  0.100000000000E+01  0.728093914022E-09  0.000000000000E+00  0.530120747636E-18  0.100000000000E+01  0.000000000000E+00
  0.101902165032E+01 -0.740151223546E-08  0.000000000000E+00  0.547823833716E-16  0.101902165032E+01  0.190216503152E-01
  0.103804330063E+01  0.130101765884E-07  0.000000000000E+00  0.169264694861E-15  0.103804330063E+01  0.190216503152E-01
  0.105706495095E+01  0.158701477684E-07  0.000000000000E+00  0.251861590191E-15  0.105706495095E+01  0.190216503152E-01
  0.107608660126E+01  0.196964397885E-07  0.000000000000E+00  0.387949740342E-15  0.107608660126E+01  0.190216503152E-01
  0.109510825158E+01  0.780956653040E-07  0.000000000000E+00  0.609893293927E-14  0.109510825158E+01  0.190216503152E-01
  0.111412990189E+01  0.173899207234E-06  0.000000000000E+00  0.302409342765E-13  0.111412990189E+01  0.190216503152E-01
  0.113315155221E+01  0.364647080923E-06  0.000000000000E+00  0.132967493625E-12  0.113315155221E+01  0.190216503152E-01
  0.115217320252E+01  0.825956595917E-06  0.000000000000E+00  0.682204298338E-12  0.115217320252E+01  0.190216503152E-01
  0.117119485284E+01  0.176643097161E-05  0.000000000000E+00  0.312027837745E-11  0.117119485284E+01  0.190216503152E-01
  0.119021650315E+01  0.363818211064E-05  0.000000000000E+00  0.132363690702E-10  0.119021650315E+01  0.190216503152E-01
  0.120923815347E+01  0.737755294166E-05  0.000000000000E+00  0.544282874070E-10  0.120923815347E+01  0.190216503152E-01
  0.122825980378E+01  0.145414981695E-04  0.000000000000E+00  0.211455169014E-09  0.122825980378E+01  0.190216503152E-01
  0.124728145410E+01  0.278490829088E-04  0.000000000000E+00  0.775571418863E-09  0.124728145410E+01  0.190216503152E-01
  0.126630310441E+01  0.520153033817E-04  0.000000000000E+00  0.270559178589E-08  0.126630310441E+01  0.190216503152E-01
  0.128532475473E+01  0.946587830752E-04  0.000000000000E+00  0.896028521328E-08  0.128532475473E+01  0.190216503152E-01
  0.130434640504E+01  0.167847684423E-03  0.000000000000E+00  0.281728451660E-07  0.130434640504E+01  0.190216503152E-01
  0.132336805536E+01  0.290365596445E-03  0.000000000000E+00  0.843121795988E-07  0.132336805536E+01  0.190216503152E-01
  0.134238970567E+01  0.490407292386E-03  0.000000000000E+00  0.240499312426E-06  0.134238970567E+01  0.190216503152E-01
  0.136141135599E+01  0.809221465168E-03  0.000000000000E+00  0.654839379689E-06  0.136141135599E+01  0.190216503152E-01
  0.138043300630E+01  0.130590281866E-02  0.000000000000E+00  0.170538217179E-05  0.138043300630E+01  0.190216503152E-01
  0.139945465662E+01  0.206290793603E-02  0.000000000000E+00  0.425558915252E-05  0.139945465662E+01  0.190216503152E-01
  0.141847630693E+01  0.319261111463E-02  0.000000000000E+00  0.101927657292E-04  0.141847630693E+01  0.190216503152E-01
  0.143749795725E+01  0.484509997686E-02  0.000000000000E+00  0.234749937858E-04  0.143749795725E+01  0.190216503152E-01
  0.145651960756E+01  0.721657470867E-02  0.000000000000E+00  0.520789505258E-04  0.145651960756E+01  0.190216503152E-01
  0.147554125788E+01  0.105582859020E-01  0.000000000000E+00  0.111477401188E-03  0.147554125788E+01  0.190216503152E-01
  0.149456290819E+01  0.151859916150E-01  0.000000000000E+00  0.230614341331E-03  0.149456290819E+01  0.190216503152E-01
  0.151358455851E+01  0.214889288458E-01  0.000000000000E+00  0.461774062941E-03  0.151358455851E+01  0.190216503152E-01
  0.153260620883E+01  0.299375166887E-01  0.000000000000E+00  0.896254905488E-03  0.153260620883E+01  0.190216503152E-01
  0.155162785914E+01  0.410888824495E-01  0.000000000000E+00  0.168829626095E-02  0.155162785914E+01  0.190216503152E-01
  0.157064950946E+01  0.555880850692E-01  0.000000000000E+00  0.309003520166E-02  0.157064950946E+01  0.190216503152E-01
  0.158967115977E+01  0.741625511165E-01  0.000000000000E+00  0.550008398811E-02  0.158967115977E+01  0.190216503152E-01
  0.160869281009E+01  0.976061141866E-01  0.000000000000E+00  0.952695352661E-02  0.160869281009E+01  0.190216503152E-01
  0.162771446040E+01  0.126748610465E+00  0.000000000000E+00  0.160652102549E-01  0.162771446040E+01  0.190216503152E-01
  0.164673611072E+01  0.162411637636E+00  0.000000000000E+00  0.263775400396E-01  0.164673611072E+01  0.190216503152E-01
  0.166575776103E+01  0.205353967191E+00  0.000000000000E+00  0.421702518411E-01  0.166575776103E+01  0.190216503152E-01
  0.168477941135E+01  0.256206046266E+00  0.000000000000E+00  0.656415381434E-01  0.168477941135E+01  0.190216503152E-01
  0.170380106166E+01  0.315393272309E+00  0.000000000000E+00  0.994729162181E-01  0.170380106166E+01  0.190216503152E-01
  0.172282271198E+01  0.383054059083E+00  0.000000000000E+00  0.146730412180E+00  0.172282271198E+01  0.190216503152E-01
  0.174184436229E+01  0.458958899378E+00  0.000000000000E+00  0.210643271318E+00  0.174184436229E+01  0.190216503152E-01
  0.176086601261E+01  0.542435255229E+00  0.000000000000E+00  0.294236006116E+00  0.176086601261E+01  0.190216503152E-01
  0.177988766292E+01  0.632308136366E+00  0.000000000000E+00  0.399813579315E+00  0.177988766292E+01  0.190216503152E-01
  0.179890931324E+01  0.726866378443E+00  0.000000000000E+00  0.528334732111E+00  0.179890931324E+01  0.190216503152E-01
  0.181793096355E+01  0.823859616948E+00  0.000000000000E+00  0.678744668438E+00  0.181793096355E+01  0.190216503152E-01
  0.183695261387E+01  0.920532979117E+00  0.000000000000E+00  0.847380965642E+00  0.183695261387E+01  0.190216503152E-01
  0.185597426418E+01  0.101370566659E+01  0.000000000000E+00  0.102759917847E+01  0.185597426418E+01  0.190216503152E-01
  0.187499591450E+01  0.109988988602E+01  0.000000000000E+00  0.120975776137E+01  0.187499591450E+01  0.190216503152E-01
  0.189401756481E+01  0.117544577186E+01  0.000000000000E+00  0.138167276258E+01  0.189401756481E+01  0.190216503152E-01
  0.191303921513E+01  0.123676862515E+01  0.000000000000E+00  0.152959663215E+01  0.191303921513E+01  0.190216503152E-01
  0.193206086544E+01  0.128048739531E+01  0.000000000000E+00  0.163964796955E+01  0.193206086544E+01  0.190216503152E-01
  0.195108251576E+01  0.130364418769E+01  0.000000000000E+00  0.169948816810E+01  0.195108251576E+01  0.190216503152E-01
  0.197010416607E+01  0.130384377383E+01  0.000000000000E+00  0.170000858655E+01  0.197010416607E+01  0.190216503152E-01
  0.198912581639E+01  0.127937417803E+01  0.000000000000E+00  0.163679828741E+01  0.198912581639E+01  0.190216503152E-01
  0.200814746670E+01  0.122929227532E+01  0.000000000000E+00  0.151115949815E+01  0.200814746670E+01  0.190216503152E-01
  0.202716911702E+01  0.115347386189E+01  0.000000000000E+00  0.133050195007E+01  0.202716911702E+01  0.190216503152E-01
  0.204619076733E+01  0.105263825190E+01  0.000000000000E+00  0.110804728936E+01  0.204619076733E+01  0.190216503152E-01
  0.206521241765E+01  0.928345744547E+00  0.000000000000E+00  0.861825821418E+00  0.206521241765E+01  0.190216503152E-01
  0.208423406797E+01  0.782955152950E+00  0.000000000000E+00  0.613018771530E+00  0.208423406797E+01  0.190216503152E-01
