1.4  -0.84474 
1.4066066  -0.84441597 
1.4132132  -0.84408294 
1.4198198  -0.8437409 
1.4264264  -0.84338981 
1.433033  -0.84302965 
1.4396396  -0.84266038 
1.4462462  -0.84228197 
1.4528529  -0.8418944 
1.4594595  -0.84149764 
1.4660661  -0.84109166 
1.4726727  -0.84067643 
1.4792793  -0.84025192 
1.4858859  -0.8398181 
1.4924925  -0.83937495 
1.4990991  -0.83892243 
1.5057057  -0.83846052 
1.5123123  -0.83798921 
1.5189189  -0.83750847 
1.5255255  -0.83701829 
1.5321321  -0.83651867 
1.5387387  -0.83600959 
1.5453453  -0.83549104 
1.551952  -0.834963 
1.5585586  -0.83442543 
1.5651652  -0.83387825 
1.5717718  -0.83332134 
1.5783784  -0.83275461 
1.584985  -0.83217797 
1.5915916  -0.8315913 
1.5981982  -0.83099453 
1.6048048  -0.83038754 
1.6114114  -0.82977031 
1.618018  -0.82914282 
1.6246246  -0.82850507 
1.6312312  -0.82785706 
1.6378378  -0.82719876 
1.6444444  -0.82653018 
1.6510511  -0.82585131 
1.6576577  -0.82516213 
1.6642643  -0.8244626 
1.6708709  -0.8237527 
1.6774775  -0.82303238 
1.6840841  -0.82230161 
1.6906907  -0.82156035 
1.6972973  -0.82080856 
1.7039039  -0.82004621 
1.7105105  -0.81927326 
1.7171171  -0.81848967 
1.7237237  -0.8176954 
1.7303303  -0.81689042 
1.7369369  -0.8160747 
1.7435435  -0.81524818 
1.7501502  -0.81441085 
1.7567568  -0.81356265 
1.7633634  -0.81270356 
1.76997  -0.81183353 
1.7765766  -0.81095253 
1.7831832  -0.81006052 
1.7897898  -0.80915746 
1.7963964  -0.80824331 
1.803003  -0.80731804 
1.8096096  -0.80638159 
1.8162162  -0.80543392 
1.8228228  -0.80447494 
1.8294294  -0.80350462 
1.836036  -0.80252288 
1.8426426  -0.80152966 
1.8492492  -0.80052491 
1.8558559  -0.79950855 
1.8624625  -0.79848047 
1.8690691  -0.79744053 
1.8756757  -0.7963886 
1.8822823  -0.79532454 
1.8888889  -0.79424821 
1.8954955  -0.79315949 
1.9021021  -0.79205823 
1.9087087  -0.79094432 
1.9153153  -0.78981767 
1.9219219  -0.78867817 
1.9285285  -0.78752575 
1.9351351  -0.78636031 
1.9417417  -0.78518176 
1.9483483  -0.78399001 
1.954955  -0.78278496 
1.9615616  -0.78156645 
1.9681682  -0.78033429 
1.9747748  -0.77908829 
1.9813814  -0.77782824 
1.987988  -0.77655396 
1.9945946  -0.77526526 
2.0012012  -0.77396194 
2.0078078  -0.77264375 
2.0144144  -0.77131033 
2.021021  -0.7699613 
2.0276276  -0.76859629 
2.0342342  -0.7672149 
2.0408408  -0.76581676 
2.0474474  -0.76440148 
2.0540541  -0.7629687 
2.0606607  -0.76151811 
2.0672673  -0.76004952 
2.0738739  -0.75856268 
2.0804805  -0.75705739 
2.0870871  -0.75553342 
2.0936937  -0.75399056 
2.1003003  -0.75242858 
2.1069069  -0.75084746 
2.1135135  -0.74924782 
2.1201201  -0.74763044 
2.1267267  -0.74599295 
2.1333333  -0.74432292 
2.1399399  -0.74264509 
2.1465465  -0.74097303 
2.1531532  -0.73912035 
2.1597598  -0.73702374 
2.1663664  -0.7348072 
2.172973  -0.7326038 
2.1795796  -0.7305466 
2.1861862  -0.72876868 
2.1927928  -0.7274031 
2.1993994  -0.72658292 
2.206006  -0.72640122 
2.2126126  -0.72674067 
2.2192192  -0.72741501 
2.2258258  -0.72823795 
2.2324324  -0.72902316 
2.239039  -0.72958435 
2.2456456  -0.7297352 
2.2522523  -0.72929137 
2.2588589  -0.72817916 
2.2654655  -0.72649297 
2.2720721  -0.72434127 
2.2786787  -0.72183254 
2.2852853  -0.71907525 
2.2918919  -0.71617787 
2.2984985  -0.71324886 
2.3051051  -0.71038625 
2.3117117  -0.70760363 
2.3183183  -0.70487375 
2.3249249  -0.70216911 
2.3315315  -0.69946222 
2.3381381  -0.69672556 
2.3447447  -0.69393164 
2.3513514  -0.69105299 
2.357958  -0.68807164 
2.3645646  -0.6849905 
2.3711712  -0.68181527 
2.3777778  -0.67855165 
2.3843844  -0.67520532 
2.390991  -0.67178199 
2.3975976  -0.66828735 
2.4042042  -0.66472687 
2.4108108  -0.66110314 
2.4174174  -0.65741672 
2.424024  -0.65366814 
2.4306306  -0.64985791 
2.4372372  -0.64598656 
2.4438438  -0.64205461 
2.4504505  -0.63806258 
2.4570571  -0.63401099 
2.4636637  -0.62990036 
2.4702703  -0.62573123 
2.4768769  -0.6215041 
2.4834835  -0.6172195 
2.4900901  -0.61287795 
2.4966967  -0.60847998 
2.5033033  -0.60402617 
2.5099099  -0.59951852 
2.5165165  -0.59496047 
2.5231231  -0.59035552 
2.5297297  -0.58570715 
2.5363363  -0.58101887 
2.5429429  -0.57629417 
2.5495495  -0.57153654 
2.5561562  -0.56674948 
2.5627628  -0.56193648 
2.5693694  -0.55710105 
2.575976  -0.55224666 
2.5825826  -0.54737683 
2.5891892  -0.54249504 
2.5957958  -0.53760479 
2.6024024  -0.53270955 
2.609009  -0.52781224 
2.6156156  -0.52291489 
2.6222222  -0.51801949 
2.6288288  -0.51312804 
2.6354354  -0.50824251 
2.642042  -0.50336489 
2.6486486  -0.49849718 
2.6552553  -0.49364136 
2.6618619  -0.4887994 
2.6684685  -0.48397331 
2.6750751  -0.47916507 
2.6816817  -0.47437667 
2.6882883  -0.46961008 
2.6948949  -0.46486731 
2.7015015  -0.46015032 
2.7081081  -0.45546049 
2.7147147  -0.45079785 
2.7213213  -0.44616232 
2.7279279  -0.44155379 
2.7345345  -0.43697215 
2.7411411  -0.4324173 
2.7477477  -0.42788915 
2.7543544  -0.42338757 
2.760961  -0.41891249 
2.7675676  -0.41446378 
2.7741742  -0.41004134 
2.7807808  -0.40564509 
2.7873874  -0.4012749 
2.793994  -0.39693068 
2.8006006  -0.39261232 
2.8072072  -0.38831955 
2.8138138  -0.38405156 
2.8204204  -0.37980743 
2.827027  -0.37558625 
2.8336336  -0.37138711 
2.8402402  -0.36720909 
2.8468468  -0.36305129 
2.8534535  -0.3589128 
2.8600601  -0.35479269 
2.8666667  -0.35069007 
2.8732733  -0.34660401 
2.8798799  -0.3425336 
2.8864865  -0.33847794 
2.8930931  -0.33443611 
2.8996997  -0.33040719 
2.9063063  -0.32639028 
2.9129129  -0.32238445 
2.9195195  -0.31838876 
