  0.100000000000E+01  0.272113825365E-18
  0.102734327022E+01  0.272113825365E-18
  0.105468654044E+01  0.272113825365E-18
  0.108202981066E+01  0.272113825365E-18
  0.110937308088E+01  0.272113825365E-18
  0.113671635109E+01  0.272113825365E-18
  0.116405962131E+01  0.272113825365E-18
  0.119140289153E+01  0.272113825365E-18
  0.121874616175E+01  0.272113825365E-18
  0.124608943197E+01  0.272113825365E-18
  0.127343270219E+01  0.272113825365E-18
  0.130077597241E+01  0.272113825365E-18
  0.132811924263E+01  0.272113825365E-18
  0.135546251285E+01  0.272113825365E-18
  0.138280578306E+01  0.272113825365E-18
  0.141014905328E+01  0.272113825365E-18
  0.143749232350E+01  0.272113825365E-18
  0.146483559372E+01  0.272113825365E-18
  0.149217886394E+01  0.272113825365E-18
  0.151952213416E+01  0.272113825365E-18
  0.154686540438E+01  0.272113825365E-18
  0.157420867460E+01  0.272113825365E-18
  0.160155194482E+01  0.272113825365E-18
  0.162889521504E+01  0.272113825365E-18
  0.165623848525E+01  0.272113825365E-18
  0.168358175547E+01  0.272113825365E-18
  0.171092502569E+01  0.272113825365E-18
  0.173826829591E+01  0.272113825365E-18
  0.176561156613E+01  0.272113825365E-18
  0.179295483635E+01  0.272113825365E-18
  0.182029810657E+01  0.272113825365E-18
  0.184764137679E+01  0.272113825365E-18
  0.187498464701E+01  0.272113825365E-18
  0.190232791722E+01  0.272113825365E-18
  0.192967118744E+01  0.272113825365E-18
  0.195701445766E+01  0.272113825365E-18
  0.198435772788E+01  0.272113825365E-18
  0.201170099810E+01  0.272113825365E-18
  0.203904426832E+01  0.272113825365E-18
  0.206638753854E+01  0.272113825365E-18
  0.209373080876E+01  0.272113825365E-18
  0.212107407898E+01  0.272113825365E-18
  0.214841734919E+01  0.272113825365E-18
  0.217576061941E+01  0.272113825365E-18
  0.220310388963E+01  0.272113825365E-18
  0.223044715985E+01  0.272113825365E-18
  0.225779043007E+01  0.272113825365E-18
  0.228513370029E+01  0.272113825365E-18
  0.231247697051E+01  0.272113825365E-18
  0.233982024073E+01  0.272113825365E-18
  0.236716351095E+01  0.272113825365E-18
  0.239450678116E+01  0.272113825365E-18
  0.242185005138E+01  0.272113825365E-18
  0.244919332160E+01  0.272113825365E-18
  0.247653659182E+01  0.272113825365E-18
  0.250387986204E+01  0.272113825365E-18
  0.253122313226E+01  0.272113825365E-18
  0.255856640248E+01  0.272113825365E-18
  0.258590967270E+01  0.272113825365E-18
  0.261325294292E+01  0.272113825365E-18
  0.264059621314E+01  0.272113825365E-18
  0.266793948335E+01  0.272113825365E-18
  0.269528275357E+01  0.272113825365E-18
  0.272262602379E+01  0.272113825365E-18
  0.274996929401E+01  0.272113825365E-18
  0.277731256423E+01  0.272113825365E-18
  0.280465583445E+01  0.272113825365E-18
  0.283199910467E+01  0.272113825365E-18
  0.285934237489E+01  0.272113825365E-18
  0.288668564511E+01  0.272113825365E-18
  0.291402891532E+01  0.272113825365E-18
  0.294137218554E+01  0.272113825365E-18
  0.296871545576E+01  0.272113825365E-18
  0.299605872598E+01  0.272113825365E-18
  0.302340199620E+01  0.272113825365E-18
  0.305074526642E+01  0.272113825365E-18
  0.307808853664E+01  0.272113825365E-18
  0.310543180686E+01  0.272113825365E-18
  0.313277507708E+01  0.272113825365E-18
  0.316011834729E+01  0.272113825365E-18
  0.318746161751E+01  0.272113825365E-18
  0.321480488773E+01  0.272113825365E-18
  0.324214815795E+01  0.272113825365E-18
  0.326949142817E+01  0.272113825365E-18
  0.329683469839E+01  0.272113825365E-18
  0.332417796861E+01  0.272113825365E-18
  0.335152123883E+01  0.272113825365E-18
  0.337886450905E+01  0.272113825365E-18
  0.340620777926E+01  0.272113825365E-18
  0.343355104948E+01  0.272113825365E-18
  0.346089431970E+01  0.272113825365E-18
  0.348823758992E+01  0.272113825365E-18
  0.351558086014E+01  0.272113825365E-18
  0.354292413036E+01  0.272113825365E-18
  0.357026740058E+01  0.272113825365E-18
  0.359761067080E+01  0.272113825365E-18
  0.362495394102E+01  0.272113825365E-18
  0.365229721124E+01  0.272113825365E-18
  0.367964048145E+01  0.272113825365E-18
  0.370698375167E+01  0.272113825365E-18
  0.373432702189E+01  0.272113825365E-18
  0.376167029211E+01  0.272113825365E-18
  0.378901356233E+01  0.272113825365E-18
  0.381635683255E+01  0.272113825365E-18
  0.384370010277E+01  0.272113825365E-18
  0.387104337299E+01  0.272113825365E-18
  0.389838664321E+01  0.272113825365E-18
  0.392572991342E+01  0.272113825365E-18
  0.395307318364E+01  0.272113825365E-18
  0.398041645386E+01  0.272113825365E-18
  0.400775972408E+01  0.272113825365E-18
  0.403510299430E+01  0.272113825365E-18
  0.406244626452E+01  0.272113825365E-18
  0.408978953474E+01  0.272113825365E-18
  0.411713280496E+01  0.272113825365E-18
  0.414447607518E+01  0.272113825365E-18
  0.417181934539E+01  0.272113825365E-18
  0.419916261561E+01  0.272113825365E-18
  0.422650588583E+01  0.272113825365E-18
  0.425384915605E+01  0.272113825365E-18
  0.428119242627E+01  0.272113825365E-18
  0.430853569649E+01  0.272113825365E-18
  0.433587896671E+01  0.272113825365E-18
  0.436322223693E+01  0.272113825365E-18
  0.439056550715E+01  0.272113825365E-18
  0.441790877736E+01  0.272113825365E-18
  0.444525204758E+01  0.272113825365E-18
  0.447259531780E+01  0.272113825365E-18
  0.449993858802E+01  0.272113825365E-18
  0.452728185824E+01  0.272113825365E-18
  0.455462512846E+01  0.272113825365E-18
  0.458196839868E+01  0.272113825365E-18
  0.460931166890E+01  0.272113825365E-18
  0.463665493912E+01  0.272113825365E-18
  0.466399820934E+01  0.272113825365E-18
  0.469134147955E+01  0.272113825365E-18
  0.471868474977E+01  0.272113825365E-18
  0.474602801999E+01  0.272113825365E-18
  0.477337129021E+01  0.272113825365E-18
  0.480071456043E+01  0.272113825365E-18
  0.482805783065E+01  0.272113825365E-18
  0.485540110087E+01  0.272113825365E-18
  0.488274437109E+01  0.272113825365E-18
  0.491008764131E+01  0.272113825365E-18
  0.493743091152E+01  0.272113825365E-18
  0.496477418174E+01  0.272113825365E-18
  0.499211745196E+01  0.272113825365E-18
  0.501946072218E+01  0.272113825365E-18
  0.504680399240E+01  0.272113825365E-18
  0.507414726262E+01  0.272113825365E-18
  0.510149053284E+01  0.272113825365E-18
  0.512883380306E+01  0.272113825365E-18
  0.515617707328E+01  0.272113825365E-18
  0.518352034349E+01  0.272113825365E-18
  0.521086361371E+01  0.272113825365E-18
  0.523820688393E+01  0.272113825365E-18
  0.526555015415E+01  0.272113825365E-18
  0.529289342437E+01  0.272113825365E-18
  0.532023669459E+01  0.272113825365E-18
  0.534757996481E+01  0.272113825365E-18
  0.537492323503E+01  0.272113825365E-18
  0.540226650525E+01  0.272113825365E-18
  0.542960977546E+01  0.272113825365E-18
  0.545695304568E+01  0.272113825365E-18
  0.548429631590E+01  0.272113825365E-18
  0.551163958612E+01  0.272113825365E-18
  0.553898285634E+01  0.272113825365E-18
  0.556632612656E+01  0.272113825365E-18
  0.559366939678E+01  0.272113825365E-18
  0.562101266700E+01  0.272113825365E-18
  0.564835593722E+01  0.272113825365E-18
  0.567569920744E+01  0.272113825365E-18
  0.570304247765E+01  0.272113825365E-18
  0.573038574787E+01  0.272113825365E-18
  0.575772901809E+01  0.272113825365E-18
  0.578507228831E+01  0.272113825365E-18
  0.581241555853E+01  0.272113825365E-18
  0.583975882875E+01  0.272113825365E-18
  0.586710209897E+01  0.272113825365E-18
  0.589444536919E+01  0.272113825365E-18
  0.592178863941E+01  0.272113825365E-18
  0.594913190962E+01  0.272113825365E-18
  0.597647517984E+01  0.272113825365E-18
  0.600381845006E+01  0.272113825365E-18
  0.603116172028E+01  0.272113825365E-18
  0.605850499050E+01  0.272113825365E-18
  0.608584826072E+01  0.272113825365E-18
  0.611319153094E+01  0.272113825365E-18
  0.614053480116E+01  0.272113825365E-18
