002.000000000	000.155568788	000.155568788	000.000000000
003.000000000	000.242762289	000.242762289	000.000000000
004.000000000	000.274921054	000.274921054	000.000000000
005.000000000	000.289823595	000.289823595	000.144278089
006.000000000	000.296549539	000.296549539	000.394904362
007.000000000	000.298760217	000.298760217	000.503426966
008.000000000	000.298275441	000.298275441	000.569671686
009.000000000	000.296111981	000.296111981	000.613597555
010.000000000	000.292881776	000.292881776	000.643686958
011.000000000	000.288972250	000.288972250	000.664470335
012.000000000	000.284637628	000.284637628	000.678676102
013.000000000	000.280049071	000.280049071	000.688075392
014.000000000	000.275323924	000.275323924	000.693878674
015.000000000	000.270543612	000.270543612	000.696944920
016.000000000	000.265765010	000.265765010	000.697901377
017.000000000	000.261027889	000.261027889	000.697216505
018.000000000	000.256359923	000.256359923	000.695246563
019.000000000	000.251780129	000.251780129	000.692266535
020.000000000	000.247301265	000.247301265	000.688491294
021.000000000	000.242931537	000.242931537	000.684090488
022.000000000	000.238675824	000.238675824	000.679199222
023.000000000	000.234536571	000.234536571	000.673925883
024.000000000	000.230514439	000.230514439	000.668357966
025.000000000	000.226608791	000.226608791	000.662566462
026.000000000	000.222818051	000.222818051	000.656609218
027.000000000	000.219139973	000.219139973	000.650533532
028.000000000	000.215571842	000.215571842	000.644378178
029.000000000	000.212110625	000.212110625	000.638175002
030.000000000	000.208753089	000.208753089	000.631950186
031.000000000	000.205495883	000.205495883	000.625725265
032.000000000	000.202335605	000.202335605	000.619517936
033.000000000	000.199268850	000.199268850	000.613342725
034.000000000	000.196292245	000.196292245	000.607211520
035.000000000	000.193402474	000.193402474	000.601134014
036.000000000	000.190596301	000.190596301	000.595118066
037.000000000	000.187870577	000.187870577	000.589169998
038.000000000	000.185222256	000.185222256	000.583294846
039.000000000	000.182648395	000.182648395	000.577496568
040.000000000	000.180146158	000.180146158	000.571778209
041.000000000	000.177712821	000.177712821	000.566142052
042.000000000	000.175345766	000.175345766	000.560589738
043.000000000	000.173042483	000.173042483	000.555122366
044.000000000	000.170800568	000.170800568	000.549740579
045.000000000	000.168617719	000.168617719	000.544444640
046.000000000	000.166491734	000.166491734	000.539234490
047.000000000	000.164420505	000.164420505	000.534109805
048.000000000	000.162402017	000.162402017	000.529070033
049.000000000	000.160434343	000.160434343	000.524114441
050.000000000	000.158515643	000.158515643	000.519242140
051.000000000	000.156644156	000.156644156	000.514452116
052.000000000	000.154818198	000.154818198	000.509743253
053.000000000	000.153036160	000.153036160	000.505114354
054.000000000	000.151296503	000.151296503	000.500564155
055.000000000	000.149597757	000.149597757	000.496091342
056.000000000	000.147938512	000.147938512	000.491694564
057.000000000	000.146317423	000.146317423	000.487372441
058.000000000	000.144733201	000.144733201	000.483123578
059.000000000	000.143184611	000.143184611	000.478946565
060.000000000	000.141670472	000.141670472	000.474839992
061.000000000	000.140189654	000.140189654	000.470802447
062.000000000	000.138741072	000.138741072	000.466832526
063.000000000	000.137323686	000.137323686	000.462928835
064.000000000	000.135936503	000.135936503	000.459089994
065.000000000	000.134578565	000.134578565	000.455314636
