  0.155000000000E+01 -0.426000216620E-11  0.000000000000E+00  0.181476184560E-22  0.155000000000E+01  0.000000000000E+00
  0.155646377003E+01 -0.850553585199E-11  0.000000000000E+00  0.723441401295E-22  0.155646377003E+01  0.646377002809E-02
  0.156292754006E+01 -0.162171909973E-10  0.000000000000E+00  0.262997283844E-21  0.156292754006E+01  0.646377002809E-02
  0.156939131008E+01 -0.317609540625E-10  0.000000000000E+00  0.100875820296E-20  0.156939131008E+01  0.646377002809E-02
  0.157585508011E+01 -0.647681739889E-10  0.000000000000E+00  0.419491636185E-20  0.157585508011E+01  0.646377002809E-02
  0.158231885014E+01 -0.130920744173E-09  0.000000000000E+00  0.171402412548E-19  0.158231885014E+01  0.646377002809E-02
  0.158878262017E+01 -0.259011730872E-09  0.000000000000E+00  0.670870767296E-19  0.158878262017E+01  0.646377002809E-02
  0.159524639020E+01 -0.506668618721E-09  0.000000000000E+00  0.256713089197E-18  0.159524639020E+01  0.646377002809E-02
  0.160171016022E+01 -0.984821659272E-09  0.000000000000E+00  0.969873700571E-18  0.160171016022E+01  0.646377002809E-02
  0.160817393025E+01 -0.189817674086E-08  0.000000000000E+00  0.360307493956E-17  0.160817393025E+01  0.646377002809E-02
  0.161463770028E+01 -0.362122631509E-08  0.000000000000E+00  0.131132800251E-16  0.161463770028E+01  0.646377002809E-02
  0.162110147031E+01 -0.683865882256E-08  0.000000000000E+00  0.467672544914E-16  0.162110147031E+01  0.646377002809E-02
  0.162756524034E+01 -0.127904010869E-07  0.000000000000E+00  0.163594359965E-15  0.162756524034E+01  0.646377002809E-02
  0.163402901037E+01 -0.236908685113E-07  0.000000000000E+00  0.561257250818E-15  0.163402901037E+01  0.646377002809E-02
  0.164049278039E+01 -0.434473120261E-07  0.000000000000E+00  0.188766892230E-14  0.164049278039E+01  0.646377002809E-02
  0.164695655042E+01 -0.788823985371E-07  0.000000000000E+00  0.622243279897E-14  0.164695655042E+01  0.646377002809E-02
  0.165342032045E+01 -0.141781531852E-06  0.000000000000E+00  0.201020027743E-13  0.165342032045E+01  0.646377002809E-02
  0.165988409048E+01 -0.252268626350E-06  0.000000000000E+00  0.636394598404E-13  0.165988409048E+01  0.646377002809E-02
  0.166634786051E+01 -0.444305495817E-06  0.000000000000E+00  0.197407373613E-12  0.166634786051E+01  0.646377002809E-02
  0.167281163053E+01 -0.774546407437E-06  0.000000000000E+00  0.599922137274E-12  0.167281163053E+01  0.646377002809E-02
  0.167927540056E+01 -0.133640859527E-05  0.000000000000E+00  0.178598793352E-11  0.167927540056E+01  0.646377002809E-02
  0.168573917059E+01 -0.228212433256E-05  0.000000000000E+00  0.520809146927E-11  0.168573917059E+01  0.646377002809E-02
  0.169220294062E+01 -0.385683575611E-05  0.000000000000E+00  0.148751820496E-10  0.169220294062E+01  0.646377002809E-02
  0.169866671065E+01 -0.645060569744E-05  0.000000000000E+00  0.416103138639E-10  0.169866671065E+01  0.646377002809E-02
  0.170513048067E+01 -0.106766814767E-04  0.000000000000E+00  0.113991527355E-09  0.170513048067E+01  0.646377002809E-02
  0.171159425070E+01 -0.174876284549E-04  0.000000000000E+00  0.305817148975E-09  0.171159425070E+01  0.646377002809E-02
  0.171805802073E+01 -0.283452431361E-04  0.000000000000E+00  0.803452808446E-09  0.171805802073E+01  0.646377002809E-02
  0.172452179076E+01 -0.454656575685E-04  0.000000000000E+00  0.206712601814E-08  0.172452179076E+01  0.646377002809E-02
  0.173098556079E+01 -0.721679159403E-04  0.000000000000E+00  0.520820809116E-08  0.173098556079E+01  0.646377002809E-02
  0.173744933081E+01 -0.113362655395E-03  0.000000000000E+00  0.128510916382E-07  0.173744933081E+01  0.646377002809E-02
  0.174391310084E+01 -0.176227429146E-03  0.000000000000E+00  0.310561067833E-07  0.174391310084E+01  0.646377002809E-02
  0.175037687087E+01 -0.271126673845E-03  0.000000000000E+00  0.735096732703E-07  0.175037687087E+01  0.646377002809E-02
  0.175684064090E+01 -0.412847168347E-03  0.000000000000E+00  0.170442784412E-06  0.175684064090E+01  0.646377002809E-02
  0.176330441093E+01 -0.622231966509E-03  0.000000000000E+00  0.387172620146E-06  0.176330441093E+01  0.646377002809E-02
  0.176976818096E+01 -0.928304471312E-03  0.000000000000E+00  0.861749191458E-06  0.176976818096E+01  0.646377002809E-02
  0.177623195098E+01 -0.137098377667E-02  0.000000000000E+00  0.187959651590E-05  0.177623195098E+01  0.646377002809E-02
