0.1	-0.1166	-1.088	-1.088	0.02875	-1.282	-0.4099	-0.4099	0.02353
0.15	-0.1052	-1.08	-1.08	0.03253	-1.265	-0.4085	-0.4085	0.02495
0.2	-0.09352	-1.065	-1.065	0.0362	-1.246	-0.4063	-0.4063	0.02666
0.25	-0.08112	-1.035	-1.035	0.03983	-1.221	-0.4028	-0.4029	0.02878
0.3	-0.06747	-0.8961	-0.896	0.04351	-1.173	-0.3976	-0.3976	0.03156
0.35	-0.05178	-0.9163	-0.9163	0.04735	-0.869	-0.3895	-0.3895	0.03553
0.4	-0.03287	-1.141	-1.141	0.05155	-1.398	-0.3766	-0.3766	0.04207
0.45	-0.008655	-1.186	-1.186	0.05643	-1.284	-0.354	-0.354	0.05646
0.5	0.02484	-1.297	-1.297	0.06271	-1.166	-0.3086	-0.3086	0.1333
0.55	0.07669	-1.184	-1.184	0.07222	-1.339	-0.1814	-0.1812	-0.05311
0.6	0.1742	-1.167	-1.167	0.09187	-1.277	0.7928	0.7959	-0.001165
0.65	0.4903	-1.158	-1.158	0.1925	-1.252	-0.7978	-0.7972	0.01167
0.7	1.169	-1.151	-1.151	-0.05252	-1.232	-0.6258	-0.6256	0.01832
0.75	-0.3993	-1.146	-1.146	0.01756	-1.212	-0.5443	-0.5442	0.02297
0.8	0.5732	-1.141	-1.141	0.03498	-1.188	-0.5507	-0.5506	0.02684
0.85	-0.536	-1.136	-1.136	0.04425	-1.158	-0.534	-0.5339	0.03047
0.9	-0.3417	-1.128	-1.128	0.0511	-1.108	-0.5234	-0.5234	0.03421
0.95	-0.2633	-1.115	-1.115	0.05761	-0.9924	-0.5153	-0.5152	0.03846
1.0	-0.2088	-1.067	-1.067	0.06634	0.04735	-0.5061	-0.506	0.04395
1.05	-0.09252	-1.472	-1.472	0.1106	-1.407	-0.4576	-0.4575	0.05323
1.1	-0.1757	-1.121	-1.121	0.05829	-1.216	-0.5292	-0.5292	0.09242
1.15	-0.08297	-1.17	-1.17	0.09126	-1.224	-0.5166	-0.5166	0.01077
1.2	0.1043	-1.154	-1.154	-0.01646	-1.124	-0.5087	-0.5087	0.03773
1.25	-0.2985	-1.143	-1.143	0.04575	-0.979	-0.5144	-0.5143	0.04873
1.3	-0.2005	-1.127	-1.127	0.0604	-0.2437	-0.5077	-0.5076	0.05909
1.35	-0.1267	-1.174	-1.174	0.08412	1.722	-0.4886	-0.4886	0.07445
1.4	-0.1169	-1.188	-1.188	0.07041	1.018592653589793	-0.5236	-0.5236	-1.452
1.45	-1.0	-1.146	-1.146	0.02583	2.992292653589793	-0.4978	-0.4978	0.07887
1.5	-0.1839	-1.119	-1.119	0.06532	4.904592653589793	-0.5075	-0.5075	0.1167
1.55	-0.1271	-1.256	-1.256	0.06481	4.772185307179586	-0.5291	-0.5291	0.325
1.6	-0.241	-1.123	-1.123	0.05632	5.635485307179586	-0.5135	-0.5135	0.443
1.65	-0.07797	-1.142	-1.142	0.08101	4.8691853071795865	-0.5221	-0.5221	-0.3525
1.7	1.865	-1.103	-1.103	1.812	4.848185307179586	0.1326	0.1323	-0.09954
1.75	-0.1051	-1.029	-1.03	0.06914	4.519185307179586	-0.5253	-0.5253	0.02063
1.8	0.04747	-1.239	-1.239	0.1748	4.391185307179587	-0.394	-0.394	-0.01649
1.85	-0.1699	-1.197	-1.197	0.06883	4.879185307179586	-0.4881	-0.488	-0.009355
1.9	-0.5859	-1.199	-1.199	0.03933	4.866185307179586	-0.2042	-0.2038	-0.005544
1.95	-2.216	-1.063	-1.063	1.077592653589793	4.891185307179587	-2.002	-2.002	-1.016
2.0	-2.946	-1.048	-1.048	1.074592653589793	4.999185307179586	-1.978	-1.978	-1.015
2.05	-2.608	-1.037	-1.037	1.0715926535897933	5.113185307179586	-1.972	-1.972	-1.013
2.1	-2.554	-1.027	-1.027	1.0685926535897932	5.250185307179587	-1.969	-1.969	-1.011
2.15	-2.53	-1.017	-1.017	1.066592653589793	5.457785307179586	-1.964	-1.964	-1.007
2.2	-2.51	-1.005	-1.005	1.066592653589793	5.929985307179586	-1.952	-1.952	-0.9957
2.25	-2.466	-0.9865	-0.9865	1.0765926535897932	4.401185307179587	-1.896	-1.896	-0.9378
2.3	-2.606	-0.9386	-0.9386	1.0125926535897931	5.608585307179586	-2.131	-2.13	-1.178
2.35	-2.522	0.5028	0.4972	1.0395926535897932	7.4301853071795865	-2.022	-2.021	-1.08
2.4	-2.465	-1.109	-1.109	1.041592653589793	7.928777960769379	-1.945	-1.944	-1.065
2.45	-3.269492653589793	-1.059	-1.059	1.042592653589793	8.18377796076938	-2.031	-2.031	-1.059
2.5	-2.599	-1.036	-1.036	1.0435926535897933	8.44577796076938	-2.009	-2.009	-1.052
2.55	-2.539	-1.013	-1.013	1.049592653589793	9.21057796076938	-1.976	-1.976	-1.033
2.6	-2.64	-0.9402	-0.9402	0.9955926535897932	8.95357796076938	-2.156	-2.156	-1.157
2.65	-2.498	-1.121	-1.121	1.0285926535897931	7.948777960769379	-1.979	-1.979	-1.088
2.7	-2.634	-1.048	-1.048	1.034592653589793	8.41777796076938	-2.033	-2.033	-1.075
2.75	-2.366	-0.9933	-0.9933	1.102592653589793	8.31177796076938	-1.735	-1.734	-0.8411
2.8	-2.387	-1.09	-1.09	1.025592653589793	8.120777960769379	-2.1	-2.1	-1.096
2.85	-2.458	-1.005	-1.005	1.073592653589793	7.940777960769379	-1.874	-1.874	-0.9757
2.9	-2.627	-1.053	-1.053	1.030592653589793	8.51767796076938	-2.044	-2.044	-1.092
2.95	-2.636	-1.057	-1.057	1.029592653589793	8.500577960769379	-2.05	-2.05	-1.098
3.0	-2.608	-0.6582	-0.6578	1.0075926535897932	10.312877960769379	-2.107	-2.107	-1.139
3.05	-2.545	-1.03	-1.03	1.046592653589793	9.903370614359172	-1.991	-1.991	-1.072
3.1	-2.655	-1.068	-1.068	1.0275926535897932	11.623270614359173	-2.065	-2.065	-1.115
3.15	-0.9279	-1.637	-1.637	1.018592653589793	11.487370614359172	-3.201	-3.201	-1.087
3.2	-0.9339	-1.642	-1.642	1.018592653589793	11.489370614359173	-3.208	-3.208	-1.09
3.25	-0.9395	-1.647	-1.647	1.0195926535897932	11.491370614359173	-3.215	-3.214	-1.094
3.3	-0.9448	-1.652	-1.652	1.0205926535897931	11.493370614359172	-3.221	-3.221	-1.097
3.35	-0.9498	-1.657	-1.657	1.021592653589793	11.495370614359173	-3.227	-3.227	-1.101
3.4	-0.9545	-1.662	-1.662	1.022592653589793	11.496370614359172	-3.233	-3.233	-1.105
3.45	-0.9588	-1.667	-1.667	1.0245926535897931	11.498370614359173	-3.239	-3.239	-1.108
3.5	-0.9628	-1.672	-1.672	1.025592653589793	11.499370614359172	-3.244	-3.244	-1.112
3.55	-0.9664	-1.676	-1.677	1.0275926535897932	11.500370614359172	-3.25	-3.25	-1.116
3.6	-0.9697	-1.681	-1.681	1.030592653589793	11.501370614359173	-3.255	-3.255	-1.12
3.65	-0.9725	-1.686	-1.686	1.0325926535897931	11.502370614359172	-3.26	-3.26	-1.124
3.7	-0.9749	-1.691	-1.691	1.0355926535897932	11.503370614359172	-3.265	-3.265	-1.128
3.75	-0.9768	-1.695	-1.696	1.0395926535897932	11.504370614359173	-3.27	-3.27	-1.132
3.8	-0.9782	-1.7	-1.7	1.042592653589793	11.504370614359173	-3.274	-3.274	-1.136
