0.1	0.4733	-0.9702	-0.9702	0.04618	-1.203	-0.2308	-0.2309	0.02719
0.15	0.4896	-0.9444	-0.9445	0.05062	-1.184	-0.2173	-0.2173	0.029
0.2	0.5081	-0.884	-0.884	0.05499	-1.168	-0.2003	-0.2003	0.03122
0.25	0.5297	-0.4845	-0.4845	0.05939	-1.154	-0.1781	-0.1781	0.03405
0.3	0.5557	-1.137	-1.137	0.06394	-1.139	-0.1475	-0.1475	0.03795
0.35	0.5884	-0.5755	-0.5755	0.06881	-1.123	-0.1029	-0.1029	0.04401
0.4	0.6313	-1.19	-1.19	0.07431	-1.096	-0.03224	-0.0322	0.05581
0.45	0.6914	-1.015	-1.015	0.081	-0.9858	0.09435	0.09447	0.09614
0.5	0.7843	-1.277	-1.277	0.09012	-1.425	0.3671	0.3674	-0.1675
0.55	0.9563	-1.149	-1.149	0.1053	-1.187	1.04	1.041	-0.009679
0.6	1.5	-1.118	-1.118	0.1425	-1.156	1.8885926535897932	1.8895926535897931	0.009889
0.65	1.464	-1.1	-1.1	0.6586	-1.14	2.277692653589793	2.277992653589793	0.01857
0.7	1.489	-1.088	-1.088	-0.02285	-1.129	2.448092653589793	2.4482926535897933	0.02418
0.75	2.403092653589793	-1.077	-1.077	0.03191	-1.12	2.4181926535897933	2.4181926535897933	0.02859
0.8	2.854092653589793	-1.066	-1.066	0.05038	-1.111	2.572392653589793	2.572492653589793	0.03254
0.85	3.065262653589793	-1.054	-1.054	0.06111	-1.102	2.611692653589793	2.6117926535897933	0.03643
0.9	3.1842526535897933	-1.035	-1.035	0.06931	-1.092	2.639092653589793	2.6391926535897934	0.04057
0.95	3.2632926535897933	-0.991	-0.991	0.07718	-1.081	2.660692653589793	2.660792653589793	0.04542
1.0	3.326592653589793	-2.053592653589793	-2.053592653589793	0.08749	-1.065	2.681192653589793	2.681292653589793	0.05201
1.05	3.4526926535897933	-1.372	-1.372	0.135	-1.036	2.739492653589793	2.739592653589793	0.06469
1.1	3.378592653589793	-0.3773	-0.3774	0.08516	-1.157	2.679292653589793	2.679292653589793	0.2346
1.15	3.529992653589793	-1.122	-1.122	0.1391	-1.093	2.7049926535897932	2.705092653589793	0.03003
1.2	3.270992653589793	-1.089	-1.089	0.00388	-1.054	2.765792653589793	2.765792653589793	0.04829
1.25	3.378992653589793	-1.065	-1.065	0.06194	-1.025	2.6763926535897933	2.6763926535897933	0.05907
1.3	3.4225926535897933	-1.02	-1.02	0.07951	-0.9894	2.706392653589793	2.706392653589793	0.07041
1.35	3.483592653589793	-1.019	-1.019	0.1067	-0.9299	2.736892653589793	2.736892653589793	0.08868
1.4	3.492792653589793	-1.171	-1.171	0.1013	-1.037	2.716892653589793	2.716892653589793	0.009983
1.45	3.381092653589793	-1.074	-1.074	0.03998	-0.78	3.659292653589793	3.659192653589793	0.09799
1.5	3.470292653589793	-0.9931	-0.9931	0.08481	-0.09576	2.723292653589793	2.723392653589793	0.141
1.55	3.5054926535897932	-1.278	-1.278	0.09317	-2.058	2.724392653589793	2.724392653589793	-0.2588
1.6	3.469892653589793	-1.02	-1.02	0.07349	-0.8094	2.713692653589793	2.713692653589793	0.6169
1.65	3.5873926535897933	-1.077	-1.078	0.1171	-1.15	2.750792653589793	2.750792653589793	-0.3346
1.7	4.370592653589793	-0.4213	-0.429	0.02598	-2.228592653589793	3.7649926535897933	3.763792653589793	-0.1005
1.75	3.584692653589793	-1.326	-1.327	0.09819	-1.757	2.771892653589793	2.771892653589793	-0.1377
1.8	3.793492653589793	-1.278	-1.278	0.2028	-1.345	2.926892653589793	2.926992653589793	-0.01318
1.85	3.6521926535897933	-1.081	-1.081	0.08744	-1.294	2.900592653589793	2.900592653589793	-0.006651
1.9	3.748392653589793	-1.12	-1.12	0.05284	-1.258	2.3457926535897933	2.345692653589793	-9.577E-4
1.95	3.1643926535897933	-0.6161	-0.6161	1.164592653589793	-1.913	1.152592653589793	1.152592653589793	-0.8662
2.0	1.226592653589793	-0.6072	-0.6072	1.160592653589793	-1.885	1.2435926535897932	1.2435926535897932	-0.8636
2.05	1.432592653589793	-0.5994	-0.5994	1.1575926535897931	-1.856	1.277592653589793	1.277592653589793	-0.8613
2.1	1.508592653589793	-0.5918	-0.5918	1.154592653589793	-1.82	1.2985926535897931	1.2985926535897931	-0.8581
2.15	1.553592653589793	-0.5835	-0.5835	1.152592653589793	-1.761	1.315592653589793	1.315592653589793	-0.8521
2.2	1.5925926535897932	-0.5728	-0.5728	1.152592653589793	-1.586	1.339592653589793	1.339592653589793	-0.8362
2.25	1.6555926535897931	-0.5544	-0.5544	1.162592653589793	-2.014	1.4075926535897931	1.4075926535897931	-0.7545
2.3	1.533592653589793	-0.4849	-0.485	1.0965926535897932	-1.669	1.1935926535897932	1.1935926535897932	-1.031
2.35	1.658592653589793	-0.7109	-0.7109	1.1245926535897932	-2.245	1.3425926535897932	1.3425926535897932	-0.9336
2.4	1.8625926535897932	-0.6179	-0.6179	1.126592653589793	-2.04	2.166192653589793	2.1673926535897934	-0.9158
2.45	1.118592653589793	-0.5965	-0.5964	1.1275926535897933	-1.959	1.1875926535897932	1.1875926535897932	-0.9076
2.5	1.4675926535897932	-0.5824	-0.5824	1.1285926535897932	-1.88	1.258592653589793	1.258592653589793	-0.8992
2.55	1.5665926535897932	-0.5647	-0.5647	1.134592653589793	-1.553	1.3165926535897932	1.3165926535897932	-0.8722
2.6	1.500592653589793	-0.4662	-0.4662	1.078592653589793	-1.58	1.1675926535897931	1.1675926535897931	-1.013
2.65	1.8165926535897932	-0.6162	-0.6162	1.1125926535897932	-2.079	2.039592653589793	2.041592653589793	-0.9388
2.7	1.424592653589793	-0.5828	-0.5827	1.118592653589793	-1.928	1.2295926535897932	1.2295926535897932	-0.9221
2.75	1.771592653589793	-0.5368	-0.5368	1.188592653589793	-1.523	1.5825926535897932	1.5825926535897932	-0.4431
2.8	2.689992653589793	-0.6012	-0.6012	1.1085926535897932	-2.048	1.0525926535897931	1.0525926535897931	-0.9465
2.85	1.670592653589793	-0.5431	-0.5431	1.1575926535897931	-1.87	1.4335926535897932	1.4335926535897932	-0.7555
2.9	1.4435926535897932	-0.5785	-0.5784	1.1125926535897932	-1.932	1.2255926535897932	1.2255926535897932	-0.9391
2.95	1.4315926535897932	-0.5791	-0.5791	1.1115926535897933	-1.948	1.2175926535897932	1.2175926535897932	-0.9452
3.0	1.555592653589793	-0.8632	-0.8628	1.0875926535897933	-2.4779926535897934	1.2395926535897932	1.2395926535897932	-0.9927
3.05	1.567592653589793	-0.5549	-0.5549	1.1285926535897932	-2.984	1.3065926535897932	1.3065926535897932	-0.9043
3.1	1.4055926535897931	-0.5795	-0.5795	1.1075926535897933	-1.982	1.198592653589793	1.198592653589793	-0.9622
3.15	0.19059265358979305	-0.98	-0.9801	1.097592653589793	-1.902	0.15859265358979302	0.1595926535897929	-0.9045
3.2	0.18459265358979327	-0.9817	-0.9818	1.097592653589793	-1.909	0.15259265358979324	0.15259265358979324	-0.9074
