 -----------------------------------
  Energy=   6.5033900000000006E-002
 -----------------------------------

 *** Ion channel=      1

   6.5033900000000006E-002      2      2   1.6020017415706821E-015   4.6439502164125196E-016  -1.5509755371998775      -0.34946920676400450        3.6769348201697515E-011   7.8861388797934191E-012
   6.5033900000000006E-002      3      2  -5.7151704186863597E-016  -9.0177799461988168E-017  0.32049608845327460        8.2033697853952148E-002  -5.1353548600103885E-011  -2.1891802177793994E-012
   6.5033900000000006E-002      4      2   3.2602131810264916E-017   1.7148529746982249E-017  -3.9543172722443259E-002  -9.5516383966947511E-003   9.1349852235882528E-012   5.7428604488601959E-013
   6.5033900000000006E-002      5      2  -6.9286872678929689E-018  -7.8643734595900258E-019   3.9662636497902774E-003   6.8952641919100925E-004  -9.7513086982429275E-013  -1.3171838581152572E-014
   6.5033900000000006E-002      6      2   1.8111109884710764E-020   2.1401312712603397E-019  -3.5515311748409448E-004  -4.4107925940990031E-006   8.2871041867317552E-014  -1.1125900825854508E-014

 *** Ion channel=      2

   6.5033900000000006E-002      1     -1   2.2246102856934181E-016  -2.6810501880383052E-017   3.1011118117525972E-002  -4.1046199919452936E-002   1.3140912106997985E-012  -1.2198511221338131E-012
   6.5033900000000006E-002      2     -1   7.0543255665475727E-017   1.2489066871658067E-016 -0.10803734661836238      -0.23885957339544189        4.7775657845833759E-012   9.4796681099757334E-012
   6.5033900000000006E-002      3     -1   1.2803937431657639E-017   5.2851570095282122E-018  -1.1426127326574236E-002  -5.0999467022033017E-003  -7.4211763152809903E-014  -8.8494484298430746E-013
   6.5033900000000006E-002      3     -3   5.2141145841617354E-018  -8.0941944627673939E-018  -1.2750257764565823E-003   9.3014242467954979E-004  -2.9658292136312137E-013  -1.0297745050137904E-012
   6.5033900000000006E-002      4     -1  -1.0779737416821848E-019  -1.4978877479016883E-018   1.0869467749297596E-004   5.9826241085310090E-004   8.7571394559633502E-014   1.1145796477727356E-013
   6.5033900000000006E-002      4     -3  -1.0612873004973635E-018  -3.1514332014135273E-019  -2.2118772787973525E-003   7.2899745046342047E-004   1.2825435176832789E-013   3.6317213056527532E-014
   6.5033900000000006E-002      5     -1   1.2231505740813920E-019   1.8932889002991919E-019   2.0377249355668992E-004  -2.4327583795406542E-004  -4.3883658821909478E-014   1.9115991143830388E-016
   6.5033900000000006E-002      5     -3   1.7420233395189000E-019   1.2978159813608404E-019   6.2524773126975037E-004  -2.1478034597719790E-005  -1.0692016234213948E-013   2.1795445016969312E-014
   6.5033900000000006E-002      6     -1  -1.2465029672345484E-020  -3.8235476510067771E-022  -8.1677069829666325E-005  -9.1460093997388769E-007   1.2304718336850267E-014  -3.5762807934536487E-016
   6.5033900000000006E-002      6     -3  -2.5308532045189602E-020  -3.2579452433607487E-020  -1.0774544730143631E-004  -1.2045542507058590E-006   2.3374573012958627E-014  -4.3110340739504847E-015

 *** Ion channel=      3

   6.5033900000000006E-002      1      1  -5.2034255982377106E-016   2.1629285950383135E-016 -0.12261710477901275        9.0877868876934664E-002  -1.0239816962204045E-010   3.6355535858553976E-011
   6.5033900000000006E-002      2      1   1.6073119727385380E-016  -9.8904146921950852E-017  -1.1394082905550380        6.7672187423500610E-003   1.0115166641495796E-010   8.7576297138149300E-012
   6.5033900000000006E-002      3      1   4.2771762183913998E-017  -3.7711144943982627E-017   5.1512020094965111E-002   3.2371910848587093E-002  -3.7479718202965282E-011  -8.6493443653235597E-012
   6.5033900000000006E-002      3      3  -1.6010034305676572E-016  -2.5144711352206676E-018  -1.3846981543846168E-003   9.5267716850532685E-004  -2.9658978524827829E-013  -1.0268977012978113E-012
   6.5033900000000006E-002      4      1  -4.4411653222120649E-019  -4.5967947853067963E-018   4.3218410636342332E-003  -5.4469468444454548E-003   1.7839993318442983E-013   4.2929184389046962E-012
   6.5033900000000006E-002      4      3   5.1912535257305040E-018   1.1654293689844730E-017  -2.2059393050439212E-003   7.3894332886648032E-004   1.2839470526121361E-013   3.6501521746852901E-014
   6.5033900000000006E-002      5      1  -3.7020921908824639E-019  -4.6532611269341204E-019  -1.7011748292731590E-003   7.3755176073563348E-004   4.6203254822557870E-013  -6.8053485708338791E-013
   6.5033900000000006E-002      5      3   1.7577600478653032E-018  -2.2088025056684891E-018   6.2696803377351533E-004  -2.3976513227863920E-005  -1.0700864222775916E-013   2.1685653394755451E-014
   6.5033900000000006E-002      6      1  -3.9908507515303286E-020   1.3807778083217092E-019   6.5708158963809796E-005  -5.0777597829633188E-005  -7.5007186739408416E-014   8.1163436197719016E-014
   6.5033900000000006E-002      6      3  -2.5727846708507789E-019   1.6989483069359710E-019  -1.0657223195319828E-004  -1.1185268894882217E-006   2.3255536139530624E-014  -4.2280989477774235E-015
