 -----------------------------------
  Energy=   5.0039199999999992E-002
 -----------------------------------

 *** Ion channel=      1

   5.0039199999999992E-002      0      0   1.1952936022104677      -0.38998560101899082        1.5096766444793888E-015  -6.5031405667285594E-016  -3.4809877484779674E-011   5.7381209183113815E-012
   5.0039199999999992E-002      1      0  -9.3280151965184049E-002 -0.79965739538998437       -1.0048863666310197E-016  -9.1088108787002026E-016  -4.5243235484795474E-012   1.4479190514473674E-011
   5.0039199999999992E-002      2      0  0.43906007433834371       0.31049781445933938        1.7565979655434004E-016   7.9822664729947222E-016  -1.3459319419873749E-011  -4.3099318842892418E-012
   5.0039199999999992E-002      2     -2 -0.55953341704086590       0.24030176635581890        2.6263936515260134E-015   1.3586315586149826E-015   5.5882930749721433E-011   3.2607807935550823E-011
   5.0039199999999992E-002      3      0 -0.23630794594810134       -6.4784118671642535E-002  -7.0268340970491966E-016  -1.1108697618898407E-016   5.4384337434421435E-011   6.4574842682675032E-012
   5.0039199999999992E-002      3     -2  0.20540870036966793       -4.6087479949602606E-002  -9.5535337657589640E-016  -4.6863246028489567E-016  -5.8446907446651443E-011  -1.4114445371095068E-011
   5.0039199999999992E-002      4      0   3.2224265377515472E-002   1.5003413618284993E-002   1.8289261993108420E-016   2.4563667890977141E-017  -1.2919239709894091E-011  -3.5296014187885609E-012
   5.0039199999999992E-002      4     -2  -2.7097553171818799E-002   1.1564285637940242E-003   2.3548734757298565E-016   6.5839192311482937E-017   1.3393272634896670E-011   4.4384260958447413E-012
   5.0039199999999992E-002      5      0  -1.5199879873623314E-003  -2.0058328765665497E-003  -1.6233899665959541E-017  -1.0312346104258499E-017   1.4820152952096376E-012   9.2807595149741572E-013
   5.0039199999999992E-002      5     -2   1.8570854718928510E-003   1.1689713531985277E-003  -1.5836255568855341E-017  -1.5390685772971575E-017  -1.3860283598445210E-012  -1.1016514153627750E-012
   5.0039199999999992E-002      6      0   1.4381926351953968E-005   5.1418894394934962E-004   3.8223011578670985E-019   2.9868376816669712E-018  -5.9228481053866786E-014  -2.0880431648191993E-013
   5.0039199999999992E-002      6     -2  -7.0504910315783949E-005  -2.6001867885310664E-004   6.2695394915026728E-020   2.8158354263540483E-018   3.8983250087988400E-014   2.2280541567044333E-013

 *** Ion channel=      2

   5.0039199999999992E-002      1      1 -0.18097965235241262        2.2973951184950263E-002   1.1220698213494934E-016  -4.0957499981745813E-016   1.9225352523653513E-012  -7.0211606257906642E-012
   5.0039199999999992E-002      2      1 -0.24851150086725524      -0.16529446165006820        6.2048980614817057E-016  -5.1794554887076206E-016   4.2061103984129631E-012  -9.3023953029566207E-012
   5.0039199999999992E-002      3      1   7.2097373003295787E-002   4.5433345011064649E-002  -1.6776131487581244E-016   1.4750202595709980E-016  -2.1017370074317858E-012   9.4742185085793238E-013
   5.0039199999999992E-002      3      3  -7.5915975289515760E-004   9.5026697775609306E-003  -2.8044416026046810E-017  -1.2049327200637274E-017  -4.6978423344788135E-013   6.3698955394691818E-013
   5.0039199999999992E-002      4      1  -8.4827377700537887E-003  -6.1645513250898750E-003   1.6540022339214169E-017  -8.7057674278615807E-018   4.4607486371502716E-013   1.1053001282454850E-013
   5.0039199999999992E-002      4      3   7.2630582404770543E-003   7.6249236734438855E-004   4.8929306039747132E-018   3.8429925302853055E-018   2.0645446849498846E-014   1.0149509078150163E-013
   5.0039199999999992E-002      5      1   2.3626749944487578E-004   4.0448050758661128E-004  -6.7678173968053570E-019  -1.1542195546157372E-018  -1.1191806821872520E-013  -3.0185501287925475E-014
   5.0039199999999992E-002      5      3  -1.3929353401477584E-003  -1.9653970720010968E-005   4.3069249760101838E-019  -1.2712007788347670E-018   1.4305478482741215E-013  -6.2533843023615033E-014
   5.0039199999999992E-002      6      1   1.8005002694058794E-005  -9.4127601363437490E-006  -1.4411679769239671E-019   2.9423992593950011E-019   1.5818510355959977E-014   2.2076201996983220E-015
   5.0039199999999992E-002      6      3   2.6263073424293270E-004   7.3979194563183196E-005  -1.6678970072794587E-019   1.6578036871748716E-019  -3.0682321816319033E-014   1.3632194692820322E-014

 *** Ion channel=      3

   5.0039199999999992E-002      1     -1 -0.64045073089648308       0.51673895529441660       -7.1619466213309257E-016  -3.8793379893917262E-016  -8.9072953716595393E-011  -2.0437118164339914E-011
   5.0039199999999992E-002      2     -1  -1.7934894968251542      -0.19684667380138057        6.6462252626160777E-016  -1.7422143915569744E-016   6.1368757161896478E-011   2.0479355759591335E-011
   5.0039199999999992E-002      3     -1  0.40508209898418357        2.6305352743818736E-002  -2.5153180283275720E-016   2.9184521711389268E-017  -7.3680391463878038E-011  -6.3088522217094507E-012
   5.0039199999999992E-002      3     -3   7.6069001305923453E-004  -9.5004655844732767E-003   1.0531017329037547E-017   1.4026347821708091E-017   4.6971135737072179E-013  -6.3692638719836789E-013
