 -----------------------------------
  Energy=   5.0039199999999992E-002
 -----------------------------------

 *** Ion channel=      1

   5.0039199999999992E-002      2      2  -2.3603982035753651E-015  -1.3433264373202599E-015 -0.15206634395630669      -0.19362794103564482        6.3365470161670013E-011   5.4997654157892378E-011
   5.0039199999999992E-002      3      2   8.4884827195859913E-016   4.3357245962254314E-016   9.0154536798921450E-002   4.2314085524296483E-002  -5.8769417766247607E-011  -2.0145678270102748E-011
   5.0039199999999992E-002      4      2  -1.9832015721764487E-016  -6.8557533794228681E-017  -1.9146389869814311E-002  -2.4843095749392864E-003   1.3072147472359555E-011   5.2049430570225760E-012
   5.0039199999999992E-002      5      2   9.7320391706073606E-018   1.7390089251225579E-017   1.8204659316294748E-003   2.5473028978568747E-004  -1.3002087354115665E-012  -1.1554095742762587E-012
   5.0039199999999992E-002      6      2   5.3049259312260357E-019  -3.8844077425199311E-018   7.3227663621898978E-005  -2.4901920200432533E-004   3.0580438707484814E-014   2.3038180546183163E-013

 *** Ion channel=      2

   5.0039199999999992E-002      1     -1  -4.2789152986925336E-016   4.2928737434159780E-016  -6.2803412013413731E-002   9.4115232179810132E-002  -5.5926385827068845E-012  -5.9741276531910612E-012
   5.0039199999999992E-002      2     -1  -1.3530331571580681E-016   6.2188302250383644E-016 -0.22296062272191614       -5.0672066572965413E-003  -1.7487646313738785E-012  -1.2435950742600612E-011
   5.0039199999999992E-002      3     -1   2.7814287498065492E-017   3.4096701535521982E-018   2.8494290542835834E-002   1.8687378837439227E-002  -2.6480138558182531E-012  -2.4246684078729131E-012
   5.0039199999999992E-002      3     -3   8.9618045394553112E-019   8.2413594454668472E-018   4.0682152985777181E-003   3.6920201828317301E-003  -6.8134999986159095E-013  -1.2343423362247822E-012
   5.0039199999999992E-002      4     -1  -1.4290113027346328E-017   5.6748729786542149E-018  -8.0327794099878374E-003  -3.0046012011746854E-003   3.6086353404203260E-013   2.0543427604252862E-013
   5.0039199999999992E-002      4     -3  -6.2996947986862983E-019  -3.2393902259919617E-018  -1.4432598224907258E-003   9.9862226372747303E-004   8.2890396224763128E-015   6.5058625025387214E-014
   5.0039199999999992E-002      5     -1  -4.2497366614646841E-020   2.9156626642617162E-019   2.2028393492464675E-004   9.5805167178068882E-005  -8.3260815140260720E-014  -5.4821698732642781E-014
   5.0039199999999992E-002      5     -3   6.3485661831745130E-019  -1.7058542554913957E-019   7.0730577197281584E-004  -3.1840911401858658E-004  -1.3542552210101758E-013   5.0849711972002159E-014
   5.0039199999999992E-002      6     -1   5.1797541057720518E-020  -4.7507735954138426E-020  -2.5890404768809566E-005  -2.9626090574650276E-005   1.4376371978377822E-014   1.9322164409439039E-015
   5.0039199999999992E-002      6     -3   3.4138759870175868E-020   1.6232080036057931E-020  -9.9762288856640577E-005   1.8795509556755997E-005   2.6920723673501452E-014  -8.9673065044040992E-015

 *** Ion channel=      3

   5.0039199999999992E-002      1      1  -3.8550901264014740E-017  -3.6029460214558880E-016 -0.10905263006132461       0.24884662168552305       -9.4919145466109862E-011   4.0624334032568626E-011
   5.0039199999999992E-002      2      1   4.8076828421010385E-016  -2.8716512372911060E-016 -0.73236229164276423      -0.10159458283615681        7.7503789974767548E-011   4.6756849618719988E-011
   5.0039199999999992E-002      3      1  -1.9859179437920631E-017  -5.5071929937059141E-017  0.39123343252774861        5.7023922664395474E-002  -7.5298586129218148E-011  -1.5079200093254305E-011
   5.0039199999999992E-002      3      3   1.7198641260505574E-017   6.2546121713910034E-018   3.5768217282850954E-003   3.8007571085721097E-003  -6.8160198355076811E-013  -1.2426538025042444E-012
   5.0039199999999992E-002      4      1   1.3488664443702952E-017  -4.7084473973723715E-019  -4.0509824328935670E-002  -1.3664547119798873E-002   9.4626007810391327E-012   3.8379367196647782E-012
   5.0039199999999992E-002      4      3  -3.9962447515942144E-018  -3.4804898176045284E-018  -1.3402298924759539E-003   1.0110090924725940E-003   7.4065404317706975E-015   6.6226787030260745E-014
   5.0039199999999992E-002      5      1   6.1925161582151400E-020   1.3503615618679929E-018   6.9362393330559729E-004   1.4728039065615445E-003  -5.4567437007936692E-013  -7.3559843461960375E-013
   5.0039199999999992E-002      5      3   6.1776070667258785E-019   1.0074955393749513E-019   7.0641514583639055E-004  -3.1866711456885393E-004  -1.3501413845623289E-013   5.0005893689000601E-014
   5.0039199999999992E-002      6      1   4.4724015225498679E-020  -2.4161209873363122E-019   1.9935692420671244E-004  -1.9343546575810875E-004  -5.1724628184860629E-014   1.1260180752764854E-013
   5.0039199999999992E-002      6      3   8.4800566874341127E-020  -4.6988076221796512E-020  -1.0948566085329289E-004   7.6872611104604181E-006   2.7508564572075722E-014  -8.7343612772459950E-015
