  0.140000000000E+01  0.155038408339E-12  0.000000000000E+00  0.240369080604E-25  0.140000000000E+01  0.000000000000E+00
  0.140861589666E+01 -0.142785773335E-10  0.000000000000E+00  0.203877770668E-21  0.140861589666E+01  0.861589665821E-02
  0.141723179332E+01  0.248966001793E-10  0.000000000000E+00  0.619840700487E-21  0.141723179332E+01  0.861589665821E-02
  0.142584768997E+01 -0.290435072290E-10  0.000000000000E+00  0.843525312163E-21  0.142584768997E+01  0.861589665821E-02
  0.143446358663E+01  0.253571409835E-10  0.000000000000E+00  0.642984598858E-21  0.143446358663E+01  0.861589665821E-02
  0.144307948329E+01 -0.145970959027E-10  0.000000000000E+00  0.213075208793E-21  0.144307948329E+01  0.861589665821E-02
  0.145169537995E+01 -0.543096368921E-12  0.000000000000E+00  0.294953665935E-24  0.145169537995E+01  0.861589665821E-02
  0.146031127661E+01  0.160153966654E-10  0.000000000000E+00  0.256492930349E-21  0.146031127661E+01  0.861589665821E-02
  0.146892717327E+01 -0.277548407507E-10  0.000000000000E+00  0.770331185095E-21  0.146892717327E+01  0.861589665821E-02
  0.147754306992E+01  0.318990907818E-10  0.000000000000E+00  0.101755199271E-20  0.147754306992E+01  0.861589665821E-02
  0.148615896658E+01 -0.286828826738E-10  0.000000000000E+00  0.822707758481E-21  0.148615896658E+01  0.861589665821E-02
  0.149477486324E+01  0.136152930544E-10  0.000000000000E+00  0.185376204958E-21  0.149477486324E+01  0.861589665821E-02
  0.150339075990E+01 -0.581352038813E-11  0.000000000000E+00  0.337970193032E-22  0.150339075990E+01  0.861589665821E-02
  0.151200665656E+01 -0.378342462202E-10  0.000000000000E+00  0.143143018705E-20  0.151200665656E+01  0.861589665821E-02
  0.152062255321E+01 -0.243374014209E-10  0.000000000000E+00  0.592309107921E-21  0.152062255321E+01  0.861589665821E-02
  0.152923844987E+01 -0.189245925271E-09  0.000000000000E+00  0.358140202315E-19  0.152923844987E+01  0.861589665821E-02
  0.153785434653E+01 -0.382294244453E-09  0.000000000000E+00  0.146148889342E-18  0.153785434653E+01  0.861589665821E-02
  0.154647024319E+01 -0.110822979952E-08  0.000000000000E+00  0.122817328855E-17  0.154647024319E+01  0.861589665821E-02
  0.155508613985E+01 -0.281445767784E-08  0.000000000000E+00  0.792117202034E-17  0.155508613985E+01  0.861589665821E-02
  0.156370203651E+01 -0.707437892914E-08  0.000000000000E+00  0.500468372331E-16  0.156370203651E+01  0.861589665821E-02
  0.157231793316E+01 -0.175446627032E-07  0.000000000000E+00  0.307815189368E-15  0.157231793316E+01  0.861589665821E-02
  0.158093382982E+01 -0.422349563591E-07  0.000000000000E+00  0.178379153866E-14  0.158093382982E+01  0.861589665821E-02
  0.158954972648E+01 -0.999331091489E-07  0.000000000000E+00  0.998662630417E-14  0.158954972648E+01  0.861589665821E-02
  0.159816562314E+01 -0.231022379828E-06  0.000000000000E+00  0.533713399813E-13  0.159816562314E+01  0.861589665821E-02
  0.160678151980E+01 -0.523042591053E-06  0.000000000000E+00  0.273573552056E-12  0.160678151980E+01  0.861589665821E-02
  0.161539741646E+01 -0.115913757551E-05  0.000000000000E+00  0.134359991896E-11  0.161539741646E+01  0.861589665821E-02
  0.162401331311E+01 -0.251460302974E-05  0.000000000000E+00  0.632322839720E-11  0.162401331311E+01  0.861589665821E-02
  0.163262920977E+01 -0.534097689777E-05  0.000000000000E+00  0.285260342225E-10  0.163262920977E+01  0.861589665821E-02
  0.164124510643E+01 -0.111062521193E-04  0.000000000000E+00  0.123348836138E-09  0.164124510643E+01  0.861589665821E-02
  0.164986100309E+01 -0.226129250535E-04  0.000000000000E+00  0.511344379477E-09  0.164986100309E+01  0.861589665821E-02
  0.165847689975E+01 -0.450815989391E-04  0.000000000000E+00  0.203235056290E-08  0.165847689975E+01  0.861589665821E-02
  0.166709279640E+01 -0.880070984297E-04  0.000000000000E+00  0.774524937401E-08  0.166709279640E+01  0.861589665821E-02
  0.167570869306E+01 -0.168240446204E-03  0.000000000000E+00  0.283048477388E-07  0.167570869306E+01  0.861589665821E-02
  0.168432458972E+01 -0.314958241937E-03  0.000000000000E+00  0.991986941642E-07  0.168432458972E+01  0.861589665821E-02
  0.169294048638E+01 -0.577431989896E-03  0.000000000000E+00  0.333427702956E-06  0.169294048638E+01  0.861589665821E-02
  0.170155638304E+01 -0.103677789501E-02  0.000000000000E+00  0.107490840358E-05  0.170155638304E+01  0.861589665821E-02
  0.171017227970E+01 -0.182312241705E-02  0.000000000000E+00  0.332377534756E-05  0.171017227970E+01  0.861589665821E-02
  0.171878817635E+01 -0.313972781237E-02  0.000000000000E+00  0.985789073576E-05  0.171878817635E+01  0.861589665821E-02
  0.172740407301E+01 -0.529549101982E-02  0.000000000000E+00  0.280422251410E-04  0.172740407301E+01  0.861589665821E-02
  0.173601996967E+01 -0.874661826168E-02  0.000000000000E+00  0.765033310155E-04  0.173601996967E+01  0.861589665821E-02
  0.174463586633E+01 -0.141469661846E-01  0.000000000000E+00  0.200136652230E-03  0.174463586633E+01  0.861589665821E-02
  0.175325176299E+01 -0.224042969387E-01  0.000000000000E+00  0.501952521319E-03  0.175325176299E+01  0.861589665821E-02
