0.1	-0.1419	-1.074	-1.07	0.03941	-1.16	-0.4003	-0.3961	0.01274
0.11	-0.1306	-1.071	-1.063	0.04338	-1.114	-0.3976	-0.3947	0.0142
0.12	-0.1197	-1.067	-1.055	0.04772	-0.9995	-0.3946	-0.3928	0.01578
0.13	-0.1083	-1.06	-1.042	0.0528	-0.3244	-0.3908	-0.3903	0.01758
0.14	-0.0952	-1.047	-1.016	0.05926	1.48	-0.3856	-0.3864	0.01969
0.15	-0.07811	-1.002	-0.9229	0.06862	1.708592653589793	-0.3772	-0.3797	0.02232
0.16	-0.04996	-1.08	-1.094	0.08553	1.7785926535897931	-0.3607	-0.3659	0.02584
0.17	0.02949	-1.19	-1.361	0.1362	1.8185926535897932	-0.3074	-0.3188	0.03106
0.18	-1.052	-1.328	-1.178	-1.361	1.7275926535897932	-0.4062	-0.6506	0.03553
0.19	-0.1763	-1.123	-1.102	-0.01537	1.8585926535897932	-0.4806	-0.4678	0.05807
0.2	-0.1211	-1.038	-0.8809	0.02258	1.934592653589793	-0.4431	-0.4385	0.1443
0.21	-0.08895	-1.131	-1.192	0.0414	1.7495926535897932	-0.4289	-0.4278	-0.1425
0.22	-0.05501	-1.115	-1.144	0.05996	1.8245926535897932	-0.4206	-0.4221	-0.03573
0.23	0.005686	-1.108	-1.127	0.09707	1.845592653589793	-0.414	-0.4184	-0.01505
0.24	-1.314	-1.103	-1.118	1.151	1.8585926535897932	-0.4069	-0.4157	-0.00589
0.25	0.08269	-1.1	-1.111	-0.03711	1.8685926535897932	-0.3935	-0.4129	-4.754E-4
0.26	-0.8934	-1.097	-1.105	0.006085	1.879592653589793	-0.2406	-0.3992	0.003293
0.27	-0.2992	-1.094	-1.099	0.02155	1.8915926535897931	-0.4436	-0.4144	0.006231
0.28	-0.2126	-1.091	-1.094	0.03074	1.9075926535897931	-0.4246	-0.4115	0.008738
0.29	-0.1741	-1.088	-1.088	0.0377	1.9315926535897932	-0.4172	-0.4095	0.01106
0.3	-0.1493	-1.084	-1.08	0.04394	1.9795926535897932	-0.412	-0.4072	0.01338
0.31	-0.1293	-1.077	-1.068	0.0505	2.152792653589793	-0.4068	-0.4042	0.01591
0.32	-0.1092	-1.064	-1.043	0.05882	1.349	-0.3996	-0.3993	0.01898
0.33	-0.08148	-0.9634	-0.8341	0.0731	1.734592653589793	-0.3859	-0.3885	0.02323
0.34	0.006195	-1.191	-1.367	0.1274	1.8105926535897932	-0.326	-0.3369	0.03061
0.35	-0.2091	-1.154	-1.128	-0.03344	1.827592653589793	-0.5173	-0.4959	0.04747
0.36	-0.1086	-1.279	-1.667	0.03654	2.068592653589793	-0.4436	-0.44	0.3189
0.37	-0.05452	-1.122	-1.148	0.06561	1.8145926535897932	-0.4276	-0.4287	-0.03246
0.38	0.2097	-1.111	-1.125	0.2504	1.8445926535897932	-0.4165	-0.4231	-0.006489
0.39	0.3494	-1.105	-1.113	-0.007149	1.863592653589793	-0.3884	-0.4178	0.002289
0.4	-0.294	-1.1	-1.104	0.02612	1.8845926535897932	-0.4476	-0.4207	0.00735
0.41	-0.1861	-1.094	-1.095	0.03908	1.9195926535897931	-0.4253	-0.4163	0.01123
0.42	-0.145	-1.087	-1.081	0.04891	2.028592653589793	-0.4163	-0.4123	0.01495
0.43	-0.1129	-1.068	-1.049	0.06081	1.469	-0.4057	-0.4052	0.01949
0.44	-0.05337	-1.037	-0.9881	0.09353	1.783592653589793	-0.3709	-0.3768	0.02736
0.45	-0.1699	-1.144	-1.113	6.193E-4	1.8305926535897932	-0.4882	-0.475	0.05421
0.46	-0.07061	-1.131	-1.161	0.06023	1.793592653589793	-0.4348	-0.4347	-0.04928
0.47	-0.21	-1.113	-1.123	-0.1622	1.8445926535897932	-0.4164	-0.4258	-0.002124
0.48	-0.3334	-1.104	-1.108	0.02588	1.877592653589793	-0.4614	-0.426	0.007432
0.49	-0.1691	-1.095	-1.093	0.04483	1.9455926535897932	-0.4253	-0.4186	0.01324
0.5	-0.1178	-1.073	-1.056	0.06095	1.438	-0.4106	-0.4096	0.0195
0.51	0.1528	-1.7215926535897932	-1.79	0.2246	1.8325926535897932	-0.2166	-0.2378	0.03485
0.52	-0.07889	-1.137	-1.173	0.05801	1.775592653589793	-0.4395	-0.4386	-0.0665
0.53	0.2135	-1.111	-1.119	-0.009196	1.853592653589793	-0.4023	-0.4251	0.003023
0.54	-0.1816	-1.098	-1.098	0.04364	1.926592653589793	-0.4301	-0.4221	0.01278
0.55	0.2122	-1.051	-1.011	0.2145	1.692592653589793	0.007628	0.3009	0.02232
0.56	-0.1123	-0.5583	-0.1434	0.04194	1.9575926535897932	-0.4533	-0.4492	0.2125
0.57	1.066	-1.111	-1.117	0.008651	1.8565926535897932	-0.377	-0.4235	0.004984
0.58	-0.1404	-1.089	-1.082	0.05502	2.281992653589793	-0.4219	-0.4187	0.01723
0.59	-0.1328	-1.122	-1.066	0.03111	1.8505926535897932	-0.466	-0.4592	0.08295
0.6	-0.3089	-1.108	-1.111	0.03065	1.873592653589793	-0.4592	-0.4311	0.008932
0.61	-0.05005	-0.9692	-0.7394	0.1017	1.785592653589793	-0.3724	-0.379	0.02908
0.62	-0.4677	-1.111	-1.114	0.02407	1.863592653589793	-0.5313	-0.4407	0.008066
0.63	-0.1805	-1.165	-1.127	3.665E-4	1.807592653589793	-0.5036	-0.4884	0.04962
0.64	-0.1385	-1.576	-1.295	0.05736	2.751192653589793	-0.4238	-0.4209	0.02053
0.65	-0.2003	-1.104	-1.105	0.04323	1.908592653589793	-0.4386	-0.4287	0.01277
0.66	-0.1872	-1.102	-1.102	0.04573	1.924592653589793	-0.4365	-0.4283	0.01368
0.67	-0.08252	-1.116	-1.169	0.08422	1.7595926535897932	-0.3969	-0.4002	0.02655
0.68	-0.1787	-1.102	-1.101	0.04789	1.9415926535897932	-0.4356	-0.4284	0.01453
0.69	-0.1559	-1.15	-1.112	0.02006	1.8165926535897932	-0.4853	-0.4752	0.0583
0.7	-0.08139	-1.098	-1.13	0.08592	1.7615926535897932	-0.397	-0.4004	0.02699
0.71	0.2944	-1.118	-1.121	0.00442	1.843592653589793	-0.4116	-0.4346	0.006371
0.72	-0.09841	0.205	-1.43	0.1505	3.5008926535897933	-0.9388	-0.4007	0.02005
0.73	0.8125926535897929	-0.7342	-0.7358	1.194592653589793	2.2340926535897934	-1.529	-1.528	-0.836
0.74	0.811592653589793	-0.8373	-0.8386	1.1935926535897932	2.235592653589793	-1.776	-1.774	-0.8371
0.75	0.8095926535897933	-0.8376	-0.8388	1.192592653589793	2.237092653589793	-1.777	-1.776	-0.838
