  0.150000000000E+01  0.473543712848E-09  0.000000000000E+00  0.224243647978E-18  0.150000000000E+01  0.000000000000E+00
  0.150651351481E+01  0.892159477789E-09  0.000000000000E+00  0.795948533810E-18  0.150651351481E+01  0.651351480638E-02
  0.151302702961E+01  0.170201306305E-08  0.000000000000E+00  0.289684846681E-17  0.151302702961E+01  0.651351480638E-02
  0.151954054442E+01  0.324656580939E-08  0.000000000000E+00  0.105401895547E-16  0.151954054442E+01  0.651351480638E-02
  0.152605405923E+01  0.614945256120E-08  0.000000000000E+00  0.378157668024E-16  0.152605405923E+01  0.651351480638E-02
  0.153256757403E+01  0.115835949393E-07  0.000000000000E+00  0.134179671719E-15  0.153256757403E+01  0.651351480638E-02
  0.153908108884E+01  0.216473387934E-07  0.000000000000E+00  0.468607276837E-15  0.153908108884E+01  0.651351480638E-02
  0.154559460364E+01  0.401764995369E-07  0.000000000000E+00  0.161415111504E-14  0.154559460364E+01  0.651351480638E-02
  0.155210811845E+01  0.739724678292E-07  0.000000000000E+00  0.547192599675E-14  0.155210811845E+01  0.651351480638E-02
  0.155862163326E+01  0.135155595433E-06  0.000000000000E+00  0.182670349768E-13  0.155862163326E+01  0.651351480638E-02
  0.156513514806E+01  0.244910813030E-06  0.000000000000E+00  0.599813063392E-13  0.156513514806E+01  0.651351480638E-02
  0.157164866287E+01  0.440130288101E-06  0.000000000000E+00  0.193714670504E-12  0.157164866287E+01  0.651351480638E-02
  0.157816217768E+01  0.784138423009E-06  0.000000000000E+00  0.614873066439E-12  0.157816217768E+01  0.651351480638E-02
  0.158467569248E+01  0.138477403829E-05  0.000000000000E+00  0.191759913711E-11  0.158467569248E+01  0.651351480638E-02
  0.159118920729E+01  0.242337129217E-05  0.000000000000E+00  0.587272841969E-11  0.159118920729E+01  0.651351480638E-02
  0.159770272210E+01  0.420180365783E-05  0.000000000000E+00  0.176551539789E-10  0.159770272210E+01  0.651351480638E-02
  0.160421623690E+01  0.721649239959E-05  0.000000000000E+00  0.520777625534E-10  0.160421623690E+01  0.651351480638E-02
  0.161072975171E+01  0.122746320777E-04  0.000000000000E+00  0.150666592642E-09  0.161072975171E+01  0.651351480638E-02
  0.161724326651E+01  0.206725541327E-04  0.000000000000E+00  0.427354494368E-09  0.161724326651E+01  0.651351480638E-02
  0.162375678132E+01  0.344670048802E-04  0.000000000000E+00  0.118797442541E-08  0.162375678132E+01  0.651351480638E-02
