  0.150000000000E+01  0.339118918209E-08  0.000000000000E+00  0.115001640687E-16  0.150000000000E+01  0.000000000000E+00
  0.150651351481E+01  0.628213254530E-08  0.000000000000E+00  0.394651893168E-16  0.150651351481E+01  0.651351480638E-02
  0.151302702961E+01  0.117842920683E-07  0.000000000000E+00  0.138869539551E-15  0.151302702961E+01  0.651351480638E-02
  0.151954054442E+01  0.220942455597E-07  0.000000000000E+00  0.488155686854E-15  0.151954054442E+01  0.651351480638E-02
  0.152605405923E+01  0.411731858936E-07  0.000000000000E+00  0.169523123663E-14  0.152605405923E+01  0.651351480638E-02
  0.153256757403E+01  0.762313181385E-07  0.000000000000E+00  0.581121386514E-14  0.153256757403E+01  0.651351480638E-02
  0.153908108884E+01  0.140087753772E-06  0.000000000000E+00  0.196245787568E-13  0.153908108884E+01  0.651351480638E-02
  0.154559460364E+01  0.255506539079E-06  0.000000000000E+00  0.652835915121E-13  0.154559460364E+01  0.651351480638E-02
  0.155210811845E+01  0.462346078669E-06  0.000000000000E+00  0.213763896461E-12  0.155210811845E+01  0.651351480638E-02
  0.155862163326E+01  0.829888604002E-06  0.000000000000E+00  0.688715095053E-12  0.155862163326E+01  0.651351480638E-02
  0.156513514806E+01  0.147717272140E-05  0.000000000000E+00  0.218203924884E-11  0.156513514806E+01  0.651351480638E-02
  0.157164866287E+01  0.260675257303E-05  0.000000000000E+00  0.679515897700E-11  0.157164866287E+01  0.651351480638E-02
  0.157816217768E+01  0.455944306087E-05  0.000000000000E+00  0.207885210254E-10  0.157816217768E+01  0.651351480638E-02
  0.158467569248E+01  0.790247045623E-05  0.000000000000E+00  0.624490393115E-10  0.158467569248E+01  0.651351480638E-02
  0.159118920729E+01  0.135689941244E-04  0.000000000000E+00  0.184117601547E-09  0.159118920729E+01  0.651351480638E-02
  0.159770272210E+01  0.230762298968E-04  0.000000000000E+00  0.532512386251E-09  0.159770272210E+01  0.651351480638E-02
  0.160421623690E+01  0.388610924278E-04  0.000000000000E+00  0.151018450468E-08  0.160421623690E+01  0.651351480638E-02
  0.161072975171E+01  0.647890304252E-04  0.000000000000E+00  0.419761846344E-08  0.161072975171E+01  0.651351480638E-02
  0.161724326651E+01  0.106912929893E-03  0.000000000000E+00  0.114303745784E-07  0.161724326651E+01  0.651351480638E-02
  0.162375678132E+01  0.174586191488E-03  0.000000000000E+00  0.304803382581E-07  0.162375678132E+01  0.651351480638E-02
  0.163027029613E+01  0.282066796481E-03  0.000000000000E+00  0.795616776773E-07  0.163027029613E+01  0.651351480638E-02
  0.163678381093E+01  0.450786407648E-03  0.000000000000E+00  0.203208385320E-06  0.163678381093E+01  0.651351480638E-02
  0.164329732574E+01  0.712498437638E-03  0.000000000000E+00  0.507654023636E-06  0.164329732574E+01  0.651351480638E-02
  0.164981084055E+01  0.111355565640E-02  0.000000000000E+00  0.124000619991E-05  0.164981084055E+01  0.651351480638E-02
  0.165632435535E+01  0.172059614870E-02  0.000000000000E+00  0.296045110693E-05  0.165632435535E+01  0.651351480638E-02
  0.166283787016E+01  0.262792032904E-02  0.000000000000E+00  0.690596525579E-05  0.166283787016E+01  0.651351480638E-02
  0.166935138497E+01  0.396680670898E-02  0.000000000000E+00  0.157355554664E-04  0.166935138497E+01  0.651351480638E-02
  0.167586489977E+01  0.591692666987E-02  0.000000000000E+00  0.350100212166E-04  0.167586489977E+01  0.651351480638E-02
  0.168237841458E+01  0.871985860560E-02  0.000000000000E+00  0.760359341016E-04  0.168237841458E+01  0.651351480638E-02
  0.168889192939E+01  0.126944404670E-01  0.000000000000E+00  0.161148818770E-03  0.168889192939E+01  0.651351480638E-02
  0.169540544419E+01  0.182533367459E-01  0.000000000000E+00  0.333184302358E-03  0.169540544419E+01  0.651351480638E-02
  0.170191895900E+01  0.259197144011E-01  0.000000000000E+00  0.671831594636E-03  0.170191895900E+01  0.651351480638E-02
  0.170843247380E+01  0.363423543886E-01  0.000000000000E+00  0.132076672251E-02  0.170843247380E+01  0.651351480638E-02
