0.1	-0.453	-1.106	-1.118	0.00113	-1.234	-0.4382	-0.3641	0.004365
0.11	-0.2089	-1.102	-1.11	0.01698	-1.202	-0.3711	-0.3563	0.007808
0.12	-0.1549	-1.097	-1.101	0.02704	-1.039	-0.3607	-0.3525	0.01096
0.13	-0.1211	-1.086	-1.084	0.03753	-1.401	-0.3515	-0.3467	0.01458
0.14	-0.07841	-0.9324	-0.7082	0.05762	-1.3	-0.332	-0.3308	0.02023
0.15	-0.55	-1.296	-1.166	-0.5952	-1.341	-0.9207	-0.7058	0.03011
0.16	-0.1008	-1.154	-1.259	0.02218	-1.371	-0.3833	-0.3802	-0.1354
0.17	0.02201	-1.12	-1.139	0.08934	-1.272	-0.364	-0.3677	-0.006772
0.18	-1.171	-1.112	-1.123	-0.004562	-1.246	-0.2233	-0.3523	0.003685
0.19	-0.1942	-1.105	-1.112	0.02235	-1.189	-0.3722	-0.3595	0.009006
0.2	-0.131	-1.093	-1.093	0.03684	-1.466	-0.3581	-0.3525	0.01396
0.21	-0.05966	-1.072	-1.112	0.07092	-1.292	-0.3232	-0.3234	0.02284
0.22	-0.1195	-1.102	-0.9443	0.01502	-1.144	-0.3945	-0.3894	0.209
0.23	0.26	-1.121	-1.136	0.2618	-1.271	-0.3625	-0.3687	-0.002807
0.24	-0.2365	-1.11	-1.117	0.01901	-1.219	-0.3824	-0.3642	0.007891
0.25	-0.1255	-1.092	-1.091	0.04055	-1.393	-0.3587	-0.3537	0.01506
0.26	-0.2646	-1.209	-1.146	-0.09057	-1.303	-0.5064	-0.4764	0.0367
0.27	0.1816	-1.123	-1.138	0.2088	-1.274	-0.3651	-0.3708	-0.00279
0.28	-0.1755	-1.107	-1.112	0.0289	-1.132	-0.3728	-0.3627	0.01071
0.29	0.01038	-1.131	-1.212	0.1155	-1.276	-0.2754	-0.2794	0.02785
0.3	-0.06357	-1.102	-1.162	-0.2235	-1.271	-0.3596	-0.3702	-0.0233
0.31	-0.1239	-1.093	-1.09	0.04336	-1.373	-0.3608	-0.3561	0.01579
0.32	0.001521	-1.129	-1.145	0.08128	-1.286	-0.3726	-0.3752	-0.007699
0.33	-0.1074	-1.079	-1.065	0.05064	-1.331	-0.355	-0.3518	0.01824
0.34	-0.2966	-1.116	-1.124	0.01773	-1.237	-0.3993	-0.3713	0.007524
0.35	0.006003	-0.9989	-1.138	0.08616	-1.287	-0.3769	-0.3866	-0.005398
0.36	-0.04382	-1.135	-1.155	0.05497	-1.298	-0.379	-0.3794	-0.01331
0.37	-1.18	-1.121	-1.13	0.002758	-1.259	-0.2594	-0.3621	0.005215
0.38	0.1335	-0.51	-0.9596	0.1876	-1.258	-0.179	-0.1864	0.03151
0.39	-0.108	-1.487	1.02	0.02856	-2.077	-0.3965	-0.3923	-1.111
0.4	0.04534	-1.126	2.005592653589793	-0.05641	-1.273	-0.3606	-0.374	0.002518
0.41	-0.111	-1.038	2.534092653589793	0.02782	-0.8586	-0.3987	-0.3942	0.5651
0.42	-0.1359	-1.133	2.0305926535897934	0.05465	-1.419	-0.355	-0.3486	0.01476
0.43	-1.441	-1.607592653589793	1.748	1.125592653589793	-1.3005926535897931	-1.319	-1.358	0.1878
0.44	-2.351	-0.8743	2.265292653589793	1.1245926535897932	-0.5912	-1.706	-1.705	-0.7746
0.45	-2.352	-0.8745	2.265092653589793	1.1245926535897932	-0.5891	-1.708	-1.706	-0.7756
0.46	-2.353	-0.8747	2.264892653589793	1.1235926535897933	-0.587	-1.709	-1.708	-0.7765
0.47	-2.354	-0.8749	2.264692653589793	1.122592653589793	-0.5849	-1.71	-1.709	-0.7774
0.48	-2.355	-0.8751	2.264492653589793	1.122592653589793	-0.5828	-1.711	-1.71	-0.7784
0.49	-2.356	-0.8753	2.264292653589793	1.121592653589793	-0.5807	-1.712	-1.711	-0.7793
0.5	-2.357	-0.8755	2.264092653589793	1.121592653589793	-0.5786	-1.713	-1.712	-0.7802
0.51	-2.357	-0.8757	2.263892653589793	1.1205926535897932	-0.5765	-1.714	-1.713	-0.7812
0.52	-2.358	-0.8759	2.263692653589793	1.1195926535897933	-0.5744	-1.715	-1.714	-0.7821
0.53	-2.359	-0.8761	2.2634926535897932	1.1195926535897933	-0.5723	-1.716	-1.715	-0.783
0.54	-2.36	-0.8763	2.263192653589793	1.118592653589793	-0.5703	-1.717	-1.716	-0.7839
0.55	-2.361	-0.8765	2.262992653589793	1.117592653589793	-0.5682	-1.718	-1.717	-0.7849
0.56	-2.362	-0.8768	2.262792653589793	1.117592653589793	-0.5661	-1.719	-1.718	-0.7858
0.57	-2.362	-0.877	2.262592653589793	1.1165926535897932	-0.564	-1.72	-1.719	-0.7867
0.58	-2.363	-0.8772	2.2622926535897934	1.1165926535897932	-0.562	-1.721	-1.72	-0.7877
0.59	-2.364	-0.8774	2.262092653589793	1.1155926535897933	-0.5599	-1.722	-1.721	-0.7886
0.6	-2.365	-0.8777	2.261892653589793	1.114592653589793	-0.5578	-1.723	-1.722	-0.7895
0.61	-2.365	-0.8779	2.2615926535897932	1.114592653589793	-0.5558	-1.724	-1.723	-0.7904
0.62	-2.366	-0.8782	2.2613926535897932	1.113592653589793	-0.5537	-1.725	-1.724	-0.7914
0.63	-2.367	-0.8784	2.261092653589793	1.1125926535897932	-0.5517	-1.726	-1.725	-0.7923
0.64	-2.367	-0.8787	2.260892653589793	1.1125926535897932	-0.5496	-1.728	-1.726	-0.7932
0.65	-2.368	-0.8789	2.260592653589793	1.1115926535897933	-0.5476	-1.729	-1.727	-0.7941
0.66	-2.369	-0.8792	2.2603926535897934	1.1115926535897933	-0.5456	-1.73	-1.728	-0.7951
0.67	-2.369	-0.8795	2.260092653589793	1.110592653589793	-0.5435	-1.731	-1.729	-0.796
0.68	-2.37	-0.8797	2.259892653589793	1.109592653589793	-0.5415	-1.732	-1.73	-0.7969
0.69	-2.37	-0.88	2.259592653589793	1.109592653589793	-0.5395	-1.733	-1.731	-0.7978
0.7	-2.371	-0.8803	2.2592926535897933	1.1085926535897932	-0.5375	-1.734	-1.732	-0.7987
0.71	-2.371	-0.8805	2.2590926535897933	1.1075926535897933	-0.5354	-1.735	-1.733	-0.7997
0.72	-2.372	-0.8808	2.258792653589793	1.1075926535897933	-0.5334	-1.736	-1.734	-0.8006
0.73	-2.372	-0.8811	2.2584926535897933	1.106592653589793	-0.5314	-1.737	-1.735	-0.8015
0.74	-2.373	-0.8814	2.258192653589793	1.106592653589793	-0.5294	-1.738	-1.736	-0.8024
0.75	-2.373	-0.8817	2.257992653589793	1.105592653589793	-0.5274	-1.739	-1.737	-0.8033
0.76	-2.373	-0.882	2.257692653589793	1.1045926535897932	-0.5254	-1.74	-1.738	-0.8043
0.77	-2.374	-0.8823	2.2573926535897932	1.1045926535897932	-0.5234	-1.741	-1.739	-0.8052
0.78	-2.374	-0.8826	2.257092653589793	1.1035926535897933	-0.5215	-1.742	-1.74	-0.8061
0.79	-2.374	-0.8829	2.256792653589793	1.1035926535897933	-0.5195	-1.743	-1.741	-0.807
0.8	-2.374	-0.8832	2.256492653589793	1.102592653589793	-0.5175	-1.744	-1.742	-0.8079
0.81	-2.374	-0.8835	2.2561926535897934	1.101592653589793	-0.5155	-1.745	-1.743	-0.8088
0.82	-2.375	-0.8839	2.255892653589793	1.101592653589793	-0.5136	-1.746	-1.744	-0.8098
0.83	-2.375	-0.8842	2.255592653589793	1.1005926535897932	-0.5116	-1.747	-1.745	-0.8107
0.84	-2.375	-0.8845	2.2552926535897933	1.1005926535897932	-0.5097	-1.747	-1.746	-0.8116
0.85	-2.375	-0.8848	2.254992653589793	1.0995926535897933	-0.5077	-1.748	-1.747	-0.8125
0.86	-2.374	-0.8852	2.254592653589793	1.098592653589793	-0.5058	-1.749	-1.748	-0.8134
0.87	-2.374	-0.8855	2.2542926535897934	1.098592653589793	-0.5038	-1.75	-1.749	-0.8143
0.88	-2.374	-0.8858	2.253992653589793	1.097592653589793	-0.5019	-1.751	-1.75	-0.8152
0.89	-2.374	-0.8862	2.253692653589793	1.097592653589793	-0.5	-1.752	-1.751	-0.8162
0.9	-2.373	-0.8865	2.2533926535897932	1.0965926535897932	-0.4981	-1.753	-1.752	-0.8171
0.91	-2.373	-0.8869	2.2529926535897933	1.0965926535897932	-0.4961	-1.754	-1.753	-0.818
0.92	-2.372	-0.8872	2.252692653589793	1.0955926535897933	-0.4942	-1.755	-1.754	-0.8189
0.93	-2.372	-0.8876	2.2523926535897933	1.094592653589793	-0.4923	-1.756	-1.755	-0.8198
0.94	-2.371	-0.888	2.2519926535897934	1.094592653589793	-0.4904	-1.757	-1.756	-0.8207
0.95	-2.37	-0.8883	2.251692653589793	1.093592653589793	-0.4885	-1.758	-1.757	-0.8216
0.96	-2.369	-0.8887	2.2512926535897932	1.093592653589793	-0.4866	-1.759	-1.758	-0.8225
0.97	-2.368	-0.8891	2.250992653589793	1.0925926535897932	-0.4847	-1.76	-1.758	-0.8235
0.98	-2.367	-0.8894	2.250592653589793	1.0925926535897932	-0.4829	-1.761	-1.759	-0.8244
0.99	-2.365	-0.8898	2.250292653589793	1.0915926535897933	-0.481	-1.762	-1.76	-0.8253
1.0	-2.364	-0.8902	2.249892653589793	1.0915926535897933	-0.4791	-1.763	-1.761	-0.8262
1.01	-2.362	-0.8906	2.249592653589793	1.090592653589793	-0.4772	-1.763	-1.762	-0.8271
1.02	-2.36	-0.8909	2.2491926535897933	1.090592653589793	-0.4754	-1.764	-1.763	-0.828
1.03	-2.358	-0.8913	2.248792653589793	1.089592653589793	-0.4735	-1.765	-1.764	-0.8289
1.04	-2.356	-0.8917	2.248492653589793	1.0885926535897932	-0.4717	-1.766	-1.765	-0.8298
1.05	-2.353	-0.8921	2.248092653589793	1.0885926535897932	-0.4698	-1.767	-1.766	-0.8307
1.06	-2.351	-0.8925	2.247692653589793	1.0875926535897933	-0.468	-1.768	-1.767	-0.8316
1.07	-2.348	-0.8929	2.247392653589793	1.0875926535897933	-0.4662	-1.769	-1.768	-0.8326
1.08	-2.344	-0.8933	2.246992653589793	1.086592653589793	-0.4643	-1.77	-1.769	-0.8335
1.09	-2.341	-0.8937	2.246592653589793	1.086592653589793	-0.4625	-1.771	-1.769	-0.8344
1.1	-2.336	-0.8941	2.246192653589793	1.085592653589793	-0.4607	-1.772	-1.77	-0.8353
1.11	-2.332	-0.8945	2.245892653589793	1.085592653589793	-0.4589	-1.772	-1.771	-0.8362
1.12	-2.327	-0.8949	2.245492653589793	1.0845926535897932	-0.4571	-1.773	-1.772	-0.8371
1.13	-2.321	-0.8954	2.245092653589793	1.0845926535897932	-0.4553	-1.774	-1.773	-0.838
1.14	-2.315	-0.8958	2.244692653589793	1.0835926535897933	-0.4535	-1.775	-1.774	-0.8389
1.15	-2.308	-0.8962	2.244292653589793	1.0835926535897933	-0.4517	-1.776	-1.775	-0.8398
1.16	-2.3	-0.8966	2.243892653589793	1.082592653589793	-0.4499	-1.777	-1.776	-0.8407
1.17	-2.291	-0.897	2.243492653589793	1.082592653589793	-0.4481	-1.778	-1.776	-0.8417
1.18	-2.281	-0.8974	2.2430926535897933	1.081592653589793	-0.4463	-1.778	-1.777	-0.8426
1.19	-2.27	-0.8979	2.242692653589793	1.081592653589793	-0.4446	-1.779	-1.778	-0.8435
1.2	-2.257	-0.8983	2.242292653589793	1.0805926535897932	-0.4428	-1.78	-1.779	-0.8444
1.21	-2.242	-0.8987	2.241892653589793	1.0805926535897932	-0.441	-1.781	-1.78	-0.8453
1.22	-2.224	-0.8992	2.241492653589793	1.0805926535897932	-0.4393	-1.782	-1.781	-0.8462
1.23	-2.204	-0.8996	2.241092653589793	1.0795926535897933	-0.4375	-1.783	-1.782	-0.8471
1.24	-2.18	-0.9	2.240692653589793	1.0795926535897933	-0.4358	-1.784	-1.782	-0.848
1.25	-2.151	-0.9005	2.240292653589793	1.078592653589793	-0.434	-1.784	-1.783	-0.8489
1.26	-2.117	-0.9009	2.239892653589793	1.078592653589793	-0.4323	-1.785	-1.784	-0.8498
1.27	-2.074	-0.9013	2.239492653589793	1.077592653589793	-0.4306	-1.786	-1.785	-0.8507
1.28	-2.021	-0.9018	2.2390926535897933	1.077592653589793	-0.4289	-1.787	-1.786	-0.8516
1.29	-1.953	-0.9022	2.2386926535897933	1.0765926535897932	-0.4271	-1.788	-1.787	-0.8526
1.3	-1.865	-0.9027	2.2382926535897933	1.0765926535897932	-0.4254	-1.789	-1.787	-0.8535
1.31	-1.748	-0.9031	2.2378926535897934	1.0755926535897933	-0.4237	-1.789	-1.788	-0.8544
1.32	-1.592	-0.9036	2.2373926535897932	1.0755926535897933	-0.422	-1.79	-1.789	-0.8553
1.33	-1.386	-0.904	2.2369926535897933	1.0755926535897933	-0.4203	-1.791	-1.79	-0.8562
1.34	-1.127	-0.9045	2.236592653589793	1.074592653589793	-0.4186	-1.792	-1.791	-0.8571
1.35	-0.8396	-0.9049	2.236192653589793	1.074592653589793	-0.417	-1.793	-1.792	-0.858
1.36	-0.5665	-0.9054	2.235792653589793	1.073592653589793	-0.4153	-1.793	-1.792	-0.8589
1.37	-0.3403	-0.9058	2.2352926535897932	1.073592653589793	-0.4136	-1.794	-1.793	-0.8598
1.38	-0.167	-0.9063	2.2348926535897933	1.073592653589793	-0.4119	-1.795	-1.794	-0.8607
1.39	-0.03738	-0.9067	2.2344926535897933	1.0725926535897932	-0.4103	-1.796	-1.795	-0.8616
1.4	0.05996	-0.9072	2.2340926535897934	1.0725926535897932	-0.4086	-1.797	-1.796	-0.8625
1.41	0.1344	-0.9076	2.233692653589793	1.0715926535897933	-0.407	-1.797	-1.796	-0.8634
1.42	0.1924	-0.9081	2.2331926535897932	1.0715926535897933	-0.4053	-1.798	-1.797	-0.8643
1.43	0.2385	-0.9085	2.232792653589793	1.0715926535897933	-0.4037	-1.799	-1.798	-0.8652
1.44	0.2758	-0.909	2.232392653589793	1.070592653589793	-0.4021	-1.8	-1.799	-0.8661
1.45	0.3066	-0.9094	2.231992653589793	1.070592653589793	-0.4004	-1.8	-1.799	-0.867
1.46	0.3322	-0.9099	2.231492653589793	1.069592653589793	-0.3988	-1.801	-1.8	-0.868
1.47	0.3539	-0.9103	2.2310926535897933	1.069592653589793	-0.3972	-1.802	-1.801	-0.8689
1.48	0.3723	-0.9108	2.2306926535897933	1.069592653589793	-0.3956	-1.803	-1.802	-0.8698
1.49	0.3882	-0.9113	2.2302926535897933	1.0685926535897932	-0.394	-1.803	-1.803	-0.8707
1.5	0.4021	-0.9117	2.229792653589793	1.0685926535897932	-0.3924	-1.804	-1.803	-0.8716
1.51	0.4142	-0.9122	2.229392653589793	1.0685926535897932	-0.3908	-1.805	-1.804	-0.8725
1.52	0.4248	-0.9126	2.2289926535897933	1.0675926535897933	-0.3892	-1.806	-1.805	-0.8734
