 -----------------------------------
  Energy=   5.8754299999999995E-002
 -----------------------------------

 *** Ion channel=      1

   5.8754299999999995E-002      2      2   3.4498776070102298E-015   1.4899733191307761E-015 -0.84921857857032312      -0.13145639500750780        5.3572564870466770E-011   2.8040474769789914E-011
   5.8754299999999995E-002      3      2  -8.5210237291498102E-016  -4.7384657605841302E-016  0.24432821667742924        6.2438282878394993E-002  -5.7896298847396639E-011  -1.0891188817757844E-011
   5.8754299999999995E-002      4      2   1.3388934740705704E-016   6.6966387085192768E-017  -3.0265777671789534E-002  -1.2343307598792966E-002   1.2442840630224539E-011   3.5792985682525717E-012
   5.8754299999999995E-002      5      2  -7.7515914199433415E-018  -9.2171636668853093E-018   2.3359596385447985E-003   1.9338148521524424E-003  -1.3577445725042039E-012  -7.9129056466583125E-013
   5.8754299999999995E-002      6      2   2.9636591336901693E-019   1.3489122904142411E-018  -1.8159293773911949E-004  -3.2046511525132186E-004   8.8448151543181387E-014   1.3623077223515108E-013

 *** Ion channel=      2

   5.8754299999999995E-002      1     -1   4.9092889269974034E-016   1.4945998178209774E-016 -0.17244885058260467       -2.5995530608661034E-002   6.0194965166490979E-012  -4.1770456136818174E-013
   5.8754299999999995E-002      2     -1  -2.7344172613350008E-016   4.6773598564338077E-016 -0.18562724182079501      -0.25601862808807357        7.0857994445853412E-012   1.2349732774435829E-011
   5.8754299999999995E-002      3     -1   8.8132622928243245E-018   3.3235370193624897E-018   1.6838595642391370E-003   2.9548130064593541E-002  -8.4199849902197100E-013  -2.2274153627983581E-012
   5.8754299999999995E-002      3     -3   1.4371612934986537E-017  -5.0302780666286574E-018  -7.2046933098723542E-003   1.3842744262084622E-004  -7.8557700611798488E-013  -1.4281302244245430E-012
   5.8754299999999995E-002      4     -1  -2.1143143558228797E-018  -3.3599646214236559E-018  -2.4151611690399134E-003  -2.0702950549338433E-003   1.7647260492566202E-013   3.1515960074368708E-013
   5.8754299999999995E-002      4     -3  -2.0496706883595559E-018  -6.7005335376817443E-018  -6.5989134488279744E-003   4.4084273284161297E-003   1.7497878453499741E-013  -1.1704886833472342E-013
   5.8754299999999995E-002      5     -1   6.6280065405700411E-019   7.7831756963485085E-019   1.1590706819648867E-004   5.9828526179371054E-005  -6.0842880212462855E-014  -1.4103377354508364E-014
   5.8754299999999995E-002      5     -3   7.2034968569593466E-019   9.0508186883584097E-019   1.3698866258052098E-003  -5.0990174309234438E-004  -1.4076737598563754E-013   5.6533586598808913E-014
   5.8754299999999995E-002      6     -1  -1.1653340132250338E-019  -1.1819055539633421E-019  -4.0912788164572924E-005  -1.0713508371240473E-005   1.3249554855159000E-014  -1.5099557708750964E-015
   5.8754299999999995E-002      6     -3  -8.9086249364585425E-020  -1.6120155951431282E-019  -2.2266293838216154E-004   3.9086296287780821E-005   2.9664345432152699E-014  -1.0688875189903879E-014

 *** Ion channel=      3

   5.8754299999999995E-002      1      1  -1.4712647620581498E-015   1.2177775556422770E-015  0.43205385804820651      -0.51883415285618273        1.0433774252939747E-010  -5.7745406928724709E-011
   5.8754299999999995E-002      2      1   6.8924993708618745E-016   8.1312690578692793E-016   1.5701222752548456      -0.10969054880082046       -9.2480005392381353E-011  -8.6278108294270987E-012
   5.8754299999999995E-002      3      1  -1.0492145991473921E-016  -1.7177373929798082E-016 -0.24545596639910838       -9.0568421977974989E-002   6.2784745021708897E-011   1.5322145011429037E-011
   5.8754299999999995E-002      3      3  -7.3096169592683757E-017   9.0405884771000302E-018   7.5001894395133424E-003  -2.0573069278457867E-004   7.8601564020804536E-013   1.4358436134910172E-012
   5.8754299999999995E-002      4      1  -8.7257693427670551E-018   3.6222768833654589E-017   6.8178711386941834E-003   1.6356370273716583E-002  -4.7692690575458184E-012  -5.0177347587126451E-012
   5.8754299999999995E-002      4      3   9.9411967053143350E-018   8.0185930011590757E-018   6.5768363253173433E-003  -4.4249259129794981E-003  -1.7493314123340486E-013   1.1666195284651579E-013
   5.8754299999999995E-002      5      1   3.9509382581583876E-018  -4.4245371394692494E-018   1.6330123863483813E-003  -2.3082519330195226E-003  -3.9218965208337830E-014   9.0423128934504061E-013
   5.8754299999999995E-002      5      3  -1.2768340764296867E-018  -1.1935732509955029E-018  -1.3623639353851512E-003   5.1963559836804842E-004   1.4032106452341228E-013  -5.5408745078762920E-014
   5.8754299999999995E-002      6      1  -7.5518997172668889E-019   7.1465089253716798E-019  -3.6445373628507066E-004   2.5419521391681712E-004   1.1367470971877006E-013  -1.4766067082788947E-013
   5.8754299999999995E-002      6      3   6.6048646873674243E-020   2.5841756817751037E-019   2.1544276506239954E-004  -3.8512105206710558E-005  -2.9387621777237236E-014   1.0548555020568088E-014
