0.1	0.2969	-1.012	-1.012	0.01742	-0.8659	-0.2496	-0.2496	0.01269
0.15	0.312	-0.9628	-0.9628	0.0258	-0.7976	-0.2439	-0.2439	0.01432
0.2	0.327	-0.8384	-0.8384	0.03432	-0.66	-0.2391	-0.2391	0.01638
0.25	0.3467	-1.25	-1.25	0.04687	-0.2641	-0.2316	-0.2316	0.01962
0.3	0.5241	-1.218	-1.218	0.1791	1.049	-0.09869	-0.0987	0.02825
0.35	0.3661	-0.6308	-0.6308	0.03302	-0.8544	-0.2464	-0.2464	-0.0557
0.4	0.5406	-1.552	-1.552	0.07815	-1.500592653589793	-0.2301	-0.2301	0.006641
0.45	0.2312	-1.349	-1.349	-0.01548	-1.333	-0.07208	-0.07208	0.01269
0.5	0.3105	-1.271	-1.271	0.02663	-1.261	-0.2599	-0.2599	0.01619
0.55	0.3433	-1.206	-1.206	0.04159	-1.217	-0.2422	-0.2422	0.01986
0.6	0.3984	0.02818	0.02818	0.07828	-1.175	-0.2099	-0.2099	0.02998
0.65	0.4382	-1.28	-1.28	0.05807	-1.2	-0.2318	-0.2318	0.003617
0.7	0.308	-1.209	-1.209	0.02567	-1.166	-0.3025	-0.3025	0.01766
0.75	0.3832	-1.12	-1.12	0.05704	-1.143	-0.228	-0.228	0.02429
0.8	0.4571	-1.265	-1.265	0.05627	-1.176	-0.219	-0.219	0.005033
0.85	0.3777	-1.167	-1.167	0.04006	-1.132	-0.2253	-0.2253	0.02363
0.9	1.201	-1.215	-1.215	0.1061	-1.145	-0.179	-0.179	0.0165
0.95	0.4694	0.08315	0.08332	0.04633	-1.241	-0.1927	-0.1927	-0.04017
1.0	0.3837	-1.204	-1.204	0.3102	-1.132	-0.1115	-0.1115	0.02007
1.05	-0.2236	-1.204	-1.204	0.1547	-1.126	-0.07414	-0.07414	0.02031
1.1	0.5116	-1.176	-1.176	0.0317	-1.112	-0.1248	-0.1248	0.02655
1.15	0.693	-1.156	-1.156	0.0607	-1.113	0.1281	0.1281	0.02306
1.2	-1.006	-0.6788	-0.6788	1.0275926535897932	-1.669	-0.518	-0.518	-0.6977
1.25	-0.4387	-0.6546	-0.6546	1.070592653589793	-1.669	-2.441	-2.441	-0.7016
1.3	0.392592653589793	-0.6144	-0.6144	2.535292653589793	-1.669	-2.03	-2.03	-0.7054
1.35	0.8415926535897933	-0.5262	-0.5261	0.8895926535897933	-1.669	-1.894	-1.894	-0.7092
1.4	1.0355926535897932	-0.1301	-0.1301	0.932592653589793	-1.669	-1.831	-1.831	-0.7129
1.45	1.133592653589793	-1.236	-1.236	0.9465926535897933	-1.668	-1.795	-1.795	-0.7166
1.5	1.190592653589793	-0.9196	-0.9196	0.953592653589793	-1.667	-1.773	-1.773	-0.7201
