0.51	-0.02466	-0.4437	-2.487	0.118	1.7685926535897931	-0.3825	-0.3926	0.03225
0.52	-0.2435	-1.167	-1.137	-0.05402	1.793592653589793	-0.5982	-0.5605	0.04513
0.53	-0.1076	-0.9431	-0.7491	0.04778	1.8955926535897931	-0.4801	-0.476	0.1308
0.54	-0.05424	-1.118	-1.143	0.07701	1.7865926535897931	-0.4626	-0.4635	-0.04672
0.55	0.1306	-1.105	-1.116	0.2036	1.8285926535897932	-0.452	-0.4579	-0.006481
0.56	0.1951	-1.097	-1.103	-0.006487	1.849592653589793	-0.4323	-0.453	0.004256
0.57	-0.3183	-1.092	-1.093	0.03435	1.8705926535897932	-0.4896	-0.4567	0.009938
0.58	-0.1903	-1.086	-1.083	0.04841	1.900592653589793	-0.4599	-0.4514	0.01406
0.59	-0.147	-1.078	-1.07	0.05832	1.968592653589793	-0.451	-0.4477	0.01783
0.6	-0.1157	-1.061	-1.04	0.06934	2.9246926535897932	-0.4415	-0.4416	0.02219
0.61	-0.06866	-1.096	-1.112	0.09394	1.7235926535897932	-0.4161	-0.4216	0.0291
0.62	-0.2017	-1.157	-1.128	-0.01434	1.793592653589793	-0.5581	-0.5348	0.04768
0.63	-0.07479	-1.132	-1.168	0.06887	1.7335926535897932	-0.471	-0.4704	-0.1111
0.64	1.347	-1.106	-1.115	0.9251	1.8285926535897932	-0.4535	-0.4608	-0.002127
0.65	-0.41	-1.096	-1.098	0.03164	1.861592653589793	-0.5363	-0.4657	0.009623
0.66	-0.1755	-1.086	-1.082	0.05324	1.9135926535897931	-0.4603	-0.4539	0.01587
0.67	-0.1227	-1.067	-1.05	0.06856	2.523892653589793	-0.4467	-0.4462	0.02192
0.68	-0.01685	-1.177	-1.412	0.1291	1.7725926535897931	-0.3794	-0.3906	0.03372
0.69	-0.08844	-1.152	-1.21	0.06355	1.4835926535897932	-0.4776	-0.4758	-0.5406
0.7	9.739E-4	-1.104	-1.11	-0.04188	1.835592653589793	-0.4482	-0.4611	0.003516
0.71	-0.1955	-1.091	-1.088	0.0507	1.8955926535897931	-0.4662	-0.4576	0.01504
0.72	-0.1132	-1.058	-1.033	0.0739	1.254	-0.4447	-0.4453	0.02397
0.73	-0.1336	-1.116	-1.076	0.03887	1.8225926535897932	-0.5027	-0.4952	0.06992
0.74	0.08098	-1.105	-1.11	-0.0157	1.835592653589793	-0.4465	-0.462	0.005026
0.75	-0.1521	-1.083	-1.076	0.06105	1.9775926535897932	-0.4587	-0.4552	0.01904
0.76	-0.2048	-1.171	-1.132	-0.01107	1.7785926535897931	-0.5647	-0.5416	0.04699
0.77	-0.7953	-1.102	-1.105	0.02623	1.8485926535897932	-0.3311	-0.448	0.009301
0.78	-0.09658	-1.004	-0.9276	0.08373	1.654592653589793	-0.4381	-0.4407	0.02722
0.79	0.1409	-1.097	-1.126	-0.005056	1.8325926535897932	-0.4463	-0.4638	-0.006355
0.8	-0.01804	-1.116	-1.332	0.1326	1.771592653589793	-0.382	-0.3932	0.03452
0.81	-0.3352	-1.089	-1.084	-0.003761	1.9315926535897932	-0.4651	-0.4599	0.01801
0.82	-0.4494	-1.102	-1.104	0.03395	1.851592653589793	-0.5718	-0.478	0.01101
0.83	-0.5041	-1.103	-1.105	0.03253	1.849592653589793	-0.6692	-0.4907	0.0108
0.84	-0.1508	-1.085	-1.077	0.06359	2.013592653589793	-0.4619	-0.4588	0.02029
0.85	-0.06452	-1.11	-1.116	-0.06426	1.8245926535897932	-0.4575	-0.4683	0.00434
0.86	-0.1661	-1.09	-1.084	0.06005	1.9455926535897932	-0.4663	-0.4617	0.01895
0.87	-0.04188	-1.125	-1.14	0.05967	1.783592653589793	-0.4749	-0.4764	-0.02275
0.88	-0.0936	-0.7934	-0.5249	0.08841	1.6895926535897932	-0.4391	-0.4422	0.02884
0.89	-0.1139	-1.103	-1.067	0.09016	2.612292653589793	-0.4413	-0.4414	0.02333
0.9	-1.353407346410207	0.1674	0.1663	-1.909	2.3154926535897933	-1.356	-1.347	-0.873
0.91	-2.305	-0.8159	-0.8166	-1.91	2.112592653589793	-1.815	-1.814	-0.8741
0.92	-2.306	-0.8159	-0.8166	-1.911	2.113592653589793	-1.816	-1.814	-0.8751
0.93	-2.308	-0.816	-0.8167	-1.912	2.114592653589793	-1.817	-1.815	-0.876
0.94	-2.309	-0.8161	-0.8168	-1.912	2.1155926535897933	-1.818	-1.816	-0.8769
0.95	-2.311	-0.8162	-0.8169	-1.913	2.117592653589793	-1.819	-1.817	-0.8778
0.96	-2.313	-0.8163	-0.8171	-1.914	2.1185926535897934	-1.82	-1.818	-0.8788
0.97	-2.314	-0.8165	-0.8172	-1.915	2.119592653589793	-1.821	-1.819	-0.8797
0.98	-2.315	-0.8166	-0.8173	-1.916	2.120592653589793	-1.822	-1.82	-0.8806
0.99	-2.317	-0.8167	-0.8174	-1.917	2.121592653589793	-1.823	-1.821	-0.8815
1.0	-2.319	-0.8169	-0.8176	-1.917	2.1235926535897933	-1.824	-1.822	-0.8825
1.01	-2.32	-0.817	-0.8177	-1.918	2.124592653589793	-1.825	-1.823	-0.8834
1.02	-2.321	-0.8172	-0.8179	-1.919	2.125592653589793	-1.826	-1.824	-0.8843
1.03	-2.322	-0.8173	-0.818	-1.92	2.1265926535897934	-1.827	-1.825	-0.8852
1.04	-2.324	-0.8175	-0.8182	-1.92	2.127592653589793	-1.828	-1.826	-0.8862
1.05	-2.325	-0.8176	-0.8183	-1.921	2.129592653589793	-1.829	-1.827	-0.8871
1.06	-2.327	-0.8178	-0.8185	-1.922	2.130592653589793	-1.83	-1.828	-0.888
1.07	-2.328	-0.818	-0.8186	-1.923	2.1315926535897933	-1.831	-1.829	-0.8889
1.08	-2.33	-0.8181	-0.8188	-1.924	2.132592653589793	-1.832	-1.83	-0.8899
1.09	-2.331	-0.8183	-0.819	-1.924	2.133592653589793	-1.833	-1.831	-0.8908
1.1	-2.332	-0.8185	-0.8191	-1.925	2.1345926535897934	-1.834	-1.832	-0.8917
1.11	-2.334	-0.8187	-0.8193	-1.926	2.1365926535897932	-1.835	-1.833	-0.8926
1.12	-2.335	-0.8189	-0.8195	-1.927	2.137592653589793	-1.836	-1.834	-0.8935
1.13	-2.337	-0.8191	-0.8197	-1.927	2.138592653589793	-1.837	-1.835	-0.8945
1.14	-2.338	-0.8193	-0.8199	-1.928	2.1395926535897933	-1.838	-1.836	-0.8954
1.15	-2.339	-0.8195	-0.8201	-1.929	2.1405926535897932	-1.839	-1.837	-0.8963
1.16	-2.341	-0.8197	-0.8203	-1.93	2.142192653589793	-1.84	-1.838	-0.8972
1.17	-2.342	-0.8199	-0.8205	-1.931	2.1433926535897934	-1.841	-1.839	-0.8981
1.18	-2.343	-0.8201	-0.8207	-1.931	2.1445926535897932	-1.842	-1.84	-0.899
1.19	-2.345	-0.8203	-0.8209	-1.932	2.145792653589793	-1.843	-1.841	-0.9
1.2	-2.346	-0.8205	-0.8211	-1.933	2.146992653589793	-1.844	-1.842	-0.9009
1.21	-2.347	-0.8208	-0.8213	-1.934	2.1481926535897933	-1.845	-1.843	-0.9018
1.22	-2.349	-0.821	-0.8215	-1.934	2.149392653589793	-1.846	-1.844	-0.9027
1.23	-2.35	-0.8213	-0.8218	-1.935	2.150592653589793	-1.847	-1.845	-0.9036
1.24	-2.352	-0.8215	-0.822	-1.936	2.1517926535897933	-1.848	-1.846	-0.9045
1.25	-2.353	-0.8217	-0.8222	-1.936	2.152992653589793	-1.849	-1.847	-0.9055
1.26	-2.354	-0.822	-0.8225	-1.937	2.154192653589793	-1.849	-1.848	-0.9064
1.27	-2.355	-0.8223	-0.8227	-1.938	2.155392653589793	-1.85	-1.849	-0.9073
1.28	-2.357	-0.8225	-0.823	-1.939	2.1565926535897932	-1.851	-1.85	-0.9082
1.29	-2.358	-0.8228	-0.8232	-1.939	2.157792653589793	-1.852	-1.851	-0.9091
1.3	-2.36	-0.8231	-0.8235	-1.94	2.158892653589793	-1.853	-1.852	-0.91
1.31	-2.361	-0.8233	-0.8237	-1.941	2.160092653589793	-1.854	-1.853	-0.9109
1.32	-2.362	-0.8236	-0.824	-1.941	2.1612926535897934	-1.855	-1.854	-0.9119
1.33	-2.363	-0.8239	-0.8243	-1.942	2.1624926535897933	-1.856	-1.855	-0.9128
1.34	-2.365	-0.8242	-0.8246	-1.943	2.163692653589793	-1.857	-1.855	-0.9137
1.35	-2.366	-0.8245	-0.8248	-1.944	2.164892653589793	-1.858	-1.856	-0.9146
1.36	-2.367	-0.8248	-0.8251	-1.944	2.166092653589793	-1.859	-1.857	-0.9155
1.37	-2.369	-0.8251	-0.8254	-1.945	2.167292653589793	-1.86	-1.858	-0.9164
1.38	-2.37	-0.8254	-0.8257	-1.946	2.168492653589793	-1.861	-1.859	-0.9173
1.39	-2.371	-0.8257	-0.826	-1.946	2.1696926535897934	-1.861	-1.86	-0.9183
1.4	-2.372	-0.826	-0.8263	-1.947	2.170892653589793	-1.862	-1.861	-0.9192
1.41	-2.374	-0.8263	-0.8266	-1.948	2.172092653589793	-1.863	-1.862	-0.9201
1.42	-2.375	-0.8267	-0.8269	-1.948	2.173192653589793	-1.864	-1.863	-0.921
1.43	-2.376	-0.827	-0.8272	-1.949	2.174392653589793	-1.865	-1.864	-0.9219
1.44	-2.377	-0.8273	-0.8275	-1.95	2.175592653589793	-1.866	-1.865	-0.9228
1.45	-2.379	-0.8277	-0.8279	-1.95	2.1767926535897932	-1.867	-1.865	-0.9237
1.46	-2.38	-0.828	-0.8282	-1.951	2.177992653589793	-1.868	-1.866	-0.9246
1.47	-2.381	-0.8284	-0.8285	-1.951	2.179192653589793	-1.869	-1.867	-0.9256
1.48	-2.382	-0.8287	-0.8288	-1.952	2.1803926535897933	-1.869	-1.868	-0.9265
1.49	-2.384	-0.8291	-0.8292	-1.953	2.181592653589793	-1.87	-1.869	-0.9274
1.5	-2.385	-0.8294	-0.8295	-1.953	2.182792653589793	-1.871	-1.87	-0.9283
1.51	-2.386	-0.8298	-0.8299	-1.954	2.183892653589793	-1.872	-1.871	-0.9292
1.52	-2.387	-0.8301	-0.8302	-1.955	2.185092653589793	-1.873	-1.872	-0.9301
1.53	-2.388	-0.8305	-0.8306	-1.955	2.186292653589793	-1.874	-1.872	-0.931
1.54	-2.39	-0.8309	-0.8309	-1.956	2.187492653589793	-1.875	-1.873	-0.9319
1.55	-2.391	-0.8313	-0.8313	-1.956	2.188692653589793	-1.875	-1.874	-0.9329
1.56	-2.392	-0.8316	-0.8316	-1.957	2.1898926535897933	-1.876	-1.875	-0.9338
1.57	-2.393	-0.832	-0.832	-1.958	2.191092653589793	-1.877	-1.876	-0.9347
1.58	-2.394	-0.8324	-0.8324	-1.958	2.192292653589793	-1.878	-1.877	-0.9356
1.59	-2.395	-0.8328	-0.8327	-1.959	2.193392653589793	-1.879	-1.878	-0.9365
1.6	-2.397	-0.8332	-0.8331	-1.959	2.194592653589793	-1.88	-1.878	-0.9374
1.61	-2.398	-0.8336	-0.8335	-1.96	2.195792653589793	-1.88	-1.879	-0.9383
1.62	-2.399	-0.834	-0.8339	-1.96	2.1969926535897932	-1.881	-1.88	-0.9393
1.63	-2.4	-0.8344	-0.8343	-1.961	2.198192653589793	-1.882	-1.881	-0.9402
1.64	-2.401	-0.8348	-0.8347	-1.962	2.199392653589793	-1.883	-1.882	-0.9411
1.65	-2.402	-0.8353	-0.8351	-1.962	2.200492653589793	-1.884	-1.883	-0.942
1.66	-2.403	-0.8357	-0.8355	-1.962	2.2016926535897934	-1.885	-1.883	-0.9429
1.67	-2.404	-0.8361	-0.8359	-1.963	2.2028926535897932	-1.885	-1.884	-0.9438
1.68	-2.406	-0.8365	-0.8363	-1.964	2.204092653589793	-1.886	-1.885	-0.9447
1.69	-2.407	-0.8369	-0.8367	-1.964	2.205292653589793	-1.887	-1.886	-0.9457
1.7	-2.408	-0.8374	-0.8371	-1.965	2.206492653589793	-1.888	-1.887	-0.9466
1.71	-2.409	-0.8378	-0.8375	-1.965	2.207592653589793	-1.888	-1.887	-0.9475
1.72	-2.41	-0.8382	-0.8379	-1.966	2.2087926535897933	-1.889	-1.888	-0.9484
1.73	-2.411	-0.8387	-0.8384	-1.966	2.209992653589793	-1.89	-1.889	-0.9493
1.74	-2.412	-0.8391	-0.8388	-1.967	2.211192653589793	-1.891	-1.89	-0.9502
1.75	-2.413	-0.8396	-0.8392	-1.967	2.2123926535897933	-1.892	-1.891	-0.9511
1.76	-2.414	-0.84	-0.8396	-1.968	2.213492653589793	-1.892	-1.891	-0.9521
1.77	-2.415	-0.8405	-0.8401	-1.968	2.2146926535897933	-1.893	-1.892	-0.953
1.78	-2.416	-0.8409	-0.8405	-1.969	2.215892653589793	-1.894	-1.893	-0.9539
1.79	-2.417	-0.8414	-0.841	-1.969	2.217092653589793	-1.895	-1.894	-0.9548
1.8	-2.418	-0.8419	-0.8414	-1.97	2.218292653589793	-1.895	-1.895	-0.9557
1.81	-2.419	-0.8423	-0.8418	-1.97	2.219392653589793	-1.896	-1.895	-0.9566
1.82	-2.42	-0.8428	-0.8423	-1.971	2.220592653589793	-1.897	-1.896	-0.9575
1.83	-2.421	-0.8432	-0.8427	-1.971	2.221792653589793	-1.898	-1.897	-0.9585
1.84	-2.422	-0.8437	-0.8432	-1.972	2.222992653589793	-1.898	-1.898	-0.9594
1.85	-2.423	-0.8442	-0.8437	-1.972	2.2241926535897933	-1.899	-1.898	-0.9603
1.86	-2.424	-0.8447	-0.8441	-1.972	2.225292653589793	-1.9	-1.899	-0.9612
1.87	-2.425	-0.8451	-0.8446	-1.973	2.2264926535897933	-1.901	-1.9	-0.9621
1.88	-2.426	-0.8456	-0.845	-1.973	2.227692653589793	-1.901	-1.901	-0.963
1.89	-2.427	-0.8461	-0.8455	-1.974	2.228892653589793	-1.902	-1.901	-0.964
1.9	-2.428	-0.8466	-0.846	-1.974	2.229992653589793	-1.903	-1.902	-0.9649
1.91	-2.429	-0.8471	-0.8464	-1.975	2.231192653589793	-1.904	-1.903	-0.9658
1.92	-2.43	-0.8476	-0.8469	-1.975	2.232392653589793	-1.904	-1.903	-0.9667
1.93	-2.431	-0.8481	-0.8474	-1.975	2.233592653589793	-1.905	-1.904	-0.9676
1.94	-2.432	-0.8486	-0.8479	-1.976	2.234792653589793	-1.906	-1.905	-0.9685
1.95	-2.433	-0.849	-0.8484	-1.976	2.235892653589793	-1.906	-1.906	-0.9695
1.96	-2.434	-0.8495	-0.8488	-1.977	2.237092653589793	-1.907	-1.906	-0.9704
1.97	-2.435	-0.85	-0.8493	-1.977	2.2382926535897933	-1.908	-1.907	-0.9713
1.98	-2.436	-0.8505	-0.8498	-1.977	2.239492653589793	-1.908	-1.908	-0.9722
1.99	-2.437	-0.851	-0.8503	-1.978	2.2405926535897933	-1.909	-1.908	-0.9731
2.0	-2.438	-0.8515	-0.8508	-1.978	2.241792653589793	-1.91	-1.909	-0.974
2.01	-2.439	-0.8521	-0.8513	-1.978	2.242992653589793	-1.911	-1.91	-0.9749
2.02	-2.439	-0.8526	-0.8518	-1.979	2.244192653589793	-1.911	-1.911	-0.9759
2.03	-2.44	-0.8531	-0.8523	-1.979	2.245292653589793	-1.912	-1.911	-0.9768
2.04	-2.441	-0.8536	-0.8528	-1.98	2.246492653589793	-1.913	-1.912	-0.9777
2.05	-2.442	-0.8541	-0.8533	-1.98	2.247692653589793	-1.913	-1.913	-0.9786
2.06	-2.443	-0.8546	-0.8538	-1.98	2.248892653589793	-1.914	-1.913	-0.9795
2.07	-2.444	-0.8551	-0.8543	-1.981	2.249992653589793	-1.915	-1.914	-0.9804
2.08	-2.445	-0.8556	-0.8548	-1.981	2.251192653589793	-1.915	-1.915	-0.9813
2.09	-2.445	-0.8561	-0.8553	-1.981	2.2523926535897933	-1.916	-1.915	-0.9823
2.1	-2.446	-0.8567	-0.8558	-1.982	2.253492653589793	-1.917	-1.916	-0.9832
2.11	-2.447	-0.8572	-0.8563	-1.982	2.2546926535897933	-1.917	-1.917	-0.9841
2.12	-2.448	-0.8577	-0.8568	-1.982	2.255892653589793	-1.918	-1.917	-0.985
2.13	-2.449	-0.8582	-0.8573	-1.982	2.257092653589793	-1.919	-1.918	-0.9859
2.14	-2.45	-0.8587	-0.8578	-1.983	2.258192653589793	-1.919	-1.919	-0.9868
2.15	-2.45	-0.8593	-0.8583	-1.983	2.259392653589793	-1.92	-1.919	-0.9877
2.16	-2.451	-0.8598	-0.8588	-1.983	2.260592653589793	-1.92	-1.92	-0.9886
2.17	-2.452	-0.8603	-0.8593	-1.984	2.261692653589793	-1.921	-1.921	-0.9896
2.18	-2.453	-0.8608	-0.8598	-1.984	2.262892653589793	-1.922	-1.921	-0.9905
2.19	-2.454	-0.8613	-0.8604	-1.984	2.264092653589793	-1.922	-1.922	-0.9914
2.2	-2.454	-0.8619	-0.8609	-1.984	2.265292653589793	-1.923	-1.923	-0.9923
2.21	-2.455	-0.8624	-0.8614	-1.985	2.266392653589793	-1.924	-1.923	-0.9932
2.22	-2.456	-0.8629	-0.8619	-1.985	2.267592653589793	-1.924	-1.924	-0.9941
2.23	-2.457	-0.8634	-0.8624	-1.985	2.2687926535897933	-1.925	-1.924	-0.995
2.24	-2.458	-0.864	-0.8629	-1.985	2.269892653589793	-1.925	-1.925	-0.9959
2.25	-2.458	-0.8645	-0.8635	-1.986	2.2710926535897933	-1.926	-1.926	-0.9968
2.26	-2.459	-0.865	-0.864	-1.986	2.272292653589793	-1.927	-1.926	-0.9977
2.27	-2.46	-0.8655	-0.8645	-1.986	2.2733926535897933	-1.927	-1.927	-0.9986
2.28	-2.46	-0.8661	-0.865	-1.986	2.274592653589793	-1.928	-1.928	-0.9995
2.29	-2.461	-0.8666	-0.8655	-1.987	2.275792653589793	-1.928	-1.928	-1.0
2.3	-2.462	-0.8671	-0.8661	-1.987	2.276992653589793	-1.929	-1.929	-1.001
2.31	-2.462	-0.8676	-0.8666	-1.987	2.278092653589793	-1.93	-1.929	-1.002
2.32	-2.463	-0.8682	-0.8671	-1.987	2.2792926535897933	-1.93	-1.93	-1.003
2.33	-2.464	-0.8687	-0.8676	-1.988	2.280492653589793	-1.931	-1.931	-1.004
2.34	-2.465	-0.8692	-0.8681	-1.988	2.2815926535897932	-1.931	-1.931	-1.005
2.35	-2.465	-0.8697	-0.8686	-1.988	2.282792653589793	-1.932	-1.932	-1.006
2.36	-2.466	-0.8703	-0.8692	-1.988	2.283992653589793	-1.933	-1.932	-1.007
2.37	-2.467	-0.8708	-0.8697	-1.988	2.285092653589793	-1.933	-1.933	-1.008
2.38	-2.467	-0.8713	-0.8702	-1.989	2.2862926535897934	-1.934	-1.934	-1.009
2.39	-2.468	-0.8718	-0.8707	-1.989	2.2874926535897933	-1.934	-1.934	-1.009
2.4	-2.469	-0.8723	-0.8712	-1.989	2.2885926535897934	-1.935	-1.935	-1.01
2.41	-2.469	-0.8729	-0.8718	-1.989	2.2897926535897932	-1.935	-1.935	-1.011
2.42	-2.47	-0.8734	-0.8723	-1.989	2.2908926535897933	-1.936	-1.936	-1.012
2.43	-2.471	-0.8739	-0.8728	-1.99	2.292092653589793	-1.937	-1.936	-1.013
2.44	-2.471	-0.8744	-0.8733	-1.99	2.293292653589793	-1.937	-1.937	-1.014
2.45	-2.472	-0.8749	-0.8738	-1.99	2.294392653589793	-1.938	-1.938	-1.015
2.46	-2.473	-0.8755	-0.8743	-1.99	2.295592653589793	-1.938	-1.938	-1.016
2.47	-2.473	-0.876	-0.8748	-1.99	2.296792653589793	-1.939	-1.939	-1.017
2.48	-2.474	-0.8765	-0.8754	-1.99	2.297892653589793	-1.939	-1.939	-1.017
2.49	-2.474	-0.877	-0.8759	-1.991	2.299092653589793	-1.94	-1.94	-1.018
2.5	-2.475	-0.8775	-0.8764	-1.991	2.300192653589793	-1.94	-1.94	-1.019
2.51	-2.476	-0.878	-0.8769	-1.991	2.3013926535897933	-1.941	-1.941	-1.02
2.52	-2.476	-0.8785	-0.8774	-1.991	2.302592653589793	-1.941	-1.941	-1.021
2.53	-2.477	-0.879	-0.8779	-1.991	2.3036926535897932	-1.942	-1.942	-1.022
2.54	-2.477	-0.8795	-0.8784	-1.991	2.304892653589793	-1.943	-1.943	-1.023
2.55	-2.478	-0.88	-0.8789	-1.991	2.305992653589793	-1.943	-1.943	-1.024
2.56	-2.479	-0.8805	-0.8794	-1.991	2.307192653589793	-1.944	-1.944	-1.025
2.57	-2.479	-0.8811	-0.8799	-1.992	2.308392653589793	-1.944	-1.944	-1.025
2.58	-2.48	-0.8816	-0.8804	-1.992	2.309492653589793	-1.945	-1.945	-1.026
2.59	-2.48	-0.882	-0.8809	-1.992	2.3106926535897934	-1.945	-1.945	-1.027
2.6	-2.481	-0.8825	-0.8814	-1.992	2.311792653589793	-1.946	-1.946	-1.028
2.61	-2.481	-0.883	-0.8819	-1.992	2.3129926535897933	-1.946	-1.946	-1.029
2.62	-2.482	-0.8835	-0.8824	-1.992	2.314092653589793	-1.947	-1.947	-1.03
2.63	-2.482	-0.884	-0.8829	-1.992	2.3152926535897933	-1.947	-1.947	-1.031
2.64	-2.483	-0.8845	-0.8834	-1.992	2.316492653589793	-1.948	-1.948	-1.032
2.65	-2.483	-0.885	-0.8839	-1.993	2.3175926535897933	-1.948	-1.948	-1.032
2.66	-2.484	-0.8855	-0.8844	-1.993	2.318792653589793	-1.949	-1.949	-1.033
2.67	-2.485	-0.886	-0.8849	-1.993	2.3198926535897932	-1.949	-1.949	-1.034
2.68	-2.485	-0.8865	-0.8853	-1.993	2.321092653589793	-1.95	-1.95	-1.035
2.69	-2.486	-0.8869	-0.8858	-1.993	2.322192653589793	-1.95	-1.95	-1.036
2.7	-2.486	-0.8874	-0.8863	-1.993	2.323392653589793	-1.951	-1.951	-1.037
2.71	-2.487	-0.8879	-0.8868	-1.993	2.324492653589793	-1.951	-1.951	-1.038
2.72	-2.487	-0.8884	-0.8873	-1.993	2.325692653589793	-1.952	-1.952	-1.038
2.73	-2.488	-0.8888	-0.8877	-1.993	2.326792653589793	-1.952	-1.952	-1.039
2.74	-2.488	-0.8893	-0.8882	-1.993	2.327992653589793	-1.953	-1.953	-1.04
2.75	-2.489	-0.8898	-0.8887	-1.993	2.329092653589793	-1.953	-1.953	-1.041
2.76	-2.489	-0.8902	-0.8892	-1.994	2.330292653589793	-1.954	-1.954	-1.042
2.77	-2.49	-0.8907	-0.8896	-1.994	2.331392653589793	-1.954	-1.954	-1.043
2.78	-2.49	-0.8912	-0.8901	-1.994	2.332492653589793	-1.955	-1.955	-1.044
2.79	-2.49	-0.8916	-0.8905	-1.994	2.333692653589793	-1.955	-1.955	-1.044
2.8	-2.491	-0.8921	-0.891	-1.994	2.334792653589793	-1.956	-1.956	-1.045
2.81	-2.491	-0.8925	-0.8915	-1.994	2.335992653589793	-1.956	-1.956	-1.046
2.82	-2.492	-0.893	-0.8919	-1.994	2.337092653589793	-1.957	-1.957	-1.047
2.83	-2.492	-0.8934	-0.8924	-1.994	2.338292653589793	-1.957	-1.957	-1.048
2.84	-2.493	-0.8939	-0.8928	-1.994	2.339392653589793	-1.958	-1.958	-1.049
2.85	-2.493	-0.8943	-0.8933	-1.994	2.340492653589793	-1.958	-1.958	-1.049
2.86	-2.494	-0.8947	-0.8937	-1.994	2.341692653589793	-1.959	-1.959	-1.05
2.87	-2.494	-0.8952	-0.8941	-1.994	2.342792653589793	-1.959	-1.959	-1.051
2.88	-2.494	-0.8956	-0.8946	-1.994	2.343992653589793	-1.959	-1.96	-1.052
2.89	-2.495	-0.896	-0.895	-1.994	2.345092653589793	-1.96	-1.96	-1.053
2.9	-2.496	-0.8965	-0.8954	-1.994	2.3461926535897932	-1.96	-1.961	-1.054
2.91	-2.496	-0.8969	-0.8959	-1.994	2.347392653589793	-1.961	-1.961	-1.054
