  0.140000000000E+01  0.104344274335E-11  0.000000000000E+00  0.108877275865E-23  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01 -0.190020043321E-12  0.000000000000E+00  0.361076168637E-25  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01 -0.122336385530E-11  0.000000000000E+00  0.149661912244E-23  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01  0.217588764495E-11  0.000000000000E+00  0.473448704346E-23  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01 -0.445324714868E-11  0.000000000000E+00  0.198314101672E-22  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01  0.298140257795E-11  0.000000000000E+00  0.888876133182E-23  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01 -0.129149819112E-10  0.000000000000E+00  0.166796757766E-21  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01 -0.102302241649E-10  0.000000000000E+00  0.104657486465E-21  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01 -0.610834440874E-10  0.000000000000E+00  0.373118714158E-20  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01 -0.129838733035E-09  0.000000000000E+00  0.168580965961E-19  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01 -0.390373051111E-09  0.000000000000E+00  0.152391119033E-18  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01 -0.970268018420E-09  0.000000000000E+00  0.941420027569E-18  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01 -0.252598587094E-08  0.000000000000E+00  0.638060462018E-17  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01 -0.622455283803E-08  0.000000000000E+00  0.387450580335E-16  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01 -0.151957056135E-07  0.000000000000E+00  0.230909469093E-15  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01 -0.360309329513E-07  0.000000000000E+00  0.129822812934E-14  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01 -0.837838638490E-07  0.000000000000E+00  0.701973584147E-14  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01 -0.190317697418E-06  0.000000000000E+00  0.362208259504E-13  0.154640392483E+01  0.861199557808E-02
  0.155501592041E+01 -0.423318095417E-06  0.000000000000E+00  0.179198209908E-12  0.155501592041E+01  0.861199557808E-02
  0.156362791598E+01 -0.921379041581E-06  0.000000000000E+00  0.848939338264E-12  0.156362791598E+01  0.861199557808E-02
