  0.140000000000E+01  0.349531957632E-12  0.000000000000E+00  0.122172589406E-24  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01  0.134482187469E-12  0.000000000000E+00  0.180854587465E-25  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01 -0.752460425661E-12  0.000000000000E+00  0.566196692186E-24  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01  0.135496986624E-11  0.000000000000E+00  0.183594333842E-23  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01 -0.198050789470E-11  0.000000000000E+00  0.392241152098E-23  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01  0.263078293224E-11  0.000000000000E+00  0.692101883659E-23  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01 -0.326644349227E-11  0.000000000000E+00  0.106696530882E-22  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01  0.401614054456E-11  0.000000000000E+00  0.161293848736E-22  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01 -0.450644892091E-11  0.000000000000E+00  0.203080818767E-22  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01  0.581233677887E-11  0.000000000000E+00  0.337832588310E-22  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01 -0.489733385557E-11  0.000000000000E+00  0.239838788929E-22  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01  0.101622234855E-10  0.000000000000E+00  0.103270786169E-21  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01  0.109356052130E-11  0.000000000000E+00  0.119587461375E-23  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01  0.311133669074E-10  0.000000000000E+00  0.968041600312E-21  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01  0.482103539218E-10  0.000000000000E+00  0.232423822526E-20  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01  0.152762462332E-09  0.000000000000E+00  0.233363698977E-19  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01  0.335513277371E-09  0.000000000000E+00  0.112569159292E-18  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01  0.836189156810E-09  0.000000000000E+00  0.699212305967E-18  0.154640392483E+01  0.861199557808E-02
  0.155501592041E+01  0.190824146159E-08  0.000000000000E+00  0.364138547573E-17  0.155501592041E+01  0.861199557808E-02
  0.156362791598E+01  0.440148080557E-08  0.000000000000E+00  0.193730332818E-16  0.156362791598E+01  0.861199557808E-02
  0.157223991156E+01  0.980986687833E-08  0.000000000000E+00  0.962334881705E-16  0.157223991156E+01  0.861199557808E-02
  0.158085190714E+01  0.215883242098E-07  0.000000000000E+00  0.466055742189E-15  0.158085190714E+01  0.861199557808E-02
  0.158946390272E+01  0.464457214096E-07  0.000000000000E+00  0.215720503726E-14  0.158946390272E+01  0.861199557808E-02
  0.159807589830E+01  0.981948065151E-07  0.000000000000E+00  0.964222002654E-14  0.159807589830E+01  0.861199557808E-02
  0.160668789387E+01  0.203541466821E-06  0.000000000000E+00  0.414291287156E-13  0.160668789387E+01  0.861199557808E-02
  0.161529988945E+01  0.414232016169E-06  0.000000000000E+00  0.171588163219E-12  0.161529988945E+01  0.861199557808E-02
  0.162391188503E+01  0.827280300528E-06  0.000000000000E+00  0.684392695641E-12  0.162391188503E+01  0.861199557808E-02
  0.163252388061E+01  0.162215611899E-05  0.000000000000E+00  0.263139047437E-11  0.163252388061E+01  0.861199557808E-02
  0.164113587619E+01  0.312290287401E-05  0.000000000000E+00  0.975252236050E-11  0.164113587619E+01  0.861199557808E-02
  0.164974787176E+01  0.590425067752E-05  0.000000000000E+00  0.348601760630E-10  0.164974787176E+01  0.861199557808E-02
  0.165835986734E+01  0.109638995698E-04  0.000000000000E+00  0.120207093777E-09  0.165835986734E+01  0.861199557808E-02
  0.166697186292E+01  0.200009548752E-04  0.000000000000E+00  0.400038195919E-09  0.166697186292E+01  0.861199557808E-02
  0.167558385850E+01  0.358506113570E-04  0.000000000000E+00  0.128526633467E-08  0.167558385850E+01  0.861199557808E-02
  0.168419585408E+01  0.631526997333E-04  0.000000000000E+00  0.398826348360E-08  0.168419585408E+01  0.861199557808E-02
  0.169280784965E+01  0.109351115556E-03  0.000000000000E+00  0.119576664733E-07  0.169280784965E+01  0.861199557808E-02
  0.170141984523E+01  0.186159221082E-03  0.000000000000E+00  0.346552555938E-07  0.170141984523E+01  0.861199557808E-02
  0.171003184081E+01  0.311652262382E-03  0.000000000000E+00  0.971271326478E-07  0.171003184081E+01  0.861199557808E-02
  0.171864383639E+01  0.513188338893E-03  0.000000000000E+00  0.263362271175E-06  0.171864383639E+01  0.861199557808E-02
  0.172725583197E+01  0.831379022235E-03  0.000000000000E+00  0.691191078613E-06  0.172725583197E+01  0.861199557808E-02
  0.173586782754E+01  0.132535362301E-02  0.000000000000E+00  0.175656222604E-05  0.173586782754E+01  0.861199557808E-02
  0.174447982312E+01  0.207954294676E-02  0.000000000000E+00  0.432449886741E-05  0.174447982312E+01  0.861199557808E-02
  0.175309181870E+01  0.321217391735E-02  0.000000000000E+00  0.103180612753E-04  0.175309181870E+01  0.861199557808E-02
  0.176170381428E+01  0.488556455790E-02  0.000000000000E+00  0.238687410494E-04  0.176170381428E+01  0.861199557808E-02
  0.177031580986E+01  0.731816666969E-02  0.000000000000E+00  0.535555634054E-04  0.177031580986E+01  0.861199557808E-02
  0.177892780544E+01  0.107980697049E-01  0.000000000000E+00  0.116598309352E-03  0.177892780544E+01  0.861199557808E-02
  0.178753980101E+01  0.156973917926E-01  0.000000000000E+00  0.246408109090E-03  0.178753980101E+01  0.861199557808E-02
  0.179615179659E+01  0.224866013758E-01  0.000000000000E+00  0.505647241434E-03  0.179615179659E+01  0.861199557808E-02
  0.180476379217E+01  0.317474263447E-01  0.000000000000E+00  0.100789907952E-02  0.180476379217E+01  0.861199557808E-02
  0.181337578775E+01  0.441827151653E-01  0.000000000000E+00  0.195211231938E-02  0.181337578775E+01  0.861199557808E-02
  0.182198778333E+01  0.606212845895E-01  0.000000000000E+00  0.367494014528E-02  0.182198778333E+01  0.861199557808E-02
  0.183059977890E+01  0.820155077631E-01  0.000000000000E+00  0.672654351364E-02  0.183059977890E+01  0.861199557808E-02
  0.183921177448E+01  0.109429407704E+00  0.000000000000E+00  0.119747952705E-01  0.183921177448E+01  0.861199557808E-02
  0.184782377006E+01  0.144015223207E+00  0.000000000000E+00  0.207403845154E-01  0.184782377006E+01  0.861199557808E-02
  0.185643576564E+01  0.186976933735E+00  0.000000000000E+00  0.349603737488E-01  0.185643576564E+01  0.861199557808E-02
  0.186504776122E+01  0.239520013924E+00  0.000000000000E+00  0.573698370704E-01  0.186504776122E+01  0.861199557808E-02
  0.187365975679E+01  0.302787797972E+00  0.000000000000E+00  0.916804506009E-01  0.187365975679E+01  0.861199557808E-02
  0.188227175237E+01  0.377786124509E+00  0.000000000000E+00  0.142722355871E+00  0.188227175237E+01  0.861199557808E-02
  0.189088374795E+01  0.465299383729E+00  0.000000000000E+00  0.216503516498E+00  0.189088374795E+01  0.861199557808E-02
  0.189949574353E+01  0.565802491012E+00  0.000000000000E+00  0.320132458835E+00  0.189949574353E+01  0.861199557808E-02
  0.190810773911E+01  0.679374873141E+00  0.000000000000E+00  0.461550218256E+00  0.190810773911E+01  0.861199557808E-02
  0.191671973468E+01  0.805623779366E+00  0.000000000000E+00  0.649029673880E+00  0.191671973468E+01  0.861199557808E-02
  0.192533173026E+01  0.943624068736E+00  0.000000000000E+00  0.890426383098E+00  0.192533173026E+01  0.861199557808E-02
  0.193394372584E+01  0.109188121520E+01  0.000000000000E+00  0.119220458810E+01  0.193394372584E+01  0.861199557808E-02
  0.194255572142E+01  0.124832344431E+01  0.000000000000E+00  0.155831142160E+01  0.194255572142E+01  0.861199557808E-02
