  0.140000000000E+01  0.111549082649E-11  0.000000000000E+00  0.124431978399E-23  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01 -0.451332519956E-11  0.000000000000E+00  0.203701043570E-22  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01 -0.113000452703E-10  0.000000000000E+00  0.127691023110E-21  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01 -0.285611200573E-10  0.000000000000E+00  0.815737578927E-21  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01 -0.989901149445E-10  0.000000000000E+00  0.979904285672E-20  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01 -0.265025278556E-09  0.000000000000E+00  0.702383982739E-19  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01 -0.780101326047E-09  0.000000000000E+00  0.608558078900E-18  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01 -0.210918118341E-08  0.000000000000E+00  0.444864526444E-17  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01 -0.570617824570E-08  0.000000000000E+00  0.325604701717E-16  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01 -0.148530534636E-07  0.000000000000E+00  0.220613197194E-15  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01 -0.378759406103E-07  0.000000000000E+00  0.143458687711E-14  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01 -0.938766997068E-07  0.000000000000E+00  0.881283474784E-14  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01 -0.227081518881E-06  0.000000000000E+00  0.515660162174E-13  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01 -0.535370510275E-06  0.000000000000E+00  0.286621583272E-12  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01 -0.123170213088E-05  0.000000000000E+00  0.151709013921E-11  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01 -0.276520643936E-05  0.000000000000E+00  0.764636665225E-11  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01 -0.606116298050E-05  0.000000000000E+00  0.367376966762E-10  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01 -0.129744242095E-04  0.000000000000E+00  0.168335683568E-09  0.154640392483E+01  0.861199557808E-02
  0.155501592041E+01 -0.271312175938E-04  0.000000000000E+00  0.736102968123E-09  0.155501592041E+01  0.861199557808E-02
  0.156362791598E+01 -0.554364929077E-04  0.000000000000E+00  0.307320474591E-08  0.156362791598E+01  0.861199557808E-02
  0.157223991156E+01 -0.110703546205E-03  0.000000000000E+00  0.122552751425E-07  0.157223991156E+01  0.861199557808E-02
  0.158085190714E+01 -0.216087745755E-03  0.000000000000E+00  0.466939138654E-07  0.158085190714E+01  0.861199557808E-02
  0.158946390272E+01 -0.412330704463E-03  0.000000000000E+00  0.170016609843E-06  0.158946390272E+01  0.861199557808E-02
  0.159807589830E+01 -0.769169701880E-03  0.000000000000E+00  0.591622030290E-06  0.159807589830E+01  0.861199557808E-02
  0.160668789387E+01 -0.140265019089E-02  0.000000000000E+00  0.196742755801E-05  0.160668789387E+01  0.861199557808E-02
  0.161529988945E+01 -0.250034988436E-02  0.000000000000E+00  0.625174954421E-05  0.161529988945E+01  0.861199557808E-02
  0.162391188503E+01 -0.435653114283E-02  0.000000000000E+00  0.189793635985E-04  0.162391188503E+01  0.861199557808E-02
  0.163252388061E+01 -0.741864955597E-02  0.000000000000E+00  0.550363612344E-04  0.163252388061E+01  0.861199557808E-02
  0.164113587619E+01 -0.123452253069E-01  0.000000000000E+00  0.152404587878E-03  0.164113587619E+01  0.861199557808E-02
  0.164974787176E+01 -0.200723641575E-01  0.000000000000E+00  0.402899802869E-03  0.164974787176E+01  0.861199557808E-02
  0.165835986734E+01 -0.318820407633E-01  0.000000000000E+00  0.101646452323E-02  0.165835986734E+01  0.861199557808E-02
  0.166697186292E+01 -0.494594944741E-01  0.000000000000E+00  0.244624159363E-02  0.166697186292E+01  0.861199557808E-02
  0.167558385850E+01 -0.749203180335E-01  0.000000000000E+00  0.561305405424E-02  0.167558385850E+01  0.861199557808E-02
  0.168419585408E+01 -0.110781008467E+00  0.000000000000E+00  0.122724318371E-01  0.168419585408E+01  0.861199557808E-02
