105.000000000	001.000176721	000.119915136	000.119915136
106.000000000	000.993791438	000.119193348	000.119193348
107.000000000	000.987492651	000.118480758	000.118480758
108.000000000	000.981278592	000.117777191	000.117777191
109.000000000	000.975147543	000.117082477	000.117082477
110.000000000	000.969097831	000.116396450	000.116396450
111.000000000	000.963127827	000.115718948	000.115718948
112.000000000	000.957235946	000.115049812	000.115049812
113.000000000	000.951420643	000.114388888	000.114388888
114.000000000	000.945680416	000.113736026	000.113736026
115.000000000	000.940013798	000.113091078	000.113091078
116.000000000	000.934419363	000.112453901	000.112453901
117.000000000	000.928895721	000.111824354	000.111824354
118.000000000	000.923441515	000.111202301	000.111202301
119.000000000	000.918055425	000.110587607	000.110587607
120.000000000	000.912736164	000.109980142	000.109980142
121.000000000	000.907482475	000.109379778	000.109379778
122.000000000	000.902293135	000.108786391	000.108786391
123.000000000	000.897166949	000.108199858	000.108199858
124.000000000	000.892102754	000.107620061	000.107620061
125.000000000	000.887099412	000.107046883	000.107046883
126.000000000	000.882155814	000.106480210	000.106480210
127.000000000	000.877270880	000.105919932	000.105919932
128.000000000	000.872443554	000.105365939	000.105365939
129.000000000	000.867672804	000.104818125	000.104818125
130.000000000	000.862957624	000.104276386	000.104276386
131.000000000	000.858297032	000.103740620	000.103740620
132.000000000	000.853690069	000.103210729	000.103210729
133.000000000	000.849135798	000.102686614	000.102686614
134.000000000	000.844633303	000.102168181	000.102168181
135.000000000	000.840181690	000.101655337	000.101655337
136.000000000	000.835780086	000.101147990	000.101147990
137.000000000	000.831427638	000.100646051	000.100646051
138.000000000	000.827123510	000.100149434	000.100149434
139.000000000	000.822866888	000.099658053	000.099658053
140.000000000	000.818656974	000.099171824	000.099171824
141.000000000	000.814492989	000.098690666	000.098690666
142.000000000	000.810374171	000.098214498	000.098214498
143.000000000	000.806299775	000.097743242	000.097743242
144.000000000	000.802269073	000.097276821	000.097276821
145.000000000	000.798281350	000.096815160	000.096815160
146.000000000	000.794335911	000.096358186	000.096358186
147.000000000	000.790432072	000.095905826	000.095905826
148.000000000	000.786569166	000.095458010	000.095458010
149.000000000	000.782746540	000.095014668	000.095014668
150.000000000	000.778963554	000.094575732	000.094575732
151.000000000	000.775219582	000.094141136	000.094141136
152.000000000	000.771514012	000.093710816	000.093710816
153.000000000	000.767846244	000.093284706	000.093284706
154.000000000	000.764215690	000.092862745	000.092862745
155.000000000	000.760621775	000.092444871	000.092444871
156.000000000	000.757063936	000.092031023	000.092031023
157.000000000	000.753541622	000.091621144	000.091621144
158.000000000	000.750054290	000.091215175	000.091215175
159.000000000	000.746601413	000.090813059	000.090813059
160.000000000	000.743182471	000.090414741	000.090414741
161.000000000	000.739796956	000.090020166	000.090020166
162.000000000	000.736444370	000.089629280	000.089629280
163.000000000	000.733124224	000.089242032	000.089242032
164.000000000	000.729836040	000.088858370	000.088858370
165.000000000	000.726579348	000.088478243	000.088478243
166.000000000	000.723353689	000.088101601	000.088101601
167.000000000	000.720158612	000.087728396	000.087728396
168.000000000	000.716993674	000.087358581	000.087358581
169.000000000	000.713858442	000.086992107	000.086992107
170.000000000	000.710752490	000.086628930	000.086628930
171.000000000	000.707675401	000.086269004	000.086269004
172.000000000	000.704626766	000.085912285	000.085912285
173.000000000	000.701606183	000.085558729	000.085558729
174.000000000	000.698613260	000.085208293	000.085208293
175.000000000	000.695647608	000.084860936	000.084860936
176.000000000	000.692708848	000.084516616	000.084516616
177.000000000	000.689796610	000.084175293	000.084175293
178.000000000	000.686910526	000.083836927	000.083836927
179.000000000	000.684050240	000.083501479	000.083501479
180.000000000	000.681215397	000.083168910	000.083168910
181.000000000	000.678405654	000.082839183	000.082839183
182.000000000	000.675620671	000.082512261	000.082512261
183.000000000	000.672860114	000.082188108	000.082188108
184.000000000	000.670123656	000.081866687	000.081866687
185.000000000	000.667410976	000.081547963	000.081547963
186.000000000	000.664721760	000.081231903	000.081231903
187.000000000	000.662055695	000.080918471	000.080918471
188.000000000	000.659412479	000.080607635	000.080607635
189.000000000	000.656791812	000.080299362	000.080299362
190.000000000	000.654193400	000.079993619	000.079993619
191.000000000	000.651616955	000.079690375	000.079690375
192.000000000	000.649062192	000.079389599	000.079389599
193.000000000	000.646528833	000.079091259	000.079091259
194.000000000	000.644016604	000.078795326	000.078795326
195.000000000	000.641525236	000.078501771	000.078501771
196.000000000	000.639054464	000.078210563	000.078210563
197.000000000	000.636604028	000.077921675	000.077921675
198.000000000	000.634173672	000.077635077	000.077635077
199.000000000	000.631763145	000.077350743	000.077350743
200.000000000	000.629372198	000.077068645	000.077068645
201.000000000	000.627000590	000.076788756	000.076788756
202.000000000	000.624648081	000.076511050	000.076511050
203.000000000	000.622314436	000.076235500	000.076235500
204.000000000	000.619999424	000.075962081	000.075962081
205.000000000	000.617702817	000.075690768	000.075690768
206.000000000	000.615424392	000.075421536	000.075421536
207.000000000	000.613163928	000.075154361	000.075154361
208.000000000	000.610921210	000.074889218	000.074889218
209.000000000	000.608696024	000.074626084	000.074626084
210.000000000	000.606488160	000.074364936	000.074364936
211.000000000	000.604297412	000.074105751	000.074105751
212.000000000	000.602123578	000.073848506	000.073848506
213.000000000	000.599966458	000.073593179	000.073593179
214.000000000	000.597825855	000.073339748	000.073339748
215.000000000	000.595701576	000.073088192	000.073088192
216.000000000	000.593593431	000.072838488	000.072838488
217.000000000	000.591501231	000.072590618	000.072590618
218.000000000	000.589424793	000.072344559	000.072344559
219.000000000	000.587363936	000.072100292	000.072100292
220.000000000	000.585318479	000.071857797	000.071857797
221.000000000	000.583288247	000.071617053	000.071617053
222.000000000	000.581273067	000.071378043	000.071378043
223.000000000	000.579272769	000.071140745	000.071140745
224.000000000	000.577287183	000.070905143	000.070905143
225.000000000	000.575316145	000.070671217	000.070671217
226.000000000	000.573359491	000.070438948	000.070438948
227.000000000	000.571417061	000.070208320	000.070208320
228.000000000	000.569488696	000.069979314	000.069979314
229.000000000	000.567574241	000.069751913	000.069751913
230.000000000	000.565673543	000.069526099	000.069526099
231.000000000	000.563786449	000.069301856	000.069301856
232.000000000	000.561912811	000.069079167	000.069079167
233.000000000	000.560052483	000.068858015	000.068858015
234.000000000	000.558205319	000.068638384	000.068638384
235.000000000	000.556371177	000.068420258	000.068420258
236.000000000	000.554549917	000.068203622	000.068203622
237.000000000	000.552741399	000.067988459	000.067988459
238.000000000	000.550945488	000.067774755	000.067774755
239.000000000	000.549162050	000.067562494	000.067562494
240.000000000	000.547390950	000.067351662	000.067351662
241.000000000	000.545632060	000.067142243	000.067142243
242.000000000	000.543885250	000.066934223	000.066934223
243.000000000	000.542150393	000.066727587	000.066727587
244.000000000	000.540427363	000.066522323	000.066522323
245.000000000	000.538716039	000.066318415	000.066318415
246.000000000	000.537016297	000.066115850	000.066115850
247.000000000	000.535328017	000.065914615	000.065914615
248.000000000	000.533651083	000.065714695	000.065714695
249.000000000	000.531985376	000.065516079	000.065516079
250.000000000	000.530330782	000.065318752	000.065318752
251.000000000	000.528687186	000.065122702	000.065122702
252.000000000	000.527054479	000.064927917	000.064927917
253.000000000	000.525432548	000.064734383	000.064734383
254.000000000	000.523821285	000.064542090	000.064542090
255.000000000	000.522220583	000.064351023	000.064351023
256.000000000	000.520630335	000.064161172	000.064161172
257.000000000	000.519050437	000.063972524	000.063972524
258.000000000	000.517480786	000.063785068	000.063785068
259.000000000	000.515921281	000.063598793	000.063598793
260.000000000	000.514371820	000.063413686	000.063413686
261.000000000	000.512832305	000.063229737	000.063229737
262.000000000	000.511302638	000.063046934	000.063046934
263.000000000	000.509782722	000.062865268	000.062865268
264.000000000	000.508272463	000.062684725	000.062684725
265.000000000	000.506771766	000.062505297	000.062505297
266.000000000	000.505280539	000.062326973	000.062326973
267.000000000	000.503798690	000.062149742	000.062149742
268.000000000	000.502326129	000.061973593	000.061973593
269.000000000	000.500862766	000.061798518	000.061798518
270.000000000	000.499408515	000.061624505	000.061624505
271.000000000	000.497963287	000.061451545	000.061451545
272.000000000	000.496526998	000.061279628	000.061279628
273.000000000	000.495099562	000.061108744	000.061108744
274.000000000	000.493680895	000.060938885	000.060938885
275.000000000	000.492270917	000.060770039	000.060770039
276.000000000	000.490869544	000.060602199	000.060602199
277.000000000	000.489476696	000.060435356	000.060435356
278.000000000	000.488092295	000.060269499	000.060269499
279.000000000	000.486716262	000.060104620	000.060104620
280.000000000	000.485348518	000.059940710	000.059940710
281.000000000	000.483988988	000.059777760	000.059777760
282.000000000	000.482637596	000.059615763	000.059615763
283.000000000	000.481294268	000.059454709	000.059454709
284.000000000	000.479958930	000.059294589	000.059294589
285.000000000	000.478631509	000.059135396	000.059135396
286.000000000	000.477311932	000.058977122	000.058977122
287.000000000	000.476000130	000.058819757	000.058819757
288.000000000	000.474696032	000.058663295	000.058663295
289.000000000	000.473399569	000.058507727	000.058507727
290.000000000	000.472110672	000.058353046	000.058353046
291.000000000	000.470829273	000.058199243	000.058199243
292.000000000	000.469555306	000.058046311	000.058046311
293.000000000	000.468288705	000.057894242	000.057894242
294.000000000	000.467029404	000.057743029	000.057743029
295.000000000	000.465777340	000.057592665	000.057592665
296.000000000	000.464532447	000.057443142	000.057443142
297.000000000	000.463294665	000.057294453	000.057294453
298.000000000	000.462063929	000.057146591	000.057146591
299.000000000	000.460840179	000.056999549	000.056999549
300.000000000	000.459623354	000.056853320	000.056853320
301.000000000	000.458413394	000.056707897	000.056707897
302.000000000	000.457210240	000.056563273	000.056563273
303.000000000	000.456013833	000.056419441	000.056419441
304.000000000	000.454824115	000.056276395	000.056276395
305.000000000	000.453641029	000.056134128	000.056134128
306.000000000	000.452464517	000.055992634	000.055992634
307.000000000	000.451294525	000.055851906	000.055851906
308.000000000	000.450130997	000.055711938	000.055711938
309.000000000	000.448973878	000.055572724	000.055572724
310.000000000	000.447823113	000.055434256	000.055434256
311.000000000	000.446678651	000.055296530	000.055296530
312.000000000	000.445540437	000.055159539	000.055159539
313.000000000	000.444408419	000.055023278	000.055023278
314.000000000	000.443282546	000.054887739	000.054887739
315.000000000	000.442162767	000.054752917	000.054752917
316.000000000	000.441049031	000.054618807	000.054618807
317.000000000	000.439941288	000.054485403	000.054485403
318.000000000	000.438839488	000.054352698	000.054352698
319.000000000	000.437743584	000.054220688	000.054220688
320.000000000	000.436653526	000.054089367	000.054089367
321.000000000	000.435569267	000.053958728	000.053958728
322.000000000	000.434490759	000.053828768	000.053828768
323.000000000	000.433417956	000.053699480	000.053699480
324.000000000	000.432350811	000.053570859	000.053570859
325.000000000	000.431289280	000.053442900	000.053442900
326.000000000	000.430233315	000.053315597	000.053315597
327.000000000	000.429182874	000.053188945	000.053188945
328.000000000	000.428137911	000.053062940	000.053062940
329.000000000	000.427098383	000.052937576	000.052937576
330.000000000	000.426064246	000.052812848	000.052812848
331.000000000	000.425035458	000.052688752	000.052688752
332.000000000	000.424011976	000.052565281	000.052565281
333.000000000	000.422993758	000.052442433	000.052442433
334.000000000	000.421980764	000.052320200	000.052320200
335.000000000	000.420972951	000.052198580	000.052198580
336.000000000	000.419970279	000.052077567	000.052077567
337.000000000	000.418972707	000.051957157	000.051957157
338.000000000	000.417980198	000.051837344	000.051837344
339.000000000	000.416992709	000.051718125	000.051718125
340.000000000	000.416010204	000.051599495	000.051599495
341.000000000	000.415032643	000.051481449	000.051481449
342.000000000	000.414059989	000.051363983	000.051363983
343.000000000	000.413092203	000.051247093	000.051247093
344.000000000	000.412129248	000.051130774	000.051130774
345.000000000	000.411171087	000.051015022	000.051015022
346.000000000	000.410217684	000.050899833	000.050899833
347.000000000	000.409269002	000.050785203	000.050785203
348.000000000	000.408325006	000.050671127	000.050671127
349.000000000	000.407385660	000.050557601	000.050557601
350.000000000	000.406450929	000.050444621	000.050444621
351.000000000	000.405520778	000.050332184	000.050332184
352.000000000	000.404595173	000.050220285	000.050220285
353.000000000	000.403674080	000.050108920	000.050108920
354.000000000	000.402757465	000.049998085	000.049998085
355.000000000	000.401845295	000.049887777	000.049887777
356.000000000	000.400937537	000.049777991	000.049777991
357.000000000	000.400034158	000.049668725	000.049668725
358.000000000	000.399135125	000.049559973	000.049559973
359.000000000	000.398240407	000.049451732	000.049451732
360.000000000	000.397349972	000.049344000	000.049344000
361.000000000	000.396463788	000.049236771	000.049236771
362.000000000	000.395581825	000.049130042	000.049130042
363.000000000	000.394704051	000.049023811	000.049023811
364.000000000	000.393830436	000.048918072	000.048918072
365.000000000	000.392960950	000.048812823	000.048812823
366.000000000	000.392095563	000.048708061	000.048708061
367.000000000	000.391234245	000.048603781	000.048603781
368.000000000	000.390376968	000.048499981	000.048499981
369.000000000	000.389523701	000.048396656	000.048396656
370.000000000	000.388674417	000.048293804	000.048293804
371.000000000	000.387829086	000.048191422	000.048191422
372.000000000	000.386987681	000.048089505	000.048089505
373.000000000	000.386150173	000.047988052	000.047988052
374.000000000	000.385316535	000.047887058	000.047887058
375.000000000	000.384486740	000.047786520	000.047786520
376.000000000	000.383660760	000.047686435	000.047686435
377.000000000	000.382838569	000.047586800	000.047586800
378.000000000	000.382020139	000.047487613	000.047487613
379.000000000	000.381205445	000.047388869	000.047388869
380.000000000	000.380394460	000.047290566	000.047290566
381.000000000	000.379587159	000.047192700	000.047192700
382.000000000	000.378783515	000.047095270	000.047095270
383.000000000	000.377983504	000.046998271	000.046998271
384.000000000	000.377187100	000.046901701	000.046901701
385.000000000	000.376394278	000.046805558	000.046805558
386.000000000	000.375605014	000.046709837	000.046709837
387.000000000	000.374819283	000.046614536	000.046614536
388.000000000	000.374037061	000.046519653	000.046519653
389.000000000	000.373258324	000.046425185	000.046425185
390.000000000	000.372483048	000.046331128	000.046331128
391.000000000	000.371711210	000.046237481	000.046237481
392.000000000	000.370942785	000.046144239	000.046144239
393.000000000	000.370177752	000.046051402	000.046051402
394.000000000	000.369416087	000.045958965	000.045958965
395.000000000	000.368657767	000.045866926	000.045866926
396.000000000	000.367902770	000.045775283	000.045775283
397.000000000	000.367151073	000.045684034	000.045684034
398.000000000	000.366402655	000.045593174	000.045593174
399.000000000	000.365657493	000.045502703	000.045502703
400.000000000	000.364915566	000.045412616	000.045412616
401.000000000	000.364176853	000.045322913	000.045322913
402.000000000	000.363441331	000.045233590	000.045233590
403.000000000	000.362708980	000.045144645	000.045144645
404.000000000	000.361979779	000.045056075	000.045056075
405.000000000	000.361253707	000.044967878	000.044967878
406.000000000	000.360530743	000.044880052	000.044880052
407.000000000	000.359810867	000.044792593	000.044792593
408.000000000	000.359094060	000.044705501	000.044705501
409.000000000	000.358380300	000.044618772	000.044618772
410.000000000	000.357669568	000.044532404	000.044532404
411.000000000	000.356961844	000.044446395	000.044446395
412.000000000	000.356257109	000.044360742	000.044360742
413.000000000	000.355555344	000.044275444	000.044275444
414.000000000	000.354856528	000.044190498	000.044190498
415.000000000	000.354160644	000.044105901	000.044105901
416.000000000	000.353467673	000.044021652	000.044021652
417.000000000	000.352777595	000.043937748	000.043937748
418.000000000	000.352090392	000.043854188	000.043854188
419.000000000	000.351406046	000.043770968	000.043770968
420.000000000	000.350724538	000.043688087	000.043688087
421.000000000	000.350045851	000.043605543	000.043605543
422.000000000	000.349369967	000.043523334	000.043523334
423.000000000	000.348696868	000.043441458	000.043441458
424.000000000	000.348026536	000.043359911	000.043359911
425.000000000	000.347358954	000.043278694	000.043278694
426.000000000	000.346694105	000.043197803	000.043197803
427.000000000	000.346031971	000.043117236	000.043117236
428.000000000	000.345372535	000.043036991	000.043036991
429.000000000	000.344715781	000.042957067	000.042957067
430.000000000	000.344061692	000.042877462	000.042877462
431.000000000	000.343410252	000.042798173	000.042798173
432.000000000	000.342761443	000.042719199	000.042719199
433.000000000	000.342115250	000.042640537	000.042640537
434.000000000	000.341471656	000.042562186	000.042562186
435.000000000	000.340830645	000.042484144	000.042484144
436.000000000	000.340192202	000.042406409	000.042406409
437.000000000	000.339556311	000.042328979	000.042328979
438.000000000	000.338922956	000.042251853	000.042251853
439.000000000	000.338292122	000.042175028	000.042175028
440.000000000	000.337663792	000.042098502	000.042098502
441.000000000	000.337037953	000.042022275	000.042022275
442.000000000	000.336414589	000.041946344	000.041946344
443.000000000	000.335793684	000.041870707	000.041870707
444.000000000	000.335175224	000.041795362	000.041795362
445.000000000	000.334559195	000.041720309	000.041720309
446.000000000	000.333945581	000.041645544	000.041645544
447.000000000	000.333334368	000.041571067	000.041571067
448.000000000	000.332725542	000.041496876	000.041496876
449.000000000	000.332119088	000.041422969	000.041422969
450.000000000	000.331514993	000.041349344	000.041349344
451.000000000	000.330913241	000.041276000	000.041276000
452.000000000	000.330313820	000.041202935	000.041202935
453.000000000	000.329716715	000.041130148	000.041130148
454.000000000	000.329121913	000.041057636	000.041057636
455.000000000	000.328529400	000.040985398	000.040985398
456.000000000	000.327939162	000.040913433	000.040913433
457.000000000	000.327351187	000.040841739	000.040841739
458.000000000	000.326765460	000.040770315	000.040770315
459.000000000	000.326181969	000.040699159	000.040699159
460.000000000	000.325600701	000.040628268	000.040628268
461.000000000	000.325021642	000.040557643	000.040557643
462.000000000	000.324444780	000.040487281	000.040487281
463.000000000	000.323870101	000.040417181	000.040417181
464.000000000	000.323297595	000.040347341	000.040347341
465.000000000	000.322727246	000.040277761	000.040277761
466.000000000	000.322159045	000.040208437	000.040208437
467.000000000	000.321592976	000.040139369	000.040139369
468.000000000	000.321029030	000.040070556	000.040070556
469.000000000	000.320467193	000.040001996	000.040001996
470.000000000	000.319907453	000.039933687	000.039933687
471.000000000	000.319349798	000.039865629	000.039865629
472.000000000	000.318794217	000.039797819	000.039797819
473.000000000	000.318240698	000.039730257	000.039730257
474.000000000	000.317689228	000.039662941	000.039662941
475.000000000	000.317139796	000.039595869	000.039595869
476.000000000	000.316592391	000.039529040	000.039529040
477.000000000	000.316047002	000.039462454	000.039462454
478.000000000	000.315503616	000.039396108	000.039396108
479.000000000	000.314962222	000.039330001	000.039330001
480.000000000	000.314422810	000.039264132	000.039264132
481.000000000	000.313885369	000.039198499	000.039198499
482.000000000	000.313349886	000.039133102	000.039133102
483.000000000	000.312816352	000.039067939	000.039067939
484.000000000	000.312284755	000.039003008	000.039003008
485.000000000	000.311755084	000.038938309	000.038938309
486.000000000	000.311227330	000.038873840	000.038873840
487.000000000	000.310701480	000.038809600	000.038809600
488.000000000	000.310177526	000.038745588	000.038745588
489.000000000	000.309655456	000.038681802	000.038681802
490.000000000	000.309135259	000.038618241	000.038618241
491.000000000	000.308616926	000.038554904	000.038554904
492.000000000	000.308100447	000.038491790	000.038491790
493.000000000	000.307585810	000.038428897	000.038428897
494.000000000	000.307073007	000.038366224	000.038366224
495.000000000	000.306562027	000.038303771	000.038303771
496.000000000	000.306052860	000.038241536	000.038241536
497.000000000	000.305545496	000.038179517	000.038179517
498.000000000	000.305039926	000.038117715	000.038117715
499.000000000	000.304536140	000.038056126	000.038056126
500.000000000	000.304034127	000.037994751	000.037994751
501.000000000	000.303533879	000.037933589	000.037933589
502.000000000	000.303035387	000.037872637	000.037872637
503.000000000	000.302538640	000.037811895	000.037811895
504.000000000	000.302043629	000.037751362	000.037751362
505.000000000	000.301550345	000.037691037	000.037691037
506.000000000	000.301058779	000.037630919	000.037630919
507.000000000	000.300568921	000.037571006	000.037571006
508.000000000	000.300080763	000.037511298	000.037511298
509.000000000	000.299594295	000.037451793	000.037451793
510.000000000	000.299109508	000.037392490	000.037392490
511.000000000	000.298626394	000.037333389	000.037333389
512.000000000	000.298144944	000.037274488	000.037274488
513.000000000	000.297665148	000.037215786	000.037215786
514.000000000	000.297186999	000.037157282	000.037157282
515.000000000	000.296710488	000.037098976	000.037098976
516.000000000	000.296235605	000.037040865	000.037040865
517.000000000	000.295762342	000.036982950	000.036982950
518.000000000	000.295290692	000.036925229	000.036925229
519.000000000	000.294820645	000.036867701	000.036867701
520.000000000	000.294352193	000.036810365	000.036810365
521.000000000	000.293885328	000.036753220	000.036753220
522.000000000	000.293420041	000.036696265	000.036696265
523.000000000	000.292956325	000.036639500	000.036639500
524.000000000	000.292494171	000.036582923	000.036582923
525.000000000	000.292033572	000.036526533	000.036526533
526.000000000	000.291574518	000.036470329	000.036470329
527.000000000	000.291117003	000.036414310	000.036414310
528.000000000	000.290661018	000.036358476	000.036358476
529.000000000	000.290206556	000.036302826	000.036302826
530.000000000	000.289753608	000.036247358	000.036247358
531.000000000	000.289302168	000.036192072	000.036192072
532.000000000	000.288852226	000.036136966	000.036136966
533.000000000	000.288403777	000.036082041	000.036082041
534.000000000	000.287956811	000.036027294	000.036027294
535.000000000	000.287511322	000.035972725	000.035972725
536.000000000	000.287067302	000.035918333	000.035918333
537.000000000	000.286624744	000.035864118	000.035864118
538.000000000	000.286183640	000.035810078	000.035810078
539.000000000	000.285743983	000.035756213	000.035756213
540.000000000	000.285305765	000.035702521	000.035702521
541.000000000	000.284868980	000.035649002	000.035649002
542.000000000	000.284433621	000.035595654	000.035595654
543.000000000	000.283999679	000.035542478	000.035542478
544.000000000	000.283567148	000.035489473	000.035489473
545.000000000	000.283136022	000.035436636	000.035436636
546.000000000	000.282706292	000.035383968	000.035383968
547.000000000	000.282277953	000.035331468	000.035331468
548.000000000	000.281850997	000.035279135	000.035279135
549.000000000	000.281425417	000.035226968	000.035226968
550.000000000	000.281001207	000.035174966	000.035174966
551.000000000	000.280578359	000.035123129	000.035123129
552.000000000	000.280156868	000.035071455	000.035071455
553.000000000	000.279736726	000.035019944	000.035019944
554.000000000	000.279317927	000.034968596	000.034968596
555.000000000	000.278900464	000.034917408	000.034917408
556.000000000	000.278484331	000.034866381	000.034866381
557.000000000	000.278069521	000.034815514	000.034815514
558.000000000	000.277656027	000.034764806	000.034764806
559.000000000	000.277243844	000.034714257	000.034714257
560.000000000	000.276832965	000.034663864	000.034663864
561.000000000	000.276423384	000.034613629	000.034613629
562.000000000	000.276015094	000.034563549	000.034563549
563.000000000	000.275608089	000.034513625	000.034513625
564.000000000	000.275202363	000.034463855	000.034463855
565.000000000	000.274797910	000.034414239	000.034414239
566.000000000	000.274394724	000.034364776	000.034364776
567.000000000	000.273992798	000.034315465	000.034315465
568.000000000	000.273592127	000.034266306	000.034266306
569.000000000	000.273192704	000.034217298	000.034217298
570.000000000	000.272794523	000.034168440	000.034168440
571.000000000	000.272397580	000.034119731	000.034119731
572.000000000	000.272001867	000.034071172	000.034071172
573.000000000	000.271607379	000.034022760	000.034022760
574.000000000	000.271214110	000.033974495	000.033974495
575.000000000	000.270822054	000.033926378	000.033926378
576.000000000	000.270431206	000.033878406	000.033878406
577.000000000	000.270041560	000.033830579	000.033830579
578.000000000	000.269653110	000.033782897	000.033782897
579.000000000	000.269265851	000.033735360	000.033735360
580.000000000	000.268879777	000.033687965	000.033687965
581.000000000	000.268494882	000.033640713	000.033640713
582.000000000	000.268111161	000.033593603	000.033593603
583.000000000	000.267728608	000.033546634	000.033546634
584.000000000	000.267347219	000.033499806	000.033499806
