0.1	-0.01225	-1.169	-1.169	0.1154	-0.9819	-0.7299	-0.7299	0.07763
0.15	0.006619	-1.114	-1.114	0.119	-0.8566	-0.7284	-0.7284	0.09932
0.2	0.02539	-1.085	-1.085	0.1228	-0.4115	-0.7269	-0.7269	0.1401
0.25	0.04473	-1.066	-1.066	0.1269	-1.351	-0.7254	-0.7254	0.2467
0.3	0.06541	-1.054	-1.054	0.1314	-0.1118	-0.7239	-0.7239	1.048
0.35	0.08843	-1.044	-1.044	0.1366	-1.057	-0.7222	-0.7222	-0.2945
0.4	0.1152	-1.037	-1.037	0.1426	0.4023	-0.7204	-0.7204	-0.1189
0.45	0.1482	-1.031	-1.031	0.1499	1.318	-0.7182	-0.7182	-0.01798
0.5	0.1918	-1.026	-1.026	0.1591	1.4695926535897932	-0.7151	-0.7151	-0.07975
0.55	0.2556	-1.022	-1.022	0.1714	1.5945926535897932	-0.7077	-0.7077	-0.04816
0.6	0.3675	-1.017	-1.017	0.1893	1.6655926535897931	-0.7446	-0.7446	-0.03263
0.65	0.66	-1.009	-1.009	0.2188	1.7155926535897932	-0.7195	-0.7195	-0.02172
0.7	-0.8903	-0.8638	-0.8638	0.2789	1.7555926535897932	-0.7142	-0.7142	-0.01281
0.75	0.171	-1.031	-1.031	0.479	1.793592653589793	-0.7098	-0.7098	-0.004603
0.8	-0.7381	-1.022	-1.022	-0.7595	1.835592653589793	-0.7044	-0.7044	0.004036
0.85	0.04257	-1.018	-1.018	-0.1025	1.8905926535897932	-0.6965	-0.6965	0.01497
0.9	0.5202	-1.015	-1.015	0.0109	2.0015926535897934	-0.6812	-0.6812	0.03382
0.95	1.82	-1.013	-1.013	0.07975	1.664592653589793	-0.6282	-0.6282	0.1019
1.0	2.157192653589793	-1.011	-1.011	-0.1058	2.178192653589793	-0.9092	-0.9092	-0.1509
1.05	2.717092653589793	-1.009	-1.009	0.03874	1.373	-0.7488	-0.7488	-0.03777
1.1	2.894692653589793	-1.005	-1.005	0.06401	1.642592653589793	-0.6142	-0.6143	-0.01498
1.15	3.348592653589793	-1.017	-1.017	0.07947	1.740592653589793	-0.7516	-0.7516	-0.001879
1.2	2.8804926535897932	-1.007	-1.007	0.09341	1.821592653589793	-0.7191	-0.7191	0.01087
1.25	3.0132926535897933	-1.004	-1.004	0.1156	1.990592653589793	-0.6857	-0.6857	0.03683
1.3	2.602892653589793	-1.001	-1.001	-0.07529	2.181792653589793	-0.9464	-0.9464	-0.1205
1.35	3.047302653589793	-0.9914	-0.9914	0.08357	1.629592653589793	-0.7217	-0.7217	-0.009576
1.4	2.890092653589793	-1.002	-1.002	0.1043	1.799592653589793	-0.7211	-0.7211	0.01135
1.45	3.212152653589793	-0.9939	-0.9939	0.1788	1.9695926535897932	-0.5864	-0.5864	0.1221
1.5	3.1394366535897933	-0.9309	-0.931	0.09523	1.6855926535897932	-0.7589	-0.7589	-7.646E-4
1.55	3.147990653589793	-0.9879	-0.9879	0.1545	1.1575926535897931	-0.6433	-0.6433	0.06847
1.6	2.9105926535897932	-0.9899	-0.9899	0.1126	1.805592653589793	-0.7254	-0.7254	0.01477
