0.1	0.4841	-0.9769	-0.9769	0.1536	-0.7868	-0.5178	-0.5178	0.07045
0.15	0.5142	-0.9413	-0.9413	0.1585	-0.5867	-0.514	-0.514	0.09032
0.2	0.5451	-0.9159	-0.9159	0.1639	0.4486	-0.51	-0.51	0.1276
0.25	0.578	-0.8934	-0.8934	0.1699	-1.014	-0.5055	-0.5055	0.2248
0.3	0.6146	-0.8682	-0.8682	0.1768	0.01073	-0.5002	-0.5002	0.9643
0.35	0.6576	-0.8302	-0.8302	0.1848	-0.6132	-0.4932	-0.4932	-0.2886
0.4	0.7113	-0.7406	-0.7406	0.1944	0.5657	-0.4831	-0.4831	-0.1241
0.45	0.7846	0.06107	0.06108	0.2066	1.242	-0.4658	-0.4658	-0.07349
0.5	0.899	-1.152	-1.152	0.223	1.5095926535897932	-0.4249	-0.4249	-0.04829
0.55	1.128	-1.022	-1.022	0.2464	1.6475926535897931	-0.1421	-0.1421	-0.03263
0.6	1.956	-0.9788	-0.9788	0.2843	1.7355926535897932	-0.6731	-0.6731	-0.02142
0.65	0.631	-0.9561	-0.9561	0.3581	1.8005926535897931	-0.5733	-0.5733	-0.01248
0.7	-0.7823	-0.941	-0.941	0.57	1.8545926535897932	-0.5436	-0.5436	-0.004599
0.75	-1.41	-0.9291	-0.9291	-1.237	1.906592653589793	-0.5261	-0.5261	0.003106
0.8	-0.1259	-0.9185	-0.9185	-0.2101	1.964592653589793	-0.5111	-0.5111	0.01167
0.85	0.1622	-0.9076	-0.9076	-0.03873	2.042592653589793	-0.4941	-0.4941	0.02309
0.9	0.3186	-0.8945	-0.8945	0.03717	2.202792653589793	-0.4683	-0.4683	0.04377
0.95	0.4831	-0.8742	-0.8742	0.09984	1.9895926535897932	-0.4032	-0.4032	0.1239
1.0	0.06936	-0.8234	-0.8234	-0.0866	2.6666926535897932	-0.6051	-0.605	-0.1477
1.05	0.48	-2.054	-2.054	0.05893	4.4965926535897935	-0.2833	-0.2833	-0.03586
1.1	0.754	-0.983	-0.983	0.08546	4.8291853071795865	-0.8366	-0.8366	-0.01185
1.15	-0.5808	-0.9349	-0.9349	0.1022	4.965185307179587	-0.6858	-0.6858	0.002137
1.2	0.236	-0.9108	-0.9108	0.1174	5.080185307179586	-0.6079	-0.6079	0.01597
1.25	0.438	-0.8861	-0.8861	0.1409	5.319985307179587	-0.5564	-0.5564	0.04504
1.3	0.083	-0.8181	-0.8181	-0.05008	5.8024853071795865	-0.7426	-0.7426	-0.1188
1.35	0.7261	-0.9818	-0.9818	0.1108	4.804185307179586	0.7092	0.7092	-0.006719
1.4	0.1792	-0.9051	-0.9051	0.1326	5.042185307179587	-0.5793	-0.5793	0.01602
1.45	0.637	-0.8522	-0.8522	0.209	5.342785307179586	-0.4461	-0.4461	0.1495
1.5	1.027	-0.9361	-0.9361	0.1254	4.875185307179587	-0.6688	-0.6688	0.002654
1.55	0.547	-0.8492	-0.8492	0.1862	4.540185307179586	-0.4932	-0.4932	0.08184
1.6	0.1836	-0.8786	-0.8786	0.1448	5.034185307179586	-0.5806	-0.5806	0.01968
1.65	0.06007	-0.87	-0.87	0.1449	5.0021853071795865	-0.591	-0.591	0.01764
1.7	1.019	-0.7789	-0.7789	0.3622	4.407185307179587	-0.1527	-0.1527	-0.9785
