0.1	0.2604	-1.175	-1.14	-0.01572	-1.197	-0.2541	-0.2538	0.1332
0.15	0.3436	-1.208	-1.229	0.03902	-0.9925	-0.2209	-0.2317	-0.004813
0.2	-0.09042	-1.19	-1.193	-0.4881	-0.9392	-0.1551	-0.2002	0.006231
0.25	0.2392	-1.189	-1.191	-0.008755	-0.8926	-0.2792	-0.2562	0.01085
0.3	0.2758	-1.166	-1.155	0.01779	-0.819	-0.2437	-0.2391	0.01477
0.35	0.3144	-1.252	-1.284	0.0475	-0.616	-0.22	-0.2242	0.02143
0.4	0.2941	-1.064	-0.926	0.01186	-1.158	-0.249	-0.2504	-0.09864
0.45	0.1135	-1.192	-1.196	-0.128	0.6164	-0.1123	-0.1795	0.009561
0.5	0.2834	-1.165	-1.155	0.02272	1.6895926535897932	-0.2484	-0.2432	0.0169
0.55	0.2537	-1.22	-1.202	-0.02811	1.922592653589793	-0.2831	-0.2749	0.04733
0.6	0.2526	-1.181	-1.18	8.754E-5	1.938592653589793	-0.2914	-0.2661	0.01467
0.65	0.2849	-1.202	-1.174	-0.00171	2.068592653589793	-0.2656	-0.2621	0.07504
0.7	0.3196	-1.019	-0.9658	0.04343	2.0145926535897933	-0.2326	-0.233	0.02352
0.75	0.3404	-1.211	-1.231	0.05656	2.037592653589793	-0.2207	-0.224	0.02724
0.8	0.2825	-1.155	-1.151	0.01281	2.034592653589793	-0.2716	-0.2552	0.01854
0.85	0.3181	-1.477	-1.477	0.03231	2.050592653589793	-0.2416	-0.237	0.02263
0.9	0.3133	-1.198	-1.192	0.02448	2.056592653589793	-0.2498	-0.2406	0.02173
0.95	-1.637	-0.8236	-0.8239	0.884592653589793	1.5205926535897931	-1.488	-1.486	-0.6747
1.0	-1.626	-0.7751	-0.7753	0.892592653589793	1.523592653589793	-1.482	-1.479	-0.6787
1.05	-1.61	-0.7161	-0.7159	0.8945926535897932	1.5265926535897931	-1.472	-1.47	-0.6827
1.1	-1.587	-0.5668	-0.5655	0.8955926535897931	1.5285926535897931	-1.457	-1.454	-0.6867
1.15	-1.55	1.151	1.145	0.8955926535897931	1.5305926535897931	-1.433	-1.43	-0.6907
1.2	-1.491	2.098592653589793	2.095592653589793	0.8945926535897932	1.5325926535897931	-1.39	-1.387	-0.6946
1.25	-1.385	2.205292653589793	2.2035926535897934	0.8935926535897929	1.5345926535897931	-1.305	-1.301	-0.6985
1.3	-1.162	2.246092653589793	2.2447926535897933	0.892592653589793	1.537592653589793	-1.074	-1.07	-0.7024
