118.000000000	000.143095049	000.143095049	000.000392786
119.000000000	000.142179592	000.142179592	000.000390888
120.000000000	000.141276439	000.141276439	000.000389010
121.000000000	000.140385339	000.140385339	000.000387150
122.000000000	000.139506047	000.139506047	000.000385309
123.000000000	000.138638328	000.138638328	000.000383486
124.000000000	000.137781949	000.137781949	000.000381681
125.000000000	000.136936686	000.136936686	000.000379894
126.000000000	000.136102321	000.136102321	000.000378124
127.000000000	000.135278639	000.135278639	000.000376371
128.000000000	000.134465434	000.134465434	000.000374635
129.000000000	000.133662504	000.133662504	000.000372916
130.000000000	000.132869651	000.132869651	000.000371214
131.000000000	000.132086684	000.132086684	000.000369527
132.000000000	000.131313415	000.131313415	000.000367857
133.000000000	000.130549663	000.130549663	000.000366203
134.000000000	000.129795249	000.129795249	000.000364564
135.000000000	000.129050000	000.129050000	000.000362941
136.000000000	000.128313748	000.128313748	000.000361333
137.000000000	000.127586327	000.127586327	000.000359739
138.000000000	000.126867577	000.126867577	000.000358161
139.000000000	000.126157341	000.126157341	000.000356597
140.000000000	000.125455465	000.125455465	000.000355048
141.000000000	000.124761800	000.124761800	000.000353513
142.000000000	000.124076201	000.124076201	000.000351991
143.000000000	000.123398524	000.123398524	000.000350484
144.000000000	000.122728632	000.122728632	000.000348990
145.000000000	000.122066388	000.122066388	000.000347510
146.000000000	000.121411659	000.121411659	000.000346043
147.000000000	000.120764316	000.120764316	000.000344589
148.000000000	000.120124232	000.120124232	000.000343148
149.000000000	000.119491284	000.119491284	000.000341720
150.000000000	000.118865351	000.118865351	000.000340305
151.000000000	000.118246315	000.118246315	000.000338901
152.000000000	000.117634060	000.117634060	000.000337511
153.000000000	000.117028473	000.117028473	000.000336132
154.000000000	000.116429445	000.116429445	000.000334765
155.000000000	000.115836867	000.115836867	000.000333410
156.000000000	000.115250633	000.115250633	000.000332067
157.000000000	000.114670641	000.114670641	000.000330735
158.000000000	000.114096789	000.114096789	000.000329415
159.000000000	000.113528979	000.113528979	000.000328105
160.000000000	000.112967114	000.112967114	000.000326807
161.000000000	000.112411099	000.112411099	000.000325520
162.000000000	000.111860841	000.111860841	000.000324244
163.000000000	000.111316251	000.111316251	000.000322978
164.000000000	000.110777239	000.110777239	000.000321723
165.000000000	000.110243719	000.110243719	000.000320478
166.000000000	000.109715605	000.109715605	000.000319243
167.000000000	000.109192815	000.109192815	000.000318019
168.000000000	000.108675266	000.108675266	000.000316805
169.000000000	000.108162878	000.108162878	000.000315600
170.000000000	000.107655574	000.107655574	000.000314405
171.000000000	000.107153277	000.107153277	000.000313220
172.000000000	000.106655911	000.106655911	000.000312045
173.000000000	000.106163403	000.106163403	000.000310879
174.000000000	000.105675681	000.105675681	000.000309722
