0.1	-0.4103	0.09436	-0.2104	-0.4645	-2.139	-1.173	-1.146	-0.7401
0.15	-0.3844	0.7585926535897931	0.5716	-0.3935	-2.106	-1.153	-1.124	-0.745
0.2	-0.3614	1.057592653589793	0.9785926535897933	-0.3326	-2.089	-1.131	-1.1	-0.7499
0.25	-0.3403	1.1995926535897932	1.162592653589793	-0.2798	-2.079	-1.105	-1.071	-0.7547
0.3	-0.3206	1.2785926535897931	1.2595926535897932	-0.2338	-2.074	-1.076	-1.037	-0.7594
0.35	-0.3014	1.327592653589793	1.317592653589793	-0.1934	-2.07	-1.041	-0.9957	-0.764
0.4	-0.2816	1.3605926535897932	1.355592653589793	-0.1577	-2.069	-1.0	-0.9448	-0.7685
0.45	-0.2597	1.3825926535897932	1.381592653589793	-0.126	-2.068	-0.9505	-0.8779	-0.7729
0.5	-0.232407346410207	1.3995926535897931	1.4015926535897931	-0.09765	-2.068	-0.888	-0.7791	-0.7771
0.55	-0.19540734641020707	1.412592653589793	1.4155926535897931	-0.07219	-2.068	-0.8043	-0.5767	-0.7812
0.6	-0.13140734641020702	1.4215926535897931	1.426592653589793	-0.0492	-2.068	-0.6779	-1.764	-0.7851
0.65	0.023592653589793233	1.428592653589793	1.4355926535897932	-0.02835	-2.068	-0.4342	-0.6583	-0.7888
0.7	0.8305926535897932	1.434592653589793	1.4415926535897932	-0.009352	-2.068	0.3336	0.01459	-0.7923
0.75	2.3522926535897932	1.438592653589793	1.4475926535897932	0.008024	-2.068	-1.481	1.328	-0.7956
0.8	2.607092653589793	1.4415926535897932	1.4515926535897932	0.02398	-2.067	-1.029	1.924592653589793	-0.7986
0.85	2.689692653589793	1.444592653589793	1.4555926535897932	0.03869	-2.066	-0.795	2.196192653589793	-0.8012
0.9	2.730592653589793	1.4455926535897932	1.458592653589793	0.05231	-2.065	-0.5923	2.4055926535897934	-0.8035
0.95	2.755192653589793	1.4475926535897932	1.4615926535897932	0.06459265358979316	-2.062	-0.3648	2.625992653589793	-0.8052
