0.1	-2.307	-1.026	-1.032	-2.933	-0.2131	-0.02058	-0.05603	-0.6255
0.15	-2.277	-1.024	-1.03	-2.888	-0.1252	-1.547	0.9029	-0.6283
0.2	-2.255	-1.022	-1.028	-2.852	-0.04674	0.08049	0.02327	-0.6308
0.25	-2.236	-1.021	-1.026	-2.824	0.02431	-1.252	1.502	-0.633
0.3	-2.218	-1.019	-1.025	-2.801	0.08926	-0.3796	-0.4807	-0.6347
0.35	-2.198	-1.017	-1.023	-2.782	0.149	-0.1896	-0.2571	-0.6361
0.4	-2.174	-1.015	-1.021	-2.766	0.2044	-0.08109	-0.1422	-0.6369
0.45	-2.142	-1.013	-1.018	-2.753	0.2559	0.002711	-0.05914	-0.637
0.5	-2.092	-1.011	-1.016	-2.741	0.3045	0.07674	0.01021	-0.6362
0.55	-1.994	-1.008	-1.013	-2.731	0.3506	0.1479	0.07282	-0.6344
0.6	-1.726	-1.005	-1.01	-2.722	0.3953	0.2225	0.1329	-0.6311
0.65	-3.694	-1.002	-1.007	-2.714	0.4398	0.3116	0.1952	-0.6257
0.7	-2.756	-0.9981	-1.003	-2.707	0.4859	0.4545	0.2714	-0.6175
0.75	-2.541	-0.9935	-0.9983	-2.701	0.5373	1.058	0.4256	-0.6046
0.8	-2.458	-0.9879	-0.9926	-2.695	0.6032	0.01138	-0.3858	-0.5836
0.85	-2.415	-0.9809	-0.9855	-2.69	0.7307	0.3324	0.1638	-0.5461
0.9	-2.388	-0.9715	-0.9762	-2.685	0.8181	0.9172	0.2583	-0.4601
0.95	-2.37	-0.9574	-0.9622	-2.681	1.077	-0.02385	0.3145	0.02419
1.0	-2.357	-0.9196	-0.9264	-2.677	0.1321	0.2119	0.359	-1.008
1.05	-2.347	-0.9718	-0.9751	-2.673	0.5925	0.3051	0.3984	-0.6221
1.1	-2.338	-0.8934	-0.8972	-2.669	1.365	0.3683	0.436	-0.2522
1.15	-2.33	-0.9978	-1.002	-2.665	-0.04126	0.4221	0.4746	-0.9082
1.2	-2.321	-0.9295	-0.9334	-2.662	0.3195	0.4773	0.5198	0.1147
1.25	-2.299	-0.8869	-0.8915	-2.658	0.4245	0.5598	0.5954	-1.366
1.3	-2.429	-0.834	-0.8406	-2.655	0.485	-0.1859	-0.1537	-1.087
1.35	-2.342	-0.7539	-0.7654	-2.651	0.5305	0.3733	0.3976	-0.9944
1.4	-2.329	-0.6097	-0.6367	-2.647	0.5712	0.4878	0.5087	-0.9476
1.45	-2.322	-0.2809	-0.3685	-2.643	0.6135	0.5412	0.5593	-0.9191
1.5	-2.315	0.5679	0.2976	-2.639	0.6658	0.5852	0.6007	-0.8994
1.55	-2.307	1.408	1.208	-2.633	0.7514	0.6305	0.6435	-0.8842
1.6	-2.293	1.7575926535897932	1.662	-2.621	-0.2494	0.6871	0.6974	-0.87
1.65	-2.583	1.9895926535897932	1.9535926535897932	-3.640092653589793	0.3738	0.7809	0.7874	-0.8727
1.7	-2.307	3.564592653589793	3.170332653589793	-2.642	0.574	1.19	1.176	-0.8291
1.75	-2.276	1.9615926535897932	1.680592653589793	-2.63	0.1072	0.5	0.5089	-1.437
1.8	-2.307	2.5919926535897932	2.0515926535897933	-2.621	-1.618	2.306	2.062	-0.8951
1.85	-2.267	4.427592653589793	1.479	-2.613	-0.1141	0.5984	0.6014	-0.8632
1.9	-2.217	4.843185307179587	1.7655926535897932	-2.603	0.348	-0.6667	2.037	-0.4166
1.95	-2.072	5.064185307179586	1.9415926535897932	-2.592	0.4451	0.4551	0.4668	-0.8761
2.0	-2.723	4.806592653589793	1.701	-2.569	0.4888	-0.7593	1.576	-0.8238
2.05	-2.389	4.948185307179586	1.825592653589793	-2.524	0.8439	0.5787	0.5745	-0.5593
2.1	-2.274	5.035185307179586	1.904592653589793	-2.317	0.4465	0.6466	0.6642	-0.9395
2.15	-2.399	4.955185307179586	1.8265926535897932	-3.072192653589793	0.6327	0.449	0.4461	-0.8812
2.2	-2.419	5.049185307179586	1.9155926535897931	-2.742	1.425	0.5302	0.5254	-0.8436
2.25	-2.397	5.025185307179586	1.8915926535897931	-2.688	0.619	0.5864	0.5788	-0.7962
2.3	-2.376	5.046185307179586	1.9115926535897931	-2.661	1.093	0.6757	0.6616	-0.6337
2.35	-2.341	5.101185307179586	1.964592653589793	-2.642	0.5935926535897931	0.9705	0.9212	-0.3748
2.4	-2.224	5.078185307179586	1.9475926535897932	-1.909	0.6925	-0.3049	-0.3953	-0.9402
2.45	-2.301	4.961185307179586	1.799592653589793	-2.638	0.05176	0.4031	0.4022	-1.037
2.5	-2.207	4.588185307179586	1.442592653589793	-2.626	-0.01723	-0.7967	-0.8052	-1.041
2.55	-3.588	4.618185307179586	1.474592653589793	-2.612	-0.2746	-0.9414	-0.9549	-0.9005
2.6	-3.519	4.651185307179587	1.508592653589793	-2.595	0.1698	-0.6785	-0.6927	-0.9986
2.65	-3.458	3.967392653589793	0.8655926535897933	-2.562	1.065	-0.3303	-0.3776	-1.19
2.7	-3.171	4.831185307179586	1.6975926535897932	-2.365	0.3492	-0.2694	-0.4196	-0.8443
2.75	-3.231	6.789285307179586	0.564	-2.742	0.8891	-0.3279	-0.6274	-1.372
2.8	-3.57	7.61977796076938	1.345592653589793	-2.65	0.9438	-0.664	-0.6489	-0.2015
2.85	-3.454	7.6617779607693794	1.3825926535897932	-2.613	0.08197	-0.2338	-0.2573	-1.206
2.9	-2.308	7.63577796076938	1.345592653589793	-2.6	-0.1038	0.1274	-0.02268	-1.102
2.95	-3.584	7.7177779607693795	1.432592653589793	-2.537	1.515	-0.03714	-0.1907	-1.013
3.0	-4.026	7.690777960769379	1.398592653589793	-3.2529926535897933	-0.02833	-0.8215926535897933	-0.45159265358979317	-0.985
3.05	-5.161592653589793	7.663777960769379	1.3585926535897932	-2.65	-0.196	-2.6828926535897932	-2.338492653589793	-1.541
3.1	-6.700592653589793	8.96417796076938	1.4235926535897931	-2.602	-0.05716	-3.713092653589793	-3.706592653589793	-1.056
3.15	-6.8715926535897935	7.690777960769379	1.432592653589793	-3.160742653589793	0.1172	-3.383392653589793	-3.397092653589793	-0.9562
3.2	-7.156592653589793	7.679777960769379	1.404592653589793	-2.615	-0.1503	-4.274185307179586	-4.252185307179586	-1.105
3.25	-8.178185307179586	7.751777960769379	0.8747	-2.627	0.7649	-4.716185307179586	-4.734185307179587	-1.273
3.3	-10.116185307179586	7.48177796076938	1.2055926535897932	-2.246	-0.5059	-5.419585307179586	-5.316592653589793	-0.9899
3.35	-10.060185307179587	7.171985307179586	0.9545926535897933	-2.639	0.4511	-5.842685307179586	-5.854085307179586	-0.5162
3.4	-9.991185307179586	7.396777960769379	1.158592653589793	-2.622	-0.1724	-5.740085307179586	-5.753385307179586	-1.047
3.45	-9.902185307179586	7.377777960769379	1.110592653589793	-2.597	-0.006514	-6.6797853071795865	-6.808485307179586	-1.075
3.5	-9.829185307179586	7.40777796076938	1.1405926535897932	-2.584	0.01079	-5.682185307179586	-5.642385307179586	-1.055
3.55	-10.588185307179586	6.09377796076938	-0.06540734641020673	-3.704	0.5621	-5.883885307179586	-5.900285307179586	-0.2234073464102071
3.6	-10.818185307179586	6.277777960769379	0.356592653589793	-3.806	0.5802	-5.961585307179586	-5.857685307179587	-0.07740734641020675
3.65	-10.608185307179586	6.02977796076938	-0.6761	-3.719	1.234592653589793	-5.721185307179586	-5.712285307179586	0.2705926535897931
3.7	-10.589185307179587	6.110777960769379	-0.30240734641020683	-3.761	0.2127	-5.828085307179586	-5.825485307179586	-0.119407346410207
3.75	-10.444185307179586	6.179777960769379	-0.18440734641020695	-3.693	1.256	-5.662885307179586	-5.677785307179586	0.6695926535897931
3.8	-8.556185307179586	6.1087779607693795	-0.2574073464102069	-3.179	1.598	-5.422885307179587	-5.456785307179587	0.8945926535897932
3.85	-10.296185307179586	6.52977796076938	1.0525926535897931	-3.703	2.035	-5.761785307179586	-5.761685307179587	2.590492653589793
3.9	-10.419185307179585	6.094777960769379	-0.20140734641020686	-3.78	2.798292653589793	-5.789585307179586	-5.771485307179586	2.012592653589793
3.95	-10.333185307179587	6.131777960769379	-0.19240734641020696	-3.775	2.585	-5.765485307179587	-5.765285307179586	2.023592653589793
4.0	-10.249185307179587	6.4117779607693794	0.05559265358979326	-3.77	2.939	-6.847885307179586	-5.6595853071795865	2.285092653589793
4.05	-10.263185307179587	6.134777960769379	-0.16140734641020682	-3.773	3.6281853071795864	-5.720685307179586	-5.707185307179587	3.0891853071795863
4.1	-10.158185307179586	6.025777960769379	-0.33040734641020686	-3.759	3.425392653589793	-5.798385307179586	-5.836385307179587	2.796185307179586
4.15	-11.307185307179587	5.275777960769379	-1.0364073464102068	-4.946	3.094722653589793	-5.324592653589793	-5.321592653589793	2.977185307179586
