 -----------------------------------
  Energy=   6.0437599999999994E-002
 -----------------------------------

 *** Ion channel=      1

   6.0437599999999994E-002      0      0   1.2121407713186421      -0.27414366307076371        5.9576114857163927E-016  -1.5291396835298046E-016  -3.4500427492731242E-011   5.4449501889621203E-012
   6.0437599999999994E-002      1      0 -0.10354011599473417      -0.60608276240906067       -2.7529836885313701E-016  -1.1841650795752623E-015  -1.3224834599005950E-012   1.0062823496433184E-011
   6.0437599999999994E-002      2      0  0.43131803326028628       0.34515448138706512        3.0504189036817629E-017   2.1910804698443234E-016  -1.1980433102480936E-011  -8.9805458633187187E-012
   6.0437599999999994E-002      2     -2  -1.0729516897494151      -0.15491547429081842       -6.6008293620588516E-016  -1.5046893920905564E-016   5.1682545617972682E-011   1.8352760221491484E-011
   6.0437599999999994E-002      3      0 -0.21994159728526810       -6.9318729337004920E-002   3.7486642251313825E-016   2.3058044171405376E-017   4.6217751832371433E-011   3.9044855828271686E-012
   6.0437599999999994E-002      3     -2  0.28578339789469409        7.7414532821403259E-002   8.7409489803776611E-017  -3.1027297795971122E-018  -5.7512808244011536E-011  -7.8808958255956028E-012
   6.0437599999999994E-002      4      0   3.4389029455540017E-002   1.1350080350229486E-002  -1.1917004097245018E-016  -6.3612475658498519E-019  -1.0467691193375179E-011  -1.8966561407915426E-012
   6.0437599999999994E-002      4     -2  -3.6185868198999702E-002  -1.5327383158958098E-002  -9.1365559748617521E-017   1.6352663591115893E-017   1.2191494952777575E-011   3.0473627130097941E-012
   6.0437599999999994E-002      5      0  -3.3742559305968371E-003  -1.8635159831486144E-003   8.0577033286825092E-018  -3.4941002505809137E-018   1.2220444235419302E-012   4.5965744026369183E-013
   6.0437599999999994E-002      5     -2   2.9923323682660621E-003   2.3841492498885546E-003   2.2721327158907910E-018   3.2177257527688806E-018  -1.3501553343212908E-012  -6.7807616668824292E-013
   6.0437599999999994E-002      6      0   3.8326714330119422E-004   3.6023110166060520E-004  -9.5546839788744165E-019   6.9238178888941746E-019  -9.4060524888540321E-014  -8.6190856326972565E-014
   6.0437599999999994E-002      6     -2  -2.8725531903043107E-004  -3.4427402497936416E-004  -4.3866582567034949E-019   5.6867891794781768E-020   9.8051986195606359E-014   1.1066556991036946E-013

 *** Ion channel=      2

   6.0437599999999994E-002      1      1  -5.7077706124365586E-002   3.9013026242322550E-002  -4.1070881172010305E-017   1.1448746620498439E-016   2.4235922182957600E-012  -3.1096827974451926E-012
   6.0437599999999994E-002      2      1 -0.14052667923545253       -1.7755782414327188E-002  -4.0771703442764078E-016   2.1065481446367801E-017   1.1881031402493423E-012  -4.0951857098004137E-012
   6.0437599999999994E-002      3      1   2.3600941570045410E-002   1.0666058271855969E-002   8.4640047759400155E-017   1.9967826394547413E-017  -9.4120622335216032E-013  -7.2705149710890427E-013
   6.0437599999999994E-002      3      3   2.4763072649294603E-004   6.2506783208871293E-003  -2.5660331433319191E-017  -2.1570838695245987E-018  -5.4465607905408527E-013   5.8528161127591045E-013
   6.0437599999999994E-002      4      1  -2.6312678091357125E-003  -1.8289600069904979E-003  -4.2321334170470540E-018  -7.2745550376187846E-018   2.3551769593768398E-013   2.0688131632460401E-013
   6.0437599999999994E-002      4      3   5.5052133790567436E-003  -5.9022584840048918E-004   5.2128663096247867E-018   1.7445613279639133E-018  -2.0730674127126843E-014   3.8866134944053623E-014
   6.0437599999999994E-002      5      1   7.3910878596681318E-005   2.7719570222373228E-004  -7.6727326334179101E-019   1.0048079610414201E-018  -7.0262580533369366E-014  -2.3791085490730704E-014
   6.0437599999999994E-002      5      3  -1.1528533566263583E-003  -9.8582419983167248E-005  -9.7695806834741166E-019   4.6706316820122584E-020   1.2912020374755663E-013  -4.2264737175426459E-014
   6.0437599999999994E-002      6      1  -3.5499614276172314E-005  -4.9619200867671916E-005   1.5363657532547998E-019  -9.6048736942949744E-020   1.4677391274408645E-014   4.8583433422123509E-016
   6.0437599999999994E-002      6      3   2.2767184171422302E-004   5.8019054336462509E-005   1.3737297957472882E-019   1.7819533585002980E-020  -3.1421424024627457E-014   8.1373344939579873E-015

 *** Ion channel=      3

   6.0437599999999994E-002      1     -1  0.29879581143438716      -0.36665746912971364        8.9688232099111860E-016  -3.6594643184031740E-017   9.7514245566292535E-011   1.9017105969652762E-011
   6.0437599999999994E-002      2     -1   1.5444107730268630       -5.6124370584078730E-002   1.5494558692899091E-017  -2.6070039155179028E-016  -8.0155975886448149E-011  -1.9183054613042167E-011
   6.0437599999999994E-002      3     -1 -0.20272992685682550       -2.4184213533906804E-002  -3.0063416899886580E-017   7.3522292306083719E-017   5.9041242544506363E-011   6.1561659988720356E-012
   6.0437599999999994E-002      3     -3   2.4649866728557326E-004   6.2522702072694888E-003  -2.2654348748010990E-016   1.1757360794308307E-017  -5.4467050247326763E-013   5.8502398580216630E-013
   6.0437599999999994E-002      4     -1   9.3533132467960908E-003   1.0282907016856102E-002   2.2648964066889149E-018   9.2275751783622857E-018  -4.1578628626210909E-012  -4.0980778439205264E-012
   6.0437599999999994E-002      4     -3   5.5038945636708449E-003  -5.9077169748075623E-004   2.8164808131608369E-017   9.4692141747902386E-018  -2.0588638993457263E-014   3.8865603599996692E-014
   6.0437599999999994E-002      5     -1   3.3908857516523616E-003  -1.8308077439249471E-003   2.0329034229889028E-018  -1.8556312381363364E-018  -2.6274041077258438E-013   9.1262118011902163E-013
