 -----------------------------------
  Energy=   6.0437599999999994E-002
 -----------------------------------

 *** Ion channel=      1

   6.0437599999999994E-002      2      2   5.3256424378571582E-016   1.7677541196972422E-016  -1.0444683313688170      -0.27527510357480101        5.5835750637447675E-011   2.5060200472289296E-011
   6.0437599999999994E-002      3      2  -4.9643841707896497E-017   4.4130180114966857E-017  0.27914208906133525       0.10450666298672238       -5.8306301461504905E-011  -9.8225147592045159E-012
   6.0437599999999994E-002      4      2   9.3374897478092576E-017  -3.2835524490111267E-017  -3.3496820648233429E-002  -1.8120324856281615E-002   1.2272715022565487E-011   3.2412132623246122E-012
   6.0437599999999994E-002      5      2  -3.2944228340188976E-018   9.6923600731217671E-020   2.5528948939746192E-003   2.5048426293080915E-003  -1.3484412048922500E-012  -6.9482623249771524E-013
   6.0437599999999994E-002      6      2   1.6462195800789334E-019  -3.4498132192306847E-019  -2.3292535333375322E-004  -3.6021188896352322E-004   9.6965122220127707E-014   1.1297564431042434E-013

 *** Ion channel=      2

   6.0437599999999994E-002      1     -1   1.8751316212327886E-017   1.2466982173689138E-017 -0.21441709085056715       -2.6772282918159952E-002  -1.0715465168643619E-011  -1.2648586717048119E-011
   6.0437599999999994E-002      2     -1  -2.7038195933313260E-016   4.5760595052476501E-017 -0.20688933554246502      -0.19540802146088951        1.3065487928167973E-012   1.1039284805604647E-011
   6.0437599999999994E-002      3     -1   6.6436309891575814E-017   2.5387062546467854E-018   5.5946793980952416E-003   5.6946084702081637E-002  -3.5506331344188031E-012  -5.3834283196084255E-012
   6.0437599999999994E-002      3     -3  -3.5771156514883255E-018  -4.0609455813674285E-018  -7.9358891864840832E-003   1.2056105144449515E-003  -3.2885190538646250E-012  -9.8751713004041817E-013
   6.0437599999999994E-002      4     -1  -4.2170439048857272E-018  -6.6747939332752765E-018  -1.8399573552335849E-003  -3.4064510658686244E-003   5.1232242253003072E-014   4.1328759447443980E-013
   6.0437599999999994E-002      4     -3   2.7061127813126824E-018   4.1459552404392575E-019  -3.5766565124937832E-003   3.7137700010421572E-003   5.8034210844257291E-013   4.2345730073337182E-014
   6.0437599999999994E-002      5     -1  -1.0362132838740116E-019   1.1652944536775103E-018  -3.0316472292620249E-004   2.4857266220479379E-004  -3.2976376046942043E-014  -1.1272124668112029E-015
   6.0437599999999994E-002      5     -3  -1.5138501334856134E-019  -4.1256508167246938E-021   9.2636390167278627E-004  -5.2907110527058055E-004  -1.4273871602177573E-013   5.9905888670038437E-014
   6.0437599999999994E-002      6     -1   3.3641491959348541E-020  -1.6241938258281401E-019   6.2977146290369850E-005  -1.6622364993204542E-005   4.9811613790349214E-015  -4.7275616352855759E-015
   6.0437599999999994E-002      6     -3  -1.9642357239608790E-020  -6.2241543245435494E-021  -1.6861390075306688E-004   5.5884030386465902E-005   2.6245330322922969E-014  -1.3240598105301761E-014

 *** Ion channel=      3

   6.0437599999999994E-002      1      1   2.4852087570201194E-016  -4.5215848781947862E-016  0.28518162326849505      -0.54162332541088420        4.7381961545412733E-011  -1.2109496683803160E-010
   6.0437599999999994E-002      2      1  -4.1439332638299491E-016   6.6669671018319642E-017   1.2948605144927428      -0.13768087133375120       -1.0505054474429062E-010   4.5533405198459062E-012
   6.0437599999999994E-002      3      1  -4.9093391944468219E-017  -3.2419988922285151E-017 -0.22294169151904009       -6.4499703541027159E-002   5.6505762201632839E-011   4.7122937113949913E-012
   6.0437599999999994E-002      3      3   2.0161772654608945E-016  -1.0440013140009389E-017   7.7116582662370330E-003  -1.2000875044467702E-003   3.2796156242816886E-012   9.6759686738221833E-013
   6.0437599999999994E-002      4      1   4.0031106639455293E-018   1.7187681657358487E-017   8.6633408982346172E-003   1.3669585748625007E-002  -4.7550000975359549E-012  -4.9968059529326793E-012
   6.0437599999999994E-002      4      3  -2.5023316253688737E-017  -8.7674098681997560E-018   3.6139395287816452E-003  -3.7029275585189567E-003  -5.8095076225773402E-013  -3.9573474985729646E-014
   6.0437599999999994E-002      5      1   2.2063589061409155E-018  -4.5038832982896085E-018   1.5477788496130289E-003  -2.2946587775729732E-003  -5.3798981558646134E-014   9.6377996522804887E-013
   6.0437599999999994E-002      5      3   6.8533905162365535E-020   2.4965272702504265E-018  -9.2318039998046911E-004   5.3010382222404447E-004   1.4487689381878772E-013  -5.6367159166326839E-014
   6.0437599999999994E-002      6      1  -6.2875665204546353E-019   7.0306514443812042E-019  -3.1858178321933934E-004   2.9291772444473013E-004   9.6141319144210870E-014  -1.5506542296674489E-013
   6.0437599999999994E-002      6      3   3.6115647609358192E-019  -3.8102643911003355E-019   1.6401525663504069E-004  -5.3542081461092310E-005  -2.6159137467921400E-014   1.3135055266563459E-014
