   15.577501268901067        9.5215287013077798        15.290179075516896        1.0340681787116295        15.016025276698306       0.81037826988420014     
   15.577787612019081        9.6445119165539328        15.290465418634913        1.0370002884242393        15.016311619816323       0.82613443733389169     
   15.578073955137098        9.7712520948079735        15.290751761752929        1.0405137921251058        15.016597962934339       0.84232108060797550     
   15.578360298255115        9.9028086107969528        15.291038104870946        1.0447447023455159        15.016884306052356       0.85898996358442592     
   15.578646641373131        10.040171176809048        15.291324447988963        1.0498224727575229        15.017170649170373       0.87620275722180541     
   15.578932984491148        10.184119864057314        15.291610791106979        1.0558528951242445        15.017456992288389       0.89401297980742422     
   15.579219327609165        10.335618191640425        15.291897134224996        1.0629816276679538        15.017743335406406       0.91247119527959275     
   15.579505670727182        10.496033472474780        15.292183477343013        1.0714841113073774        15.018029678524423       0.93160812034770846     
   15.579792013845198        10.666953621532837        15.292469820461029        1.0820002626980862        15.018316021642439       0.95137544761401893     
   15.580078356963215        10.845412945489844        15.292756163579046        1.0947561623225164        15.018602364760456       0.97188944794252974     
   15.580364700081232        11.029079307399826        15.293042506697063        1.1069974237011968        15.018888707878473       0.99411718923493453     
   15.580651043199248        11.229810301783893        15.293328849815079        1.1206413182321073        15.019175050996489        1.0177055518790623     
   15.580937386317265        11.448892983742411        15.293615192933096        1.1371877432921771        15.019461394114506        1.0425186318438024     
   15.581223729435282        11.687262848695019        15.293901536051113        1.1569394643414943        15.019747737232523        1.0688093724330654     
   15.581510072553298        11.947368227594454        15.294187879169129        1.1804131890819767        15.020034080350539        1.0968306126769161     
   15.581796415671315        12.232305512807654        15.294474222287146        1.2084098458289925        15.020320423468556        1.1268274369206674     
   15.582082758789332        12.545397734755905        15.294760565405163        1.2420361129019593        15.020606766586571        1.1590332393353215     
   15.582369101907348        12.889685227363531        15.295046908523179        1.2827693930133066        15.020893109704588        1.1936351747622143     
   15.582655445025368        13.266926724421568        15.295333251641200        1.3325448741219565        15.021179452822608        1.2306923247730601     
   15.582941788143385        13.675572267708629        15.295619594759216        1.3938281927344465        15.021465795940625        1.2699691318921094     
   15.583228131261402        14.106792398994298        15.295905937877233        1.4695846774205850        15.021752139058641        1.3106156014290442     
   15.583514474379419        14.537126360949182        15.296192280995250        1.5629267440227208        15.022038482176658        1.3505889647584832     
   15.583800817497435        14.916170147948673        15.296478624113266        1.6759660284766604        15.022324825294675        1.3857123030159904     
   15.584087160615452        15.150064257736521        15.296764967231283        1.8070636356491074        15.022611168412691        1.4084716459827582     
   15.584373503733469        15.091581615189822        15.297051310349298        1.9458437346250059        15.022897511530708        1.4074586876316793     
   15.584659846851485        14.569139793219014        15.297337653467315        2.0678671993501507        15.023183854648725        1.3699864986111314     
   15.584946189969502        13.493652022815164        15.297623996585331        2.1370793392933241        15.023470197766741        1.2906329768995617     
   15.585232533087519        11.996281882857778        15.297910339703348        2.1250882928575736        15.023756540884758        1.1814590607971416     
   15.585518876205535        10.415836354383089        15.298196682821365        2.0350785509975466        15.024042884002775        1.0698059180918202     
   15.585805219323552        9.0825213849936812        15.298483025939381        1.9001168801832016        15.024329227120791       0.98084461952657431     
   15.586091562441569        8.1413207925149038        15.298769369057398        1.7574305459863344        15.024615570238808       0.92452525517549689     
   15.586377905559585        7.5684891237035732        15.299055712175415        1.6299808612606068        15.024901913356825       0.89782464016968655     
   15.586664248677602        7.2715583901588721        15.299342055293431        1.5257989204580027        15.025188256474841       0.89288876744966550     
   15.586950591795619        7.1579285576994582        15.299628398411448        1.4444509592953008        15.025474599592858       0.90227588268431069     
   15.587236934913635        7.1579378079298426        15.299914741529465        1.3823582131112757        15.025760942710875       0.92056520359414751     
   15.587523278031652        7.2251418020119740        15.300201084647481        1.3354819292039422        15.026047285828891       0.94424787012717670     
   15.587809621149669        7.3303221414564135        15.300487427765498        1.3003103859649354        15.026333628946908       0.97119344827638310     
   15.588095964267685        7.4556451870503624        15.300773770883515        1.2740713871624765        15.026619972064925        1.0001670944121233     
   15.588382307385702        7.5904336667823795        15.301060114001531        1.2546657986072602        15.026906315182941        1.0304915487102093     
   15.588668650503719        7.7284139935423752        15.301346457119548        1.2405321835796532        15.027192658300958        1.0618325463328553     
   15.588954993621735        7.8660022505772211        15.301632800237565        1.2305172135882871        15.027479001418975        1.0940686235616757     
   15.589241336739752        8.0012560695932482        15.301919143355581        1.2237719805222873        15.027765344536991        1.1272142378733676     
   15.589527679857769        8.1332375516256654        15.302205486473598        1.2196751947546418        15.028051687655008        1.1613756813012737     
   15.589814022975785        8.2616265516557110        15.302491829591615        1.2177789898644193        15.028338030773025        1.1967272397628705     
   15.590100366093802        8.3864863319361493        15.302778172709631        1.2177727426789857        15.028624373891041        1.2335002640694890     
   15.590386709211819        8.5081225428901135        15.303064515827648        1.2194615936479081        15.028910717009058        1.2719810867869537     
   15.590673052329835        8.6270000207981710        15.303350858945665        1.2227581416336628        15.029197060127075        1.3125158033410664     
   15.590959395447852        8.7436959472137143        15.303637202063681        1.2276879762627069        15.029483403245091        1.3555213811844193     
   15.591245738565869        8.8588762837087778        15.303923545181698        1.2344127247730166        15.029769746363108        1.4015037592823043     
   15.591532081683885        8.9732874360614705        15.304209888299715        1.2432791469039106        15.030056089481125        1.4510849073113115     
   15.591818424801900        9.0877583764136283        15.304496231417732        1.2549116286930804        15.030342432599141        1.5050427246660729     
   15.592104767919917        9.2032108988355485        15.304782574535748        1.2703826693651619        15.030628775717158        1.5643710703178038     
   15.592391111037934        9.3206762564384924        15.305068917653765        1.2915309478455848        15.030915118835175        1.6303735708308538     
