   15.577501268901067        77.082263569492909        15.290179075516896        26.294981379903316        15.016025276698306        20.914056192105470     
   15.578073897868476        89.214626060358455        15.290751704484308        30.262951941850059        15.016597905665716        24.185790111612775     
   15.578646526835886        100.65767149477527        15.291324333451717        33.922804845254397        15.017170534633127        27.254011311500754     
   15.579219155803294        110.98210892769391        15.291896962419125        37.121918123161585        15.017743163600533        29.996084368480719     
   15.579791784770705        119.89566184982168        15.292469591386535        39.758410928236252        15.018315792567945        32.326152371482223     
   15.580364413738115        127.26449252216958        15.293042220353946        41.788422604142475        15.018888421535355        34.201403170513792     
   15.580937042705527        133.10655056419057        15.293614849321356        43.223282850799507        15.019461050502766        35.620718942995602     
   15.581509671672933        137.56230360755634        15.294187478288764        44.118606236547578        15.020033679470174        36.617119256154858     
   15.582082300640344        140.85263268035499        15.294760107256176        44.558872401122166        15.020606308437584        37.246600415754557     
   15.582654929607754        143.23461351461256        15.295332736223585        44.641361733612740        15.021178937404995        37.576258137092985     
   15.583227558575166        144.96385478959860        15.295905365190995        44.462558211846151        15.021751566372405        37.674055541894006     
   15.583800187542574        146.26831929257460        15.296477994158403        44.108777947756359        15.022324195339813        37.601607724487735     
   15.584372816509983        147.33462993221477        15.297050623125815        43.651380142555311        15.022896824307223        37.410305012185184     
   15.584945445477395        148.30490450361111        15.297623252093224        43.145874828370573        15.023469453274634        37.140300200371541     
   15.585518074444805        149.28066067942734        15.298195881060636        42.633727038385032        15.024042082242044        36.821475543598211     
   15.586090703412216        150.33017027550235        15.298768510028045        42.145615809677899        15.024614711209455        36.475453728234655     
   15.586663332379622        151.49635572074649        15.299341138995453        41.705154934981792        15.025187340176863        36.117897153850095     
   15.587235961347034        152.80338960357415        15.299913767962863        41.332413488318501        15.025759969144273        35.760606371101126     
   15.587808590314443        154.26119470894668        15.300486396930275        41.046834088794547        15.026332598111683        35.413171991400525     
   15.588381219281855        155.86785906268202        15.301059025897684        40.869268920830152        15.026905227079094        35.084101637662165     
   15.588953848249261        157.61054344824316        15.301631654865092        40.822856510770798        15.027477856046502        34.781431092429685     
   15.589526477216673        159.46579820107544        15.302204283832504        40.932427868507112        15.028050485013912        34.512863196711194     
   15.590099106184082        161.40034194386496        15.302776912799914        41.222168914806460        15.028623113981324        34.285494531365771     
   15.590671735151494        163.37326724355412        15.303349541767325        41.711472787608692        15.029195742948733        34.105216207061581     
   15.591244364118902        165.34028922480144        15.303922170734731        42.409325538634604        15.029768371916141        33.975921669667642     
   15.591816993086312        167.26004459972248        15.304494799702143        43.308119004387073        15.030341000883551        33.898711619420851     
   15.592389622053723        169.10167790900798        15.305067428669552        44.378307680776068        15.030913629850962        33.871328315606441     
