   795.89144535981359        150.87946366907519        810.84727253796905        53.766330284902217        825.65124735365703        40.617631201103897     
   795.87681568044309        150.29824434399339        810.83208787681599        53.303534772623436        825.63550317102772        40.612688357956948     
   795.86218653889352        149.74692376746901        810.81690378437577        52.841158197402130        825.61975958883238        40.595180406104681     
   795.84755793513534        149.22635315319258        810.80172026061643        52.379365520793606        825.60401660703678        40.565379962411313     
   795.83292986913898        148.73731412800907        810.78653730550604        51.918372169850969        825.58827422560660        40.523581835056241     
   795.81830234087454        148.28052241356554        810.77135491901265        51.458436827078671        825.57253244450737        40.470101102479781     
   795.80367535031269        147.85663146990046        810.75617310110420        50.999855320365143        825.55679126370478        40.405271302194649     
   795.78904889742353        147.46623612571886        810.74099185174884        50.542955441380087        825.54105068316460        40.329442719992414     
   795.77442298217750        147.10987621499788        810.72581117091465        50.088092554760841        825.52531070285238        40.242980773886096     
   795.75979760454504        146.78804023520837        810.71063105856967        49.635645886872574        825.50957132273379        40.146264489856819     
   795.74517276449637        146.50116903887292        810.69545151468208        49.186015403658743        825.49383254277461        40.039685068380258     
   795.73054846200193        146.24965956745825        810.68027253921969        48.739619203393794        825.47809436294040        39.923644542030779     
   795.71592469703205        146.03386863463939        810.66509413215078        48.296891362927340        825.46235678319692        39.798554525326111     
   795.70130146955717        145.85411676478327        810.64991629344343        47.858280186052014        825.44661980350975        39.664835058528318     
   795.68667877954749        145.71069209199919        810.63473902306555        47.424246810459955        825.43088342384465        39.522913547432559     
   795.67205662697359        145.60385432525783        810.61956232098544        46.995264135797896        825.41514764416729        39.373223801323512     
   795.65743501180566        145.53383878585763        810.60438618717092        46.571816039900582        825.39941246444346        39.216205171320382     
   795.64281393401416        145.50086052489684        810.58921062159038        46.154396853582938        825.38367788463870        39.052301791293743     
   795.62819339356929        145.50511853038927        810.57403562421143        45.743511066571820        825.36794390471846        38.881961923464189     
   795.61357339044184        145.54680003624662        810.55886119500281        45.339673238341732        825.35221052464897        38.705637410704277     
   795.59895392460191        145.62608494860572        810.54368733393210        44.943408087706992        825.33647774439567        38.523783237434230     
   795.58433499601983        145.74315040893006        810.52851404096771        44.555250734316196        825.32074556392422        38.336857200967408     
   795.56971660466616        145.89817551809981        810.51334131607757        44.175747063112127        825.30501398320041        38.145319695027602     
   795.55509875051121        146.09134625142838        810.49816915922975        43.805454179754769        825.28928300218990        37.949633607131098     
   795.54048143352531        146.32286060142087        810.48299757039251        43.444940920451025        825.27355262085837        37.750264331475819     
   795.52586465367904        146.59293399333956        810.46782654953381        43.094788373479140        825.25782283917158        37.547679898945013     
   795.51124841094247        146.90180502862682        810.45265609662181        42.755590361628556        825.24209365709521        37.342351225809715     
   795.49663270528629        147.24974162336665        810.43748621162445        42.427953824424684        825.22636507459504        37.134752482692804     
   795.48201753668070        147.63704762383591        810.42231689451012        42.112499025924372        825.21063709163661        36.925361585330002     
   795.46740290509626        148.06406999955055        810.40714814524677        41.809859497548111        825.19490970818595        36.714660808638136     
   795.45278881050331        148.53120673706397        810.39197996380256        41.520681605259583        825.17918292420848        36.503137525587107     
   795.43817525287216        149.03891558643085        810.37681235014566        41.245623605801001        825.16345673967010        36.291285072411590     
   795.42356223217337        149.58772384850690        810.36164530424401        40.985354026998913        825.14773115453636        36.079603741864439     
   795.40894974837727        150.17823943742036        810.34647882606600        40.740549171874648        825.13200616877327        35.868601906669902     
   795.39433780145418        150.81116351177008        810.33131291557947        40.511889505178175        825.11628178234639        35.658797276344572     
   795.37972639137479        151.48730504456572        810.31614757275270        40.300054634420825        825.10055799522138        35.450718292616266     
   795.36511551810918        152.20759780110410        810.30098279755384        40.105716547112181        825.08483480736413        35.244905672614976     
   795.35050518162802        152.97312032324135        810.28581858995096        39.929530715520713        825.06911221874032        35.041914116252180     
   795.33589538190154        153.78511968734711        810.27065494991223        39.772124637734933        825.05339022931571        34.842314207138926     
   795.32128611890039        154.64504002368457        810.25549187740580        39.634083364047370        825.03766883905598        34.646694559041499     
   795.30667739259468        155.55455707174633        810.24032937239974        39.515931588315411        825.02194804792703        34.455664299001413     
   795.29206920295519        156.51562041540541        810.22516743486221        39.418112015080652        825.00622785589451        34.269856045332745     
   795.27746154995202        157.53050550778303        810.21000606476150        39.340960035235803        824.99050826292410        34.089929653310115     
   795.26285443355584        158.60187816082700        810.19484526206554        39.284675419570050        824.97478926898168        33.916577197188538     
   795.24824785373698        159.73287480529729        810.17968502674250        39.249293069306631        824.95907087403305        33.750529993105317     
   795.23364181046588        160.92720239773860        810.16452535876067        39.234657398506812        824.94335307804386        33.592569047802179     
   795.21903630371310        162.18926201450671        810.14936625808821        39.240409705556623        824.92763588097978        33.443541331421713     
   795.20443133344884        163.52429905807199        810.13420772469317        39.266006920619368        824.91191928280682        33.304386066197623     
   795.18982689964366        164.93857850919608        810.11904975854361        39.310807331855443        824.89620328349065        33.176178450958496     
   795.17522300226801        166.43957079077938        810.10389235960793        39.374292255079865        824.88048788299693        33.060204166025677     
   795.16061964129244        168.03610060084287        810.08873552785417        39.456558651589468        824.86477308129167        32.958089116194110     
   795.14601681668728        169.73832847718802        810.07357926325051        39.559351713394811        824.84905887834043        32.872030197342582     
   795.13141452842297        171.55723091802597        810.05842356576511        39.688185687388412        824.83334527410909        32.805214699641979     
   795.11681277646971        173.50273737939489        810.04326843536603        39.856697724266269        824.81763226856333        32.762599269030559     
   795.10221156079842        175.57840209199870        810.02811387202166        40.095674767164120        824.80191986166903        32.752384905305853     
   795.08761088137942        177.76723066700691        810.01295987570006        40.471982117930274        824.78620805339210        32.788836936775667     
