   15.577501268901067                1           1           1           0   7.1518325132904881     

   15.577787612019081                1           1           1           0   7.1556849886953477     

   15.578073955137098                1           1           1           0   7.1595436964500649     

   15.578360298255115                1           1           1           0   7.1634086533767753     

   15.578646641373131                1           1           1           0   7.1672798763612571     

   15.578932984491148                1           1           1           0   7.1711573823532273     

   15.579219327609165                1           1           1           0   7.1750411883666674     

   15.579505670727182                1           1           1           0   7.1789313114801301     

   15.579792013845198                1           1           1           0   7.1828277688370497     

   15.580078356963215                1           1           1           0   7.1867305776460730     

   15.580364700081232                1           1           1           0   7.1906397551813646     

   15.580651043199248                1           1           1           0   7.1945553187829354     

   15.580937386317265                1           1           1           0   7.1984772858569679     

   15.581223729435282                1           1           1           0   7.2024056738761306     

   15.581510072553298                1           1           1           0   7.2063405003799179     

   15.581796415671315                1           1           1           0   7.2102817829749704     

   15.582082758789332                1           1           1           0   7.2142295393354079     

   15.582369101907348                1           1           1           0   7.2181837872031629     

   15.582655445025368                1           1           1           0   7.2221445443883603     

   15.582941788143385                1           1           1           0   7.2261118287694810     

   15.583228131261402                1           1           1           0   7.2300856582939534     

   15.583514474379419                1           1           1           0   7.2340660509783286     

   15.583800817497435                1           1           1           0   7.2380530249086688     

   15.584087160615452                1           1           1           0   7.2420465982408846     

   15.584373503733469                1           1           1           0   7.2460467892010900     

   15.584659846851485                1           1           1           0   7.2500536160859435     

   15.584946189969502                1           1           1           0   7.2540670972630066     

   15.585232533087519                1           1           1           0   7.2580872511710988     

   15.585518876205535                1           1           1           0   7.2621140963206443     

   15.585805219323552                1           1           1           0   7.2661476512940339     

   15.586091562441569                1           1           1           0   7.2701879347459943     

   15.586377905559585                1           1           1           0   7.2742349654039353     

   15.586664248677602                1           1           1           0   7.2782887620683256     

   15.586950591795619                1           1           1           0   7.2823493436130562     

   15.587236934913635                1           1           1           0   7.2864167289858042     

   15.587523278031652                1           1           1           0   7.2904909372084150     

   15.587809621149669                1           1           1           0   7.2945719873772683     

   15.588095964267685                1           1           1           0   7.2986598986636535     

   15.588382307385702                1           1           1           0   7.3027546903141500     

   15.588668650503719                1           1           1           0   7.3068563816510128     

   15.588954993621735                1           1           1           0   7.3109649920725452     

   15.589241336739752                1           1           1           0   7.3150805410534918     

   15.589527679857769                1           1           1           0   7.3192030481454244     

   15.589814022975785                1           1           1           0   7.3233325329771315     

   15.590100366093802                1           1           1           0   7.3274690152550086     

   15.590386709211819                1           1           1           0   7.3316125147634583     

   15.590673052329835                1           1           1           0   7.3357630513652827     

   15.590959395447852                1           1           1           0   7.3399206450020875     

   15.591245738565869                1           1           1           0   7.3440853156946826     

   15.591532081683885                1           1           1           0   7.3482570835434835     

   15.591818424801900                1           1           1           0   7.3524359687289280     

   15.592104767919917                1           1           1           0   7.3566219915118749     

   15.592391111037934                1           1           1           0   7.3608151722340267     

   15.592677454155954                1           1           1           0   7.3650155313183774     

   15.592963797273971                1           1           1           0   7.3692230892694672     

   15.593250140391987                1           1           1           0   7.3734378666740596     

   15.593536483510004                1           1           1           0   7.3776598842013881     

   15.593822826628021                1           1           1           0   7.3818891626036285     

   15.594109169746037                1           1           1           0   7.3861257227163231     

   15.594395512864054                1           1           1           0   7.3903695854588207     

   15.594681855982071                1           1           1           0   7.3946207718346981     

   15.594968199100087                1           1           1           0   7.3988793029322073     

   15.595254542218104                1           1           1           0   7.4031451999247118     

   15.595540885336121                1           1           1           0   7.4074184840711235     

   15.595827228454137                1           1           1           0   7.4116991767163567     

   15.596113571572154                1           1           1           0   7.4159872992917659     

   15.596399914690171                1           1           1           0   7.4202828733156059     

   15.596686257808187                1           1           1           0   7.4245859203934801     

   15.596972600926204                1           1           1           0   7.4288964622187947     

   15.597258944044221                1           1           1           0   7.4332145205732276     

   15.597545287162237                1           1           1           0   7.4375401173271776     

   15.597831630280254                1           1           1           0   7.4418732744402414     

   15.598117973398271                1           1           1           0   7.4462140139616730     

   15.598404316516287                1           1           1           0   7.4505623580308633     

   15.598690659634304                1           1           1           0   7.4549183288778025     

   15.598977002752321                1           1           1           0   7.4592819488235715     

   15.599263345870337                1           1           1           0   7.4636532402808129     

   15.599549688988354                1           1           1           0   7.4680322257542171     

   15.599836032106371                1           1           1           0   7.4724189278410078     

   15.600122375224387                1           1           1           0   7.4768133692314356     

   15.600408718342404                1           1           1           0   7.4812155727092655     

   15.600695061460421                1           1           1           0   7.4856255611522764     

   15.600981404578437                1           1           1           0   7.4900433575327616     

   15.601267747696454                1           1           1           0   7.4944689849180275     

   15.601554090814471                1           1           1           0   7.4989024664709021     

   15.601840433932487                1           1           1           0   7.5033438254502425     

   15.602126777050504                1           1           1           0   7.5077930852114516     

   15.602413120168521                1           1           1           0   7.5122502692069872     

   15.602699463286537                1           1           1           0   7.5167154009868868     

   15.602985806404556                1           1           1           0   7.5211885041993369     

   15.603272149522573                1           1           1           0   7.5256696025910053     

   15.603558492640589                1           1           1           0   7.5301587200078588     

   15.603844835758606                1           1           1           0   7.5346558803955084     

   15.604131178876623                1           1           1           0   7.5391611077997842     

   15.604417521994639                1           1           1           0   7.5436744263672875     

   15.604703865112656                1           1           1           0   7.5481958603459276     

   15.604990208230673                1           1           1           0   7.5527254340854668     

   15.605276551348689                1           1           1           0   7.5572631720380752     

   15.605562894466706                1           1           1           0   7.5618090987588866     

   15.605849237584723                1           1           1           0   7.5663632389065496     

   15.606135580702739                1           1           1           0   7.5709256172437991     

   15.606421923820756                1           1           1           0   7.5754962586380135     

   15.606708266938773                1           1           1           0   7.5800751880617847     

   15.606994610056789                1           1           1           0   7.5846624305934993     

   15.607280953174806                1           1           1           0   7.5892580114179040     

   15.607567296292823                1           1           1           0   7.5938619558266955     

   15.607853639410839                1           1           1           0   7.5984742892191015     

   15.608139982528856                1           1           1           0   7.6030950371024657     

   15.608426325646873                1           1           1           0   7.6077242250928503     

   15.608712668764889                1           1           1           0   7.6123618789156184     

   15.608999011882906                1           1           1           0   7.6170080244060472     

   15.609285355000923                1           1           1           0   7.6216626875099278     

   15.609571698118939                1           1           1           0   7.6263258942841672     

   15.609858041236956                1           1           1           0   7.6309976708974165     

   15.610144384354973                1           1           1           0   7.6356780436306693     

   15.610430727472989                1           1           1           0   7.6403670388778977     

   15.610717070591006                1           1           1           0   7.6450646831466660     

   15.611003413709023                1           1           1           0   7.6497710030587704     

   15.611289756827039                1           1           1           0   7.6544860253508649     

   15.611576099945056                1           1           1           0   7.6592097768751026     

   15.611862443063073                1           1           1           0   7.6639422845997771     

   15.612148786181089                1           1           1           0   7.6686835756099692     

   15.612435129299106                1           1           1           0   7.6734336771081981     

   15.612721472417123                1           1           1           0   7.6781926164150791     

   15.613007815535143                1           1           1           0   7.6829604209700282     

   15.613294158653160                1           1           1           0   7.6877371183317313     

   15.613580501771175                1           1           1           0   7.6925227361791118     

   15.613866844889191                1           1           1           0   7.6973173023118049     

   15.614153188007208                1           1           1           0   7.7021208446508833     

   15.614439531125225                1           1           1           0   7.7069333912395450     

   15.614725874243241                1           1           1           0   7.7117549702437946     

   15.615012217361258                1           1           1           0   7.7165856099531398     

   15.615298560479275                1           1           1           0   7.7214253387812892     

