 -----------------------------------
  Energy=   5.4739399999999994E-002
 -----------------------------------

 *** Ion channel=      1

   5.4739399999999994E-002      0      0  -1.2015544388568242       0.34145498539134378        6.8545002699259473E-016   8.0322948382702273E-017   3.4968770214374833E-011  -5.2445513191006253E-012
   5.4739399999999994E-002      1      0   9.9872071471103052E-002  0.74451818962972283       -1.9216641285999527E-016  -2.5228440507660542E-016   3.2631231655308679E-012  -1.2290245392681388E-011
   5.4739399999999994E-002      2      0 -0.43223557042595090      -0.31065659329414091        6.1961388281502294E-016  -1.9667655682812909E-016   1.3293515304683271E-011   5.5413290185922398E-012
   5.4739399999999994E-002      2     -2  0.73556088078448612       -6.5883463116888544E-002   1.1765568661558606E-015   6.1492737165615381E-016  -5.2201611816464938E-011  -2.8088177951610010E-011
   5.4739399999999994E-002      3      0  0.23181268481455172        6.8039781221757772E-002  -3.0315021814906249E-016   2.9725704015258092E-017  -5.0938749943746377E-011  -5.3224899447457789E-012
   5.4739399999999994E-002      3     -2 -0.24330240643786660       -1.1758099025221474E-002  -2.7813293927308564E-016  -2.0474368455818189E-016   5.7176472465839295E-011   1.2608303645223507E-011
   5.4739399999999994E-002      4      0  -5.0690871779715124E-002  -1.4852205535683108E-002   3.2926986685378611E-018  -1.1176772478830481E-017   1.1163406930101859E-011   3.0228271670289192E-012
   5.4739399999999994E-002      4     -2   5.2538553978382932E-002   4.6524005085775725E-003  -5.5111020347791756E-017   4.6064884841428782E-017  -1.2011693126591629E-011  -5.8728853574533874E-012
   5.4739399999999994E-002      5      0   5.8109380023544108E-003   2.3194459203585479E-003  -3.9129197838158895E-018   1.5430082362357966E-018  -1.2260694899924056E-012  -7.7407813755069218E-013
   5.4739399999999994E-002      5     -2  -6.2586263197964729E-003  -1.4927164359387413E-003   9.8455937560696135E-018  -3.2582114931765133E-018   1.2111387248375064E-012   1.3030772812655803E-012
   5.4739399999999994E-002      6      0  -5.5515041695758675E-004  -5.2675732620828368E-004   2.2061066018536711E-019   2.8769456526713021E-020   6.0055755264679468E-014   1.6046341056731230E-013
   5.4739399999999994E-002      6     -2   5.1632296203558915E-004   3.2429482057121415E-004  -1.0404375213185700E-018   2.4291462341161625E-019  -4.7025507517754104E-014  -2.1316979117342738E-013

 *** Ion channel=      2

   5.4739399999999994E-002      1      1  0.12870585366439619       -3.7088666754681615E-002  -6.3082110466431753E-018  -1.5443369469504625E-016  -2.3007036807028382E-012   5.8097374865631578E-012
   5.4739399999999994E-002      2      1  0.22216125214340698       0.10219989383012332        2.2065857204171745E-016  -2.3833960984696879E-016  -3.6054045314191568E-012   7.7940625613333573E-012
   5.4739399999999994E-002      3      1  -5.0246619811257068E-002  -2.7654132485765356E-002  -4.0236716830567941E-017   5.0539590454973152E-017   1.7333871742045660E-012  -7.2998929624578377E-014
   5.4739399999999994E-002      3      3  -3.5074545975197686E-005  -8.1394083005200089E-003  -7.9253266595439772E-018  -4.0351924314099946E-018   5.0656417228225710E-013  -5.9777975499788742E-013
   5.4739399999999994E-002      4      1   5.2954029723484069E-003   4.0324987130428355E-003   4.5675884570170112E-018  -4.2806250887212180E-018  -3.6464003424481328E-013  -1.9369933741250401E-013
   5.4739399999999994E-002      4      3  -6.6556969181303192E-003  -1.0530685815806128E-004  -1.8682949312163958E-018   4.4391268498803526E-018  -2.6899160594431218E-015  -7.6720318257242637E-014
   5.4739399999999994E-002      5      1  -2.0085513578633856E-005  -3.0786942013592350E-004   6.8271379257760551E-019  -7.4374884335720527E-019   9.0495854861500083E-014   3.4470293049934209E-014
   5.4739399999999994E-002      5      3   1.3111309865078359E-003   5.5441710805660431E-005  -9.7770204986937843E-019   3.0760168660485280E-019  -1.3790742751206822E-013   5.4589659292674605E-014
   5.4739399999999994E-002      6      1  -5.8478800619428094E-006   3.2612318218855975E-005  -1.3326495640815703E-019   1.3567573565937442E-019  -1.5008350440722746E-014  -1.9854602501301586E-015
