 -----------------------------------
  Energy=   5.4739399999999994E-002
 -----------------------------------

 *** Ion channel=      1

   5.4739399999999994E-002      2      2  -8.8365558511916735E-016  -4.6276287773157754E-016  0.61653714055507158        8.0691960603485380E-002  -6.4451398721823303E-011  -3.8577668257754890E-011
   5.4739399999999994E-002      3      2   2.5711228529320104E-016   1.4629675549379922E-016 -0.21069783115011148       -3.9660073866175302E-002   6.0354185463088816E-011   1.4824802199062830E-011
   5.4739399999999994E-002      4      2  -7.8216028847912961E-018  -1.7200991465838073E-017   3.1362149913067544E-002   7.6406644630167249E-003  -1.3076897138807803E-011  -4.3853718443601931E-012
   5.4739399999999994E-002      5      2   2.4677505451688353E-018   4.4512978130188522E-019  -2.7582128472231518E-003  -1.3542915108046593E-003   1.3656776474341863E-012   9.9842954566692701E-013
   5.4739399999999994E-002      6      2   1.9574049979033168E-019  -2.1496274998279692E-019   1.4618305063218956E-004   2.9501261611672804E-004  -6.3719262204990213E-014  -1.8781474766534151E-013

 *** Ion channel=      2

   5.4739399999999994E-002      1     -1   1.3800470001066256E-016  -6.2033505420293545E-017   4.3068286779116748E-002   5.9625053704645804E-002  -6.0859123032472493E-012   7.0247972751712150E-013
   5.4739399999999994E-002      2     -1   4.5798558283660125E-017  -2.1765844927695919E-016  -4.5895599804620234E-002  0.17940462341422148       -7.1743830607659999E-013  -1.4785853291575581E-011
   5.4739399999999994E-002      3     -1   2.3217510607475904E-017  -1.8080207366966407E-018   4.1224261164352412E-002   8.9584150688513317E-003   8.6308909291509011E-013   1.4841634212303305E-012
   5.4739399999999994E-002      3     -3   7.0191527395894085E-019   3.1960827947289913E-018  -3.7378171206373975E-005   1.1268321723387517E-003   2.4285776854118017E-013   1.4592481727483528E-012
   5.4739399999999994E-002      4     -1   4.1508061299865984E-018  -2.0466621109138962E-018  -5.0668718268166730E-003  -1.1591515196395061E-003  -9.5829762100668432E-014  -4.9313739161106125E-013
   5.4739399999999994E-002      4     -3   1.4787320154371879E-018  -4.8274778370475291E-019  -4.7117227203215766E-004  -3.5469347877637681E-003   1.9710891694176060E-013  -1.0010671947761113E-013
   5.4739399999999994E-002      5     -1  -4.9958221272702960E-020  -1.8050582517464035E-020  -2.8788104910838541E-004   6.7223929425474810E-004   7.6330524412847523E-014   1.3504585532090990E-014
   5.4739399999999994E-002      5     -3  -3.2154758447611095E-019   9.8475353332973156E-020  -2.2665441315822659E-004   4.5028649499187701E-004   1.0229788443192681E-013  -3.5732547323640857E-014
   5.4739399999999994E-002      6     -1   5.2023560251865927E-020  -3.8465335092401736E-020   1.2270592567453968E-004  -3.4555170637853121E-005  -1.5719198449815683E-014   1.8982809397411361E-017
   5.4739399999999994E-002      6     -3   4.0074697784006409E-020  -1.3470548412602046E-020   1.3193505065281096E-004   6.5824394525800696E-006  -2.7152737721100899E-014   1.0229505748966387E-014

 *** Ion channel=      3

   5.4739399999999994E-002      1      1   3.5553242995723017E-016   1.0421301423206522E-016  0.35061753903367043      -0.49285361009266743        1.0309108064343967E-010  -1.0598381896517564E-011
   5.4739399999999994E-002      2      1  -2.8256796175222464E-016   5.7122085088367778E-017   1.5817260089608169       -3.6507013386187191E-002  -7.5268881658378352E-011  -1.4946392074315973E-011
   5.4739399999999994E-002      3      1  -7.0778028592512873E-018   1.4421235843107632E-017 -0.23312147565508190       -7.8805556200780905E-002   6.9957909696538005E-011   1.2464339859430454E-011
   5.4739399999999994E-002      3      3   1.1358418767083379E-016  -6.4607054290933687E-018   3.4747287259793606E-004   1.0825563418965110E-003   2.4554775399431782E-013   1.4614172084785569E-012
   5.4739399999999994E-002      4      1   3.6973075649382283E-018   4.8532316724890150E-018   3.3424378903187321E-002   1.5110790009841229E-002  -7.5480681972485957E-012  -3.9514610434766994E-012
   5.4739399999999994E-002      4      3  -1.7403659003027102E-017  -2.7394295116025574E-018  -5.4706941258205626E-004  -3.5786115137979857E-003   1.9758421296632369E-013  -1.0020965283947309E-013
   5.4739399999999994E-002      5      1  -7.5561936311982918E-020  -1.5854487548878052E-018   1.4750511480826098E-003  -4.7553763694989029E-004   2.2585920103254766E-013   8.5334308662762863E-013
   5.4739399999999994E-002      5      3   1.1626307839017037E-019   1.2747201934065262E-018  -2.3114371700207813E-004   4.5013067355566326E-004   1.0201404979590206E-013  -3.4804505253411636E-014
   5.4739399999999994E-002      6      1  -1.6485341602596963E-019   2.4528299439698188E-019  -2.3873072999608202E-004   5.3960881279675834E-005   9.1617136426401638E-014  -1.4177934053581192E-013
   5.4739399999999994E-002      6      3   1.5358355895417842E-019  -1.6347728318440816E-019   1.4388531816746756E-004   1.7932618369768829E-005  -2.7651900193276181E-014   1.0031323998202354E-014
