1.04	-0.8288	-0.8288	-0.2846
1.05	-0.829	-0.829	-0.2842
1.06	-0.8292	-0.8292	-0.2837
1.07	-0.8294	-0.8294	-0.2832
1.08	-0.8297	-0.8297	-0.2827
1.09	-0.8299	-0.8299	-0.2822
1.1	-0.8301	-0.8301	-0.2818
1.11	-0.8304	-0.8304	-0.2813
1.12	-0.8306	-0.8306	-0.2809
1.13	-0.8309	-0.8309	-0.2804
1.14	-0.8311	-0.8311	-0.28
1.15	-0.8314	-0.8314	-0.2795
1.16	-0.8316	-0.8316	-0.2791
1.17	-0.8319	-0.8319	-0.2786
1.18	-0.8321	-0.8321	-0.2782
1.19	-0.8324	-0.8324	-0.2778
1.2	-0.8327	-0.8327	-0.2774
1.21	-0.8329	-0.8329	-0.2769
1.22	-0.8332	-0.8332	-0.2765
1.23	-0.8335	-0.8335	-0.2761
1.24	-0.8338	-0.8338	-0.2757
1.25	-0.8341	-0.8341	-0.2753
1.26	-0.8343	-0.8343	-0.2749
1.27	-0.8346	-0.8346	-0.2745
1.28	-0.8349	-0.8349	-0.2742
1.29	-0.8352	-0.8352	-0.2738
1.3	-0.8355	-0.8355	-0.2734
1.31	-0.8358	-0.8358	-0.273
1.32	-0.8362	-0.8362	-0.2726
1.33	-0.8365	-0.8365	-0.2723
1.34	-0.8368	-0.8368	-0.2719
1.35	-0.8371	-0.8371	-0.2716
1.36	-0.8374	-0.8374	-0.2712
1.37	-0.8378	-0.8378	-0.2709
1.38	-0.8381	-0.8381	-0.2705
1.39	-0.8384	-0.8384	-0.2702
1.4	-0.8388	-0.8388	-0.2698
1.41	-0.8391	-0.8391	-0.2695
1.42	-0.8394	-0.8394	-0.2692
1.43	-0.8398	-0.8398	-0.2688
1.44	-0.8401	-0.8401	-0.2685
1.45	-0.8405	-0.8405	-0.2682
1.46	-0.8408	-0.8408	-0.2679
1.47	-0.8412	-0.8412	-0.2675
1.48	-0.8416	-0.8416	-0.2672
1.49	-0.8419	-0.8419	-0.2669
1.5	-0.8423	-0.8423	-0.2666
1.51	-0.8427	-0.8427	-0.2663
1.52	-0.843	-0.843	-0.266
1.53	-0.8434	-0.8434	-0.2657
1.54	-0.8438	-0.8438	-0.2654
1.55	-0.8442	-0.8442	-0.2651
1.56	-0.8445	-0.8445	-0.2649
1.57	-0.8449	-0.8449	-0.2646
1.58	-0.8453	-0.8453	-0.2643
1.59	-0.8457	-0.8457	-0.264
1.6	-0.8461	-0.8461	-0.2638
1.61	-0.8465	-0.8465	-0.2635
1.62	-0.8469	-0.8469	-0.2632
1.63	-0.8473	-0.8473	-0.263
1.64	-0.8477	-0.8477	-0.2627
1.65	-0.8481	-0.8481	-0.2624
1.66	-0.8485	-0.8485	-0.2622
1.67	-0.8489	-0.8489	-0.2619
1.68	-0.8493	-0.8493	-0.2617
1.69	-0.8497	-0.8497	-0.2614
1.7	-0.8501	-0.8501	-0.2612
1.71	-0.8505	-0.8505	-0.2609
1.72	-0.851	-0.851	-0.2607
1.73	-0.8514	-0.8514	-0.2605
1.74	-0.8518	-0.8518	-0.2602
1.75	-0.8522	-0.8522	-0.26
1.76	-0.8526	-0.8526	-0.2598
1.77	-0.8531	-0.8531	-0.2596
1.78	-0.8535	-0.8535	-0.2593
1.79	-0.8539	-0.8539	-0.2591
1.8	-0.8543	-0.8543	-0.2589
1.81	-0.8548	-0.8548	-0.2587
1.82	-0.8552	-0.8552	-0.2585
1.83	-0.8556	-0.8556	-0.2583
1.84	-0.8561	-0.8561	-0.2581
1.85	-0.8565	-0.8565	-0.2579
1.86	-0.8569	-0.8569	-0.2577
1.87	-0.8574	-0.8574	-0.2575
1.88	-0.8578	-0.8578	-0.2573
1.89	-0.8583	-0.8583	-0.2571
1.9	-0.8587	-0.8587	-0.2569
1.91	-0.8591	-0.8591	-0.2567
1.92	-0.8596	-0.8596	-0.2565
1.93	-0.86	-0.86	-0.2563
1.94	-0.8605	-0.8605	-0.2561
1.95	-0.8609	-0.8609	-0.2559
1.96	-0.8613	-0.8613	-0.2558
1.97	-0.8618	-0.8618	-0.2556
1.98	-0.8622	-0.8622	-0.2554
1.99	-0.8627	-0.8627	-0.2552
2.0	-0.8631	-0.8631	-0.2551
2.01	-0.8636	-0.8636	-0.2549
2.02	-0.864	-0.864	-0.2547
2.03	-0.8645	-0.8645	-0.2546
2.04	-0.8649	-0.8649	-0.2544
2.05	-0.8654	-0.8654	-0.2543
2.06	-0.8658	-0.8658	-0.2541
2.07	-0.8662	-0.8662	-0.2539
2.08	-0.8667	-0.8667	-0.2538
2.09	-0.8671	-0.8671	-0.2536
2.1	-0.8676	-0.8676	-0.2535
2.11	-0.868	-0.868	-0.2533
2.12	-0.8685	-0.8685	-0.2532
2.13	-0.8689	-0.8689	-0.253
2.14	-0.8694	-0.8694	-0.2529
2.15	-0.8698	-0.8698	-0.2528
2.16	-0.8702	-0.8702	-0.2526
2.17	-0.8707	-0.8707	-0.2525
2.18	-0.8711	-0.8711	-0.2524
2.19	-0.8716	-0.8716	-0.2522
2.2	-0.872	-0.872	-0.2521
2.21	-0.8724	-0.8724	-0.252
2.22	-0.8729	-0.8729	-0.2518
2.23	-0.8733	-0.8733	-0.2517
2.24	-0.8737	-0.8737	-0.2516
2.25	-0.8742	-0.8742	-0.2515
2.26	-0.8746	-0.8746	-0.2513
2.27	-0.875	-0.875	-0.2512
2.28	-0.8755	-0.8755	-0.2511
2.29	-0.8759	-0.8759	-0.251
2.3	-0.8763	-0.8763	-0.2509
2.31	-0.8768	-0.8768	-0.2508
2.32	-0.8772	-0.8772	-0.2506
2.33	-0.8776	-0.8776	-0.2505
2.34	-0.878	-0.878	-0.2504
2.35	-0.8784	-0.8784	-0.2503
2.36	-0.8789	-0.8789	-0.2502
2.37	-0.8793	-0.8793	-0.2501
2.38	-0.8797	-0.8797	-0.25
2.39	-0.8801	-0.8801	-0.2499
2.4	-0.8805	-0.8805	-0.2498
2.41	-0.8809	-0.8809	-0.2497
2.42	-0.8813	-0.8813	-0.2496
2.43	-0.8817	-0.8817	-0.2495
2.44	-0.8821	-0.8821	-0.2494
2.45	-0.8825	-0.8825	-0.2493
2.46	-0.8829	-0.8829	-0.2492
2.47	-0.8833	-0.8833	-0.2492
2.48	-0.8837	-0.8837	-0.2491
2.49	-0.8841	-0.8841	-0.249
2.5	-0.8845	-0.8845	-0.2489
2.51	-0.8849	-0.8849	-0.2488
2.52	-0.8852	-0.8852	-0.2487
2.53	-0.8856	-0.8856	-0.2486
2.54	-0.886	-0.886	-0.2486
2.55	-0.8864	-0.8864	-0.2485
2.56	-0.8867	-0.8867	-0.2484
2.57	-0.8871	-0.8871	-0.2483
2.58	-0.8875	-0.8875	-0.2482
2.59	-0.8878	-0.8878	-0.2482
2.6	-0.8882	-0.8882	-0.2481
2.61	-0.8885	-0.8885	-0.248
2.62	-0.8889	-0.8889	-0.2479
2.63	-0.8892	-0.8892	-0.2479
2.64	-0.8896	-0.8896	-0.2478
2.65	-0.8899	-0.8899	-0.2477
2.66	-0.8902	-0.8902	-0.2477
2.67	-0.8906	-0.8906	-0.2476
2.68	-0.8909	-0.8909	-0.2475
2.69	-0.8912	-0.8912	-0.2475
2.7	-0.8915	-0.8915	-0.2474
2.71	-0.8919	-0.8919	-0.2473
2.72	-0.8922	-0.8922	-0.2473
2.73	-0.8925	-0.8925	-0.2472
2.74	-0.8928	-0.8928	-0.2472
2.75	-0.8931	-0.8931	-0.2471
2.76	-0.8934	-0.8934	-0.247
2.77	-0.8937	-0.8937	-0.247
2.78	-0.894	-0.894	-0.2469
2.79	-0.8943	-0.8943	-0.2469
2.8	-0.8945	-0.8945	-0.2468
2.81	-0.8948	-0.8948	-0.2468
2.82	-0.8951	-0.8951	-0.2467
2.83	-0.8953	-0.8953	-0.2467
2.84	-0.8956	-0.8956	-0.2466
2.85	-0.8959	-0.8959	-0.2466
2.86	-0.8961	-0.8961	-0.2465
2.87	-0.8964	-0.8964	-0.2465
2.88	-0.8966	-0.8966	-0.2464
2.89	-0.8968	-0.8968	-0.2464
2.9	-0.8971	-0.8971	-0.2463
2.91	-0.8973	-0.8973	-0.2463
2.92	-0.8975	-0.8975	-0.2462
2.93	-0.8977	-0.8977	-0.2462
2.94	-0.898	-0.898	-0.2461
2.95	-0.8982	-0.8982	-0.2461
2.96	-0.8984	-0.8984	-0.246
2.97	-0.8986	-0.8986	-0.246
2.98	-0.8988	-0.8988	-0.2459
2.99	-0.8989	-0.8989	-0.2459
3.0	-0.8991	-0.8991	-0.2459
3.01	-0.8993	-0.8993	-0.2458
3.02	-0.8995	-0.8995	-0.2458
3.03	-0.8996	-0.8996	-0.2457
3.04	-0.8998	-0.8998	-0.2457
3.05	-0.8999	-0.8999	-0.2456
3.06	-0.9001	-0.9001	-0.2456
3.07	-0.9002	-0.9002	-0.2456
3.08	-0.9003	-0.9003	-0.2455
3.09	-0.9005	-0.9005	-0.2455
3.1	-0.9006	-0.9006	-0.2454
3.11	-0.9007	-0.9007	-0.2454
3.12	-0.9008	-0.9008	-0.2454
3.13	-0.9009	-0.9009	-0.2453
3.14	-0.901	-0.901	-0.2453
3.15	-0.9011	-0.9011	-0.2453
3.16	-0.9012	-0.9012	-0.2452
3.17	-0.9012	-0.9012	-0.2452
3.18	-0.9013	-0.9013	-0.2451
3.19	-0.9014	-0.9014	-0.2451
3.2	-0.9014	-0.9014	-0.2451
3.21	-0.9015	-0.9015	-0.245
3.22	-0.9015	-0.9015	-0.245
3.23	-0.9015	-0.9015	-0.245
3.24	-0.9015	-0.9015	-0.2449
3.25	-0.9015	-0.9015	-0.2449
3.26	-0.9015	-0.9015	-0.2449
3.27	-0.9015	-0.9015	-0.2448
3.28	-0.9015	-0.9015	-0.2448
3.29	-0.9015	-0.9015	-0.2447
3.3	-0.9015	-0.9015	-0.2447
3.31	-0.9014	-0.9014	-0.2447
3.32	-0.9014	-0.9014	-0.2446
3.33	-0.9013	-0.9013	-0.2446
3.34	-0.9013	-0.9013	-0.2446
3.35	-0.9012	-0.9012	-0.2445
3.36	-0.9011	-0.9011	-0.2445
3.37	-0.901	-0.901	-0.2445
3.38	-0.9009	-0.9009	-0.2444
3.39	-0.9008	-0.9008	-0.2444
3.4	-0.9007	-0.9007	-0.2444
3.41	-0.9005	-0.9005	-0.2443
3.42	-0.9004	-0.9004	-0.2443
3.43	-0.9002	-0.9002	-0.2442
3.44	-0.9001	-0.9001	-0.2442
3.45	-0.8999	-0.8999	-0.2442
3.46	-0.8997	-0.8997	-0.2441
3.47	-0.8995	-0.8995	-0.2441
3.48	-0.8993	-0.8993	-0.2441
3.49	-0.8991	-0.8991	-0.244
3.5	-0.8988	-0.8988	-0.244
3.51	-0.8986	-0.8986	-0.2439
3.52	-0.8983	-0.8983	-0.2439
3.53	-0.898	-0.898	-0.2439
3.54	-0.8977	-0.8977	-0.2438
3.55	-0.8974	-0.8974	-0.2438
3.56	-0.8971	-0.8971	-0.2437
3.57	-0.8968	-0.8968	-0.2437
3.58	-0.8964	-0.8964	-0.2437
3.59	-0.896	-0.896	-0.2436
3.6	-0.8957	-0.8957	-0.2436
3.61	-0.8953	-0.8953	-0.2435
3.62	-0.8948	-0.8948	-0.2435
3.63	-0.8944	-0.8944	-0.2434
3.64	-0.894	-0.894	-0.2434
3.65	-0.8935	-0.8935	-0.2434
3.66	-0.893	-0.893	-0.2433
3.67	-0.8925	-0.8925	-0.2433
3.68	-0.892	-0.892	-0.2432
3.69	-0.8914	-0.8914	-0.2432
3.7	-0.8908	-0.8908	-0.2431
3.71	-0.8902	-0.8902	-0.2431
3.72	-0.8896	-0.8896	-0.243
3.73	-0.889	-0.889	-0.243
3.74	-0.8883	-0.8883	-0.2429
3.75	-0.8876	-0.8876	-0.2429
3.76	-0.8869	-0.8869	-0.2428
3.77	-0.8861	-0.8861	-0.2428
3.78	-0.8853	-0.8853	-0.2427
3.79	-0.8845	-0.8845	-0.2427
3.8	-0.8837	-0.8837	-0.2426
3.81	-0.8828	-0.8828	-0.2426
3.82	-0.8819	-0.8819	-0.2425
3.83	-0.8809	-0.8809	-0.2424
3.84	-0.8799	-0.8799	-0.2424
3.85	-0.8789	-0.8789	-0.2423
3.86	-0.8778	-0.8778	-0.2423
3.87	-0.8767	-0.8767	-0.2422
3.88	-0.8755	-0.8755	-0.2422
3.89	-0.8743	-0.8743	-0.2421
3.9	-0.873	-0.873	-0.242
3.91	-0.8717	-0.8717	-0.242
3.92	-0.8703	-0.8703	-0.2419
3.93	-0.8688	-0.8688	-0.2418
3.94	-0.8673	-0.8673	-0.2418
3.95	-0.8657	-0.8657	-0.2417
3.96	-0.8641	-0.8641	-0.2416
3.97	-0.8623	-0.8623	-0.2416
3.98	-0.8605	-0.8605	-0.2415
3.99	-0.8585	-0.8585	-0.2414
4.0	-0.8565	-0.8565	-0.2414
4.01	-0.8544	-0.8544	-0.2413
4.02	-0.8521	-0.8521	-0.2412
4.03	-0.8498	-0.8498	-0.2411
4.04	-0.8473	-0.8473	-0.2411
4.05	-0.8446	-0.8446	-0.241
4.06	-0.8418	-0.8418	-0.2409
4.07	-0.8388	-0.8388	-0.2408
4.08	-0.8356	-0.8356	-0.2408
4.09	-0.8322	-0.8322	-0.2407
4.1	-0.8286	-0.8286	-0.2406
4.11	-0.8248	-0.8248	-0.2405
4.12	-0.8206	-0.8206	-0.2404
4.13	-0.8162	-0.8162	-0.2404
4.14	-0.8114	-0.8114	-0.2403
4.15	-0.8062	-0.8062	-0.2402
4.16	-0.8006	-0.8006	-0.2401
4.17	-0.7944	-0.7944	-0.24
4.18	-0.7877	-0.7877	-0.2399
4.19	-0.7804	-0.7804	-0.2398
4.2	-0.7723	-0.7723	-0.2397
4.21	-0.7633	-0.7633	-0.2397
4.22	-0.7533	-0.7533	-0.2396
4.23	-0.7421	-0.7421	-0.2395
4.24	-0.7294	-0.7294	-0.2394
4.25	-0.715	-0.715	-0.2393
4.26	-0.6984	-0.6984	-0.2392
4.27	-0.6792	-0.6792	-0.2391
4.28	-0.6567	-0.6567	-0.239
4.29	-0.6299	-0.6299	-0.2389
4.3	-0.5975	-0.5975	-0.2388
4.31	-0.5576	-0.5576	-0.2387
4.32	-0.5076	-0.5076	-0.2386
4.33	-0.4432	-0.4432	-0.2385
4.34	-0.358	-0.358	-0.2383
4.35	-0.2421	-0.2421	-0.2382
4.36	-0.08057	-0.08057	-0.2381
4.37	0.1449	0.1449	-0.238
4.38	0.4425	0.4425	-0.2379
4.39	0.7808	0.7808	-0.2378
4.4	1.092	1.092	-0.2377
4.41	1.334	1.334	-0.2376
4.42	1.509	1.509	-0.2374
4.43	1.633592653589793	1.633592653589793	-0.2373
4.44	1.724592653589793	1.724592653589793	-0.2372
4.45	1.793592653589793	1.793592653589793	-0.2371
4.46	1.8465926535897932	1.8465926535897932	-0.237
4.47	1.8885926535897932	1.8885926535897932	-0.2368
4.48	1.922592653589793	1.922592653589793	-0.2367
4.49	1.950592653589793	1.950592653589793	-0.2366
4.5	1.974592653589793	1.974592653589793	-0.2364
4.51	1.994592653589793	1.994592653589793	-0.2363
4.52	2.012592653589793	2.012592653589793	-0.2362
4.53	2.0275926535897932	2.0275926535897932	-0.2361
4.54	2.041592653589793	2.041592653589793	-0.2359
4.55	2.053592653589793	2.053592653589793	-0.2358
4.56	2.064592653589793	2.064592653589793	-0.2356
4.57	2.073592653589793	2.073592653589793	-0.2355
4.58	2.082592653589793	2.082592653589793	-0.2354
4.59	2.090592653589793	2.090592653589793	-0.2352
4.6	2.098592653589793	2.098592653589793	-0.2351
4.61	2.105592653589793	2.105592653589793	-0.2349
4.62	2.112592653589793	2.112592653589793	-0.2348
4.63	2.1185926535897934	2.1185926535897934	-0.2347
4.64	2.1235926535897933	2.1235926535897933	-0.2345
4.65	2.129592653589793	2.129592653589793	-0.2344
4.66	2.1345926535897934	2.1345926535897934	-0.2342
4.67	2.1395926535897933	2.1395926535897933	-0.2341
4.68	2.1443926535897933	2.1443926535897933	-0.2339
4.69	2.149092653589793	2.149092653589793	-0.2337
4.7	2.153492653589793	2.153492653589793	-0.2336
4.71	2.1578926535897933	2.1578926535897933	-0.2334
4.72	2.162192653589793	2.162192653589793	-0.2333
4.73	2.1662926535897933	2.1662926535897933	-0.2331
4.74	2.1704926535897933	2.1704926535897933	-0.2329
4.75	2.1744926535897933	2.1744926535897933	-0.2328
4.76	2.178592653589793	2.178592653589793	-0.2326
4.77	2.1826926535897933	2.1826926535897933	-0.2324
4.78	2.1866926535897933	2.1866926535897933	-0.2323
4.79	2.190792653589793	2.190792653589793	-0.2321
4.8	2.1948926535897932	2.1948926535897932	-0.2319
4.81	2.1990926535897932	2.1990926535897932	-0.2318
4.82	2.203392653589793	2.203392653589793	-0.2316
4.83	2.2077926535897934	2.2077926535897934	-0.2314
4.84	2.212292653589793	2.212292653589793	-0.2312
4.85	2.2169926535897932	2.2169926535897932	-0.2311
4.86	2.2218926535897934	2.2218926535897934	-0.2309
4.87	2.2268926535897933	2.2268926535897933	-0.2307
4.88	2.2321926535897934	2.2321926535897934	-0.2305
4.89	2.237792653589793	2.237792653589793	-0.2303
4.9	2.243692653589793	2.243692653589793	-0.2301
4.91	2.249992653589793	2.249992653589793	-0.2299
4.92	2.256692653589793	2.256692653589793	-0.2298
4.93	2.263992653589793	2.263992653589793	-0.2296
4.94	2.271792653589793	2.271792653589793	-0.2294
4.95	2.280292653589793	2.280292653589793	-0.2292
4.96	2.289692653589793	2.289692653589793	-0.229
4.97	2.299992653589793	2.299992653589793	-0.2288
4.98	2.311592653589793	2.311592653589793	-0.2286
4.99	2.324492653589793	2.324492653589793	-0.2284
5.0	2.339192653589793	2.339192653589793	-0.2282
5.01	2.355992653589793	2.355992653589793	-0.228
5.02	2.375392653589793	2.375392653589793	-0.2278
5.03	2.398292653589793	2.398292653589793	-0.2276
5.04	2.425592653589793	2.425592653589793	-0.2274
5.05	2.4587926535897933	2.4587926535897933	-0.2272
5.06	2.499892653589793	2.499892653589793	-0.2269
5.07	2.552092653589793	2.552092653589793	-0.2267
5.08	2.6201926535897933	2.6201926535897933	-0.2265
5.09	2.712092653589793	2.712092653589793	-0.2263
5.1	2.840292653589793	2.840292653589793	-0.2261
5.11	3.023792653589793	3.023792653589793	-0.2259
5.12	3.2849926535897933	3.2849926535897933	-0.2256
5.13	3.6251853071795863	3.6251853071795863	-0.2254
5.14	3.9871853071795864	3.9871853071795864	-0.2252
5.15	4.290185307179586	4.290185307179586	-0.225
5.16	4.5101853071795865	4.5101853071795865	-0.2247
5.17	4.662185307179586	4.662185307179586	-0.2245
5.18	4.770185307179586	4.770185307179586	-0.2243
5.19	4.849185307179586	4.849185307179586	-0.224
5.2	4.908185307179586	4.908185307179586	-0.2238
5.21	4.9541853071795865	4.9541853071795865	-0.2236
5.22	4.991185307179586	4.991185307179586	-0.2233
5.23	5.020185307179586	5.020185307179586	-0.2231
5.24	5.045185307179587	5.045185307179587	-0.2228
5.25	5.066185307179586	5.066185307179586	-0.2226
5.26	5.083185307179586	5.083185307179586	-0.2224
5.27	5.099185307179586	5.099185307179586	-0.2221
5.28	5.112185307179586	5.112185307179586	-0.2219
5.29	5.124185307179586	5.124185307179586	-0.2216
5.3	5.134185307179586	5.134185307179586	-0.2214
5.31	5.1431853071795866	5.1431853071795866	-0.2211
5.32	5.152185307179586	5.152185307179586	-0.2209
5.33	5.159185307179586	5.159185307179586	-0.2206
5.34	5.166185307179586	5.166185307179586	-0.2203
5.35	5.1721853071795865	5.1721853071795865	-0.2201
5.36	5.178185307179586	5.178185307179586	-0.2198
5.37	5.183185307179587	5.183185307179587	-0.2196
5.38	5.1881853071795865	5.1881853071795865	-0.2193
5.39	5.193185307179586	5.193185307179586	-0.219
5.4	5.197185307179586	5.197185307179586	-0.2188
5.41	5.201185307179586	5.201185307179586	-0.2185
5.42	5.205185307179586	5.205185307179586	-0.2182
5.43	5.208185307179586	5.208185307179586	-0.2179
5.44	5.211185307179586	5.211185307179586	-0.2177
5.45	5.215185307179587	5.215185307179587	-0.2174
5.46	5.217185307179586	5.217185307179586	-0.2171
5.47	5.2201853071795865	5.2201853071795865	-0.2168
5.48	5.223185307179586	5.223185307179586	-0.2165
5.49	5.225185307179586	5.225185307179586	-0.2163
5.5	5.227185307179586	5.227185307179586	-0.216
5.51	5.230185307179586	5.230185307179586	-0.2157
5.52	5.232185307179586	5.232185307179586	-0.2154
5.53	5.234185307179587	5.234185307179587	-0.2151
5.54	5.2361853071795865	5.2361853071795865	-0.2148
5.55	5.238185307179586	5.238185307179586	-0.2145
5.56	5.239185307179586	5.239185307179586	-0.2142
5.57	5.241185307179586	5.241185307179586	-0.2139
5.58	5.243185307179586	5.243185307179586	-0.2136
5.59	5.2441853071795865	5.2441853071795865	-0.2133
5.6	5.246185307179586	5.246185307179586	-0.213
5.61	5.247185307179587	5.247185307179587	-0.2127
5.62	5.249185307179586	5.249185307179586	-0.2124
5.63	5.250185307179587	5.250185307179587	-0.2121
5.64	5.251185307179586	5.251185307179586	-0.2118
5.65	5.253185307179586	5.253185307179586	-0.2114
5.66	5.254185307179586	5.254185307179586	-0.2111
5.67	5.255185307179586	5.255185307179586	-0.2108
5.68	5.256185307179586	5.256185307179586	-0.2105
5.69	5.257185307179586	5.257185307179586	-0.2102
5.7	5.258185307179586	5.258185307179586	-0.2098
5.71	5.259185307179586	5.259185307179586	-0.2095
5.72	5.2601853071795865	5.2601853071795865	-0.2092
5.73	5.261185307179586	5.261185307179586	-0.2088
5.74	5.262185307179586	5.262185307179586	-0.2085
5.75	5.263185307179587	5.263185307179587	-0.2082
5.76	5.264185307179586	5.264185307179586	-0.2078
5.77	5.265185307179586	5.265185307179586	-0.2075
5.78	5.266185307179587	5.266185307179587	-0.2071
5.79	5.267185307179586	5.267185307179586	-0.2068
5.8	5.2681853071795866	5.2681853071795866	-0.2064
5.81	5.269185307179586	5.269185307179586	-0.2061
5.82	5.269185307179586	5.269185307179586	-0.2057
5.83	5.270185307179586	5.270185307179586	-0.2054
5.84	5.271185307179586	5.271185307179586	-0.205
5.85	5.272185307179586	5.272185307179586	-0.2047
5.86	5.2731853071795864	5.2731853071795864	-0.2043
5.87	5.2731853071795864	5.2731853071795864	-0.2039
5.88	5.274185307179586	5.274185307179586	-0.2036
5.89	5.275185307179586	5.275185307179586	-0.2032
5.9	5.276185307179587	5.276185307179587	-0.2028
5.91	5.276185307179587	5.276185307179587	-0.2024
5.92	5.277185307179586	5.277185307179586	-0.2021
5.93	5.278185307179586	5.278185307179586	-0.2017
5.94	5.278185307179586	5.278185307179586	-0.2013
5.95	5.279185307179587	5.279185307179587	-0.2009
5.96	5.280185307179586	5.280185307179586	-0.2005
5.97	5.280185307179586	5.280185307179586	-0.2001
5.98	5.2811853071795865	5.2811853071795865	-0.1997
5.99	5.282185307179587	5.282185307179587	-0.1993
6.0	5.283185307179586	5.283185307179586	-0.1989
6.01	5.283385307179586	5.283385307179586	-0.1985
6.02	5.284085307179586	5.284085307179586	-0.1981
6.03	5.284785307179586	5.284785307179586	-0.1977
6.04	5.285485307179586	5.285485307179586	-0.1973
6.05	5.286185307179586	5.286185307179586	-0.1969
6.06	5.2868853071795865	5.2868853071795865	-0.1965
6.07	5.287585307179587	5.287585307179587	-0.196
6.08	5.288285307179586	5.288285307179586	-0.1956
6.09	5.288985307179586	5.288985307179586	-0.1952
6.1	5.289785307179586	5.289785307179586	-0.1947
6.11	5.290485307179586	5.290485307179586	-0.1943
6.12	5.291285307179586	5.291285307179586	-0.1938
6.13	5.291985307179586	5.291985307179586	-0.1934
6.14	5.292785307179586	5.292785307179586	-0.1929
6.15	5.293585307179586	5.293585307179586	-0.1925
6.16	5.294385307179586	5.294385307179586	-0.192
6.17	5.295185307179587	5.295185307179587	-0.1916
6.18	5.296085307179586	5.296085307179586	-0.1911
6.19	5.296985307179586	5.296985307179586	-0.1906
6.2	5.297885307179587	5.297885307179587	-0.1901
6.21	5.298785307179586	5.298785307179586	-0.1897
