  0.140000000000E+01 -0.394932477578E-12  0.000000000000E+00  0.155971661846E-24  0.140000000000E+01  0.000000000000E+00
  0.140661181611E+01 -0.294397407437E-10  0.000000000000E+00  0.866698335058E-21  0.140661181611E+01  0.661181611269E-02
  0.141322363223E+01  0.450280289343E-10  0.000000000000E+00  0.202752338971E-20  0.141322363223E+01  0.661181611269E-02
  0.141983544834E+01 -0.377629660771E-10  0.000000000000E+00  0.142604160694E-20  0.141983544834E+01  0.661181611269E-02
  0.142644726445E+01  0.101219573386E-10  0.000000000000E+00  0.102454020364E-21  0.142644726445E+01  0.661181611269E-02
  0.143305908056E+01  0.227230846225E-10  0.000000000000E+00  0.516338574762E-21  0.143305908056E+01  0.661181611269E-02
  0.143967089668E+01 -0.473359380953E-10  0.000000000000E+00  0.224069103536E-20  0.143967089668E+01  0.661181611269E-02
  0.144628271279E+01  0.422593839945E-10  0.000000000000E+00  0.178585553560E-20  0.144628271279E+01  0.661181611269E-02
  0.145289452890E+01 -0.285075544194E-10  0.000000000000E+00  0.812680658973E-21  0.145289452890E+01  0.661181611269E-02
  0.145950634501E+01 -0.315704119423E-10  0.000000000000E+00  0.996690910204E-21  0.145950634501E+01  0.661181611269E-02
  0.146611816113E+01  0.799578987170E-11  0.000000000000E+00  0.639326556724E-22  0.146611816113E+01  0.661181611269E-02
  0.147272997724E+01 -0.132778048909E-09  0.000000000000E+00  0.176300102720E-19  0.147272997724E+01  0.661181611269E-02
  0.147934179335E+01 -0.141223646479E-09  0.000000000000E+00  0.199441183248E-19  0.147934179335E+01  0.661181611269E-02
  0.148595360946E+01 -0.365165730680E-09  0.000000000000E+00  0.133346010863E-18  0.148595360946E+01  0.661181611269E-02
  0.149256542558E+01 -0.816588513349E-09  0.000000000000E+00  0.666816800134E-18  0.149256542558E+01  0.661181611269E-02
  0.149917724169E+01 -0.154449256257E-08  0.000000000000E+00  0.238545727582E-17  0.149917724169E+01  0.661181611269E-02
  0.150578905780E+01 -0.330789765515E-08  0.000000000000E+00  0.109421868970E-16  0.150578905780E+01  0.661181611269E-02
  0.151240087392E+01 -0.654669145881E-08  0.000000000000E+00  0.428591690569E-16  0.151240087392E+01  0.661181611269E-02
  0.151901269003E+01 -0.129479862721E-07  0.000000000000E+00  0.167650348502E-15  0.151901269003E+01  0.661181611269E-02
  0.152562450614E+01 -0.254298691514E-07  0.000000000000E+00  0.646678245059E-15  0.152562450614E+01  0.661181611269E-02
  0.153223632225E+01 -0.488515729492E-07  0.000000000000E+00  0.238647617961E-14  0.153223632225E+01  0.661181611269E-02
  0.153884813837E+01 -0.930699805239E-07  0.000000000000E+00  0.866202127473E-14  0.153884813837E+01  0.661181611269E-02
  0.154545995448E+01 -0.174750527981E-06  0.000000000000E+00  0.305377470298E-13  0.154545995448E+01  0.661181611269E-02
  0.155207177059E+01 -0.323827333012E-06  0.000000000000E+00  0.104864141606E-12  0.155207177059E+01  0.661181611269E-02
  0.155868358670E+01 -0.592867341596E-06  0.000000000000E+00  0.351491684731E-12  0.155868358670E+01  0.661181611269E-02
  0.156529540282E+01 -0.107135839037E-05  0.000000000000E+00  0.114780880062E-11  0.156529540282E+01  0.661181611269E-02
  0.157190721893E+01 -0.191242385998E-05  0.000000000000E+00  0.365736502021E-11  0.157190721893E+01  0.661181611269E-02
  0.157851903504E+01 -0.337195194049E-05  0.000000000000E+00  0.113700598890E-10  0.157851903504E+01  0.661181611269E-02
  0.158513085116E+01 -0.587290305115E-05  0.000000000000E+00  0.344909902482E-10  0.158513085116E+01  0.661181611269E-02
  0.159174266727E+01 -0.101062077781E-04  0.000000000000E+00  0.102135435655E-09  0.159174266727E+01  0.661181611269E-02
  0.159835448338E+01 -0.171826595984E-04  0.000000000000E+00  0.295243790876E-09  0.159835448338E+01  0.661181611269E-02
  0.160496629949E+01 -0.288668845889E-04  0.000000000000E+00  0.833297025869E-09  0.160496629949E+01  0.661181611269E-02
  0.161157811561E+01 -0.479223408476E-04  0.000000000000E+00  0.229655075232E-08  0.161157811561E+01  0.661181611269E-02
  0.161818993172E+01 -0.786168296979E-04  0.000000000000E+00  0.618060591175E-08  0.161818993172E+01  0.661181611269E-02
  0.162480174783E+01 -0.127453449016E-03  0.000000000000E+00  0.162443816660E-07  0.162480174783E+01  0.661181611269E-02
  0.163141356394E+01 -0.204200913558E-03  0.000000000000E+00  0.416980130980E-07  0.163141356394E+01  0.661181611269E-02
  0.163802538006E+01 -0.323331040214E-03  0.000000000000E+00  0.104542961566E-06  0.163802538006E+01  0.661181611269E-02
  0.164463719617E+01 -0.505981367750E-03  0.000000000000E+00  0.256017144510E-06  0.164463719617E+01  0.661181611269E-02
  0.165124901228E+01 -0.782584103858E-03  0.000000000000E+00  0.612437879612E-06  0.165124901228E+01  0.661181611269E-02
  0.165786082839E+01 -0.119632690181E-02  0.000000000000E+00  0.143119805599E-05  0.165786082839E+01  0.661181611269E-02
  0.166447264451E+01 -0.180760325895E-02  0.000000000000E+00  0.326742954177E-05  0.166447264451E+01  0.661181611269E-02
  0.167108446062E+01 -0.269961901087E-02  0.000000000000E+00  0.728794280384E-05  0.167108446062E+01  0.661181611269E-02
  0.167769627673E+01 -0.398528666941E-02  0.000000000000E+00  0.158825098374E-04  0.167769627673E+01  0.661181611269E-02
  0.168430809285E+01 -0.581547592518E-02  0.000000000000E+00  0.338197602363E-04  0.168430809285E+01  0.661181611269E-02
  0.169091990896E+01 -0.838861277096E-02  0.000000000000E+00  0.703688242212E-04  0.169091990896E+01  0.661181611269E-02
  0.169753172507E+01 -0.119614613421E-01  0.000000000000E+00  0.143076557439E-03  0.169753172507E+01  0.661181611269E-02
  0.170414354118E+01 -0.168607507538E-01  0.000000000000E+00  0.284284915982E-03  0.170414354118E+01  0.661181611269E-02
  0.171075535730E+01 -0.234950731344E-01  0.000000000000E+00  0.552018461590E-03  0.171075535730E+01  0.661181611269E-02
  0.171736717341E+01 -0.323661479276E-01  0.000000000000E+00  0.104756753167E-02  0.171736717341E+01  0.661181611269E-02
  0.172397898952E+01 -0.440782401772E-01  0.000000000000E+00  0.194289125712E-02  0.172397898952E+01  0.661181611269E-02
  0.173059080563E+01 -0.593441799280E-01  0.000000000000E+00  0.352173169133E-02  0.173059080563E+01  0.661181611269E-02
  0.173720262175E+01 -0.789860966400E-01  0.000000000000E+00  0.623880346242E-02  0.173720262175E+01  0.661181611269E-02
  0.174381443786E+01 -0.103928726309E+00  0.000000000000E+00  0.108011801521E-01  0.174381443786E+01  0.661181611269E-02
  0.175042625397E+01 -0.135182967547E+00  0.000000000000E+00  0.182744347148E-01  0.175042625397E+01  0.661181611269E-02
  0.175703807009E+01 -0.173817400970E+00  0.000000000000E+00  0.302124888800E-01  0.175703807009E+01  0.661181611269E-02
  0.176364988620E+01 -0.220915725037E+00  0.000000000000E+00  0.488037575687E-01  0.176364988620E+01  0.661181611269E-02
  0.177026170231E+01 -0.277518574141E+00  0.000000000000E+00  0.770165589930E-01  0.177026170231E+01  0.661181611269E-02
  0.177687351842E+01 -0.344549092314E+00  0.000000000000E+00  0.118714077014E+00  0.177687351842E+01  0.661181611269E-02
  0.178348533454E+01 -0.422722788147E+00  0.000000000000E+00  0.178694555619E+00  0.178348533454E+01  0.661181611269E-02
  0.179009715065E+01 -0.512443759624E+00  0.000000000000E+00  0.262598606778E+00  0.179009715065E+01  0.661181611269E-02
