  0.140000000000E+01 -0.481793486392E-12  0.000000000000E+00  0.232124963530E-24  0.140000000000E+01  0.000000000000E+00
  0.140661181611E+01 -0.487657409670E-10  0.000000000000E+00  0.237809749206E-20  0.140661181611E+01  0.661181611269E-02
  0.141322363223E+01  0.740799867488E-10  0.000000000000E+00  0.548784443670E-20  0.141322363223E+01  0.661181611269E-02
  0.141983544834E+01 -0.615140274552E-10  0.000000000000E+00  0.378397557376E-20  0.141983544834E+01  0.661181611269E-02
  0.142644726445E+01  0.165940053981E-10  0.000000000000E+00  0.275361015153E-21  0.142644726445E+01  0.661181611269E-02
  0.143305908056E+01  0.379299200517E-10  0.000000000000E+00  0.143867883513E-20  0.143305908056E+01  0.661181611269E-02
  0.143967089668E+01 -0.744141397735E-10  0.000000000000E+00  0.553746419823E-20  0.143967089668E+01  0.661181611269E-02
  0.144628271279E+01  0.725872711965E-10  0.000000000000E+00  0.526891193976E-20  0.144628271279E+01  0.661181611269E-02
  0.145289452890E+01 -0.342167205850E-10  0.000000000000E+00  0.117078396759E-20  0.145289452890E+01  0.661181611269E-02
  0.145950634501E+01 -0.256345246405E-10  0.000000000000E+00  0.657128853546E-21  0.145950634501E+01  0.661181611269E-02
  0.146611816113E+01  0.677895975254E-10  0.000000000000E+00  0.459542953266E-20  0.146611816113E+01  0.661181611269E-02
  0.147272997724E+01 -0.890472421117E-10  0.000000000000E+00  0.792941132770E-20  0.147272997724E+01  0.661181611269E-02
  0.147934179335E+01  0.354306994462E-10  0.000000000000E+00  0.125533446324E-20  0.147934179335E+01  0.661181611269E-02
  0.148595360946E+01 -0.253845618676E-10  0.000000000000E+00  0.644375981212E-21  0.148595360946E+01  0.661181611269E-02
  0.149256542558E+01 -0.134460143268E-09  0.000000000000E+00  0.180795301276E-19  0.149256542558E+01  0.661181611269E-02
  0.149917724169E+01 -0.596569609183E-10  0.000000000000E+00  0.355895298601E-20  0.149917724169E+01  0.661181611269E-02
  0.150578905780E+01 -0.373933684821E-09  0.000000000000E+00  0.139826400644E-18  0.150578905780E+01  0.661181611269E-02
  0.151240087392E+01 -0.614076093037E-09  0.000000000000E+00  0.377089448040E-18  0.151240087392E+01  0.661181611269E-02
  0.151901269003E+01 -0.120526373767E-08  0.000000000000E+00  0.145266067734E-17  0.151901269003E+01  0.661181611269E-02
  0.152562450614E+01 -0.259063100940E-08  0.000000000000E+00  0.671136902688E-17  0.152562450614E+01  0.661181611269E-02
  0.153223632225E+01 -0.481590809364E-08  0.000000000000E+00  0.231929707664E-16  0.153223632225E+01  0.661181611269E-02
  0.153884813837E+01 -0.951254067271E-08  0.000000000000E+00  0.904884300499E-16  0.153884813837E+01  0.661181611269E-02
  0.154545995448E+01 -0.181530867839E-07  0.000000000000E+00  0.329534559785E-15  0.154545995448E+01  0.661181611269E-02
  0.155207177059E+01 -0.340888747121E-07  0.000000000000E+00  0.116205137914E-14  0.155207177059E+01  0.661181611269E-02
  0.155868358670E+01 -0.637938794280E-07  0.000000000000E+00  0.406965905247E-14  0.155868358670E+01  0.661181611269E-02
  0.156529540282E+01 -0.117208562899E-06  0.000000000000E+00  0.137378472169E-13  0.156529540282E+01  0.661181611269E-02
  0.157190721893E+01 -0.213263720442E-06  0.000000000000E+00  0.454814144569E-13  0.157190721893E+01  0.661181611269E-02
