0.1	0.1847	-1.232	-1.229	-0.02045	-0.6434	-0.2158	-0.2346	0.00995
0.15	0.1645	-1.238	-1.234	-0.02264	0.3781	-0.2241	-0.2532	0.00922
0.2	0.2399	-2.117592653589793	-1.811592653589793	-0.002505	-1.255	-0.1988	-0.2058	0.01665
0.25	0.3599	-1.259	-1.247	-0.001126	-1.104	-0.2057	-0.1964	0.005761
0.3	0.1351	-1.244	-1.239	-0.02453	-1.036	-0.2465	-0.3034	0.009417
0.35	-1.852	-0.9337	-0.9321	0.8005926535897929	-1.445	-1.332	-1.336	-0.6491
0.4	-1.851	-0.9337	-0.9321	0.8015926535897933	-1.392	-1.332	-1.337	-0.6534
0.45	-1.85	-0.9322	-0.9305	0.8025926535897931	-1.305	-1.327	-1.332	-0.6577
0.5	-1.848	-0.931	-0.9291	0.803592653589793	-0.9805	-1.321	-1.327	-0.6619
0.55	-1.845	-0.9299	-0.9278	0.8055926535897933	-1.982	-1.315	-1.321	-0.6661
0.6	-1.84	-0.9289	-0.9268	0.8065926535897932	-1.639	-1.307	-1.314	-0.6702
0.65	-1.834	-0.9281	-0.9258	0.8085926535897929	-1.557	-1.297	-1.306	-0.6742
0.7	-1.825	-0.9275	-0.925	0.811592653589793	-1.517	-1.286	-1.295	-0.6782
0.75	-1.813	-0.9269	-0.9244	0.8145926535897932	-1.491	-1.272	-1.282	-0.6821
0.8	-1.797	-0.9265	-0.9238	0.8175926535897933	-1.471	-1.253	-1.266	-0.686
0.85	-1.774	-0.9261	-0.9234	0.8225926535897932	-1.454	-1.23	-1.245	-0.6897
0.9	-1.741	-0.9259	-0.923	0.8275926535897931	-1.438	-1.196	-1.216	-0.6934
0.95	-1.69	-0.9257	-0.9228	0.832592653589793	-1.423	-1.143	-1.17	-0.697
1.0	-1.599	-0.9256	-0.9226	0.8395926535897931	-1.408	-1.04	-1.08	-0.7005
1.05	-1.401	-0.9256	-0.9224	0.8475926535897931	-1.393	-0.6774	-0.7477	-0.7039
1.1	-0.7811	-0.9256	-0.9223	0.856592653589793	-1.378	-1.814	-1.693	-0.7072
1.15	-2.684	-0.9257	-0.9222	0.8675926535897931	-1.361	-1.278	-1.249	-0.7103
1.2	-2.534	-0.9257	-0.9221	0.880592653589793	-1.344	-0.5469	-0.5575	-0.7132
1.25	-2.176	-0.9258	-0.922	0.8955926535897931	-1.326	-1.786	-1.735	-0.716
1.3	-2.063	-0.9259	-0.9218	0.9145926535897932	-1.306	-1.519	-1.488	-0.7186
1.35	-1.985	-0.9259	-0.9216	0.9375926535897929	-1.284	-1.422	-1.398	-0.7209
1.4	-1.912	-0.9259	-0.9213	0.965592653589793	-1.261	-1.361	-1.342	-0.7229
1.45	-1.825	-0.9258	-0.9209	1.000592653589793	-1.236	-1.313	-1.296	-0.7245
1.5	-1.688	-0.9256	-0.9203	1.046592653589793	-1.208	-1.266	-1.251	-0.7258
1.55	-1.349	-0.9253	-0.9195	1.1085926535897932	-1.178	-1.213	-1.2	-0.7265
1.6	0.09076	-0.9248	-0.9185	1.1955926535897932	-1.143	-1.133	-1.121	-0.7266
1.65	0.9795926535897932	-0.9241	-0.9171	1.325592653589793	-1.104	-1.835	-1.782	-0.7259
1.7	1.307592653589793	-0.9231	-0.9153	1.537592653589793	-1.06	-1.026	-1.012	-0.724
1.75	1.6755926535897931	-0.9218	-0.9128	1.9335926535897932	-1.006	-0.5769	-0.5682	-0.7207
1.8	2.314092653589793	-0.9199	-0.9096	2.708892653589793	-0.9391	1.065	1.047	-0.7153
1.85	3.043632653589793	-0.9174	-0.9053	3.765292653589793	-0.8473	1.6045926535897932	1.601592653589793	-0.7066
1.9	3.4528926535897932	-0.9139	-0.8993	4.7915926535897935	-0.6972	1.758592653589793	1.7595926535897932	-0.6924
1.95	3.657192653589793	-0.9088	-0.8904	5.5895926535897935	-0.3219	1.841592653589793	1.843592653589793	-0.6673
2.0	3.7741853071795863	-0.9007	-0.8764	6.021385307179586	-1.809	1.900592653589793	1.9035926535897931	-0.6152
2.05	3.8511853071795863	-0.8862	-0.8509	6.254585307179586	-0.9065	1.950592653589793	1.952592653589793	-0.4479
2.1	3.9061853071795865	-0.851	-0.7885	6.3958853071795865	-1.467	1.9955926535897932	1.9975926535897932	-1.396
2.15	3.9511853071795864	-0.6031	-0.3828	6.489777960769379	-2.149	2.039592653589793	2.040592653589793	-1.182
2.2	3.990185307179586	-1.107	-1.242	6.556777960769379	-1.144	2.084592653589793	2.084592653589793	-0.9074
2.25	4.030185307179586	-0.9856	-1.038	6.607777960769379	-1.379	2.133592653589793	2.132592653589793	-0.8474
2.3	4.082185307179586	-0.9587	-0.9919	6.647777960769379	-0.9342	2.192092653589793	2.1883926535897933	-0.8115
2.35	4.182185307179586	-0.9442	-0.9685	6.679777960769379	-0.7986	2.279792653589793	2.269292653589793	-0.7813
2.4	4.804185307179586	-0.9334	-0.9525	6.706777960769379	-0.6538	2.669892653589793	2.584392653589793	-0.7488
2.45	3.970185307179586	-0.9236	-0.9391	6.729777960769379	-0.3073	2.3320926535897932	2.364892653589793	-0.7064
2.5	3.8791853071795863	-0.9133	-0.9263	6.7497779607693795	-0.8739	2.185892653589793	2.1894926535897934	-0.64
2.55	3.9511853071795864	-0.9013	-0.912	6.768777960769379	-0.5215	2.286992653589793	2.288192653589793	-0.5056
2.6	3.9911853071795864	-0.8848	-0.8933	6.7867779607693794	0.1056	2.361692653589793	2.359992653589793	0.07799
2.65	4.024185307179586	-0.8508	-0.8567	6.80577796076938	-0.7493	2.435992653589793	2.430092653589793	-0.558
2.7	4.062185307179586	-0.9146	-0.9166	6.832777960769379	-0.1558	2.527092653589793	2.5122926535897934	1.039
