0.74	-0.845	-0.845	-2.707
0.75	-0.8438	-0.8438	-2.707
0.76	-0.8425	-0.8425	-2.708
0.77	-0.8412	-0.8412	-2.708
0.78	-0.8397	-0.8397	-2.709
0.79	-0.8382	-0.8382	-2.709
0.8	-0.8366	-0.8366	-2.71
0.81	-0.8349	-0.8349	-2.71
0.82	-0.8331	-0.8331	-2.711
0.83	-0.8311	-0.8311	-2.711
0.84	-0.8291	-0.8291	-2.712
0.85	-0.8269	-0.8269	-2.712
0.86	-0.8246	-0.8246	-2.713
0.87	-0.8221	-0.8221	-2.713
0.88	-0.8194	-0.8194	-2.714
0.89	-0.8165	-0.8165	-2.714
0.9	-0.8135	-0.8135	-2.715
0.91	-0.8102	-0.8102	-2.715
0.92	-0.8067	-0.8067	-2.716
0.93	-0.8028	-0.8028	-2.716
0.94	-0.7987	-0.7987	-2.717
0.95	-0.7943	-0.7943	-2.717
0.96	-0.7894	-0.7894	-2.718
0.97	-0.7842	-0.7842	-2.718
0.98	-0.7784	-0.7784	-2.719
0.99	-0.7721	-0.7721	-2.719
1.0	-0.7653	-0.7653	-2.72
1.01	-0.7577	-0.7577	-2.72
1.02	-0.7492	-0.7492	-2.721
1.03	-0.7399	-0.7399	-2.721
1.04	-0.7295	-0.7295	-2.722
1.05	-0.7178	-0.7178	-2.722
1.06	-0.7045	-0.7045	-2.723
1.07	-0.6895	-0.6895	-2.723
1.08	-0.6722	-0.6722	-2.724
1.09	-0.6523	-0.6523	-2.724
1.1	-0.629	-0.629	-2.725
1.11	-0.6015	-0.6015	-2.725
1.12	-0.5686	-0.5686	-2.726
1.13	-0.5287	-0.5287	-2.726
1.14	-0.4795	-0.4795	-2.727
1.15	-0.4177	-0.4177	-2.727
1.16	-0.3385	-0.3385	-2.728
1.17	-0.2349	-0.2349	-2.728
1.18	-0.0976	-0.0976	-2.729
1.19	0.08474	0.08474	-2.729
1.2	0.319	0.319	-2.73
1.21	0.5949	0.5949	-2.73
1.22	0.8771	0.8771	-2.731
1.23	1.125	1.125	-2.731
1.24	1.322	1.322	-2.732
1.25	1.471	1.471	-2.732
1.26	1.584	1.584	-2.733
1.27	1.669	1.669	-2.733
1.28	1.7355926535897932	1.7355926535897932	-2.734
1.29	1.787592653589793	1.787592653589793	-2.734
1.3	1.8305926535897932	1.8305926535897932	-2.735
1.31	1.865592653589793	1.865592653589793	-2.735
1.32	1.894592653589793	1.894592653589793	-2.736
1.33	1.918592653589793	1.918592653589793	-2.736
1.34	1.9395926535897932	1.9395926535897932	-2.736
1.35	1.958592653589793	1.958592653589793	-2.737
1.36	1.9735926535897932	1.9735926535897932	-2.737
1.37	1.9875926535897932	1.9875926535897932	-2.738
1.38	2.000592653589793	2.000592653589793	-2.738
1.39	2.0115926535897932	2.0115926535897932	-2.739
1.4	2.021592653589793	2.021592653589793	-2.739
1.41	2.0305926535897934	2.0305926535897934	-2.74
1.42	2.0385926535897934	2.0385926535897934	-2.74
1.43	2.0465926535897934	2.0465926535897934	-2.741
1.44	2.053592653589793	2.053592653589793	-2.741
1.45	2.0595926535897933	2.0595926535897933	-2.742
1.46	2.065592653589793	2.065592653589793	-2.742
1.47	2.071592653589793	2.071592653589793	-2.743
1.48	2.076592653589793	2.076592653589793	-2.743
1.49	2.081592653589793	2.081592653589793	-2.744
1.5	2.085592653589793	2.085592653589793	-2.744
1.51	2.090592653589793	2.090592653589793	-2.745
1.52	2.0945926535897934	2.0945926535897934	-2.745
1.53	2.098592653589793	2.098592653589793	-2.746
1.54	2.101592653589793	2.101592653589793	-2.746
1.55	2.105592653589793	2.105592653589793	-2.747
1.56	2.109592653589793	2.109592653589793	-2.747
1.57	2.112592653589793	2.112592653589793	-2.748
1.58	2.1155926535897933	2.1155926535897933	-2.748
1.59	2.119592653589793	2.119592653589793	-2.749
1.6	2.122592653589793	2.122592653589793	-2.749
1.61	2.125592653589793	2.125592653589793	-2.75
1.62	2.128592653589793	2.128592653589793	-2.75
1.63	2.132592653589793	2.132592653589793	-2.751
1.64	2.135592653589793	2.135592653589793	-2.751
1.65	2.138592653589793	2.138592653589793	-2.752
1.66	2.142192653589793	2.142192653589793	-2.752
1.67	2.145592653589793	2.145592653589793	-2.753
1.68	2.149192653589793	2.149192653589793	-2.753
1.69	2.152892653589793	2.152892653589793	-2.754
1.7	2.156692653589793	2.156692653589793	-2.754
1.71	2.160792653589793	2.160792653589793	-2.755
1.72	2.164992653589793	2.164992653589793	-2.755
1.73	2.169592653589793	2.169592653589793	-2.755
1.74	2.1744926535897933	2.1744926535897933	-2.756
1.75	2.179692653589793	2.179692653589793	-2.756
1.76	2.185392653589793	2.185392653589793	-2.757
1.77	2.191692653589793	2.191692653589793	-2.757
1.78	2.1986926535897933	2.1986926535897933	-2.758
1.79	2.206392653589793	2.206392653589793	-2.758
1.8	2.215192653589793	2.215192653589793	-2.759
1.81	2.225092653589793	2.225092653589793	-2.759
1.82	2.236592653589793	2.236592653589793	-2.76
1.83	2.249992653589793	2.249992653589793	-2.76
1.84	2.265992653589793	2.265992653589793	-2.761
1.85	2.285292653589793	2.285292653589793	-2.761
1.86	2.309092653589793	2.309092653589793	-2.762
1.87	2.339392653589793	2.339392653589793	-2.762
1.88	2.378992653589793	2.378992653589793	-2.763
1.89	2.433092653589793	2.433092653589793	-2.763
1.9	2.510692653589793	2.510692653589793	-2.763
1.91	2.629892653589793	2.629892653589793	-2.764
1.92	2.827992653589793	2.827992653589793	-2.764
1.93	3.175332653589793	3.175332653589793	-2.765
1.94	3.708185307179586	3.708185307179586	-2.765
1.95	4.221185307179587	4.221185307179587	-2.766
1.96	4.541185307179586	4.541185307179586	-2.766
1.97	4.724185307179586	4.724185307179586	-2.767
1.98	4.836185307179586	4.836185307179586	-2.767
1.99	4.909185307179586	4.909185307179586	-2.768
2.0	4.960185307179586	4.960185307179586	-2.768
2.01	4.998185307179586	4.998185307179586	-2.768
2.02	5.027185307179586	5.027185307179586	-2.769
2.03	5.050185307179586	5.050185307179586	-2.769
2.04	5.068185307179586	5.068185307179586	-2.77
2.05	5.083185307179586	5.083185307179586	-2.77
2.06	5.096185307179586	5.096185307179586	-2.771
2.07	5.107185307179586	5.107185307179586	-2.771
2.08	5.116185307179586	5.116185307179586	-2.772
2.09	5.124185307179586	5.124185307179586	-2.772
2.1	5.132185307179586	5.132185307179586	-2.772
2.11	5.138185307179587	5.138185307179587	-2.773
2.12	5.1431853071795866	5.1431853071795866	-2.773
2.13	5.149185307179586	5.149185307179586	-2.774
2.14	5.153185307179586	5.153185307179586	-2.774
2.15	5.157185307179587	5.157185307179587	-2.775
2.16	5.161185307179586	5.161185307179586	-2.775
2.17	5.1641853071795865	5.1641853071795865	-2.776
2.18	5.167185307179587	5.167185307179587	-2.776
2.19	5.170185307179587	5.170185307179587	-2.776
2.2	5.173185307179586	5.173185307179586	-2.777
2.21	5.175185307179586	5.175185307179586	-2.777
2.22	5.178185307179586	5.178185307179586	-2.778
2.23	5.1801853071795865	5.1801853071795865	-2.778
2.24	5.182185307179586	5.182185307179586	-2.778
2.25	5.184185307179586	5.184185307179586	-2.779
2.26	5.185185307179586	5.185185307179586	-2.779
2.27	5.187185307179586	5.187185307179586	-2.78
2.28	5.1881853071795865	5.1881853071795865	-2.78
2.29	5.190185307179586	5.190185307179586	-2.781
2.3	5.191185307179586	5.191185307179586	-2.781
2.31	5.193185307179586	5.193185307179586	-2.781
2.32	5.194185307179586	5.194185307179586	-2.782
2.33	5.195185307179586	5.195185307179586	-2.782
2.34	5.1961853071795865	5.1961853071795865	-2.783
2.35	5.197185307179586	5.197185307179586	-2.783
2.36	5.198185307179586	5.198185307179586	-2.783
2.37	5.199185307179587	5.199185307179587	-2.784
2.38	5.200185307179586	5.200185307179586	-2.784
2.39	5.201185307179586	5.201185307179586	-2.785
2.4	5.202185307179587	5.202185307179587	-2.785
2.41	5.202185307179587	5.202185307179587	-2.785
2.42	5.203185307179586	5.203185307179586	-2.786
2.43	5.2041853071795865	5.2041853071795865	-2.786
2.44	5.205185307179586	5.205185307179586	-2.787
2.45	5.205185307179586	5.205185307179586	-2.787
2.46	5.206185307179586	5.206185307179586	-2.787
2.47	5.207185307179586	5.207185307179586	-2.788
2.48	5.207185307179586	5.207185307179586	-2.788
2.49	5.208185307179586	5.208185307179586	-2.788
2.5	5.209185307179586	5.209185307179586	-2.789
2.51	5.209185307179586	5.209185307179586	-2.789
2.52	5.210185307179586	5.210185307179586	-2.79
2.53	5.210185307179586	5.210185307179586	-2.79
2.54	5.211185307179586	5.211185307179586	-2.79
2.55	5.211185307179586	5.211185307179586	-2.791
2.56	5.2121853071795865	5.2121853071795865	-2.791
2.57	5.2121853071795865	5.2121853071795865	-2.791
2.58	5.213185307179586	5.213185307179586	-2.792
2.59	5.213185307179586	5.213185307179586	-2.792
2.6	5.214185307179586	5.214185307179586	-2.792
2.61	5.214185307179586	5.214185307179586	-2.793
2.62	5.215185307179587	5.215185307179587	-2.793
2.63	5.215185307179587	5.215185307179587	-2.793
2.64	5.216185307179586	5.216185307179586	-2.794
2.65	5.216185307179586	5.216185307179586	-2.794
2.66	5.217185307179586	5.217185307179586	-2.794
2.67	5.217185307179586	5.217185307179586	-2.795
2.68	5.218185307179587	5.218185307179587	-2.795
2.69	5.218185307179587	5.218185307179587	-2.795
2.7	5.219185307179586	5.219185307179586	-2.796
2.71	5.219185307179586	5.219185307179586	-2.796
2.72	5.2201853071795865	5.2201853071795865	-2.796
2.73	5.2201853071795865	5.2201853071795865	-2.797
2.74	5.221185307179586	5.221185307179586	-2.797
2.75	5.221185307179586	5.221185307179586	-2.797
2.76	5.222185307179586	5.222185307179586	-2.798
2.77	5.222185307179586	5.222185307179586	-2.798
2.78	5.223185307179586	5.223185307179586	-2.798
2.79	5.223185307179586	5.223185307179586	-2.799
2.8	5.224185307179586	5.224185307179586	-2.799
2.81	5.224185307179586	5.224185307179586	-2.799
2.82	5.225185307179586	5.225185307179586	-2.799
2.83	5.225185307179586	5.225185307179586	-2.8
2.84	5.226185307179586	5.226185307179586	-2.8
2.85	5.226185307179586	5.226185307179586	-2.8
2.86	5.227185307179586	5.227185307179586	-2.801
2.87	5.2281853071795865	5.2281853071795865	-2.801
2.88	5.2281853071795865	5.2281853071795865	-2.801
2.89	5.229185307179586	5.229185307179586	-2.801
2.9	5.229185307179586	5.229185307179586	-2.802
2.91	5.230185307179586	5.230185307179586	-2.802
2.92	5.231185307179587	5.231185307179587	-2.802
2.93	5.231185307179587	5.231185307179587	-2.803
2.94	5.232185307179586	5.232185307179586	-2.803
2.95	5.233185307179586	5.233185307179586	-2.803
2.96	5.234185307179587	5.234185307179587	-2.803
2.97	5.234185307179587	5.234185307179587	-2.804
2.98	5.235185307179586	5.235185307179586	-2.804
2.99	5.2361853071795865	5.2361853071795865	-2.804
3.0	5.237185307179586	5.237185307179586	-2.804
3.01	5.238185307179586	5.238185307179586	-2.805
3.02	5.239185307179586	5.239185307179586	-2.805
3.03	5.240185307179586	5.240185307179586	-2.805
3.04	5.241185307179586	5.241185307179586	-2.805
3.05	5.242185307179586	5.242185307179586	-2.805
3.06	5.243185307179586	5.243185307179586	-2.806
3.07	5.2441853071795865	5.2441853071795865	-2.806
3.08	5.246185307179586	5.246185307179586	-2.806
3.09	5.247185307179587	5.247185307179587	-2.806
3.1	5.248185307179586	5.248185307179586	-2.807
3.11	5.250185307179587	5.250185307179587	-2.807
3.12	5.251185307179586	5.251185307179586	-2.807
3.13	5.253185307179586	5.253185307179586	-2.807
3.14	5.254185307179586	5.254185307179586	-2.807
3.15	5.256185307179586	5.256185307179586	-2.808
3.16	5.258185307179586	5.258185307179586	-2.808
3.17	5.2601853071795865	5.2601853071795865	-2.808
3.18	5.262185307179586	5.262185307179586	-2.808
3.19	5.264185307179586	5.264185307179586	-2.808
3.2	5.267185307179586	5.267185307179586	-2.808
3.21	5.269185307179586	5.269185307179586	-2.809
3.22	5.272185307179586	5.272185307179586	-2.809
3.23	5.275185307179586	5.275185307179586	-2.809
3.24	5.278185307179586	5.278185307179586	-2.809
3.25	5.2811853071795865	5.2811853071795865	-2.809
3.26	5.285085307179586	5.285085307179586	-2.809
3.27	5.289085307179587	5.289085307179587	-2.81
3.28	5.293485307179586	5.293485307179586	-2.81
3.29	5.298285307179587	5.298285307179587	-2.81
3.3	5.303485307179586	5.303485307179586	-2.81
3.31	5.3093853071795865	5.3093853071795865	-2.81
3.32	5.315885307179586	5.315885307179586	-2.81
3.33	5.323185307179586	5.323185307179586	-2.81
3.34	5.331385307179586	5.331385307179586	-2.81
3.35	5.340685307179586	5.340685307179586	-2.811
3.36	5.351385307179586	5.351385307179586	-2.811
3.37	5.363785307179587	5.363785307179587	-2.811
3.38	5.378285307179587	5.378285307179587	-2.811
3.39	5.395585307179586	5.395585307179586	-2.811
3.4	5.416285307179586	5.416285307179586	-2.811
3.41	5.441785307179586	5.441785307179586	-2.811
3.42	5.473685307179586	5.473685307179586	-2.811
3.43	5.514885307179586	5.514885307179586	-2.811
3.44	5.569785307179586	5.569785307179586	-2.811
3.45	5.645985307179586	5.645985307179586	-2.811
3.46	5.757285307179586	5.757285307179586	-2.812
3.47	5.929085307179586	5.929085307179586	-2.812
3.48	6.2047253071795865	6.2047253071795865	-2.812
3.49	6.6191853071795865	6.6191853071795865	-2.812
3.5	7.088285307179587	7.088285307179587	-2.812
3.51	7.451185307179586	7.451185307179586	-2.812
3.52	7.681185307179586	7.681185307179586	-2.812
3.53	7.826185307179586	7.826185307179586	-2.812
3.54	7.921777960769379	7.921777960769379	-2.812
3.55	7.988777960769379	7.988777960769379	-2.812
3.56	8.037777960769379	8.037777960769379	-2.812
3.57	8.07577796076938	8.07577796076938	-2.812
3.58	8.104777960769379	8.104777960769379	-2.812
3.59	8.12877796076938	8.12877796076938	-2.812
3.6	8.14777796076938	8.14777796076938	-2.812
3.61	8.16377796076938	8.16377796076938	-2.812
3.62	8.17777796076938	8.17777796076938	-2.812
3.63	8.188777960769379	8.188777960769379	-2.812
3.64	8.19977796076938	8.19977796076938	-2.812
3.65	8.207777960769379	8.207777960769379	-2.812
3.66	8.21577796076938	8.21577796076938	-2.812
3.67	8.22277796076938	8.22277796076938	-2.812
3.68	8.229777960769379	8.229777960769379	-2.812
3.69	8.23477796076938	8.23477796076938	-2.812
3.7	8.239777960769379	8.239777960769379	-2.812
3.71	8.24477796076938	8.24477796076938	-2.812
3.72	8.24877796076938	8.24877796076938	-2.812
3.73	8.252777960769379	8.252777960769379	-2.811
3.74	8.25677796076938	8.25677796076938	-2.811
3.75	8.25977796076938	8.25977796076938	-2.811
3.76	8.26277796076938	8.26277796076938	-2.811
3.77	8.265777960769379	8.265777960769379	-2.811
3.78	8.268777960769379	8.268777960769379	-2.811
3.79	8.27077796076938	8.27077796076938	-2.811
3.8	8.27277796076938	8.27277796076938	-2.811
3.81	8.275777960769378	8.275777960769378	-2.811
3.82	8.277777960769379	8.277777960769379	-2.811
3.83	8.27977796076938	8.27977796076938	-2.81
3.84	8.28077796076938	8.28077796076938	-2.81
3.85	8.28277796076938	8.28277796076938	-2.81
3.86	8.284777960769379	8.284777960769379	-2.81
3.87	8.28577796076938	8.28577796076938	-2.81
3.88	8.287777960769379	8.287777960769379	-2.81
3.89	8.28877796076938	8.28877796076938	-2.809
3.9	8.290777960769379	8.290777960769379	-2.809
3.91	8.29177796076938	8.29177796076938	-2.809
3.92	8.29277796076938	8.29277796076938	-2.809
3.93	8.29377796076938	8.29377796076938	-2.809
3.94	8.29477796076938	8.29477796076938	-2.808
3.95	8.29677796076938	8.29677796076938	-2.808
3.96	8.297777960769379	8.297777960769379	-2.808
3.97	8.29877796076938	8.29877796076938	-2.808
3.98	8.29977796076938	8.29977796076938	-2.807
3.99	8.29977796076938	8.29977796076938	-2.807
4.0	8.300777960769379	8.300777960769379	-2.807
4.01	8.30177796076938	8.30177796076938	-2.807
4.02	8.30277796076938	8.30277796076938	-2.806
4.03	8.303777960769379	8.303777960769379	-2.806
4.04	8.304777960769378	8.304777960769378	-2.806
4.05	8.304777960769378	8.304777960769378	-2.805
4.06	8.30577796076938	8.30577796076938	-2.805
4.07	8.306777960769379	8.306777960769379	-2.805
4.08	8.306777960769379	8.306777960769379	-2.804
4.09	8.307777960769378	8.307777960769378	-2.804
4.1	8.30877796076938	8.30877796076938	-2.804
4.11	8.30877796076938	8.30877796076938	-2.803
4.12	8.30977796076938	8.30977796076938	-2.803
4.13	8.310777960769379	8.310777960769379	-2.802
4.14	8.310777960769379	8.310777960769379	-2.802
4.15	8.31177796076938	8.31177796076938	-2.802
4.16	8.31177796076938	8.31177796076938	-2.801
4.17	8.31277796076938	8.31277796076938	-2.801
4.18	8.31277796076938	8.31277796076938	-2.8
4.19	8.313777960769379	8.313777960769379	-2.8
4.2	8.313777960769379	8.313777960769379	-2.799
4.21	8.31477796076938	8.31477796076938	-2.799
4.22	8.31477796076938	8.31477796076938	-2.798092653589793
4.23	8.31577796076938	8.31577796076938	-2.7975926535897933
4.24	8.31577796076938	8.31577796076938	-2.7969926535897933
4.25	8.316777960769379	8.316777960769379	-2.796392653589793
4.26	8.316777960769379	8.316777960769379	-2.795792653589793
4.27	8.316777960769379	8.316777960769379	-2.795192653589793
4.28	8.31777796076938	8.31777796076938	-2.794492653589793
4.29	8.31777796076938	8.31777796076938	-2.793892653589793
4.3	8.31877796076938	8.31877796076938	-2.7931926535897933
4.31	8.31877796076938	8.31877796076938	-2.792492653589793
4.32	8.31877796076938	8.31877796076938	-2.791792653589793
4.33	8.319777960769379	8.319777960769379	-2.790992653589793
4.34	8.319777960769379	8.319777960769379	-2.790192653589793
4.35	8.319777960769379	8.319777960769379	-2.7893926535897933
4.36	8.32077796076938	8.32077796076938	-2.7885926535897934
4.37	8.32077796076938	8.32077796076938	-2.787792653589793
4.38	8.32077796076938	8.32077796076938	-2.786892653589793
4.39	8.32177796076938	8.32177796076938	-2.785992653589793
4.4	8.32177796076938	8.32177796076938	-2.785092653589793
4.41	8.32177796076938	8.32177796076938	-2.784092653589793
4.42	8.322777960769379	8.322777960769379	-2.7830926535897933
4.43	8.322777960769379	8.322777960769379	-2.782092653589793
4.44	8.322777960769379	8.322777960769379	-2.7809926535897933
4.45	8.322777960769379	8.322777960769379	-2.779892653589793
4.46	8.32377796076938	8.32377796076938	-2.778792653589793
4.47	8.32377796076938	8.32377796076938	-2.7775926535897932
4.48	8.32377796076938	8.32377796076938	-2.776392653589793
4.49	8.32377796076938	8.32377796076938	-2.7750926535897933
4.5	8.32477796076938	8.32477796076938	-2.773792653589793
4.51	8.32477796076938	8.32477796076938	-2.772392653589793
4.52	8.32477796076938	8.32477796076938	-2.770992653589793
4.53	8.32477796076938	8.32477796076938	-2.769492653589793
4.54	8.32577796076938	8.32577796076938	-2.767992653589793
4.55	8.32577796076938	8.32577796076938	-2.766392653589793
4.56	8.32577796076938	8.32577796076938	-2.764692653589793
4.57	8.32577796076938	8.32577796076938	-2.7628926535897933
4.58	8.326777960769379	8.326777960769379	-2.761092653589793
4.59	8.326777960769379	8.326777960769379	-2.759192653589793
4.6	8.326777960769379	8.326777960769379	-2.7571926535897933
4.61	8.326777960769379	8.326777960769379	-2.7550926535897933
4.62	8.326777960769379	8.326777960769379	-2.752892653589793
4.63	8.32777796076938	8.32777796076938	-2.750592653589793
4.64	8.32777796076938	8.32777796076938	-2.748092653589793
4.65	8.32777796076938	8.32777796076938	-2.745592653589793
4.66	8.32777796076938	8.32777796076938	-2.742792653589793
4.67	8.32777796076938	8.32777796076938	-2.739992653589793
4.68	8.32877796076938	8.32877796076938	-2.736892653589793
4.69	8.32877796076938	8.32877796076938	-2.733692653589793
4.7	8.32877796076938	8.32877796076938	-2.7302926535897933
4.71	8.32877796076938	8.32877796076938	-2.726592653589793
4.72	8.32877796076938	8.32877796076938	-2.7226926535897933
4.73	8.329777960769379	8.329777960769379	-2.7184926535897933
4.74	8.329777960769379	8.329777960769379	-2.713992653589793
4.75	8.329777960769379	8.329777960769379	-2.709092653589793
4.76	8.329777960769379	8.329777960769379	-2.703892653589793
4.77	8.329777960769379	8.329777960769379	-2.698092653589793
4.78	8.329777960769379	8.329777960769379	-2.691892653589793
4.79	8.33077796076938	8.33077796076938	-2.685092653589793
4.8	8.33077796076938	8.33077796076938	-2.677592653589793
4.81	8.33077796076938	8.33077796076938	-2.669392653589793
4.82	8.33077796076938	8.33077796076938	-2.6601926535897933
4.83	8.33077796076938	8.33077796076938	-2.6498926535897933
4.84	8.33077796076938	8.33077796076938	-2.638392653589793
4.85	8.33077796076938	8.33077796076938	-2.625192653589793
4.86	8.33177796076938	8.33177796076938	-2.610192653589793
4.87	8.33177796076938	8.33177796076938	-2.592792653589793
4.88	8.33177796076938	8.33177796076938	-2.572392653589793
4.89	8.33177796076938	8.33177796076938	-2.548192653589793
4.9	8.33177796076938	8.33177796076938	-2.519
4.91	8.33177796076938	8.33177796076938	-2.483
4.92	8.33177796076938	8.33177796076938	-2.438
4.93	8.33177796076938	8.33177796076938	-2.38
4.94	8.332777960769379	8.332777960769379	-2.304
4.95	8.332777960769379	8.332777960769379	-2.199
4.96	8.332777960769379	8.332777960769379	-2.05
4.97	8.332777960769379	8.332777960769379	-1.836
4.98	8.332777960769379	8.332777960769379	-1.537
4.99	8.332777960769379	8.332777960769379	-1.174
5.0	8.332777960769379	8.332777960769379	-0.8275
5.01	8.332777960769379	8.332777960769379	-0.5594
5.02	8.332777960769379	8.332777960769379	-0.371
5.03	8.33377796076938	8.33377796076938	-0.2399
5.04	8.33377796076938	8.33377796076938	-0.1463
5.05	8.33377796076938	8.33377796076938	-0.07715
5.06	8.33377796076938	8.33377796076938	-0.02433
5.07	8.33377796076938	8.33377796076938	0.01715
5.08	8.33377796076938	8.33377796076938	0.05053
5.09	8.33377796076938	8.33377796076938	0.07797
5.1	8.33377796076938	8.33377796076938	0.1009
5.11	8.33377796076938	8.33377796076938	0.1204
5.12	8.33477796076938	8.33477796076938	0.1372
5.13	8.33477796076938	8.33477796076938	0.1518
5.14	8.33477796076938	8.33477796076938	0.1646
5.15	8.33477796076938	8.33477796076938	0.176
5.16	8.33477796076938	8.33477796076938	0.1863
5.17	8.33477796076938	8.33477796076938	0.1955
5.18	8.33477796076938	8.33477796076938	0.2038
5.19	8.33477796076938	8.33477796076938	0.2115
5.2	8.33477796076938	8.33477796076938	0.2185
5.21	8.33477796076938	8.33477796076938	0.225
5.22	8.33477796076938	8.33477796076938	0.2311
5.23	8.335777960769379	8.335777960769379	0.2367
5.24	8.335777960769379	8.335777960769379	0.242
5.25	8.335777960769379	8.335777960769379	0.2469
5.26	8.335777960769379	8.335777960769379	0.2516
5.27	8.335777960769379	8.335777960769379	0.2561
5.28	8.335777960769379	8.335777960769379	0.2603
5.29	8.335777960769379	8.335777960769379	0.2643
5.3	8.335777960769379	8.335777960769379	0.2682
5.31	8.335777960769379	8.335777960769379	0.2719
5.32	8.335777960769379	8.335777960769379	0.2755
5.33	8.336777960769378	8.336777960769378	0.279
5.34	8.336777960769378	8.336777960769378	0.2823
5.35	8.336777960769378	8.336777960769378	0.2856
5.36	8.336777960769378	8.336777960769378	0.2888
5.37	8.336777960769378	8.336777960769378	0.2919
5.38	8.336777960769378	8.336777960769378	0.2949
5.39	8.336777960769378	8.336777960769378	0.2979
5.4	8.336777960769378	8.336777960769378	0.3008
5.41	8.336777960769378	8.336777960769378	0.3037
5.42	8.336777960769378	8.336777960769378	0.3066
5.43	8.33777796076938	8.33777796076938	0.3094
5.44	8.33777796076938	8.33777796076938	0.3122
5.45	8.33777796076938	8.33777796076938	0.315
5.46	8.33777796076938	8.33777796076938	0.3178
5.47	8.33777796076938	8.33777796076938	0.3206
5.48	8.33777796076938	8.33777796076938	0.3234
5.49	8.33777796076938	8.33777796076938	0.3262
5.5	8.33777796076938	8.33777796076938	0.3289
5.51	8.338777960769379	8.338777960769379	0.3318
5.52	8.338777960769379	8.338777960769379	0.3346
5.53	8.338777960769379	8.338777960769379	0.3375
5.54	8.338777960769379	8.338777960769379	0.3404
5.55	8.338777960769379	8.338777960769379	0.3433
5.56	8.338777960769379	8.338777960769379	0.3463
5.57	8.338777960769379	8.338777960769379	0.3493
5.58	8.339777960769378	8.339777960769378	0.3524
5.59	8.339777960769378	8.339777960769378	0.3556
5.6	8.339777960769378	8.339777960769378	0.3588
5.61	8.339777960769378	8.339777960769378	0.3621
5.62	8.339777960769378	8.339777960769378	0.3655
5.63	8.34077796076938	8.34077796076938	0.3691
5.64	8.34077796076938	8.34077796076938	0.3727
5.65	8.34077796076938	8.34077796076938	0.3764
5.66	8.34077796076938	8.34077796076938	0.3803
5.67	8.34177796076938	8.34177796076938	0.3844
5.68	8.34177796076938	8.34177796076938	0.3886
5.69	8.34177796076938	8.34177796076938	0.393
5.7	8.34177796076938	8.34177796076938	0.3976
5.71	8.342777960769379	8.342777960769379	0.4024
5.72	8.342777960769379	8.342777960769379	0.4075
5.73	8.342777960769379	8.342777960769379	0.4129
5.74	8.34377796076938	8.34377796076938	0.4187
5.75	8.34377796076938	8.34377796076938	0.4248
