  0.151231231231E+01  0.186761322193E-12  0.153708208993E-12 -0.501225285770E-12 -0.532024960250E-12  0.147770423446E-11 -0.219119785628E-12 -0.691020211711E-11 -0.392671674983E-12
  0.151891891892E+01  0.551615752911E-13  0.852299004114E-13 -0.855328892296E-12 -0.300215836818E-12  0.365600424408E-11 -0.270298239896E-12 -0.148587391340E-10 -0.356823059106E-12
  0.152552552553E+01  0.466381076772E-13 -0.205806040732E-13 -0.172927848928E-11  0.122801255254E-12  0.818794272811E-11 -0.351286779152E-12 -0.313682288697E-10 -0.209600288862E-12
  0.153213213213E+01  0.327207419845E-12 -0.118301052540E-12 -0.369249606187E-11  0.483016832950E-12  0.174794621309E-10 -0.358440269749E-12 -0.652321087039E-10 -0.330398822225E-13
  0.153873873874E+01  0.107715367592E-11 -0.168829894836E-12 -0.786233896682E-11  0.552779945802E-12  0.364066422569E-10 -0.212907257698E-12 -0.134281273454E-09  0.829479780173E-13
  0.154534534535E+01  0.254745527547E-11 -0.176832228889E-12 -0.164313872371E-10  0.282255256742E-12  0.746307839459E-10  0.523636647235E-13 -0.273614989498E-09  0.985136402420E-13
  0.155195195195E+01  0.531595238531E-11 -0.173094855999E-12 -0.337825975044E-10 -0.180913697631E-12  0.151441054098E-09  0.312184890758E-12 -0.552387044181E-09  0.256919593786E-13
  0.155855855856E+01  0.106684573053E-10 -0.178626983603E-12 -0.681851514655E-10 -0.538960236464E-12  0.303025380337E-09  0.412452924338E-12 -0.109884854843E-08 -0.909555636932E-13
  0.156516516517E+01  0.213154404458E-10 -0.185848839038E-12 -0.135918060076E-09 -0.508321721455E-12  0.599716608427E-09  0.257549501723E-12 -0.215940902653E-08 -0.193784531221E-12
  0.157177177177E+01  0.424636423055E-10 -0.157601903187E-12 -0.267925437179E-09 -0.868657026387E-13  0.117363363390E-08 -0.842076857334E-13 -0.419305278326E-08 -0.230886115779E-12
  0.157837837838E+01  0.837863182723E-10 -0.452851597694E-13 -0.521833593524E-09  0.347650972422E-12  0.226821394408E-08 -0.360272907157E-12 -0.803811733085E-08 -0.175553178523E-12
  0.158498498498E+01  0.163470070312E-09  0.152357320747E-12 -0.100622091828E-08  0.382872286083E-12  0.433774810853E-08 -0.326472242362E-12 -0.152440164896E-07 -0.474817136449E-13
  0.159159159159E+01  0.314151368662E-09  0.332024219127E-12 -0.191556153575E-08  0.149072562467E-13  0.818948685686E-08  0.153242514928E-13 -0.285409651689E-07  0.740307376592E-13
  0.159819819820E+01  0.596304192432E-09  0.340658898541E-12 -0.360594998246E-08 -0.362936337957E-12  0.152855794582E-07  0.409734414761E-12 -0.528206675109E-07  0.947336665065E-13
  0.160480480480E+01  0.111925915313E-08  0.133603741068E-12 -0.671260833741E-08 -0.401581836996E-12  0.282083961772E-07  0.560111849358E-12 -0.966380440918E-07  0.237948056430E-14
  0.161141141141E+01  0.207674913709E-08 -0.140371515100E-12 -0.123475038294E-07 -0.117654112954E-12  0.514315854806E-07  0.325305790760E-12 -0.174661453001E-06 -0.936291949163E-13
  0.161801801802E+01  0.381510684467E-08 -0.263106467066E-12 -0.224771098244E-07  0.211143073722E-12  0.927773250727E-07 -0.191087237553E-12 -0.312247035625E-06 -0.772329410377E-13
  0.162462462462E+01  0.692800226787E-08 -0.130862593077E-12 -0.404425148447E-07  0.297780663619E-12  0.165405388537E-06 -0.625459488898E-12 -0.551628700801E-06  0.276773038893E-13
  0.163123123123E+01  0.124468431349E-07  0.177993822197E-12 -0.719803627032E-07  0.280575894438E-13  0.291641116960E-06 -0.565035138193E-12 -0.963598086342E-06  0.798576683410E-13
  0.163783783784E+01  0.221275792802E-07  0.449059312411E-12 -0.126747321501E-06 -0.433761404301E-12  0.508647165980E-06  0.406781328534E-13 -0.166467389183E-05  0.647760931697E-15
  0.164444444444E+01  0.389051841082E-07  0.433873211848E-12 -0.220697401030E-06 -0.682001151993E-12  0.877115985534E-06  0.700664227921E-12 -0.284295683347E-05 -0.118236726040E-12
  0.165105105105E+01  0.677190609923E-07  0.495863421892E-13 -0.380341598135E-06 -0.422929709841E-12  0.149660997768E-05  0.819670937593E-12 -0.480303859882E-05 -0.128094496381E-12
  0.165765765766E+01  0.116614044938E-06 -0.438030422002E-12 -0.648375514164E-06  0.137547063775E-12  0.252563141724E-05  0.281927225476E-12 -0.802417703235E-05  0.444431281924E-14
  0.166426426426E+01  0.198755447980E-06 -0.574459477653E-12 -0.109374541060E-05  0.439256495638E-12  0.421670410548E-05 -0.484452054243E-12 -0.132595989522E-04  0.169738426666E-12
  0.167087087087E+01  0.335348875767E-06 -0.186205601147E-12 -0.182609475595E-05  0.199687090475E-12  0.696622517946E-05 -0.930599115385E-12 -0.216761414966E-04  0.224141744244E-12
  0.167747747748E+01  0.559955023627E-06  0.370258963634E-12 -0.301670889738E-05 -0.232062636869E-12  0.113853209669E-04 -0.767271345120E-12 -0.350487348403E-04  0.943573650795E-13
  0.168408408408E+01  0.925831764989E-06  0.575973208485E-12 -0.493350944852E-05 -0.326713136017E-12  0.184159248142E-04 -0.949225119465E-13 -0.560724047874E-04 -0.171081057964E-12
  0.169069069069E+01  0.151536012723E-05  0.272532681295E-12 -0.798548509302E-05 -0.211424201620E-13  0.294764667389E-04  0.601363270213E-12 -0.887491863106E-04 -0.388776549077E-12
  0.169729729730E+01  0.245584776948E-05 -0.255372641085E-12 -0.127952008052E-04  0.264865761744E-12  0.466930153233E-04  0.743272674130E-12 -0.138983894802E-03 -0.351951625290E-12
  0.170390390390E+01  0.394153550122E-05 -0.608174767171E-12 -0.202985230923E-04  0.191989912690E-12  0.732129420644E-04  0.197782192584E-12 -0.215380797267E-03 -0.498830009434E-13
  0.171051051051E+01  0.626401972948E-05 -0.565784173767E-12 -0.318794442208E-04 -0.121881921041E-12  0.113619111739E-03 -0.489287606622E-12 -0.330269698648E-03  0.248621101070E-12
  0.171711711712E+01  0.986055739985E-05 -0.179572086756E-12 -0.495790746012E-04 -0.335268186731E-12  0.174555100325E-03 -0.647230031369E-12 -0.501209795216E-03  0.262113268013E-12
  0.172372372372E+01  0.153738102044E-04  0.237609663522E-12 -0.763506662790E-04 -0.287324064297E-12  0.265477086535E-03 -0.204734378812E-12 -0.752769561538E-03  0.302640029502E-13
  0.173033033033E+01  0.237436802337E-04  0.308222549681E-12 -0.116438693220E-03 -0.901188606228E-13  0.399731228827E-03  0.306563172983E-12 -0.111897472948E-02 -0.130071073640E-12
  0.173693693694E+01  0.363298245648E-04 -0.542420868417E-13 -0.175876008516E-03  0.690382916156E-13  0.595939278343E-03  0.405390663942E-12 -0.164638509639E-02 -0.103112926063E-13
  0.174354354354E+01  0.550704909912E-04 -0.493844291820E-12 -0.263111027813E-03  0.100510434909E-12  0.879694478508E-03  0.118492732733E-12 -0.239773293575E-02  0.251830724434E-12
  0.175015015015E+01  0.827167272790E-04 -0.580807849987E-12 -0.389902283317E-03  0.427678818725E-13  0.128588762603E-02 -0.207873461518E-12 -0.345668088856E-02  0.376199294039E-12
  0.175675675676E+01  0.123111322748E-03 -0.287492774889E-12 -0.572365100885E-03  0.296451373565E-13  0.186137290793E-02 -0.293025028232E-12 -0.493313804054E-02  0.261561798946E-12
  0.176336336336E+01  0.181581146464E-03  0.273426942801E-13 -0.832379050307E-03  0.178841316733E-12  0.266836533436E-02 -0.954593957727E-13 -0.696958825878E-02  0.553928061649E-13
  0.176996996997E+01  0.265435993659E-03  0.765479299532E-13 -0.119933202920E-02  0.417469519455E-12  0.378851439132E-02  0.215028679722E-12 -0.974833770943E-02 -0.851003213996E-14
  0.177657657658E+01  0.384575224098E-03 -0.595310858493E-13 -0.171216471367E-02  0.454555610206E-12  0.532746576422E-02  0.365096625949E-12 -0.134991328219E-01  0.222005372237E-12
  0.178318318318E+01  0.552311781524E-03 -0.136290954378E-12 -0.242200915597E-02  0.108709990070E-12  0.742035095571E-02  0.210946712985E-12 -0.185073647021E-01  0.703499949154E-12
  0.178978978979E+01  0.786314708509E-03 -0.773453686098E-13 -0.339512690558E-02 -0.329386290943E-12  0.102376735796E-01 -0.437522339564E-13 -0.251223117252E-01  0.114131087011E-11
  0.179639639640E+01  0.110981400118E-02 -0.146271726713E-13 -0.471641177275E-02 -0.300088351565E-12  0.139916325241E-01 -0.124917914065E-14 -0.337643282056E-01  0.117960312078E-11
  0.180300300300E+01  0.155304698749E-02 -0.649508177504E-13 -0.649340436403E-02  0.329994637722E-12  0.189428136283E-01  0.454978692511E-12 -0.449309835492E-01  0.799428875990E-12
  0.180960960961E+01  0.215489966252E-02 -0.176706906736E-12 -0.886057910474E-02  0.957097395723E-12  0.254066001353E-01  0.937955447495E-12 -0.592010221772E-01  0.471181785261E-12
  0.181621621622E+01  0.296492420766E-02 -0.210140538229E-12 -0.119841075324E-01  0.941300674016E-12  0.337588369159E-01  0.100068275244E-11 -0.772336503545E-01  0.690245213415E-12
  0.182282282282E+01  0.404553650887E-02 -0.853721888767E-13 -0.160667652742E-01  0.487074857496E-12  0.444408199449E-01  0.710221564523E-12 -0.997649377112E-01  0.140101559417E-11
  0.182942942943E+01  0.547451551132E-02  0.155068597628E-12 -0.213526999151E-01  0.448532854327E-12  0.579617205085E-01  0.591617097142E-12 -0.127596450197E+00  0.206276893480E-11
  0.183603603604E+01  0.734777119125E-02  0.364465749549E-12 -0.281320401346E-01  0.119653105302E-11  0.748986009116E-01  0.101693992715E-11 -0.161576728859E+00  0.228046797993E-11
  0.184264264264E+01  0.978221280871E-02  0.366627169383E-12 -0.367448483947E-01  0.202893415420E-11  0.958934089924E-01  0.181897705251E-11 -0.202576097703E+00  0.221473871527E-11
  0.184924924925E+01  0.129187690862E-01  0.135359895436E-12 -0.475836343877E-01  0.206218917477E-11  0.121643815648E+00  0.256374706874E-11 -0.251448387785E+00  0.233878304119E-11
  0.185585585586E+01  0.169254203146E-01 -0.475454458993E-13 -0.610949218135E-01  0.142109354341E-11  0.152890666640E+00  0.300151369918E-11 -0.308986288164E+00  0.300584885889E-11
  0.186246246246E+01  0.219999820835E-01  0.212315136766E-12 -0.777780633784E-01  0.111857504809E-11  0.190397728796E+00  0.321605973597E-11 -0.375865353149E+00  0.423921835521E-11
  0.186906906907E+01  0.283726467239E-01  0.929483170855E-12 -0.981815289315E-01  0.179444642631E-11  0.234924476143E+00  0.350001401664E-11 -0.452577976812E+00  0.573040824965E-11
  0.187567567568E+01  0.363080478731E-01  0.154929810775E-11 -0.122896603425E+00  0.296343902779E-11  0.287193636358E+00  0.417676960101E-11 -0.539363346828E+00  0.697364049155E-11
  0.188228228228E+01  0.461063235429E-01  0.151468470691E-11 -0.152545975074E+00  0.370700328732E-11  0.347848904146E+00  0.537731020677E-11 -0.636131130114E+00  0.764795458579E-11
  0.188888888889E+01  0.581035714916E-01  0.958158799353E-12 -0.187769683172E+00  0.371554394464E-11  0.417408335816E+00  0.685979252012E-11 -0.742384271195E+00  0.799443050345E-11
  0.189549549550E+01  0.726706993574E-01  0.584264891576E-12 -0.229205663374E+00  0.345908055056E-11  0.496211964062E+00  0.818152048726E-11 -0.857149407317E+00  0.865035676028E-11
  0.190210210210E+01  0.902108208410E-01  0.855797597043E-12 -0.277465487797E+00  0.358976970946E-11  0.584364486753E+00  0.916657342383E-11 -0.978914680956E+00  0.100197219221E-10
  0.190870870871E+01  0.111155286941E+00  0.150393184660E-11 -0.333107011660E+00  0.442717173840E-11  0.681678275278E+00  0.101330737706E-10 -0.110558228344E+01  0.118807051226E-10
  0.191531531532E+01  0.135957078302E+00  0.193798476406E-11 -0.396601441838E+00  0.582951351758E-11  0.787618403912E+00  0.115113061085E-10 -0.123445168472E+01  0.136395650037E-10
  0.192192192192E+01  0.165082884850E+00  0.188000232421E-11 -0.468298196236E+00  0.724596392549E-11  0.901250523422E+00  0.133362230396E-10 -0.136222045958E+01  0.147763257960E-10
  0.192852852853E+01  0.199002677852E+00  0.151874076264E-11 -0.548387851687E+00  0.806917942112E-11  0.102120167314E+01  0.152248061737E-10 -0.148502824279E+01  0.151265141881E-10
  0.193513513514E+01  0.238177075790E+00  0.124037107314E-11 -0.636863566566E+00  0.822452005998E-11  0.114563293757E+01  0.167729422605E-10 -0.159853907276E+01  0.150041544854E-10
  0.194174174174E+01  0.283043347486E+00  0.134536075802E-11 -0.733484020678E+00  0.837138503350E-11  0.127222647393E+01  0.178668618454E-10 -0.169805358408E+01  0.150878555736E-10
  0.194834834835E+01  0.333998997924E+00  0.184484353260E-11 -0.837740085520E+00  0.919464155823E-11  0.139820100966E+01  0.186988195449E-10 -0.177867673427E+01  0.158297712588E-10
  0.195495495495E+01  0.391384424207E+00  0.234948386655E-11 -0.948824392327E+00  0.105583632683E-10  0.152034226774E+01  0.196557595470E-10 -0.183550983732E+01  0.168487094816E-10
  0.196156156156E+01  0.455464868083E+00  0.234832127605E-11 -0.106561065612E+01  0.116543033886E-10  0.163506524271E+01  0.210437695466E-10 -0.186387620755E+01  0.171787997656E-10
  0.196816816817E+01  0.526411823440E+00  0.180152004917E-11 -0.118664176505E+01  0.119868510603E-10  0.173850437677E+01  0.226905635026E-10 -0.185957513562E+01  0.162337798206E-10
  0.197477477477E+01  0.604285160413E+00  0.135419067217E-11 -0.131012712672E+01  0.119215832792E-10  0.182662231109E+01  0.238682504313E-10 -0.181913747761E+01  0.143715808637E-10
  0.198138138138E+01  0.689016947552E+00  0.164952710204E-11 -0.143395791376E+01  0.120761136448E-10  0.189535191916E+01  0.239410491216E-10 -0.174007751790E+01  0.124109217030E-10
  0.198798798799E+01  0.780396481630E+00  0.250988704663E-11 -0.155573124226E+01  0.124768553297E-10  0.194075164751E+01  0.230985265455E-10 -0.162113484299E+01  0.108787484965E-10
  0.199459459459E+01  0.878059089661E+00  0.309965718830E-11 -0.167279184955E+01  0.126005331929E-10  0.195917402990E+01  0.221768716335E-10 -0.146246490405E+01  0.972274239449E-11
  0.200120120120E+01  0.981478286841E+00  0.290599226403E-11 -0.178228892575E+01  0.121565581916E-10  0.194744482293E+01  0.217209649495E-10 -0.126578341399E+01  0.843543407906E-11
  0.200780780781E+01  0.108996142183E+01  0.229896935921E-11 -0.188124252256E+01  0.115094256206E-10  0.190303695662E+01  0.214287661716E-10 -0.103445620552E+01  0.635822117889E-11
  0.201441441441E+01  0.120265199844E+01  0.198579001450E-11 -0.196662681135E+01  0.111447129319E-10  0.182423065560E+01  0.206051066055E-10 -0.773483111418E+00  0.326906162949E-11
  0.202102102102E+01  0.131853535201E+01  0.221809975357E-11 -0.203545994030E+01  0.109594602652E-10  0.171026220162E+01  0.188653887193E-10 -0.489428741820E+00 -0.104569351280E-12
  0.202762762763E+01  0.143645104027E+01  0.267976137826E-11 -0.208490000421E+01  0.103608183137E-10  0.156143320723E+01  0.163608401644E-10 -0.190247543619E+00 -0.254809801626E-11
  0.203423423423E+01  0.155511099619E+01  0.294933381169E-11 -0.211234585791E+01  0.903320968854E-11  0.137918505674E+01  0.135894895413E-10  0.114981677028E+00 -0.360833219678E-11
  0.204084084084E+01  0.167312122660E+01  0.286084912725E-11 -0.211553495276E+01  0.736306755630E-11  0.116613792582E+01  0.111149973214E-10  0.416373551847E+00 -0.415958171951E-11
  0.204744744745E+01  0.178900967113E+01  0.250861651798E-11 -0.209263363390E+01  0.597295659726E-11  0.926062716737E+00  0.919044598952E-11  0.703643465148E+00 -0.532777064661E-11
  0.205405405405E+01  0.190125664095E+01  0.212903078287E-11 -0.204232177375E+01  0.506575141579E-11  0.663820671156E+00  0.745717681546E-11  0.966546887858E+00 -0.713086556318E-11
  0.206066066066E+01  0.200832854140E+01  0.194275094953E-11 -0.196385900362E+01  0.434548378490E-11  0.385242961782E+00  0.525213358953E-11  0.119533503403E+01 -0.856410065038E-11
  0.206726726727E+01  0.210871427328E+01  0.197356640395E-11 -0.185713486984E+01  0.342060213304E-11  0.969594522675E-01  0.239853365717E-11  0.138122177472E+01 -0.887347585267E-11
  0.207387387387E+01  0.220096154760E+01  0.200074806093E-11 -0.172270288755E+01  0.213025013960E-11 -0.193800409909E+00 -0.456456950739E-12  0.151681908829E+01 -0.833001493645E-11
  0.208048048048E+01  0.228371237667E+01  0.179812392175E-11 -0.156178439540E+01  0.593458395377E-12 -0.479453447103E+00 -0.257311446948E-11  0.159650328465E+01 -0.766967524442E-11
  0.208708708709E+01  0.235573757181E+01  0.140811532745E-11 -0.137625775895E+01 -0.854790418120E-12 -0.752325049141E+00 -0.401511438560E-11  0.161673752945E+01 -0.722870726744E-11
  0.209369369369E+01  0.241596711180E+01  0.108860670203E-11 -0.116861972751E+01 -0.186175481614E-11 -0.100491917412E+01 -0.551978480509E-11  0.157627310732E+01 -0.679636799837E-11
  0.210030030030E+01  0.246351688121E+01  0.995667633769E-12 -0.941923360104E+00 -0.235372237226E-11 -0.123019349883E+01 -0.753686559478E-11  0.147624670022E+01 -0.606312530022E-11
  0.210690690691E+01  0.249771094336E+01  0.101032243637E-11 -0.699702365693E+00 -0.264263138847E-11 -0.142181835344E+01 -0.967887652382E-11  0.132019005805E+01 -0.496418737614E-11
  0.211351351351E+01  0.251809531356E+01  0.927381444779E-12 -0.445872478123E+00 -0.311283949864E-11 -0.157440048296E+01 -0.112241257260E-10  0.111388055572E+01 -0.366585189034E-11
  0.212012012012E+01  0.252444777509E+01  0.713158651044E-12 -0.184623939414E+00 -0.383806508339E-11 -0.168368521858E+01 -0.118527155600E-10  0.865121149805E+00 -0.243066018131E-11
  0.212672672673E+01  0.251678072703E+01  0.499775603261E-12  0.796947347999E-01 -0.456020681511E-11 -0.174670051759E+01 -0.118005467436E-10  0.583409413814E+00 -0.144339807612E-11
  0.213333333333E+01  0.249533811068E+01  0.367508883130E-12  0.342699789547E+00 -0.496386033003E-11 -0.176185148179E+01 -0.115304751217E-10  0.279515406834E+00 -0.618025283534E-12
  0.213993993994E+01  0.246058681143E+01  0.234222200474E-12  0.600092390933E+00 -0.489910594404E-11 -0.172897127981E+01 -0.114005669378E-10 -0.349734548417E-01  0.400986526499E-12
  0.214654654655E+01  0.241319796262E+01  0.143031335852E-13  0.847771262301E+00 -0.442975201857E-11 -0.164929298184E+01 -0.114367958232E-10 -0.348155056513E+00  0.183147242239E-11
  0.215315315315E+01  0.235402431382E+01 -0.187314717768E-12  0.108193963363E+01 -0.380352598926E-11 -0.152538611217E+01 -0.112151285279E-10 -0.648323621924E+00  0.333988522904E-11
  0.215975975976E+01  0.228407348958E+01 -0.160464884983E-12  0.129919382096E+01 -0.329563767228E-11 -0.136103622877E+01 -0.101677594388E-10 -0.924443707358E+00  0.430569606233E-11
  0.216636636637E+01  0.220447805739E+01  0.107127562047E-12  0.149659631473E+01 -0.296038918535E-11 -0.116107785540E+01 -0.821108784877E-11 -0.116659095049E+01  0.461064509999E-11
  0.217297297297E+01  0.211646677574E+01  0.312551804083E-12  0.167173618434E+01 -0.255482019287E-11 -0.931206847130E+00 -0.599073247779E-11 -0.136633803531E+01  0.493662312718E-11
  0.217957957958E+01  0.202133897167E+01  0.149418921916E-12  0.182276688389E+01 -0.183503119993E-11 -0.677760950777E+00 -0.427061698395E-11 -0.151703550823E+01  0.594077932377E-11
  0.218618618619E+01  0.192043975310E+01 -0.320889709374E-12  0.194843311562E+01 -0.893420148829E-12 -0.407489503113E+00 -0.319214112164E-11 -0.161403791120E+01  0.730172569959E-11
  0.219279279279E+01  0.181513441526E+01 -0.710273277523E-12  0.204807646885E+01 -0.783210596331E-13 -0.127318209218E+00 -0.229475133217E-11 -0.165481043302E+01  0.799288658657E-11
  0.219939939940E+01  0.170678218962E+01 -0.673296561636E-12  0.212162341704E+01  0.412665894198E-12  0.155888996646E+00 -0.114114736749E-11 -0.163893657311E+01  0.751365878507E-11
  0.220600600601E+01  0.159671016579E+01 -0.185215887189E-12  0.216955902082E+01  0.740071528310E-12  0.435553198962E+00  0.265181457174E-12 -0.156805400860E+01  0.651197196649E-11
  0.221261261261E+01  0.148618771336E+01  0.437625992552E-12  0.219287541218E+01  0.115456183429E-11  0.705572777874E+00  0.161600016577E-11 -0.144566605936E+01  0.596318442847E-11
  0.221921921922E+01  0.137640171588E+01  0.648072778322E-12  0.219301001547E+01  0.165122406589E-11  0.960497074370E+00  0.258908881005E-11 -0.127690325524E+01  0.608964986569E-11
  0.222582582583E+01  0.126843537904E+01  0.542092534662E-13  0.217177051398E+01  0.200411660813E-11  0.119565108985E+01  0.304560937171E-11 -0.106822348405E+01  0.630816213968E-11
  0.223243243243E+01  0.116325012535E+01 -0.100766039565E-11  0.213124946464E+01  0.209697907846E-11  0.140721972174E+01  0.314046166717E-11 -0.827064032789E+00  0.599132449247E-11
  0.223903903904E+01  0.106167202212E+01 -0.144936169478E-11  0.207373913852E+01  0.209340942745E-11  0.159229994810E+01  0.326519946748E-11 -0.561491293211E+00  0.501811305766E-11
  0.224564564565E+01  0.964386684645E+00 -0.549775191232E-12  0.200164904534E+01  0.222121844601E-11  0.174889708310E+01  0.367347291078E-11 -0.279856109717E+00  0.372633009636E-11
  0.225225225225E+01  0.871937841795E+00  0.905590512431E-12  0.191742666448E+01  0.249163099750E-11  0.187589820438E+01  0.411776338676E-11  0.954029321394E-02  0.266440277341E-11
  0.225885885886E+01  0.784731594687E+00  0.126509030491E-11  0.182349099602E+01  0.270635150879E-11  0.197301522061E+01  0.407238469676E-11  0.298732768143E+00  0.225293244628E-11
  0.226546546547E+01  0.703045216800E+00 -0.479642558849E-14  0.172217669483E+01  0.268955857210E-11  0.204070392959E+01  0.339810656850E-11  0.580339124278E+00  0.239858578061E-11
  0.227207207207E+01  0.627037985950E+00 -0.147533658883E-11  0.161568730888E+01  0.244895882901E-11  0.208007478613E+01  0.262087036196E-11  0.847768849895E+00  0.245770926795E-11
  0.227867867868E+01  0.556765117279E+00 -0.146137828272E-11  0.150606447515E+01  0.214831633252E-11  0.209279215257E+01  0.235013632080E-11  0.109536391780E+01  0.190552166143E-11
  0.228528528529E+01  0.492192443865E+00 -0.690747667362E-13  0.139516354368E+01  0.201196933715E-11  0.208096993668E+01  0.257964870441E-11  0.131850806014E+01  0.103651372012E-11
  0.229189189189E+01  0.433210052822E+00  0.107050110456E-11  0.128463757441E+01  0.217277102816E-11  0.204706665245E+01  0.275712106060E-11  0.151367818173E+01  0.686854023093E-12
  0.229849849850E+01  0.379645056469E+00  0.836562547416E-12  0.117592803591E+01  0.248818275736E-11  0.199378038115E+01  0.244407965550E-11  0.167844935557E+01  0.122037647388E-11
  0.230510510511E+01  0.331273802224E+00 -0.236713233174E-12  0.107026022752E+01  0.255187199545E-11  0.192394867015E+01  0.172098432418E-11  0.181146980672E+01  0.204713779201E-11
  0.231171171171E+01  0.287833147926E+00 -0.934014215100E-12  0.968646668468E+00  0.209686883033E-11  0.184045823026E+01  0.968911290989E-12  0.191238606161E+01  0.234287551802E-11
  0.231831831832E+01  0.249031168897E+00 -0.747848726947E-12  0.871893672703E+00  0.139815757735E-11  0.174616021275E+01  0.500441433297E-12  0.198174849082E+01  0.196063236224E-11
  0.232492492492E+01  0.214556354024E+00 -0.894169817779E-13  0.780612059787E+00  0.105012099481E-11  0.164379933275E+01  0.386315997252E-12  0.202089266155E+01  0.144713525402E-11
  0.233153153153E+01  0.184085599796E+00  0.413587728897E-12  0.695231129814E+00  0.128099692474E-11  0.153595425283E+01  0.443627878236E-12  0.203180216750E+01  0.137201167135E-11
  0.233813813814E+01  0.157291510031E+00  0.458635711698E-12  0.616014619359E+00  0.165219648295E-11  0.142498869643E+01  0.340039206311E-12  0.201696935485E+01  0.185409487519E-11
  0.234474474474E+01  0.133848575039E+00  0.112983298360E-12  0.543079880268E+00  0.160202832425E-11  0.131302132851E+01 -0.108157960869E-12  0.197925566594E+01  0.261101945390E-11
  0.235135135135E+01  0.113438760924E+00 -0.308513721079E-12  0.476417969176E+00  0.110478361093E-11  0.120190377076E+01 -0.669693435622E-12  0.192175472739E+01  0.317804074972E-11
  0.235795795796E+01  0.957557660855E-01 -0.461761396217E-12  0.415913471052E+00  0.616912087668E-12  0.109321183660E+01 -0.899145676933E-12  0.184767034615E+01  0.319479841776E-11
  0.236456456456E+01  0.805082269507E-01 -0.251702986445E-12  0.361364050148E+00  0.487467145558E-12  0.988247126801E+00 -0.676898702391E-12  0.176020670875E+01  0.272484403666E-11
  0.237117117117E+01  0.674222955196E-01  0.762998387006E-13  0.312499127721E+00  0.619117081646E-12  0.888044528421E+00 -0.415122007952E-12  0.166247206205E+01  0.229614847177E-11
