 -----------------------------------
  Energy=   6.5121999999999999E-002
 -----------------------------------

 *** Ion channel=      1

   6.5121999999999999E-002      2      2   1.0194149412727372E-015   3.1485235917294827E-016  -1.5990744769834606      -0.54271257535773842        4.5580695700773295E-011   1.9543453166756381E-011
   6.5121999999999999E-002      3      2  -6.6209632813523036E-016  -4.5109403915601549E-017  0.33979561011950699       0.12856995019842554       -5.3324801591507171E-011  -4.8770227900800153E-012
   6.5121999999999999E-002      4      2   5.6870137355805530E-018   1.7729220164081764E-017  -4.2215060745054857E-002  -1.6534007096187842E-002   9.7598018615375838E-012   1.1387056900081310E-012
   6.5121999999999999E-002      5      2  -7.2158207041692137E-018   2.1974281320183087E-020   4.2688715253541565E-003   1.4706824422774656E-003  -1.0563451541699583E-012  -1.0563023491088776E-013
   6.5121999999999999E-002      6      2  -2.0848999486363833E-019   3.8678128430952766E-019  -4.2658947540475414E-004  -9.8669025508935269E-005   9.2264270399413154E-014   3.7211782648221074E-016

 *** Ion channel=      2

   6.5121999999999999E-002      1     -1  -1.0256625111259186E-016  -4.4352111447778496E-017   8.8529603486081188E-002   2.0119795161033786E-002   1.3175957214060326E-012  -3.2334373360644209E-012
   6.5121999999999999E-002      2     -1   1.0873353879093719E-016  -8.8210798138494895E-017  0.12752211208455977        4.3226374916900581E-002   1.3021911240458253E-012   2.9694732405076902E-012
   6.5121999999999999E-002      3     -1   2.1862818993455609E-017  -2.9272652768256864E-018  -4.8753122323233183E-003  -9.5576440211578174E-003  -1.0220287933402267E-012  -6.0667948253450961E-013
   6.5121999999999999E-002      3     -3  -8.3266045217021784E-018   5.4278922340700354E-018   3.1659345617209406E-003  -5.4441131257065237E-003   1.5155784866652430E-014  -6.8444183890129456E-013
   6.5121999999999999E-002      4     -1   1.9261693850165925E-018  -1.5309329919851219E-018  -4.6741124654247430E-004   5.9467255388092873E-004   1.0154780007819261E-013   2.4453055692533565E-013
   6.5121999999999999E-002      4     -3   3.2254520783444989E-019   6.2655674945118828E-019  -2.0599902132684925E-003   5.4529617045683172E-004   6.7332280400194610E-014   3.3255668995806320E-014
   6.5121999999999999E-002      5     -1  -1.7602064089584015E-020  -4.1144785165763987E-019   4.2308503268752165E-004   7.2834475094499836E-006  -3.4108571994148177E-014  -1.7593677947168800E-014
   6.5121999999999999E-002      5     -3   3.4289250506914504E-019  -2.8479867499540346E-019   5.2324514873642182E-004   3.1684028903581745E-004  -1.0487424538979913E-013   8.8382795758006684E-015
   6.5121999999999999E-002      6     -1  -3.7386614491252573E-021   4.5580481073730095E-020  -5.4275918779093331E-005   3.7370757321749761E-006   9.9765146466260561E-015   6.5361851426808975E-016
   6.5121999999999999E-002      6     -3  -8.8025267642266377E-020   5.5771252648837955E-020  -9.0038040489521249E-005  -7.3046123365968935E-005   2.4178756767186839E-014  -1.7599845820300649E-015

 *** Ion channel=      3

   6.5121999999999999E-002      1      1   4.9199711299690707E-016  -1.0891212089257594E-016  -3.1839665830395436E-002   8.1187373756227310E-002  -1.0342171080138243E-010   1.3017025580018027E-011
   6.5121999999999999E-002      2      1  -1.4646659744366864E-016   5.6391457696914263E-017 -0.85228631205287797      -0.20003193653243498        9.4687800631944967E-011   2.5713199145605278E-011
   6.5121999999999999E-002      3      1   7.1342858247691149E-017   5.6841461752597431E-017   4.9470697299261346E-002   1.7366763184290528E-002  -3.9605836637655174E-011  -6.9706849773710995E-012
   6.5121999999999999E-002      3      3  -3.0256561903436248E-017   7.5404303460021699E-021   3.2659898682707795E-003  -5.4935058408926160E-003   1.5243325483333487E-014  -6.8350490279148392E-013
   6.5121999999999999E-002      4      1   4.0848068680100533E-018  -1.9605987951818174E-017   2.4834713258239842E-003  -3.3551008922971842E-003   7.8482319200326315E-013   4.3391332051119763E-012
   6.5121999999999999E-002      4      3   1.1176423870835483E-017  -1.8120761414457667E-017  -2.0671012485862805E-003   5.3855193850091214E-004   6.7155038721226936E-014   3.3326182819217441E-014
   6.5121999999999999E-002      5      1  -1.7938248939966623E-018   3.9813335390671858E-018  -1.3634144577010213E-003  -2.3431958171431675E-004   4.4266444626362613E-013  -7.0837792040387217E-013
   6.5121999999999999E-002      5      3  -3.8191353337874483E-018   5.5033555539438946E-018   5.2274818609462264E-004   3.2036774968765219E-004  -1.0489164585846419E-013   8.6966707458583588E-015
   6.5121999999999999E-002      6      1   2.4390286833619072E-019  -3.6533569130156702E-019   3.2289279923084639E-005   1.7387539262344307E-005  -8.2403314591835237E-014   9.3475953866545718E-014
   6.5121999999999999E-002      6      3   8.5446768679068206E-019  -1.0796975438253184E-018  -8.8066560466751846E-005  -7.2365574767267231E-005   2.3964908419142706E-014  -1.8134764268610494E-015
