0.1	-0.09245	-1.029	-1.029	0.03052	-1.276	-0.3996	-0.3996	0.03027
0.15	-0.08053	-1.599	-1.599	0.03443	-1.25	-0.4006	-0.4006	0.03334
0.2	-0.06716	-2.323	-2.323	0.03853	-1.185	-0.4014	-0.4014	0.03821
0.25	-0.05144	-1.287	-1.287	0.04304	-1.382	-0.4018	-0.4018	0.04768
0.3	-0.03181	-1.165	-1.165	0.04838	-1.248	-0.4019	-0.4019	0.07669
0.35	-0.005099	-1.222	-1.222	0.05547	-1.638	-0.4014	-0.4014	-0.4688
0.4	0.0365	-1.188	-1.188	0.06699	-1.312	-0.4001	-0.4001	-0.02103
0.45	0.1221	-1.176	-1.176	0.09547	-1.28	-0.3974	-0.3974	0.001361
0.5	1.324	-1.168	-1.168	0.7368	-1.263	-0.392	-0.392	0.00992
0.55	1.06	-1.163	-1.163	-0.01722	-1.248	-0.3772	-0.3772	0.01487
0.6	-0.3703	-1.158	-1.158	0.01805	-1.234	-0.4106	-0.4106	0.01844
0.65	-0.184	-1.153	-1.153	0.03102	-1.217	-0.3686	-0.3686	0.02142
0.7	-0.09995	-1.147	-1.147	0.03901	-1.194	-0.3077	-0.3075	0.02423
0.75	-0.02868	-1.138	-1.138	0.04555	-1.156	0.1961	0.1989	0.02719
0.8	0.06356	-1.119	-1.119	0.05252	-1.05	-0.6399	-0.6396	0.03077
0.85	0.2457	0.1553	0.1551	0.06482	-2.092592653589793	-0.5183	-0.5182	0.03616
0.9	0.5557	-1.245	-1.245	-8.529E-4	-1.332	-0.5863	-0.5862	0.04922
0.95	-0.9663	-1.208	-1.208	0.0602	-1.566	-0.5026	-0.5026	-0.333
1.0	-0.3423	-1.173	-1.173	0.135	-1.25	-0.4882	-0.4882	0.01182
1.05	-1.245	-1.161	-1.161	0.02059	-1.195	-0.3094	-0.3091	0.02382
1.1	-0.3691	-1.15	-1.15	0.04502	-1.108	-0.4799	-0.4799	0.03025
1.15	-0.2748	-1.123	-1.123	0.05862	-0.3709	-0.4713	-0.4713	0.03682
1.2	-0.4497	-1.262	-1.262	-0.07008	-1.341	-0.6472	-0.6471	0.05267
1.25	-0.1035	-1.172	-1.172	0.1003	-1.244	-0.4841	-0.4841	0.0126
1.3	-0.3299	-1.15	-1.15	0.04317	-1.057	-0.4824	-0.4824	0.03417
1.35	-0.1837	-0.7592	-0.7592	0.07414	-1.5075926535897932	-0.4606	-0.4606	0.04738
1.4	0.1484	-1.161	-1.161	0.2331	-1.185	-0.4844	-0.4844	0.02538
1.45	-0.1972	-1.102	-1.102	0.06695	-1.597592653589793	-0.4711	-0.4711	0.04966
1.5	-0.378	-1.143	-1.143	0.04062	-0.8366	-0.4904	-0.4904	0.043
1.55	-1.081	-1.142	-1.142	0.02368	-0.8445	-0.4697	-0.4696	0.04448
1.6	-0.1944	-1.1	-1.1	0.06714	-1.430592653589793	-0.4763	-0.4763	0.06499
1.65	-0.1198	-1.146	-1.146	0.07319	-0.7997	-0.4976	-0.4976	-0.00939
1.7	-0.1687	-1.11	-1.11	0.05516	-1.479	-0.5101	-0.5101	0.1891
1.75	0.626592653589793	-0.9462	-0.9463	1.033592653589793	-0.8868	-1.951	-1.951	-0.7067
1.8	0.6285926535897932	-0.8707	-0.8709	1.029592653589793	-0.5444	-1.926	-1.926	-1.156
1.85	0.6315926535897933	-0.6816	-0.6828	1.026592653589793	0.5709	-1.929	-1.929	-1.039
1.9	0.638592653589793	-2.351	-2.361	1.022592653589793	1.2055926535897932	-1.931	-1.931	-1.016
1.95	0.650592653589793	-1.356	-1.357	1.0195926535897932	1.521592653589793	-1.93	-1.93	-1.008
2.0	0.6735926535897931	-1.21	-1.211	1.0165926535897931	1.714592653589793	-1.919	-1.919	-1.005
2.05	0.731592653589793	-1.155	-1.156	1.013592653589793	1.8545926535897932	-1.766	-1.766	-1.005
2.1	1.0285926535897931	-1.126	-1.126	1.0115926535897932	1.972592653589793	-2.006	-2.007	-1.006
2.15	0.22359265358979297	-1.107	-1.107	1.009592653589793	2.081592653589793	-1.983	-1.983	-1.007
2.2	0.4555926535897932	-1.092	-1.092	1.008592653589793	2.1959926535897933	-1.979	-1.979	-1.008
2.25	0.5145926535897933	-1.079	-1.079	1.008592653589793	2.333492653589793	-1.977	-1.977	-1.008
2.3	0.5485926535897931	-1.066	-1.066	1.0105926535897933	2.537392653589793	-1.975	-1.975	-1.006
2.35	0.586592653589793	-1.049	-1.049	1.0165926535897931	2.990492653589793	-1.97	-1.97	-0.9972
2.4	0.7185926535897931	-1.021	-1.021	1.057592653589793	1.517592653589793	-1.941	-1.941	-0.9393
2.45	0.4175926535897929	-0.9293	-0.9293	0.9315926535897932	2.903792653589793	-2.037	-2.037	-1.128
2.5	0.5405926535897931	-1.527	-1.528	0.9725926535897931	1.3995926535897931	-1.999	-1.999	-1.069
2.55	0.6415926535897931	-1.168	-1.168	0.981592653589793	1.883592653589793	-1.911	-1.911	-1.059
2.6	0.15659265358979324	-1.12	-1.12	0.9875926535897932	2.1405926535897932	-2.022	-2.022	-1.055
2.65	0.4825926535897933	-1.094	-1.094	0.9945926535897933	2.408592653589793	-2.008	-2.008	-1.051
2.7	0.5845926535897932	-1.064	-1.064	1.0155926535897932	3.240362653589793	-1.989	-1.989	-1.029
2.75	0.41459265358979325	-0.9186	-0.9186	0.932592653589793	3.2588926535897933	-2.056	-2.056	-1.128
2.8	0.6325926535897932	-1.169	-1.169	0.9755926535897932	1.934592653589793	-1.827	-1.826	-1.085
2.85	0.4595926535897932	-1.106	-1.106	0.9905926535897933	2.405392653589793	-2.023	-2.023	-1.073
2.9	-0.07340734641020674	-1.04	-1.04	0.6895926535897932	2.1744926535897933	-2.513	-2.512	-1.324
2.95	-0.8674	-1.142	-1.142	0.9805926535897931	2.1345926535897934	-2.054	-2.054	-1.095
3.0	0.023592653589793233	-1.043	-1.043	0.7485926535897933	2.275592653589793	-2.324	-2.323	-1.283
3.05	0.5025926535897933	-1.103	-1.104	0.9995926535897932	2.650992653589793	-2.026	-2.026	-1.086
3.1	0.5165926535897931	-1.102	-1.102	1.004592653589793	2.761792653589793	-2.024	-2.024	-1.088
3.15	0.6735926535897931	-1.171	-1.171	0.9785926535897933	2.032592653589793	-2.138	-2.138	-1.121
3.2	0.6255926535897931	-1.181	-1.181	0.9795926535897932	1.9995926535897932	-3.0033926535897932	-2.996392653589793	-1.127
3.25	0.5165926535897931	-1.11	-1.111	1.009592653589793	2.781892653589793	-2.031	-2.031	-1.104
3.3	2.212692653589793	-1.65	-1.651	0.9985926535897933	2.205692653589793	-3.218	-3.217	-1.1
3.35	2.209892653589793	-1.655	-1.655	1.001592653589793	2.207392653589793	-3.223	-3.222	-1.104
3.4	2.207992653589793	-1.66	-1.66	1.005592653589793	2.209092653589793	-3.228	-3.227	-1.108
3.45	2.2070926535897932	-1.664	-1.664	1.009592653589793	2.2106926535897933	-3.232	-3.232	-1.111
3.5	2.207592653589793	-1.669	-1.669	1.0155926535897932	2.212192653589793	-3.237	-3.237	-1.115
3.55	2.209492653589793	-1.673	-1.673	1.021592653589793	2.213492653589793	-3.242	-3.242	-1.119
3.6	2.213292653589793	-1.677	-1.677	1.029592653589793	2.214792653589793	-3.246	-3.246	-1.123
3.65	2.219292653589793	-1.681	-1.682	1.0395926535897932	2.215992653589793	-3.251	-3.25	-1.126
3.7	2.228292653589793	-1.685	-1.686	1.050592653589793	2.217092653589793	-3.255	-3.255	-1.13
3.75	2.241092653589793	-1.689	-1.69	1.065592653589793	2.218192653589793	-3.259	-3.259	-1.134
3.8	2.259392653589793	-1.693	-1.693	1.085592653589793	2.2190926535897932	-3.263	-3.263	-1.138
3.85	2.285492653589793	-1.697	-1.697	1.1115926535897933	2.2199926535897934	-3.266992653589793	-3.2668926535897933	-1.142
3.9	2.323992653589793	-1.701	-1.701	1.148592653589793	2.2207926535897933	-3.270792653589793	-3.2706926535897933	-1.146
3.95	2.3834926535897933	-1.704	-1.704	1.204592653589793	2.221492653589793	-3.274592653589793	-3.274492653589793	-1.15
4.0	2.483892653589793	-1.707	-1.708	1.299592653589793	2.222192653589793	-3.278192653589793	-3.278092653589793	-1.154
4.05	2.679792653589793	-1.711	-1.711	1.4855926535897932	2.222792653589793	-3.281692653589793	-3.281692653589793	-1.157
4.1	3.151088653589793	-1.714	-1.714	1.9415926535897932	2.223392653589793	-3.2851926535897933	-3.2851926535897933	-1.161
4.15	4.094185307179586	-1.717	-1.717	2.860185307179586	2.223892653589793	-3.288492653589793	-3.288492653589793	-1.165
4.2	4.7281853071795865	-1.719	-1.72	3.450185307179586	2.224292653589793	-3.291792653589793	-3.291792653589793	-1.169
4.25	5.045185307179587	-1.722	-1.722	3.6821853071795863	2.2247926535897933	-3.294992653589793	-3.294992653589793	-1.172
4.3	5.360285307179586	-1.724	-1.725	3.7941853071795864	2.225092653589793	-3.298092653589793	-3.298092653589793	-1.176
4.35	6.166185307179586	-1.727	-1.727	3.8581853071795864	2.225492653589793	-3.301092653589793	-3.301092653589793	-1.18
4.4	4.261185307179586	-1.729	-1.729	3.8991853071795863	2.225892653589793	-3.303992653589793	-3.304092653589793	-1.183
4.45	4.645185307179586	-1.731	-1.731	3.9281853071795862	2.226192653589793	-3.3068926535897933	-3.3068926535897933	-1.187
4.5	4.7971853071795865	-1.732	-1.733	3.950185307179586	2.2264926535897933	-3.3095926535897933	-3.309692653589793	-1.19
4.55	4.887185307179586	-1.734	-1.734	3.966185307179586	2.226792653589793	-3.312292653589793	-3.312292653589793	-1.193
4.6	4.960185307179586	-1.735	-1.735	3.9791853071795864	2.2270926535897932	-3.3148926535897933	-3.3148926535897933	-1.197
4.65	5.044185307179586	-1.736	-1.736	3.990185307179586	2.227392653589793	-3.3173926535897933	-3.317492653589793	-1.2
4.7	5.2041853071795865	-1.737	-1.737	3.9991853071795864	2.227692653589793	-3.319792653589793	-3.3198926535897932	-1.203
4.75	5.966085307179586	-1.737	-1.737	4.006185307179586	2.228092653589793	-3.322092653589793	-3.322192653589793	-1.206
4.8	7.565185307179586	-1.737	-1.737	4.013185307179587	2.2283926535897933	-3.324392653589793	-3.324492653589793	-1.209
4.85	7.830777960769379	-1.737	-1.737	4.018185307179586	2.2287926535897933	-3.326492653589793	-3.326592653589793	-1.212
4.9	7.916777960769379	-1.736	-1.736	4.0231853071795864	2.2291926535897932	-3.328592653589793	-3.328592653589793	-1.214
4.95	7.958777960769379	-1.735	-1.735	4.028185307179586	2.229692653589793	-3.330492653589793	-3.330592653589793	-1.217
5.0	7.98477796076938	-1.734	-1.734	4.0311853071795865	2.230192653589793	-3.332392653589793	-3.332392653589793	-1.219
