055.000000000	000.173942245	000.173942245	000.955453162
056.000000000	000.172194978	000.172194978	000.946764880
057.000000000	000.170483501	000.170483501	000.938230809
058.000000000	000.168806793	000.168806793	000.929847664
059.000000000	000.167163863	000.167163863	000.921612182
060.000000000	000.165553752	000.165553752	000.913521130
061.000000000	000.163975532	000.163975532	000.905571312
062.000000000	000.162428306	000.162428306	000.897759578
063.000000000	000.160911203	000.160911203	000.890082823
064.000000000	000.159423386	000.159423386	000.882537998
065.000000000	000.157964042	000.157964042	000.875122110
066.000000000	000.156532386	000.156532386	000.867832221
067.000000000	000.155127658	000.155127658	000.860665458
068.000000000	000.153749125	000.153749125	000.853619005
069.000000000	000.152396077	000.152396077	000.846690111
070.000000000	000.151067829	000.151067829	000.839876087
071.000000000	000.149763717	000.149763717	000.833174307
072.000000000	000.148483100	000.148483100	000.826582208
073.000000000	000.147225359	000.147225359	000.820097289
074.000000000	000.145989893	000.145989893	000.813717111
075.000000000	000.144776124	000.144776124	000.807439295
076.000000000	000.143583490	000.143583490	000.801261524
077.000000000	000.142411448	000.142411448	000.795181540
078.000000000	000.141259474	000.141259474	000.789197141
079.000000000	000.140127059	000.140127059	000.783306186
080.000000000	000.139013713	000.139013713	000.777506586
081.000000000	000.137918959	000.137918959	000.771796309
082.000000000	000.136842336	000.136842336	000.766173376
083.000000000	000.135783399	000.135783399	000.760635860
084.000000000	000.134741716	000.134741716	000.755181885
085.000000000	000.133716868	000.133716868	000.749809624
086.000000000	000.132708450	000.132708450	000.744517301
087.000000000	000.131716069	000.131716069	000.739303184
088.000000000	000.130739344	000.130739344	000.734165588
089.000000000	000.129777907	000.129777907	000.729102873
090.000000000	000.128831400	000.128831400	000.724113442
091.000000000	000.127899476	000.127899476	000.719195741
092.000000000	000.126981799	000.126981799	000.714348255
093.000000000	000.126078043	000.126078043	000.709569512
094.000000000	000.125187890	000.125187890	000.704858076
095.000000000	000.124311034	000.124311034	000.700212549
096.000000000	000.123447177	000.123447177	000.695631571
097.000000000	000.122596030	000.122596030	000.691113816
098.000000000	000.121757311	000.121757311	000.686657993
099.000000000	000.120930747	000.120930747	000.682262845
100.000000000	000.120116074	000.120116074	000.677927146
101.000000000	000.119313034	000.119313034	000.673649703
102.000000000	000.118521378	000.118521378	000.669429353
103.000000000	000.117740861	000.117740861	000.665264962
104.000000000	000.116971248	000.116971248	000.661155426
105.000000000	000.116212310	000.116212310	000.657099668
106.000000000	000.115463822	000.115463822	000.653096639
107.000000000	000.114725568	000.114725568	000.649145315
108.000000000	000.113997337	000.113997337	000.645244700
109.000000000	000.113278922	000.113278922	000.641393820
110.000000000	000.112570125	000.112570125	000.637591728
111.000000000	000.111870751	000.111870751	000.633837497
112.000000000	000.111180610	000.111180610	000.630130226
113.000000000	000.110499518	000.110499518	000.626469034
114.000000000	000.109827295	000.109827295	000.622853062
115.000000000	000.109163767	000.109163767	000.619281473
116.000000000	000.108508764	000.108508764	000.615753447
117.000000000	000.107862119	000.107862119	000.612268188
118.000000000	000.107223672	000.107223672	000.608824916
119.000000000	000.106593265	000.106593265	000.605422869
120.000000000	000.105970744	000.105970744	000.602061306
121.000000000	000.105355960	000.105355960	000.598739502
122.000000000	000.104748767	000.104748767	000.595456747
123.000000000	000.104149024	000.104149024	000.592212351
124.000000000	000.103556590	000.103556590	000.589005637
125.000000000	000.102971332	000.102971332	000.585835947
126.000000000	000.102393118	000.102393118	000.582702634
127.000000000	000.101821818	000.101821818	000.579605069
128.000000000	000.101257308	000.101257308	000.576542635
129.000000000	000.100699464	000.100699464	000.573514732
130.000000000	000.100148168	000.100148168	000.570520771
131.000000000	000.099603302	000.099603302	000.567560177
132.000000000	000.099064753	000.099064753	000.564632387
133.000000000	000.098532409	000.098532409	000.561736852
134.000000000	000.098006162	000.098006162	000.558873033
135.000000000	000.097485905	000.097485905	000.556040406
136.000000000	000.096971536	000.096971536	000.553238456
137.000000000	000.096462952	000.096462952	000.550466680
138.000000000	000.095960054	000.095960054	000.547724585
139.000000000	000.095462747	000.095462747	000.545011690
140.000000000	000.094970935	000.094970935	000.542327524
141.000000000	000.094484526	000.094484526	000.539671625
142.000000000	000.094003430	000.094003430	000.537043542
143.000000000	000.093527559	000.093527559	000.534442833
144.000000000	000.093056825	000.093056825	000.531869066
145.000000000	000.092591145	000.092591145	000.529321816
146.000000000	000.092130437	000.092130437	000.526800670
147.000000000	000.091674618	000.091674618	000.524305220
148.000000000	000.091223611	000.091223611	000.521835070
149.000000000	000.090777338	000.090777338	000.519389829
150.000000000	000.090335723	000.090335723	000.516969116
151.000000000	000.089898692	000.089898692	000.514572558
152.000000000	000.089466173	000.089466173	000.512199787
153.000000000	000.089038095	000.089038095	000.509850445
154.000000000	000.088614388	000.088614388	000.507524181
155.000000000	000.088194984	000.088194984	000.505220648
156.000000000	000.087779817	000.087779817	000.502939510
157.000000000	000.087368821	000.087368821	000.500680436
158.000000000	000.086961932	000.086961932	000.498443100
159.000000000	000.086559089	000.086559089	000.496227184
160.000000000	000.086160229	000.086160229	000.494032376
161.000000000	000.085765293	000.085765293	000.491858370
162.000000000	000.085374221	000.085374221	000.489704866
163.000000000	000.084986957	000.084986957	000.487571569
164.000000000	000.084603443	000.084603443	000.485458191
165.000000000	000.084223624	000.084223624	000.483364449
166.000000000	000.083847446	000.083847446	000.481290063
167.000000000	000.083474855	000.083474855	000.479234762
168.000000000	000.083105800	000.083105800	000.477198279
169.000000000	000.082740229	000.082740229	000.475180350
170.000000000	000.082378092	000.082378092	000.473180717
171.000000000	000.082019339	000.082019339	000.471199129
172.000000000	000.081663923	000.081663923	000.469235336
173.000000000	000.081311797	000.081311797	000.467289095
174.000000000	000.080962912	000.080962912	000.465360167
175.000000000	000.080617225	000.080617225	000.463448317
176.000000000	000.080274691	000.080274691	000.461553314
177.000000000	000.079935264	000.079935264	000.459674932
178.000000000	000.079598903	000.079598903	000.457812947
179.000000000	000.079265566	000.079265566	000.455967143
180.000000000	000.078935210	000.078935210	000.454137304
181.000000000	000.078607794	000.078607794	000.452323220
182.000000000	000.078283280	000.078283280	000.450524683
183.000000000	000.077961628	000.077961628	000.448741490
184.000000000	000.077642798	000.077642798	000.446973441
185.000000000	000.077326754	000.077326754	000.445220340
186.000000000	000.077013458	000.077013458	000.443481993
187.000000000	000.076702873	000.076702873	000.441758212
188.000000000	000.076394965	000.076394965	000.440048810
189.000000000	000.076089697	000.076089697	000.438353604
190.000000000	000.075787034	000.075787034	000.436672412
191.000000000	000.075486944	000.075486944	000.435005060
192.000000000	000.075189392	000.075189392	000.433351372
193.000000000	000.074894346	000.074894346	000.431711177
194.000000000	000.074601774	000.074601774	000.430084307
195.000000000	000.074311643	000.074311643	000.428470597
196.000000000	000.074023924	000.074023924	000.426869884
197.000000000	000.073738584	000.073738584	000.425282008
198.000000000	000.073455594	000.073455594	000.423706812
199.000000000	000.073174924	000.073174924	000.422144141
200.000000000	000.072896546	000.072896546	000.420593842
201.000000000	000.072620430	000.072620430	000.419055766
202.000000000	000.072346550	000.072346550	000.417529766
203.000000000	000.072074876	000.072074876	000.416015696
204.000000000	000.071805381	000.071805381	000.414513414
205.000000000	000.071538040	000.071538040	000.413022780
206.000000000	000.071272826	000.071272826	000.411543655
207.000000000	000.071009712	000.071009712	000.410075903
208.000000000	000.070748674	000.070748674	000.408619392
209.000000000	000.070489686	000.070489686	000.407173988
210.000000000	000.070232724	000.070232724	000.405739563
211.000000000	000.069977764	000.069977764	000.404315989
212.000000000	000.069724781	000.069724781	000.402903141
213.000000000	000.069473752	000.069473752	000.401500894
214.000000000	000.069224655	000.069224655	000.400109127
215.000000000	000.068977466	000.068977466	000.398727720
216.000000000	000.068732163	000.068732163	000.397356555
217.000000000	000.068488724	000.068488724	000.395995517
218.000000000	000.068247127	000.068247127	000.394644490
219.000000000	000.068007352	000.068007352	000.393303361
220.000000000	000.067769376	000.067769376	000.391972021
221.000000000	000.067533180	000.067533180	000.390650358
222.000000000	000.067298743	000.067298743	000.389338267
223.000000000	000.067066045	000.067066045	000.388035640
224.000000000	000.066835067	000.066835067	000.386742373
225.000000000	000.066605788	000.066605788	000.385458364
226.000000000	000.066378189	000.066378189	000.384183510
227.000000000	000.066152253	000.066152253	000.382917712
228.000000000	000.065927960	000.065927960	000.381660871
229.000000000	000.065705292	000.065705292	000.380412890
230.000000000	000.065484230	000.065484230	000.379173674
231.000000000	000.065264759	000.065264759	000.377943128
232.000000000	000.065046858	000.065046858	000.376721160
233.000000000	000.064830513	000.064830513	000.375507677
234.000000000	000.064615705	000.064615705	000.374302590
235.000000000	000.064402417	000.064402417	000.373105810
236.000000000	000.064190634	000.064190634	000.371917248
237.000000000	000.063980339	000.063980339	000.370736819
238.000000000	000.063771517	000.063771517	000.369564437
239.000000000	000.063564150	000.063564150	000.368400019
240.000000000	000.063358225	000.063358225	000.367243480
241.000000000	000.063153725	000.063153725	000.366094741
242.000000000	000.062950635	000.062950635	000.364953719
243.000000000	000.062748941	000.062748941	000.363820336
244.000000000	000.062548627	000.062548627	000.362694513
245.000000000	000.062349680	000.062349680	000.361576174
246.000000000	000.062152085	000.062152085	000.360465241
247.000000000	000.061955828	000.061955828	000.359361639
248.000000000	000.061760896	000.061760896	000.358265295
249.000000000	000.061567273	000.061567273	000.357176136
250.000000000	000.061374948	000.061374948	000.356094089
251.000000000	000.061183906	000.061183906	000.355019083
252.000000000	000.060994135	000.060994135	000.353951047
253.000000000	000.060805622	000.060805622	000.352889913
254.000000000	000.060618353	000.060618353	000.351835613
255.000000000	000.060432317	000.060432317	000.350788078
256.000000000	000.060247500	000.060247500	000.349747242
257.000000000	000.060063892	000.060063892	000.348713040
258.000000000	000.059881478	000.059881478	000.347685407
259.000000000	000.059700249	000.059700249	000.346664278
260.000000000	000.059520191	000.059520191	000.345649592
261.000000000	000.059341293	000.059341293	000.344641284
262.000000000	000.059163545	000.059163545	000.343639295
263.000000000	000.058986934	000.058986934	000.342643562
264.000000000	000.058811449	000.058811449	000.341654027
265.000000000	000.058637080	000.058637080	000.340670631
266.000000000	000.058463815	000.058463815	000.339693314
267.000000000	000.058291644	000.058291644	000.338722019
268.000000000	000.058120556	000.058120556	000.337756689
269.000000000	000.057950541	000.057950541	000.336797269
270.000000000	000.057781589	000.057781589	000.335843702
271.000000000	000.057613688	000.057613688	000.334895935
272.000000000	000.057446831	000.057446831	000.333953912
273.000000000	000.057281005	000.057281005	000.333017580
274.000000000	000.057116202	000.057116202	000.332086888
275.000000000	000.056952412	000.056952412	000.331161782
276.000000000	000.056789626	000.056789626	000.330242211
277.000000000	000.056627834	000.056627834	000.329328124
278.000000000	000.056467026	000.056467026	000.328419472
279.000000000	000.056307194	000.056307194	000.327516205
280.000000000	000.056148328	000.056148328	000.326618273
281.000000000	000.055990420	000.055990420	000.325725629
282.000000000	000.055833460	000.055833460	000.324838225
283.000000000	000.055677440	000.055677440	000.323956013
284.000000000	000.055522352	000.055522352	000.323078947
285.000000000	000.055368187	000.055368187	000.322206981
286.000000000	000.055214936	000.055214936	000.321340069
287.000000000	000.055062591	000.055062591	000.320478167
288.000000000	000.054911144	000.054911144	000.319621230
289.000000000	000.054760587	000.054760587	000.318769215
290.000000000	000.054610911	000.054610911	000.317922077
291.000000000	000.054462109	000.054462109	000.317079774
292.000000000	000.054314174	000.054314174	000.316242264
293.000000000	000.054167097	000.054167097	000.315409505
294.000000000	000.054020870	000.054020870	000.314581455
295.000000000	000.053875487	000.053875487	000.313758074
296.000000000	000.053730939	000.053730939	000.312939321
297.000000000	000.053587220	000.053587220	000.312125157
298.000000000	000.053444322	000.053444322	000.311315542
299.000000000	000.053302238	000.053302238	000.310510436
300.000000000	000.053160960	000.053160960	000.309709802
301.000000000	000.053020483	000.053020483	000.308913602
302.000000000	000.052880798	000.052880798	000.308121797
303.000000000	000.052741899	000.052741899	000.307334350
304.000000000	000.052603780	000.052603780	000.306551225
305.000000000	000.052466433	000.052466433	000.305772386
306.000000000	000.052329851	000.052329851	000.304997795
307.000000000	000.052194030	000.052194030	000.304227419
308.000000000	000.052058961	000.052058961	000.303461220
309.000000000	000.051924638	000.051924638	000.302699166
310.000000000	000.051791056	000.051791056	000.301941221
311.000000000	000.051658208	000.051658208	000.301187351
312.000000000	000.051526088	000.051526088	000.300437523
313.000000000	000.051394689	000.051394689	000.299691704
314.000000000	000.051264006	000.051264006	000.298949860
315.000000000	000.051134032	000.051134032	000.298211960
316.000000000	000.051004762	000.051004762	000.297477970
317.000000000	000.050876190	000.050876190	000.296747859
318.000000000	000.050748311	000.050748311	000.296021596
319.000000000	000.050621117	000.050621117	000.295299150
320.000000000	000.050494605	000.050494605	000.294580490
321.000000000	000.050368767	000.050368767	000.293865584
322.000000000	000.050243600	000.050243600	000.293154404
323.000000000	000.050119096	000.050119096	000.292446920
324.000000000	000.049995251	000.049995251	000.291743101
325.000000000	000.049872060	000.049872060	000.291042920
326.000000000	000.049749517	000.049749517	000.290346346
327.000000000	000.049627617	000.049627617	000.289653352
328.000000000	000.049506355	000.049506355	000.288963909
329.000000000	000.049385725	000.049385725	000.288277989
330.000000000	000.049265723	000.049265723	000.287595565
331.000000000	000.049146344	000.049146344	000.286916610
332.000000000	000.049027582	000.049027582	000.286241095
333.000000000	000.048909433	000.048909433	000.285568995
334.000000000	000.048791892	000.048791892	000.284900283
335.000000000	000.048674955	000.048674955	000.284234933
336.000000000	000.048558615	000.048558615	000.283572919
337.000000000	000.048442869	000.048442869	000.282914215
338.000000000	000.048327713	000.048327713	000.282258796
339.000000000	000.048213141	000.048213141	000.281606637
340.000000000	000.048099148	000.048099148	000.280957712
341.000000000	000.047985732	000.047985732	000.280311998
342.000000000	000.047872886	000.047872886	000.279669469
343.000000000	000.047760606	000.047760606	000.279030102
344.000000000	000.047648889	000.047648889	000.278393873
345.000000000	000.047537730	000.047537730	000.277760758
346.000000000	000.047427125	000.047427125	000.277130733
347.000000000	000.047317068	000.047317068	000.276503776
348.000000000	000.047207558	000.047207558	000.275879864
349.000000000	000.047098588	000.047098588	000.275258974
350.000000000	000.046990155	000.046990155	000.274641084
351.000000000	000.046882255	000.046882255	000.274026170
352.000000000	000.046774884	000.046774884	000.273414212
353.000000000	000.046668038	000.046668038	000.272805188
354.000000000	000.046561713	000.046561713	000.272199075
355.000000000	000.046455905	000.046455905	000.271595853
356.000000000	000.046350610	000.046350610	000.270995500
357.000000000	000.046245825	000.046245825	000.270397995
358.000000000	000.046141546	000.046141546	000.269803318
359.000000000	000.046037768	000.046037768	000.269211448
360.000000000	000.045934489	000.045934489	000.268622365
361.000000000	000.045831704	000.045831704	000.268036049
362.000000000	000.045729410	000.045729410	000.267452479
363.000000000	000.045627604	000.045627604	000.266871636
364.000000000	000.045526281	000.045526281	000.266293501
365.000000000	000.045425438	000.045425438	000.265718053
366.000000000	000.045325073	000.045325073	000.265145275
367.000000000	000.045225180	000.045225180	000.264575146
368.000000000	000.045125758	000.045125758	000.264007648
369.000000000	000.045026802	000.045026802	000.263442762
370.000000000	000.044928309	000.044928309	000.262880471
371.000000000	000.044830276	000.044830276	000.262320754
372.000000000	000.044732700	000.044732700	000.261763596
373.000000000	000.044635577	000.044635577	000.261208977
374.000000000	000.044538904	000.044538904	000.260656880
375.000000000	000.044442678	000.044442678	000.260107287
376.000000000	000.044346895	000.044346895	000.259560180
377.000000000	000.044251553	000.044251553	000.259015544
378.000000000	000.044156649	000.044156649	000.258473359
379.000000000	000.044062179	000.044062179	000.257933610
380.000000000	000.043968140	000.043968140	000.257396280
381.000000000	000.043874530	000.043874530	000.256861351
382.000000000	000.043781345	000.043781345	000.256328808
383.000000000	000.043688582	000.043688582	000.255798634
384.000000000	000.043596239	000.043596239	000.255270813
385.000000000	000.043504312	000.043504312	000.254745330
386.000000000	000.043412799	000.043412799	000.254222167
387.000000000	000.043321697	000.043321697	000.253701309
388.000000000	000.043231002	000.043231002	000.253182742
389.000000000	000.043140713	000.043140713	000.252666448
390.000000000	000.043050826	000.043050826	000.252152414
391.000000000	000.042961339	000.042961339	000.251640623
392.000000000	000.042872249	000.042872249	000.251131061
393.000000000	000.042783553	000.042783553	000.250623713
394.000000000	000.042695249	000.042695249	000.250118564
395.000000000	000.042607333	000.042607333	000.249615599
396.000000000	000.042519804	000.042519804	000.249114804
397.000000000	000.042432658	000.042432658	000.248616165
398.000000000	000.042345894	000.042345894	000.248119667
399.000000000	000.042259508	000.042259508	000.247625297
400.000000000	000.042173498	000.042173498	000.247133040
401.000000000	000.042087862	000.042087862	000.246642882
402.000000000	000.042002596	000.042002596	000.246154809
403.000000000	000.041917700	000.041917700	000.245668809
404.000000000	000.041833169	000.041833169	000.245184867
405.000000000	000.041749002	000.041749002	000.244702970
406.000000000	000.041665196	000.041665196	000.244223105
407.000000000	000.041581750	000.041581750	000.243745259
408.000000000	000.041498659	000.041498659	000.243269418
409.000000000	000.041415923	000.041415923	000.242795570
410.000000000	000.041333539	000.041333539	000.242323702
411.000000000	000.041251505	000.041251505	000.241853801
412.000000000	000.041169818	000.041169818	000.241385854
413.000000000	000.041088476	000.041088476	000.240919850
414.000000000	000.041007477	000.041007477	000.240455775
415.000000000	000.040926818	000.040926818	000.239993618
416.000000000	000.040846498	000.040846498	000.239533367
417.000000000	000.040766515	000.040766515	000.239075008
418.000000000	000.040686865	000.040686865	000.238618531
419.000000000	000.040607547	000.040607547	000.238163923
420.000000000	000.040528560	000.040528560	000.237711173
421.000000000	000.040449899	000.040449899	000.237260269
422.000000000	000.040371565	000.040371565	000.236811199
423.000000000	000.040293554	000.040293554	000.236363953
424.000000000	000.040215865	000.040215865	000.235918518
425.000000000	000.040138495	000.040138495	000.235474883
426.000000000	000.040061443	000.040061443	000.235033038
427.000000000	000.039984707	000.039984707	000.234592970
428.000000000	000.039908283	000.039908283	000.234154670
429.000000000	000.039832172	000.039832172	000.233718126
430.000000000	000.039756370	000.039756370	000.233283328
431.000000000	000.039680876	000.039680876	000.232850264
432.000000000	000.039605687	000.039605687	000.232418924
433.000000000	000.039530803	000.039530803	000.231989298
434.000000000	000.039456220	000.039456220	000.231561375
435.000000000	000.039381937	000.039381937	000.231135145
436.000000000	000.039307953	000.039307953	000.230710597
437.000000000	000.039234265	000.039234265	000.230287721
438.000000000	000.039160872	000.039160872	000.229866508
439.000000000	000.039087772	000.039087772	000.229446946
440.000000000	000.039014963	000.039014963	000.229029027
441.000000000	000.038942443	000.038942443	000.228612740
442.000000000	000.038870210	000.038870210	000.228198076
443.000000000	000.038798263	000.038798263	000.227785024
444.000000000	000.038726600	000.038726600	000.227373576
445.000000000	000.038655220	000.038655220	000.226963721
446.000000000	000.038584120	000.038584120	000.226555450
447.000000000	000.038513299	000.038513299	000.226148754
448.000000000	000.038442755	000.038442755	000.225743623
449.000000000	000.038372487	000.038372487	000.225340049
450.000000000	000.038302493	000.038302493	000.224938022
451.000000000	000.038232771	000.038232771	000.224537532
452.000000000	000.038163319	000.038163319	000.224138571
453.000000000	000.038094137	000.038094137	000.223741130
454.000000000	000.038025222	000.038025222	000.223345200
455.000000000	000.037956573	000.037956573	000.222950772
456.000000000	000.037888188	000.037888188	000.222557838
457.000000000	000.037820066	000.037820066	000.222166388
458.000000000	000.037752205	000.037752205	000.221776415
459.000000000	000.037684604	000.037684604	000.221387909
460.000000000	000.037617261	000.037617261	000.221000862
461.000000000	000.037550174	000.037550174	000.220615266
462.000000000	000.037483343	000.037483343	000.220231112
463.000000000	000.037416765	000.037416765	000.219848392
464.000000000	000.037350439	000.037350439	000.219467098
465.000000000	000.037284364	000.037284364	000.219087221
466.000000000	000.037218539	000.037218539	000.218708754
467.000000000	000.037152961	000.037152961	000.218331689
468.000000000	000.037087629	000.037087629	000.217956017
469.000000000	000.037022543	000.037022543	000.217581731
470.000000000	000.036957700	000.036957700	000.217208823
471.000000000	000.036893099	000.036893099	000.216837285
472.000000000	000.036828738	000.036828738	000.216467109
473.000000000	000.036764618	000.036764618	000.216098287
474.000000000	000.036700735	000.036700735	000.215730813
475.000000000	000.036637089	000.036637089	000.215364678
476.000000000	000.036573678	000.036573678	000.214999875
477.000000000	000.036510501	000.036510501	000.214636397
478.000000000	000.036447557	000.036447557	000.214274235
479.000000000	000.036384844	000.036384844	000.213913384
480.000000000	000.036322361	000.036322361	000.213553835
481.000000000	000.036260107	000.036260107	000.213195581
482.000000000	000.036198081	000.036198081	000.212838616
483.000000000	000.036136280	000.036136280	000.212482931
484.000000000	000.036074705	000.036074705	000.212128521
485.000000000	000.036013353	000.036013353	000.211775377
486.000000000	000.035952224	000.035952224	000.211423494
487.000000000	000.035891316	000.035891316	000.211072863
488.000000000	000.035830628	000.035830628	000.210723479
489.000000000	000.035770158	000.035770158	000.210375334
490.000000000	000.035709906	000.035709906	000.210028422
491.000000000	000.035649871	000.035649871	000.209682736
492.000000000	000.035590050	000.035590050	000.209338270
493.000000000	000.035530444	000.035530444	000.208995016
494.000000000	000.035471050	000.035471050	000.208652968
495.000000000	000.035411868	000.035411868	000.208312120
496.000000000	000.035352897	000.035352897	000.207972465
497.000000000	000.035294135	000.035294135	000.207633997
498.000000000	000.035235581	000.035235581	000.207296709
499.000000000	000.035177234	000.035177234	000.206960596
500.000000000	000.035119093	000.035119093	000.206625650
501.000000000	000.035061157	000.035061157	000.206291866
502.000000000	000.035003424	000.035003424	000.205959237
503.000000000	000.034945894	000.034945894	000.205627758
504.000000000	000.034888566	000.034888566	000.205297422
505.000000000	000.034831438	000.034831438	000.204968223
506.000000000	000.034774510	000.034774510	000.204640155
507.000000000	000.034717779	000.034717779	000.204313212
508.000000000	000.034661246	000.034661246	000.203987389
509.000000000	000.034604910	000.034604910	000.203662678
510.000000000	000.034548768	000.034548768	000.203339076
511.000000000	000.034492821	000.034492821	000.203016575
512.000000000	000.034437066	000.034437066	000.202695170
513.000000000	000.034381504	000.034381504	000.202374855
514.000000000	000.034326133	000.034326133	000.202055624
515.000000000	000.034270952	000.034270952	000.201737473
516.000000000	000.034215959	000.034215959	000.201420395
517.000000000	000.034161155	000.034161155	000.201104384
518.000000000	000.034106538	000.034106538	000.200789436
519.000000000	000.034052107	000.034052107	000.200475545
520.000000000	000.033997861	000.033997861	000.200162705
521.000000000	000.033943800	000.033943800	000.199850910
522.000000000	000.033889921	000.033889921	000.199540157
523.000000000	000.033836225	000.033836225	000.199230438
524.000000000	000.033782710	000.033782710	000.198921749
525.000000000	000.033729375	000.033729375	000.198614085
526.000000000	000.033676220	000.033676220	000.198307441
527.000000000	000.033623244	000.033623244	000.198001810
528.000000000	000.033570444	000.033570444	000.197697189
529.000000000	000.033517822	000.033517822	000.197393572
530.000000000	000.033465375	000.033465375	000.197090953
531.000000000	000.033413104	000.033413104	000.196789329
532.000000000	000.033361006	000.033361006	000.196488693
533.000000000	000.033309081	000.033309081	000.196189041
534.000000000	000.033257329	000.033257329	000.195890368
535.000000000	000.033205747	000.033205747	000.195592668
536.000000000	000.033154337	000.033154337	000.195295938
537.000000000	000.033103096	000.033103096	000.195000173
538.000000000	000.033052023	000.033052023	000.194705366
539.000000000	000.033001119	000.033001119	000.194411515
540.000000000	000.032950381	000.032950381	000.194118613
541.000000000	000.032899810	000.032899810	000.193826657
542.000000000	000.032849404	000.032849404	000.193535641
543.000000000	000.032799163	000.032799163	000.193245560
544.000000000	000.032749085	000.032749085	000.192956412
545.000000000	000.032699170	000.032699170	000.192668189
546.000000000	000.032649418	000.032649418	000.192380889
547.000000000	000.032599826	000.032599826	000.192094507
548.000000000	000.032550395	000.032550395	000.191809037
549.000000000	000.032501124	000.032501124	000.191524477
550.000000000	000.032452012	000.032452012	000.191240820
551.000000000	000.032403058	000.032403058	000.190958063
552.000000000	000.032354261	000.032354261	000.190676201
553.000000000	000.032305620	000.032305620	000.190395231
554.000000000	000.032257136	000.032257136	000.190115147
555.000000000	000.032208806	000.032208806	000.189835945
556.000000000	000.032160631	000.032160631	000.189557622
557.000000000	000.032112609	000.032112609	000.189280173
558.000000000	000.032064740	000.032064740	000.189003593
559.000000000	000.032017023	000.032017023	000.188727879
560.000000000	000.031969457	000.031969457	000.188453026
561.000000000	000.031922042	000.031922042	000.188179030
562.000000000	000.031874777	000.031874777	000.187905887
563.000000000	000.031827660	000.031827660	000.187633593
564.000000000	000.031780692	000.031780692	000.187362145
565.000000000	000.031733872	000.031733872	000.187091537
566.000000000	000.031687199	000.031687199	000.186821766
567.000000000	000.031640671	000.031640671	000.186552828
568.000000000	000.031594290	000.031594290	000.186284719
569.000000000	000.031548053	000.031548053	000.186017435
570.000000000	000.031501960	000.031501960	000.185750973
571.000000000	000.031456011	000.031456011	000.185485327
572.000000000	000.031410204	000.031410204	000.185220495
573.000000000	000.031364540	000.031364540	000.184956473
574.000000000	000.031319017	000.031319017	000.184693257
575.000000000	000.031273635	000.031273635	000.184430842
576.000000000	000.031228392	000.031228392	000.184169226
577.000000000	000.031183289	000.031183289	000.183908405
578.000000000	000.031138325	000.031138325	000.183648374
579.000000000	000.031093499	000.031093499	000.183389131
580.000000000	000.031048811	000.031048811	000.183130671
581.000000000	000.031004259	000.031004259	000.182872991
582.000000000	000.030959843	000.030959843	000.182616087
583.000000000	000.030915563	000.030915563	000.182359956
584.000000000	000.030871418	000.030871418	000.182104594
