1.99857 15.728184260000178 25.178703480000294 35.23331578000035 23.946027059999977 26.019535739999977 16.411190400000038 26.019535739999977 16.411190400000038
2.0363 15.564915860000173 24.520187600000085 33.981591380000175 23.27118434 25.186866900000176 16.117307280000336 25.186866900000176 16.117307280000336
2.0741 15.469675960000105 23.954190480000246 32.8523182800002 22.6861392400003 24.45760138000033 15.90233722000016 24.45760138000033 15.90233722000016
2.11649 15.43158 23.41268362000006 31.71760290000004 22.128305540000344 23.752826120000137 15.741789960000244 23.752826120000137 15.741789960000244
2.15428 15.447906840000156 23.004512620000042 30.808742140000028 21.703807700000173 23.208598120000243 15.657434620000151 23.208598120000243 15.657434620000151
