 -----------------------------------
  Energy=   6.3961599999999993E-002
 -----------------------------------

 *** Ion channel=      1

   6.3961599999999993E-002      0      0   1.1930887586753491      -0.24666192544947133       -2.4836282842163109E-015  -1.4697294768507551E-016  -3.3239789221631058E-011   5.5206399001593827E-012
   6.3961599999999993E-002      1      0  -6.3543911669460884E-002 -0.44875700044020095        1.8204929733577353E-016  -5.5782548924210362E-016   2.0359186175217860E-013   8.4050021326288487E-012
   6.3961599999999993E-002      2      0  0.45986921596517899       0.49786120047528298       -1.6133751802081544E-015  -6.8417718414126734E-016  -1.2460170333632252E-011  -1.2564123643418552E-011
   6.3961599999999993E-002      2     -2  -1.3610223011993285      -0.26737645331368859       -3.5721048304763628E-015  -1.0894823258382867E-015   4.6031035997443190E-011   1.1604039149171916E-011
   6.3961599999999993E-002      3      0 -0.20745641302491505       -7.8618560890240913E-002   1.3913130257033646E-016   8.8212494281554793E-017   4.2096477472054066E-011   2.6970389267783912E-012
   6.3961599999999993E-002      3     -2  0.31779544410773758        9.7290225800932995E-002   4.1904164015569940E-016   3.3148247262624266E-016  -5.5431280682460329E-011  -4.7436343068470720E-012
   6.3961599999999993E-002      4      0   3.1718279068903586E-002   1.0571026184056536E-002   3.8784594157503551E-017  -1.7479766282758181E-017  -9.2774692136979498E-012  -9.8918479225427729E-013
   6.3961599999999993E-002      4     -2  -3.9394752628640402E-002  -1.6059085049140085E-002   3.0279036546453937E-017  -3.2539674191900630E-017   1.1066703787780423E-011   1.8776563585805572E-012
   6.3961599999999993E-002      5      0  -3.5087877703352567E-003  -1.6534444265056099E-003  -1.1208259005186969E-018   6.6031661519865212E-018   1.0890188296137595E-012   1.9075778997033271E-013
   6.3961599999999993E-002      5     -2   3.7294658956041698E-003   2.0409779426496847E-003  -2.3395377753749415E-018  -1.5328829711315527E-018  -1.2330252916410674E-012  -3.4983576106348987E-013
   6.3961599999999993E-002      6      0   3.9397848553691695E-004   2.3101869331173137E-004   1.7084317083326931E-019  -2.7218720861483003E-019  -9.9667746831377032E-014  -2.7871518392395002E-014
   6.3961599999999993E-002      6     -2  -4.0696349230254935E-004  -2.2635907274104627E-004  -8.6463322389416679E-020   2.6387094422272842E-019   1.0404004183387500E-013   4.3307459207689927E-014

 *** Ion channel=      2

   6.3961599999999993E-002      1      1  -1.8866870769458578E-002   2.7314260658103669E-002   8.2506260568006048E-017   9.2553241303308524E-017   2.9334415151543423E-012  -2.0180774371654236E-012
   6.3961599999999993E-002      2      1  -6.3444975494033065E-002   1.7917861529969391E-002  -1.7027921795649216E-016   5.0873338049007172E-016   6.3975988642456981E-013  -1.1049279596623477E-012
   6.3961599999999993E-002      3      1   1.0496107351147857E-002   4.4005719705981659E-003   5.1304418880796123E-017  -3.8351199780268850E-017  -5.6529904224188271E-013  -1.0920544599300697E-012
