 -----------------------------------
  Energy=   6.3961599999999993E-002
 -----------------------------------

 *** Ion channel=      1

   6.3961599999999993E-002      2      2   3.4890734264007072E-015   1.0888050843981572E-015  -1.4346830962852182      -0.54314567789524004        5.3554415694824542E-011   2.4324742620214211E-011
   6.3961599999999993E-002      3      2  -3.3551788713973606E-016  -3.0444952301716018E-016  0.33736154721713302       0.15488261277059129       -5.6508109164811286E-011  -7.5922348590604912E-012
   6.3961599999999993E-002      4      2  -3.6654926759457468E-017   2.6259454733287629E-017  -4.2231687048778332E-002  -2.2608049654318695E-002   1.1181391881061353E-011   2.1958739721662249E-012
   6.3961599999999993E-002      5      2   3.1539273385327894E-018   2.4602223496600435E-018   3.9959906511668856E-003   2.6331704186434105E-003  -1.2390734547628069E-012  -3.7821683337838662E-013
   6.3961599999999993E-002      6      2  -4.0892195998369687E-019  -3.1596791664574807E-019  -4.3890795148019367E-004  -3.2395501278921479E-004   1.0606258545005762E-013   4.6888416236410983E-014

 *** Ion channel=      2

   6.3961599999999993E-002      1     -1   4.7352982596753362E-016  -3.3034776537003162E-016   8.2194675771387823E-002  -2.9275675791997310E-003  -1.7575353763430707E-012  -3.3127249746297600E-012
   6.3961599999999993E-002      2     -1  -2.6499521708782135E-016  -3.9923096386815382E-016   1.3940987292643370E-002   6.1089578026684306E-002  -1.6758196195552194E-013  -1.9978531666234612E-012
   6.3961599999999993E-002      3     -1  -1.1550888156533601E-016   3.3700104739142684E-017  -1.1012211750270316E-002   5.8281900685478831E-003  -1.1390332291541898E-012  -9.5833213593797689E-013
   6.3961599999999993E-002      3     -3  -8.2087329497290262E-018  -2.6799011222734414E-017  -9.7449405661525405E-004   1.2440252069812448E-003  -8.1852992809766528E-013  -1.3910515556664688E-012
   6.3961599999999993E-002      4     -1   6.1210099533542084E-018   9.9173299934731078E-018  -3.0863047714090454E-003   3.2395035250108929E-004   2.2146376748196835E-013   2.2878976641905658E-013
   6.3961599999999993E-002      4     -3   1.0376010956520411E-018   9.3265725968035265E-018  -3.7030792680016154E-003   6.7389644444482285E-004   2.5515055984171046E-013  -3.7236819314223297E-014
   6.3961599999999993E-002      5     -1   5.8636932305116620E-020  -1.6268920012315968E-018   2.4492782052204910E-004   2.5624841439850129E-004  -5.8309098952848646E-014  -1.8745165072322675E-014
   6.3961599999999993E-002      5     -3   2.1275782772167032E-019  -1.0907360877505404E-018   6.6868083073502390E-004   2.1323906718075658E-005  -1.2529504401102127E-013   2.6379921055587789E-014
   6.3961599999999993E-002      6     -1  -1.7237666813566974E-019   1.8388694052064368E-019  -1.7509139800430782E-005  -3.4269252545472185E-005   1.2347845867639374E-014   2.7925724287854514E-016
   6.3961599999999993E-002      6     -3  -1.2385352479906552E-019   1.4103364072924007E-019  -1.0283582411971695E-004  -2.2569606567917513E-005   2.6531126337545678E-014  -4.0287396935434860E-015

 *** Ion channel=      3

   6.3961599999999993E-002      1      1   1.6661846713465589E-015  -1.2019304917972086E-015  0.13031280276908108      -0.12487235964560071        1.0019184957610358E-010  -6.4743981722465290E-011
   6.3961599999999993E-002      2      1  -7.7218788824218215E-016  -4.9709052321800627E-016  0.84538521651663479       0.15793434132950726       -9.9619592454423351E-011  -2.5042938022006285E-011
   6.3961599999999993E-002      3      1   5.5540550870352552E-017   6.8316161538460506E-017  -8.5536451350600687E-002  -3.7203881128252778E-002   4.7799338500386728E-011   1.6743207312849261E-011
   6.3961599999999993E-002      3      3   3.8747111832288331E-017   2.7788650577157787E-017   1.1402196791473174E-003  -1.3416938213724628E-003   8.2045687116252671E-013   1.3926708279580015E-012
   6.3961599999999993E-002      4      1   1.1679726792609624E-017   4.2530649478986464E-018   1.0731534778813316E-003   6.2995484579899848E-003  -1.4677937913701924E-012  -5.0146554775088749E-012
   6.3961599999999993E-002      4      3  -4.4105793783012690E-018  -6.0967992978478434E-018   3.6857613651238505E-003  -6.8463450496304224E-004  -2.5521517363467058E-013   3.7299483923608181E-014
   6.3961599999999993E-002      5      1   3.3182985518472141E-019  -3.5281210704169595E-018   1.3502455179497139E-003  -8.8252945854483010E-004  -4.0069209694708950E-013   7.9832787391835561E-013
   6.3961599999999993E-002      5      3   1.3371070326080214E-018  -8.3239407856209762E-019  -6.6854337774656673E-004  -1.6873690751332041E-005   1.2519788832098701E-013  -2.5712128025138732E-014
   6.3961599999999993E-002      6      1  -1.8551616205511337E-019   4.6218284972170920E-019  -1.5989920416990475E-004   1.5230053328084452E-004   1.1334544057130102E-013  -1.1642267322423058E-013
   6.3961599999999993E-002      6      3  -1.9023189657725430E-019   2.3625786448920724E-019   1.0354232853994894E-004   2.1026568488196908E-005  -2.6488709983047810E-014   4.0968529266764310E-015
