  0.140000000000E+01  0.116962558442E-13  0.000000000000E+00  0.136802400774E-27  0.140000000000E+01  0.000000000000E+00
  0.140661669674E+01  0.916031737373E-12  0.000000000000E+00  0.839114143875E-24  0.140661669674E+01  0.661669674130E-02
  0.141323339348E+01 -0.177280860570E-11  0.000000000000E+00  0.314285035246E-23  0.141323339348E+01  0.661669674130E-02
  0.141985009022E+01  0.243764334151E-11  0.000000000000E+00  0.594210506038E-23  0.141985009022E+01  0.661669674130E-02
  0.142646678697E+01 -0.291076911272E-11  0.000000000000E+00  0.847257682756E-23  0.142646678697E+01  0.661669674130E-02
  0.143308348371E+01  0.301804625325E-11  0.000000000000E+00  0.910860318679E-23  0.143308348371E+01  0.661669674130E-02
  0.143970018045E+01 -0.286082052762E-11  0.000000000000E+00  0.818429409124E-23  0.143970018045E+01  0.661669674130E-02
  0.144631687719E+01  0.238440488491E-11  0.000000000000E+00  0.568538665520E-23  0.144631687719E+01  0.661669674130E-02
  0.145293357393E+01 -0.165203372499E-11  0.000000000000E+00  0.272921542850E-23  0.145293357393E+01  0.661669674130E-02
  0.145955027067E+01  0.721812985581E-12  0.000000000000E+00  0.521013986153E-24  0.145955027067E+01  0.661669674130E-02
  0.146616696741E+01  0.281434435256E-12  0.000000000000E+00  0.792053413477E-25  0.146616696741E+01  0.661669674130E-02
  0.147278366415E+01 -0.130041625230E-11  0.000000000000E+00  0.169108242926E-23  0.147278366415E+01  0.661669674130E-02
  0.147940036090E+01  0.218177271001E-11  0.000000000000E+00  0.476013215816E-23  0.147940036090E+01  0.661669674130E-02
  0.148601705764E+01 -0.286698275242E-11  0.000000000000E+00  0.821959010268E-23  0.148601705764E+01  0.661669674130E-02
  0.149263375438E+01  0.324207333355E-11  0.000000000000E+00  0.105110395001E-22  0.149263375438E+01  0.661669674130E-02
  0.149925045112E+01 -0.332795678019E-11  0.000000000000E+00  0.110752963308E-22  0.149925045112E+01  0.661669674130E-02
  0.150586714786E+01  0.297760040201E-11  0.000000000000E+00  0.886610415404E-23  0.150586714786E+01  0.661669674130E-02
  0.151248384460E+01 -0.250318369526E-11  0.000000000000E+00  0.626592861220E-23  0.151248384460E+01  0.661669674130E-02
  0.151910054134E+01  0.127869182586E-11  0.000000000000E+00  0.163505278551E-23  0.151910054134E+01  0.661669674130E-02
  0.152571723808E+01 -0.103363167810E-11  0.000000000000E+00  0.106839444598E-23  0.152571723808E+01  0.661669674130E-02
  0.153233393483E+01 -0.190561375588E-11  0.000000000000E+00  0.363136378659E-23  0.153233393483E+01  0.661669674130E-02
  0.153895063157E+01 -0.960762436575E-12  0.000000000000E+00  0.923064459534E-24  0.153895063157E+01  0.661669674130E-02
  0.154556732831E+01 -0.848433131194E-11  0.000000000000E+00  0.719838778108E-22  0.154556732831E+01  0.661669674130E-02
  0.155218402505E+01 -0.918420311153E-11  0.000000000000E+00  0.843495867939E-22  0.155218402505E+01  0.661669674130E-02
  0.155880072179E+01 -0.301927037141E-10  0.000000000000E+00  0.911599357565E-21  0.155880072179E+01  0.661669674130E-02
  0.156541741853E+01 -0.521648756057E-10  0.000000000000E+00  0.272117424696E-20  0.156541741853E+01  0.661669674130E-02
  0.157203411527E+01 -0.118865226996E-09  0.000000000000E+00  0.141289421889E-19  0.157203411527E+01  0.661669674130E-02
  0.157865081201E+01 -0.234946605744E-09  0.000000000000E+00  0.551999075505E-19  0.157865081201E+01  0.661669674130E-02
  0.158526750876E+01 -0.482349803443E-09  0.000000000000E+00  0.232661332882E-18  0.158526750876E+01  0.661669674130E-02
  0.159188420550E+01 -0.963202664223E-09  0.000000000000E+00  0.927759372365E-18  0.159188420550E+01  0.661669674130E-02
  0.159850090224E+01 -0.190548934292E-08  0.000000000000E+00  0.363088963597E-17  0.159850090224E+01  0.661669674130E-02
  0.160511759898E+01 -0.373133839753E-08  0.000000000000E+00  0.139228862369E-16  0.160511759898E+01  0.661669674130E-02
