  0.140000000000E+01 -0.224892360888E-13  0.000000000000E+00  0.505765739858E-27  0.140000000000E+01  0.000000000000E+00
  0.140661669674E+01 -0.163427084221E-11  0.000000000000E+00  0.267084118571E-23  0.140661669674E+01  0.661669674130E-02
  0.141323339348E+01  0.314604797982E-11  0.000000000000E+00  0.989761789131E-23  0.141323339348E+01  0.661669674130E-02
  0.141985009022E+01 -0.435432973947E-11  0.000000000000E+00  0.189601874800E-22  0.141985009022E+01  0.661669674130E-02
  0.142646678697E+01  0.515985501719E-11  0.000000000000E+00  0.266241037984E-22  0.142646678697E+01  0.661669674130E-02
  0.143308348371E+01 -0.534075044109E-11  0.000000000000E+00  0.285236152740E-22  0.143308348371E+01  0.661669674130E-02
  0.143970018045E+01  0.505957324666E-11  0.000000000000E+00  0.255992814383E-22  0.143970018045E+01  0.661669674130E-02
  0.144631687719E+01 -0.420971355526E-11  0.000000000000E+00  0.177216882174E-22  0.144631687719E+01  0.661669674130E-02
  0.145293357393E+01  0.291376298290E-11  0.000000000000E+00  0.849001472049E-23  0.145293357393E+01  0.661669674130E-02
  0.145955027067E+01 -0.127217973583E-11  0.000000000000E+00  0.161844128026E-23  0.145955027067E+01  0.661669674130E-02
  0.146616696741E+01 -0.540175032750E-12  0.000000000000E+00  0.291789066006E-24  0.146616696741E+01  0.661669674130E-02
  0.147278366415E+01  0.224489217297E-11  0.000000000000E+00  0.503954086827E-23  0.147278366415E+01  0.661669674130E-02
  0.147940036090E+01 -0.388598428850E-11  0.000000000000E+00  0.151008738905E-22  0.147940036090E+01  0.661669674130E-02
  0.148601705764E+01  0.498823491167E-11  0.000000000000E+00  0.248824875340E-22  0.148601705764E+01  0.661669674130E-02
  0.149263375438E+01 -0.572582710580E-11  0.000000000000E+00  0.327850960455E-22  0.149263375438E+01  0.661669674130E-02
  0.149925045112E+01  0.573410019866E-11  0.000000000000E+00  0.328799050883E-22  0.149925045112E+01  0.661669674130E-02
  0.150586714786E+01 -0.531870078050E-11  0.000000000000E+00  0.282885779925E-22  0.150586714786E+01  0.661669674130E-02
  0.151248384460E+01  0.420186881671E-11  0.000000000000E+00  0.176557015529E-22  0.151248384460E+01  0.661669674130E-02
  0.151910054134E+01 -0.264464230487E-11  0.000000000000E+00  0.699413292072E-23  0.151910054134E+01  0.661669674130E-02
  0.152571723808E+01  0.842975245108E-12  0.000000000000E+00  0.710607263865E-24  0.152571723808E+01  0.661669674130E-02
  0.153233393483E+01  0.120170718326E-11  0.000000000000E+00  0.144410015429E-23  0.153233393483E+01  0.661669674130E-02
  0.153895063157E+01 -0.298951627241E-11  0.000000000000E+00  0.893720754303E-23  0.153895063157E+01  0.661669674130E-02
  0.154556732831E+01  0.462895870775E-11  0.000000000000E+00  0.214272587180E-22  0.154556732831E+01  0.661669674130E-02
  0.155218402505E+01 -0.577375316279E-11  0.000000000000E+00  0.333362255849E-22  0.155218402505E+01  0.661669674130E-02
  0.155880072179E+01  0.634587653908E-11  0.000000000000E+00  0.402701490493E-22  0.155880072179E+01  0.661669674130E-02
