  #energies calculated with respect to the asymptotic limit  -0.295277469696E+04   in eV
  0.233691982774E+01 -0.761028836602E+01
  0.234429714922E+01 -0.759278146419E+01
  0.235167447070E+01 -0.757437625503E+01
  0.235905179218E+01 -0.755510896220E+01
  0.236642911366E+01 -0.753501580938E+01
  0.237380643514E+01 -0.751413302023E+01
  0.238118375661E+01 -0.749249681842E+01
  0.238856107809E+01 -0.747014342763E+01
  0.239593839957E+01 -0.744710907151E+01
  0.240331572105E+01 -0.742342969484E+01
  0.241069304253E+01 -0.739913300347E+01
  0.241807036401E+01 -0.737423730192E+01
  0.242544768548E+01 -0.734876038209E+01
  0.243282500696E+01 -0.732272003588E+01
  0.244020232844E+01 -0.729613405518E+01
  0.244757964992E+01 -0.726902023188E+01
  0.245495697140E+01 -0.724139635789E+01
  0.246233429287E+01 -0.721328022508E+01
  0.246971161435E+01 -0.718468962536E+01
  0.247708893583E+01 -0.715564235063E+01
  0.248446625731E+01 -0.712615619276E+01
  0.249184357879E+01 -0.709624894367E+01
  0.249922090027E+01 -0.706593839524E+01
  0.250659822174E+01 -0.703524195147E+01
  0.251397554322E+01 -0.700417488201E+01
  0.252135286470E+01 -0.697275172637E+01
  0.252873018618E+01 -0.694098702340E+01
  0.253610750766E+01 -0.690889531194E+01
  0.254348482914E+01 -0.687649113085E+01
  0.255086215061E+01 -0.684378901898E+01
  0.255823947209E+01 -0.681080351518E+01
  0.256561679357E+01 -0.677754915830E+01
  0.257299411505E+01 -0.674404048720E+01
  0.258037143653E+01 -0.671029204073E+01
  0.258774875801E+01 -0.667631835773E+01
  0.259512607948E+01 -0.664213397706E+01
  0.260250340096E+01 -0.660775340755E+01
  0.260988072244E+01 -0.657318943192E+01
  0.261725804392E+01 -0.653845219996E+01
  0.262463536540E+01 -0.650355163988E+01
  0.263201268688E+01 -0.646849767986E+01
  0.263939000835E+01 -0.643330024811E+01
  0.264676732983E+01 -0.639796927282E+01
  0.265414465131E+01 -0.636251468218E+01
  0.266152197279E+01 -0.632694640441E+01
  0.266889929427E+01 -0.629127436768E+01
  0.267627661575E+01 -0.625550850021E+01
  0.268365393722E+01 -0.621965873018E+01
  0.269103125870E+01 -0.618373498580E+01
  0.269840858018E+01 -0.614774719525E+01
  0.270578590166E+01 -0.611170502828E+01
  0.271316322314E+01 -0.607561614486E+01
  0.272054054462E+01 -0.603948726380E+01
  0.272791786609E+01 -0.600332509849E+01
  0.273529518757E+01 -0.596713636235E+01
  0.274267250905E+01 -0.593092776878E+01
  0.275004983053E+01 -0.589470603119E+01
  0.275742715201E+01 -0.585847786300E+01
  0.276480447349E+01 -0.582224997760E+01
  0.277218179496E+01 -0.578602908841E+01
  0.277955911644E+01 -0.574982190884E+01
  0.278693643792E+01 -0.571363515229E+01
  0.279431375940E+01 -0.567747553217E+01
  0.280169108088E+01 -0.564134975748E+01
  0.280906840235E+01 -0.560526387496E+01
  0.281644572383E+01 -0.556922256931E+01
  0.282382304531E+01 -0.553323035760E+01
  0.283120036679E+01 -0.549729175691E+01
  0.283857768827E+01 -0.546141128430E+01
  0.284595500975E+01 -0.542559345685E+01
  0.285333233122E+01 -0.538984279164E+01
  0.286070965270E+01 -0.535416380573E+01
  0.286808697418E+01 -0.531856101620E+01
  0.287546429566E+01 -0.528303894012E+01
  0.288284161714E+01 -0.524760209457E+01
  0.289021893862E+01 -0.521225499662E+01
  0.289759626009E+01 -0.517700216333E+01
  0.290497358157E+01 -0.514184802160E+01
  0.291235090305E+01 -0.510679597780E+01
  0.291972822453E+01 -0.507184879303E+01
  0.292710554601E+01 -0.503700921818E+01
  0.293448286749E+01 -0.500228000415E+01
  0.294186018896E+01 -0.496766390184E+01
  0.294923751044E+01 -0.493316366216E+01
  0.295661483192E+01 -0.489878203600E+01
  0.296399215340E+01 -0.486452177427E+01
  0.297136947488E+01 -0.483038562787E+01
  0.297874679636E+01 -0.479637634770E+01
  0.298612411783E+01 -0.476249668466E+01
  0.299350143931E+01 -0.472874938965E+01
  0.300087876079E+01 -0.469513721341E+01
  0.300825608227E+01 -0.466166277370E+01
  0.301563340375E+01 -0.462832831453E+01
  0.302301072523E+01 -0.459513601477E+01
  0.303038804670E+01 -0.456208805325E+01
  0.303776536818E+01 -0.452918660884E+01
  0.304514268966E+01 -0.449643386039E+01
  0.305252001114E+01 -0.446383198674E+01
  0.305989733262E+01 -0.443138316676E+01
  0.306727465410E+01 -0.439908957929E+01
  0.307465197557E+01 -0.436695340318E+01
  0.308202929705E+01 -0.433497681729E+01
  0.308940661853E+01 -0.430316200047E+01
  0.309678394001E+01 -0.427151113158E+01
  0.310416126149E+01 -0.424002633426E+01
  0.311153858296E+01 -0.420870877613E+01
  0.311891590444E+01 -0.417755881605E+01
  0.312629322592E+01 -0.414657678739E+01
  0.313367054740E+01 -0.411576302353E+01
  0.314104786888E+01 -0.408511785783E+01
  0.314842519036E+01 -0.405464162369E+01
  0.315580251183E+01 -0.402433465447E+01
  0.316317983331E+01 -0.399419728355E+01
  0.317055715479E+01 -0.396422984430E+01
  0.317793447627E+01 -0.393443267011E+01
  0.318531179775E+01 -0.390480609433E+01
  0.319268911923E+01 -0.387535045036E+01
  0.320006644070E+01 -0.384606607156E+01
  0.320744376218E+01 -0.381695330629E+01
  0.321482108366E+01 -0.378801256123E+01
  0.322219840514E+01 -0.375924425726E+01
  0.322957572662E+01 -0.373064881525E+01
  0.323695304810E+01 -0.370222665608E+01
  0.324433036957E+01 -0.367397820062E+01
  0.325170769105E+01 -0.364590386974E+01
  0.325908501253E+01 -0.361800408431E+01
  0.326646233401E+01 -0.359027926522E+01
  0.327383965549E+01 -0.356272983334E+01
  0.328121697697E+01 -0.353535620954E+01
  0.328859429844E+01 -0.350815881470E+01
  0.329597161992E+01 -0.348113806968E+01
  0.330334894140E+01 -0.345429438803E+01
  0.331072626288E+01 -0.342762797130E+01
  0.331810358436E+01 -0.340113878202E+01
  0.332548090584E+01 -0.337482676993E+01
  0.333285822731E+01 -0.334869188477E+01
  0.334023554879E+01 -0.332273407630E+01
  0.334761287027E+01 -0.329695329424E+01
  0.335499019175E+01 -0.327134948833E+01
  0.336236751323E+01 -0.324592260833E+01
  0.336974483471E+01 -0.322067260397E+01
  0.337712215618E+01 -0.319559942500E+01
  0.338449947766E+01 -0.317070302115E+01
  0.339187679914E+01 -0.314598334216E+01
  0.339925412062E+01 -0.312144033779E+01
  0.340663144210E+01 -0.309707385788E+01
  0.341400876358E+01 -0.307288321023E+01
  0.342138608505E+01 -0.304886751959E+01
  0.342876340653E+01 -0.302502591059E+01
  0.343614072801E+01 -0.300135750784E+01
  0.344351804949E+01 -0.297786143598E+01
  0.345089537097E+01 -0.295453681961E+01
  0.345827269244E+01 -0.293138278335E+01
  0.346565001392E+01 -0.290839845184E+01
  0.347302733540E+01 -0.288558294968E+01
  0.348040465688E+01 -0.286293540150E+01
  0.348778197836E+01 -0.284045493191E+01
  0.349515929984E+01 -0.281814066555E+01
  0.350253662131E+01 -0.279599173036E+01
  0.350991394279E+01 -0.277400744073E+01
  0.351729126427E+01 -0.275218739193E+01
  0.352466858575E+01 -0.273053120251E+01
  0.353204590723E+01 -0.270903849103E+01
  0.353942322871E+01 -0.268770887603E+01
  0.354680055018E+01 -0.266654197607E+01
  0.355417787166E+01 -0.264553740968E+01
  0.356155519314E+01 -0.262469479542E+01
  0.356893251462E+01 -0.260401375184E+01
  0.357630983610E+01 -0.258349389749E+01
  0.358368715758E+01 -0.256313485091E+01
  0.359106447905E+01 -0.254293623065E+01
  0.359844180053E+01 -0.252289765527E+01
  0.360581912201E+01 -0.250301864919E+01
  0.361319644349E+01 -0.248329801571E+01
  0.362057376497E+01 -0.246373422459E+01
  0.362795108645E+01 -0.244432574379E+01
  0.363532840792E+01 -0.242507104125E+01
  0.364270572940E+01 -0.240596858494E+01
  0.365008305088E+01 -0.238701684281E+01
  0.365746037236E+01 -0.236821428282E+01
  0.366483769384E+01 -0.234955937292E+01
  0.367221501532E+01 -0.233105058107E+01
  0.367959233679E+01 -0.231268637522E+01
  0.368696965827E+01 -0.229446522334E+01
  0.369434697975E+01 -0.227638559336E+01
  0.370172430123E+01 -0.225844595503E+01
  0.370910162271E+01 -0.224064503098E+01
  0.371647894419E+01 -0.222298205764E+01
  0.372385626566E+01 -0.220545633371E+01
  0.373123358714E+01 -0.218806715790E+01
  0.373861090862E+01 -0.217081382892E+01
  0.374598823010E+01 -0.215369564548E+01
  0.375336555158E+01 -0.213671190628E+01
  0.376074287306E+01 -0.211986191004E+01
  0.376812019453E+01 -0.210314495546E+01
  0.377549751601E+01 -0.208656034125E+01
  0.378287483749E+01 -0.207010736612E+01
  0.379025215897E+01 -0.205378532879E+01
  0.379762948045E+01 -0.203759352795E+01
  0.380500680192E+01 -0.202153125160E+01
  0.381238412340E+01 -0.200559766835E+01
  0.381976144488E+01 -0.198979187225E+01
  0.382713876636E+01 -0.197411295621E+01
  0.383451608784E+01 -0.195856001312E+01
  0.384189340932E+01 -0.194313213589E+01
  0.384927073079E+01 -0.192782841742E+01
  0.385664805227E+01 -0.191264795063E+01
  0.386402537375E+01 -0.189758982841E+01
  0.387140269523E+01 -0.188265314368E+01
  0.387878001671E+01 -0.186783698933E+01
  0.388615733819E+01 -0.185314045826E+01
  0.389353465966E+01 -0.183856264339E+01
  0.390091198114E+01 -0.182410263742E+01
  0.390828930262E+01 -0.180975937709E+01
  0.391566662410E+01 -0.179553136662E+01
  0.392304394558E+01 -0.178141703585E+01
  0.393042126706E+01 -0.176741481461E+01
  0.393779858853E+01 -0.175352313271E+01
  0.394517591001E+01 -0.173974041999E+01
  0.395255323149E+01 -0.172606510627E+01
  0.395993055297E+01 -0.171249562139E+01
  0.396730787445E+01 -0.169903039517E+01
  0.397468519593E+01 -0.168566785744E+01
  0.398206251740E+01 -0.167240643802E+01
  0.398943983888E+01 -0.165924456676E+01
  0.399681716036E+01 -0.164618067346E+01
  0.400419448184E+01 -0.163321323536E+01
  0.401157180332E+01 -0.162034153517E+01
  0.401894912480E+01 -0.160756552906E+01
  0.402632644627E+01 -0.159488519389E+01
  0.403370376775E+01 -0.158230050653E+01
  0.404108108923E+01 -0.156981144383E+01
  0.404845841071E+01 -0.155741798266E+01
  0.405583573219E+01 -0.154512009989E+01
  0.406321305367E+01 -0.153291777238E+01
  0.407059037514E+01 -0.152081097700E+01
  0.407796769662E+01 -0.150879969061E+01
  0.408534501810E+01 -0.149688389006E+01
  0.409272233958E+01 -0.148506355224E+01
  0.410009966106E+01 -0.147333865400E+01
  0.410747698254E+01 -0.146170889600E+01
  0.411485430401E+01 -0.145017291798E+01
  0.412223162549E+01 -0.143872910495E+01
  0.412960894697E+01 -0.142737584195E+01
  0.413698626845E+01 -0.141611151399E+01
  0.414436358993E+01 -0.140493450611E+01
  0.415174091140E+01 -0.139384320332E+01
  0.415911823288E+01 -0.138283599065E+01
  0.416649555436E+01 -0.137191125312E+01
  0.417387287584E+01 -0.136106737576E+01
  0.418125019732E+01 -0.135030274359E+01
  0.418862751880E+01 -0.133961574164E+01
  0.419600484027E+01 -0.132900475492E+01
  0.420338216175E+01 -0.131846819324E+01
  0.421075948323E+01 -0.130800516491E+01
  0.421813680471E+01 -0.129761555673E+01
  0.422551412619E+01 -0.128729929638E+01
  0.423289144767E+01 -0.127705631150E+01
  0.424026876914E+01 -0.126688652976E+01
  0.424764609062E+01 -0.125678987881E+01
  0.425502341210E+01 -0.124676628631E+01
  0.426240073358E+01 -0.123681567991E+01
  0.426977805506E+01 -0.122693798729E+01
  0.427715537654E+01 -0.121713313608E+01
  0.428453269801E+01 -0.120740105395E+01
  0.429191001949E+01 -0.119774166856E+01
  0.429928734097E+01 -0.118815490757E+01
  0.430666466245E+01 -0.117864061931E+01
  0.431404198393E+01 -0.116919822756E+01
  0.432141930541E+01 -0.115982701461E+01
  0.432879662688E+01 -0.115052626264E+01
  0.433617394836E+01 -0.114129525387E+01
  0.434355126984E+01 -0.113213327047E+01
  0.435092859132E+01 -0.112303959465E+01
  0.435830591280E+01 -0.111401350860E+01
  0.436568323428E+01 -0.110505429451E+01
  0.437306055575E+01 -0.109616123458E+01
  0.438043787723E+01 -0.108733361101E+01
  0.438781519871E+01 -0.107857070598E+01
  0.439519252019E+01 -0.106987180170E+01
  0.440256984167E+01 -0.106123618305E+01
  0.440994716315E+01 -0.105266328088E+01
  0.441732448462E+01 -0.104415274337E+01
  0.442470180610E+01 -0.103570423638E+01
  0.443207912758E+01 -0.102731742580E+01
  0.443945644906E+01 -0.101899197749E+01
  0.444683377054E+01 -0.101072755732E+01
  0.445421109202E+01 -0.100252383118E+01
  0.446158841349E+01 -0.994380464927E+00
  0.446896573497E+01 -0.986297124444E+00
  0.447634305645E+01 -0.978273475602E+00
  0.448372037793E+01 -0.970309184274E+00
  0.449109769941E+01 -0.962403916331E+00
  0.449847502088E+01 -0.954557337651E+00
  0.450585234236E+01 -0.946769094658E+00
  0.451322966384E+01 -0.939038686927E+00
  0.452060698532E+01 -0.931365546962E+00
  0.452798430680E+01 -0.923749106923E+00
  0.453536162828E+01 -0.916188798969E+00
  0.454273894975E+01 -0.908684055261E+00
  0.455011627123E+01 -0.901234307957E+00
  0.455749359271E+01 -0.893838989219E+00
  0.456487091419E+01 -0.886497531205E+00
  0.457224823567E+01 -0.879209366075E+00
  0.457962555715E+01 -0.871973925990E+00
  0.458700287862E+01 -0.864790643108E+00
  0.459438020010E+01 -0.857658949589E+00
  0.460175752158E+01 -0.850578278836E+00
  0.460913484306E+01 -0.843548233680E+00
  0.461651216454E+01 -0.836568756846E+00
  0.462388948602E+01 -0.829639831671E+00
  0.463126680749E+01 -0.822761441489E+00
  0.463864412897E+01 -0.815933569637E+00
  0.464602145045E+01 -0.809156199449E+00
  0.465339877193E+01 -0.802429314262E+00
  0.466077609341E+01 -0.795752897410E+00
  0.466815341489E+01 -0.789126932228E+00
  0.467553073636E+01 -0.782551402052E+00
  0.468290805784E+01 -0.776026290218E+00
  0.469028537932E+01 -0.769551580060E+00
  0.469766270080E+01 -0.763127254916E+00
  0.470504002228E+01 -0.756753263048E+00
  0.471241734376E+01 -0.750429168533E+00
  0.471979466523E+01 -0.744154298289E+00
  0.472717198671E+01 -0.737927975738E+00
  0.473454930819E+01 -0.731749524303E+00
  0.474192662967E+01 -0.725618267407E+00
  0.474930395115E+01 -0.719533528471E+00
  0.475668127263E+01 -0.713494630918E+00
  0.476405859410E+01 -0.707500898169E+00
  0.477143591558E+01 -0.701551653647E+00
  0.477881323706E+01 -0.695646220775E+00
  0.478619055854E+01 -0.689783922973E+00
  0.479356788002E+01 -0.683964083666E+00
  0.480094520150E+01 -0.678186026547E+00
  0.480832252297E+01 -0.672449260240E+00
  0.481569984445E+01 -0.666753799691E+00
  0.482307716593E+01 -0.661099745723E+00
  0.483045448741E+01 -0.655487199160E+00
  0.483783180889E+01 -0.649916260826E+00
  0.484520913036E+01 -0.644387031543E+00
  0.485258645184E+01 -0.638899612134E+00
  0.485996377332E+01 -0.633454103423E+00
  0.486734109480E+01 -0.628050606233E+00
  0.487471841628E+01 -0.622689221387E+00
  0.488209573776E+01 -0.617370049708E+00
  0.488947305923E+01 -0.612093192020E+00
  0.489685038071E+01 -0.606858749145E+00
  0.490422770219E+01 -0.601666806756E+00
  0.491160502367E+01 -0.596517197729E+00
  0.491898234515E+01 -0.591409546078E+00
  0.492635966663E+01 -0.586343469550E+00
  0.493373698810E+01 -0.581318585891E+00
  0.494111430958E+01 -0.576334512851E+00
  0.494849163106E+01 -0.571390868175E+00
  0.495586895254E+01 -0.566487269610E+00
  0.496324627402E+01 -0.561623334907E+00
  0.497062359550E+01 -0.556798681808E+00
  0.497800091697E+01 -0.552012928064E+00
  0.498537823845E+01 -0.547265691422E+00
  0.499275555993E+01 -0.542556589627E+00
  0.500013288141E+01 -0.537885240429E+00
  0.500751020289E+01 -0.533251287276E+00
  0.501488752437E+01 -0.528654471028E+00
  0.502226484584E+01 -0.524094555614E+00
  0.502964216732E+01 -0.519571304961E+00
  0.503701948880E+01 -0.515084482999E+00
  0.504439681028E+01 -0.510633853658E+00
  0.505177413176E+01 -0.506219180867E+00
  0.505915145324E+01 -0.501840228553E+00
  0.506652877471E+01 -0.497496760648E+00
  0.507390609619E+01 -0.493188541080E+00
  0.508128341767E+01 -0.488915333777E+00
  0.508866073915E+01 -0.484676902670E+00
  0.509603806063E+01 -0.480473011686E+00
  0.510341538211E+01 -0.476303424755E+00
  0.511079270358E+01 -0.472167905807E+00
  0.511817002506E+01 -0.468066218770E+00
  0.512554734654E+01 -0.463998127572E+00
  0.513292466802E+01 -0.459963396144E+00
  0.514030198950E+01 -0.455961788413E+00
  0.514767931098E+01 -0.451993068310E+00
  0.515505663245E+01 -0.448056999762E+00
  0.516243395393E+01 -0.444153346699E+00
  0.516981127541E+01 -0.440281873050E+00
  0.517718859689E+01 -0.436442342743E+00
  0.518456591837E+01 -0.432634519709E+00
  0.519194323984E+01 -0.428858167874E+00
  0.519932056132E+01 -0.425113051170E+00
  0.520669788280E+01 -0.421398936923E+00
  0.521407520428E+01 -0.417715610420E+00
  0.522145252576E+01 -0.414062862846E+00
  0.522882984724E+01 -0.410440485394E+00
  0.523620716871E+01 -0.406848269254E+00
  0.524358449019E+01 -0.403286005618E+00
  0.525096181167E+01 -0.399753485677E+00
  0.525833913315E+01 -0.396250500622E+00
  0.526571645463E+01 -0.392776841645E+00
  0.527309377611E+01 -0.389332299937E+00
  0.528047109758E+01 -0.385916666690E+00
  0.528784841906E+01 -0.382529733094E+00
  0.529522574054E+01 -0.379171290340E+00
  0.530260306202E+01 -0.375841129621E+00
  0.530998038350E+01 -0.372539042127E+00
  0.531735770498E+01 -0.369264819049E+00
  0.532473502645E+01 -0.366018251580E+00
  0.533211234793E+01 -0.362799130909E+00
  0.533948966941E+01 -0.359607248229E+00
  0.534686699089E+01 -0.356442394731E+00
  0.535424431237E+01 -0.353304361606E+00
  0.536162163385E+01 -0.350192940045E+00
  0.536899895532E+01 -0.347107921239E+00
  0.537637627680E+01 -0.344049096380E+00
  0.538375359828E+01 -0.341016256660E+00
  0.539113091976E+01 -0.338009193269E+00
  0.539850824124E+01 -0.335027697398E+00
  0.540588556272E+01 -0.332071564553E+00
  0.541326288419E+01 -0.329140622354E+00
  0.542064020567E+01 -0.326234712901E+00
  0.542801752715E+01 -0.323353678367E+00
  0.543539484863E+01 -0.320497360923E+00
  0.544277217011E+01 -0.317665602741E+00
  0.545014949159E+01 -0.314858245993E+00
  0.545752681306E+01 -0.312075132852E+00
  0.546490413454E+01 -0.309316105488E+00
  0.547228145602E+01 -0.306581006074E+00
  0.547965877750E+01 -0.303869676782E+00
  0.548703609898E+01 -0.301181959784E+00
  0.549441342046E+01 -0.298517697250E+00
  0.550179074193E+01 -0.295876731353E+00
  0.550916806341E+01 -0.293258904267E+00
  0.551654538489E+01 -0.290664058161E+00
  0.552392270637E+01 -0.288092035208E+00
  0.553130002785E+01 -0.285542677581E+00
  0.553867734932E+01 -0.283015827450E+00
  0.554605467080E+01 -0.280511326987E+00
  0.555343199228E+01 -0.278029018365E+00
  0.556080931376E+01 -0.275568743755E+00
  0.556818663524E+01 -0.273130345330E+00
  0.557556395672E+01 -0.270713665260E+00
  0.558294127819E+01 -0.268318545718E+00
  0.559031859967E+01 -0.265944828877E+00
  0.559769592115E+01 -0.263592356906E+00
  0.560507324263E+01 -0.261260972773E+00
  0.561245056411E+01 -0.258950527999E+00
  0.561982788559E+01 -0.256660879323E+00
  0.562720520706E+01 -0.254391883559E+00
  0.563458252854E+01 -0.252143397522E+00
  0.564195985002E+01 -0.249915278025E+00
  0.564933717150E+01 -0.247707381883E+00
  0.565671449298E+01 -0.245519565908E+00
  0.566409181446E+01 -0.243351686916E+00
  0.567146913593E+01 -0.241203601720E+00
  0.567884645741E+01 -0.239075167134E+00
  0.568622377889E+01 -0.236966239972E+00
  0.569360110037E+01 -0.234876677049E+00
  0.570097842185E+01 -0.232806335178E+00
  0.570835574333E+01 -0.230755071173E+00
  0.571573306480E+01 -0.228722741848E+00
  0.572311038628E+01 -0.226709204016E+00
  0.573048770776E+01 -0.224714314494E+00
  0.573786502924E+01 -0.222737930093E+00
  0.574524235072E+01 -0.220779907628E+00
  0.575261967220E+01 -0.218840103912E+00
  0.575999699367E+01 -0.216918375761E+00
  0.576737431515E+01 -0.215014579987E+00
  0.577475163663E+01 -0.213128573406E+00
  0.578212895811E+01 -0.211260212830E+00
  0.578950627959E+01 -0.209409355074E+00
  0.579688360107E+01 -0.207575856951E+00
  0.580426092254E+01 -0.205759574390E+00
  0.581163824402E+01 -0.203960348799E+00
  0.581901556550E+01 -0.202178009733E+00
  0.582639288698E+01 -0.200412386397E+00
  0.583377020846E+01 -0.198663308000E+00
  0.584114752993E+01 -0.196930603749E+00
  0.584852485141E+01 -0.195214102851E+00
  0.585590217289E+01 -0.193513634514E+00
  0.586327949437E+01 -0.191829027944E+00
  0.587065681585E+01 -0.190160112348E+00
  0.587803413733E+01 -0.188506716934E+00
  0.588541145880E+01 -0.186868670909E+00
  0.589278878028E+01 -0.185245803481E+00
  0.590016610176E+01 -0.183637943856E+00
  0.590754342324E+01 -0.182044921242E+00
  0.591492074472E+01 -0.180466564845E+00
  0.592229806620E+01 -0.178902703874E+00
  0.592967538767E+01 -0.177353167536E+00
  0.593705270915E+01 -0.175817785037E+00
  0.594443003063E+01 -0.174296385584E+00
  0.595180735211E+01 -0.172788798387E+00
  0.595918467359E+01 -0.171294852651E+00
  0.596656199507E+01 -0.169814377584E+00
  0.597393931654E+01 -0.168347202392E+00
  0.598131663802E+01 -0.166893156284E+00
  0.598869395950E+01 -0.165452068466E+00
  0.599607128098E+01 -0.164023768147E+00
  0.600344860246E+01 -0.162608085992E+00
  0.601082592394E+01 -0.161204891977E+00
  0.601820324541E+01 -0.159814098874E+00
  0.602558056689E+01 -0.158435621610E+00
  0.603295788837E+01 -0.157069375115E+00
  0.604033520985E+01 -0.155715274317E+00
  0.604771253133E+01 -0.154373234145E+00
  0.605508985281E+01 -0.153043169527E+00
  0.606246717428E+01 -0.151724995390E+00
  0.606984449576E+01 -0.150418626665E+00
