118.000000000	000.150497202	000.150497202	000.000402533
119.000000000	000.149513342	000.149513342	000.000400553
120.000000000	000.148542920	000.148542920	000.000398593
121.000000000	000.147585659	000.147585659	000.000396654
122.000000000	000.146641289	000.146641289	000.000394734
123.000000000	000.145709545	000.145709545	000.000392833
124.000000000	000.144790174	000.144790174	000.000390952
125.000000000	000.143882926	000.143882926	000.000389090
126.000000000	000.142987559	000.142987559	000.000387246
127.000000000	000.142103838	000.142103838	000.000385420
128.000000000	000.141231532	000.141231532	000.000383613
129.000000000	000.140370419	000.140370419	000.000381823
130.000000000	000.139520282	000.139520282	000.000380051
131.000000000	000.138680907	000.138680907	000.000378296
132.000000000	000.137852090	000.137852090	000.000376558
133.000000000	000.137033628	000.137033628	000.000374837
134.000000000	000.136225326	000.136225326	000.000373133
135.000000000	000.135426992	000.135426992	000.000371445
136.000000000	000.134638440	000.134638440	000.000369773
137.000000000	000.133859490	000.133859490	000.000368117
138.000000000	000.133089962	000.133089962	000.000366476
139.000000000	000.132329685	000.132329685	000.000364851
140.000000000	000.131578491	000.131578491	000.000363242
141.000000000	000.130836214	000.130836214	000.000361647
142.000000000	000.130102694	000.130102694	000.000360067
143.000000000	000.129377775	000.129377775	000.000358502
144.000000000	000.128661303	000.128661303	000.000356951
145.000000000	000.127953130	000.127953130	000.000355415
146.000000000	000.127253109	000.127253109	000.000353892
147.000000000	000.126561099	000.126561099	000.000352383
148.000000000	000.125876960	000.125876960	000.000350888
149.000000000	000.125200557	000.125200557	000.000349407
150.000000000	000.124531757	000.124531757	000.000347939
151.000000000	000.123870430	000.123870430	000.000346484
152.000000000	000.123216450	000.123216450	000.000345041
153.000000000	000.122569693	000.122569693	000.000343612
154.000000000	000.121930038	000.121930038	000.000342195
155.000000000	000.121297366	000.121297366	000.000340791
156.000000000	000.120671562	000.120671562	000.000339399
157.000000000	000.120052513	000.120052513	000.000338019
158.000000000	000.119440109	000.119440109	000.000336651
159.000000000	000.118834240	000.118834240	000.000335295
160.000000000	000.118234802	000.118234802	000.000333950
161.000000000	000.117641690	000.117641690	000.000332617
162.000000000	000.117054804	000.117054804	000.000331296
163.000000000	000.116474043	000.116474043	000.000329985
164.000000000	000.115899312	000.115899312	000.000328686
165.000000000	000.115330516	000.115330516	000.000327397
166.000000000	000.114767560	000.114767560	000.000326120
167.000000000	000.114210354	000.114210354	000.000324853
168.000000000	000.113658810	000.113658810	000.000323596
169.000000000	000.113112839	000.113112839	000.000322350
170.000000000	000.112572357	000.112572357	000.000321115
171.000000000	000.112037279	000.112037279	000.000319889
172.000000000	000.111507523	000.111507523	000.000318673
173.000000000	000.110983010	000.110983010	000.000317468
174.000000000	000.110463660	000.110463660	000.000316272
175.000000000	000.109949396	000.109949396	000.000315085
176.000000000	000.109440143	000.109440143	000.000313909
177.000000000	000.108935826	000.108935826	000.000312741
178.000000000	000.108436373	000.108436373	000.000311583
179.000000000	000.107941713	000.107941713	000.000310434
180.000000000	000.107451776	000.107451776	000.000309294
181.000000000	000.106966492	000.106966492	000.000308164
182.000000000	000.106485796	000.106485796	000.000307042
183.000000000	000.106009622	000.106009622	000.000305929
184.000000000	000.105537904	000.105537904	000.000304824
185.000000000	000.105070580	000.105070580	000.000303728
186.000000000	000.104607587	000.104607587	000.000302641
187.000000000	000.104148864	000.104148864	000.000301562
188.000000000	000.103694352	000.103694352	000.000300491
189.000000000	000.103243991	000.103243991	000.000299428
190.000000000	000.102797725	000.102797725	000.000298373
191.000000000	000.102355497	000.102355497	000.000297327
192.000000000	000.101917250	000.101917250	000.000296288
193.000000000	000.101482932	000.101482932	000.000295257
194.000000000	000.101052488	000.101052488	000.000294234
195.000000000	000.100625865	000.100625865	000.000293218
196.000000000	000.100203013	000.100203013	000.000292210
197.000000000	000.099783881	000.099783881	000.000291209
198.000000000	000.099368418	000.099368418	000.000290216
199.000000000	000.098956577	000.098956577	000.000289230
200.000000000	000.098548309	000.098548309	000.000288251
201.000000000	000.098143567	000.098143567	000.000287280
202.000000000	000.097742304	000.097742304	000.000286315
203.000000000	000.097344477	000.097344477	000.000285358
204.000000000	000.096950038	000.096950038	000.000284407
205.000000000	000.096558946	000.096558946	000.000283463
206.000000000	000.096171157	000.096171157	000.000282526
207.000000000	000.095786627	000.095786627	000.000281595
208.000000000	000.095405317	000.095405317	000.000280671
209.000000000	000.095027184	000.095027184	000.000279754
210.000000000	000.094652189	000.094652189	000.000278843
211.000000000	000.094280292	000.094280292	000.000277939
212.000000000	000.093911454	000.093911454	000.000277040
213.000000000	000.093545636	000.093545636	000.000276148
214.000000000	000.093182802	000.093182802	000.000275263
215.000000000	000.092822914	000.092822914	000.000274383
216.000000000	000.092465937	000.092465937	000.000273510
217.000000000	000.092111833	000.092111833	000.000272642
218.000000000	000.091760569	000.091760569	000.000271780
219.000000000	000.091412108	000.091412108	000.000270924
220.000000000	000.091066419	000.091066419	000.000270075
221.000000000	000.090723466	000.090723466	000.000269230
222.000000000	000.090383217	000.090383217	000.000268392
223.000000000	000.090045640	000.090045640	000.000267559
224.000000000	000.089710702	000.089710702	000.000266731
225.000000000	000.089378373	000.089378373	000.000265910
226.000000000	000.089048622	000.089048622	000.000265093
227.000000000	000.088721417	000.088721417	000.000264282
228.000000000	000.088396730	000.088396730	000.000263477
229.000000000	000.088074530	000.088074530	000.000262676
