 -----------------------------------
  Energy=   6.1875200000000005E-002
 -----------------------------------

 *** Ion channel=      1

   6.1875200000000005E-002      1     -1  -2.7382729259978296E-011  -7.7849065330490855E-011  -5.2960192706259649E-012  -2.5464959343989389E-011   6.2990113359301173E-002 -0.25383163558617355     
   6.1875200000000005E-002      2     -1  -2.4080821567243685E-011   3.6589019572459418E-011  -9.1253969823758432E-012   1.0490682526692938E-011  0.56763326403133219      -0.44170054723923607     
   6.1875200000000005E-002      3     -1  -4.5753063308106116E-011   8.8485484768412621E-013  -2.0916968060857369E-011   2.8776928812822680E-013 -0.37370217243097187        3.7314753665791976E-002
   6.1875200000000005E-002      3     -3   4.9828659532613466E-011  -5.9313677073249867E-013  -4.9826664651951070E-011   5.9265621696500387E-013   8.2083202394815703E-005   6.5273919633137674E-006
   6.1875200000000005E-002      4     -1   9.8370478333475315E-012   2.4344609576740933E-012   2.6990023184102017E-012   9.7251045861347687E-013   2.6176434608372684E-002  -2.8161490171309943E-002
   6.1875200000000005E-002      4     -3  -9.3414634169052146E-012  -1.1411585867442541E-012   9.3405734337619922E-012   1.1407415427047151E-012  -1.8995676537301031E-005  -1.1017128933771586E-005
   6.1875200000000005E-002      5     -1  -1.0571950263412868E-012  -3.7593496743449630E-013  -2.9938554490768900E-013  -7.0366109083460595E-014  -5.6958737818596193E-003   2.4869229659351426E-003
   6.1875200000000005E-002      5     -3   9.6027534723706506E-013   2.8497327006762961E-013  -9.6173328128601109E-013  -2.8443948907355340E-013   1.8656000085410637E-006   2.0415857162073951E-006
   6.1875200000000005E-002      6     -1   1.0820261254985254E-013   4.2694774381755254E-014   3.7199390536037300E-014   3.6641047943153267E-016   8.3414835642819929E-004  -3.0760603216982364E-004
   6.1875200000000005E-002      6     -3  -6.9552358873796659E-014  -4.1474039243975219E-014   6.9307664672271644E-014   4.1641043994243159E-014   7.7316199741395256E-008  -8.5188231748382635E-007

 *** Ion channel=      2

   6.1875200000000005E-002      2      2   3.4004233905818590E-013   4.8740333808168212E-014   2.7775137131669533E-013  -1.2850245138920855E-013  -4.3402378913423708E-003   2.2140919968892591E-003
   6.1875200000000005E-002      3      2   1.4764192266038359E-013   6.3833342538304390E-014   1.4923835311859880E-013   1.0027205793651676E-013  -1.0051475645075369E-004  -5.0915716251406524E-004
   6.1875200000000005E-002      4      2  -3.1894243878723039E-014  -6.8967886030468494E-014  -2.9270647746388219E-014  -7.0123118959446209E-014   1.1439520256347686E-004   2.3235690325016598E-004
   6.1875200000000005E-002      5      2  -9.5570523101113317E-015   3.5320060300124333E-017  -1.0606509281266921E-014  -9.1718092395987770E-016  -1.8581639731545360E-005   1.9893389152290244E-005
   6.1875200000000005E-002      6      2  -2.4034521789000459E-015   1.4268919269576824E-015  -2.4388017577251537E-015   1.5302577484382950E-015   1.2850318225871011E-005  -1.4191779777504071E-005

 *** Ion channel=      3

   6.1875200000000005E-002      0      0   2.3419960797607269E-011  -2.3006425739251557E-011   2.3337969110018486E-011  -2.3268520140241047E-011  -7.9672718656306849E-003  -8.0403675525559659E-003
   6.1875200000000005E-002      1      0   2.3244280336346521E-011  -7.5998771779950087E-012   2.3229270428440814E-011  -7.0789066127280198E-012  -7.3207955083071010E-003   2.0506959789418341E-002
   6.1875200000000005E-002      2      0  -1.3140074185034182E-011  -2.0018866925107860E-011  -1.2970412700169721E-011  -2.0304193238942149E-011  -1.6355346342559206E-002  -3.8142115050212366E-002
   6.1875200000000005E-002      2     -2  -8.8035134435829722E-012   1.0087835458817343E-011   9.0509296162130783E-012  -1.0265456549967126E-011   9.2864813763485481E-004  -9.6629169298633204E-004
   6.1875200000000005E-002      3      0  -3.2124287153782512E-012   2.8576582199094158E-012  -3.0622691826233437E-012   3.1398842798553072E-012   5.8807596307436850E-002  -2.2142356081981129E-002
   6.1875200000000005E-002      3     -2  -1.6384268369112117E-011  -2.7302020524665415E-014   1.6082370100799789E-011  -1.4239794602354965E-014   1.4230662708013941E-003   4.3821112554044846E-004
   6.1875200000000005E-002      4      0   1.3395456352097053E-012   1.0727879534362354E-012   1.1807502393659809E-012   7.5091981590643779E-013  -1.2878137795898002E-002   4.6447800090395019E-004
   6.1875200000000005E-002      4     -2   4.0620830317730612E-012   1.0779415828987334E-012  -3.9424532471026697E-012  -8.9280979332183083E-013  -9.6151113983158640E-005  -3.2510841765856426E-004
   6.1875200000000005E-002      5      0   2.9169773751212843E-013  -1.6304032485310614E-013   3.4893707524774257E-013  -1.1525614523832027E-013   3.1594236365368040E-004   4.6733123340690858E-004
   6.1875200000000005E-002      5     -2   1.3047803549395390E-013  -4.6895096562118135E-013  -1.0210477179331786E-013   4.6368918512974804E-013   1.2499560661969215E-005  -1.2655516020159508E-005
   6.1875200000000005E-002      6      0  -1.3626079374578951E-014  -3.4974098321475967E-014  -2.5873036399458327E-014  -4.0731099880015643E-014   3.5778995438019583E-006  -4.6312375169401316E-005
   6.1875200000000005E-002      6     -2  -6.3173580766084607E-014   6.5276797141666598E-014   6.6925873456087357E-014  -6.7845314631820150E-014  -1.0834251100395762E-005   1.2442933163135169E-005
