 0.10000E+00  0.14001865E+04
 0.15000E+00  0.94786603E+03
 0.20000E+00  0.65588086E+03
 0.25000E+00  0.57157422E+03
 0.30000E+00  0.52370752E+03
 0.35000E+00  0.37396805E+03
 0.40000E+00  0.33489410E+03
 0.45000E+00  0.33196948E+03
 0.50000E+00  0.31006693E+03
 0.55000E+00  0.28505496E+03
 0.60000E+00  0.25648819E+03
 0.65000E+00  0.24330914E+03
 0.70000E+00  0.21637950E+03
 0.75000E+00  0.23425079E+03
 0.80000E+00  0.19216672E+03
 0.85000E+00  0.18244759E+03
 0.90000E+00  0.17319664E+03
 0.95000E+00  0.16394029E+03
 0.10000E+01  0.16376080E+03
 0.10500E+01  0.14273471E+03
 0.11000E+01  0.13608165E+03
 0.11500E+01  0.12997755E+03
 0.12000E+01  0.12465927E+03
 0.12500E+01  0.12382307E+03
 0.13000E+01  0.16960530E+03
 0.13500E+01  0.15843079E+03
 0.14000E+01  0.13379044E+03
 0.14500E+01  0.11487945E+03
 0.15000E+01  0.11219009E+03
 0.15500E+01  0.10693585E+03
 0.16000E+01  0.10282069E+03
 0.16500E+01  0.99241730E+02
 0.17000E+01  0.94856735E+02
 0.17500E+01  0.90822800E+02
 0.18000E+01  0.98115738E+02
 0.18500E+01  0.94775444E+02
 0.19000E+01  0.87309052E+02
 0.19500E+01  0.84491714E+02
 0.20000E+01  0.82438751E+02
 0.20500E+01  0.80770676E+02
 0.21000E+01  0.79708717E+02
 0.21500E+01  0.81457382E+02
 0.22000E+01  0.77723953E+02
 0.22500E+01  0.72658653E+02
 0.23000E+01  0.87514915E+02
 0.23500E+01  0.70002457E+02
 0.24000E+01  0.73545044E+02
 0.24500E+01  0.67591476E+02
 0.25000E+01  0.65270134E+02
 0.25500E+01  0.62717560E+02
 0.26000E+01  0.81669907E+02
 0.26500E+01  0.71342407E+02
 0.27000E+01  0.65507568E+02
 0.27500E+01  0.63308788E+02
 0.28000E+01  0.61801399E+02
 0.28500E+01  0.60676029E+02
 0.29000E+01  0.66915222E+02
 0.29500E+01  0.62868725E+02
 0.30000E+01  0.63455494E+02
 0.30500E+01  0.63397053E+02
 0.31000E+01  0.70806778E+02
 0.31500E+01  0.59276039E+02
 0.32000E+01  0.57234768E+02
 0.32500E+01  0.54625591E+02
 0.33000E+01  0.54278160E+02
 0.33500E+01  0.59564957E+02
 0.34000E+01  0.54221104E+02
 0.34500E+01  0.53266357E+02
 0.35000E+01  0.52856525E+02
 0.35500E+01  0.48520493E+02
 0.36000E+01  0.49144569E+02
 0.36500E+01  0.46389652E+02
 0.37000E+01  0.48282078E+02
 0.37500E+01  0.50630901E+02
 0.38000E+01  0.49951397E+02
 0.38500E+01  0.47292336E+02
 0.39000E+01  0.46525673E+02
 0.39500E+01  0.46128090E+02
 0.40000E+01  0.45488098E+02
 0.40500E+01  0.44049942E+02
 0.41000E+01  0.42616615E+02
 0.41500E+01  0.44627159E+02
 0.42000E+01  0.44200901E+02
 0.42500E+01  0.43692596E+02
 0.43000E+01  0.47696556E+02
 0.43500E+01  0.45046917E+02
 0.44000E+01  0.46558140E+02
 0.44500E+01  0.43157532E+02
 0.45000E+01  0.40820515E+02
 0.45500E+01  0.46437206E+02
 0.46000E+01  0.45527748E+02
 0.46500E+01  0.43299610E+02
 0.47000E+01  0.42351639E+02
 0.47500E+01  0.40557663E+02
 0.48000E+01  0.42291695E+02
 0.48500E+01  0.39374023E+02
 0.49000E+01  0.38257954E+02
 0.49500E+01  0.37891529E+02
 0.50000E+01  0.36315731E+02
